"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-47116"	-0.215274275867525	3.40701394717575	0.595906098533171	0.44722035819331	0.724423059552799	"gene-47116"
"gene-384928"	0.615915338934529	3.91876840374251	0.595281869158171	0.447455692938995	0.72469335180816	"gene-384928"
"gene-229684"	0.570836530080439	3.3799082064105	0.596368961457825	0.447641234093137	0.724817168674333	"gene-229684"
"gene-394641"	-0.408819713939992	-0.831594833288417	0.601615686786592	0.447727803228395	0.724817168674333	"gene-394641"
"gene-297209"	-1.09280924414917	7.35970877984739	0.594534824040865	0.447737589644065	0.724817168674333	"gene-297209"
"gene-66518"	-0.241312077061277	7.86398416661361	0.593896558799483	0.447978663472822	0.725096524575064	"gene-66518"
"gene-136420"	0.299821948252582	4.09871178119359	0.59333057505367	0.448192610252096	0.725245653111986	"gene-136420"
"gene-378405"	0.14180326007163	4.23513564542323	0.592948607098708	0.448337089904326	0.725245653111986	"gene-378405"
"gene-391560"	-1.01856752449581	7.0410330107934	0.592916553349014	0.448349217648892	0.725245653111986	"gene-391560"
"gene-244427"	-0.24343000077993	2.22197159177726	0.592805590729422	0.44839120513381	0.725245653111986	"gene-244427"
"gene-153494"	0.227244380739004	6.10738976433311	0.592477426967824	0.448515416872415	0.725245653111986	"gene-153494"
"gene-112424"	-0.742928388541381	-0.571051376352316	0.592350912880149	0.448563317847182	0.725245653111986	"gene-112424"
"gene-364180"	-0.406887636127078	3.09499679223616	0.592177450400902	0.44862900781892	0.725245653111986	"gene-364180"
"gene-161427"	-0.283902539201964	4.12324906647076	0.592092277057681	0.448661268472059	0.725245653111986	"gene-161427"
"gene-153645"	0.440420174135739	2.44735152588157	0.592023019688034	0.448687503455903	0.725245653111986	"gene-153645"
"gene-167200"	0.313622716146891	1.31095320812708	0.591677690878797	0.448818352146937	0.725346379466053	"gene-167200"
"gene-388013"	0.373322754991907	1.52674431135651	0.591443454412772	0.448907141589248	0.725379112455054	"gene-388013"
"gene-199473"	0.428748167159426	0.618699196475691	0.591096612630911	0.449038666793412	0.725420303563899	"gene-199473"
"gene-156926"	-0.229321774972389	7.72598148105988	0.59079772991881	0.449152055076485	0.725420303563899	"gene-156926"
"gene-195311"	-0.111106329589679	6.47142396473103	0.590774272566548	0.449160956124511	0.725420303563899	"gene-195311"
"gene-61158"	-0.0894887378210783	7.24146975265181	0.590653495140619	0.449206790396617	0.725420303563899	"gene-61158"
"gene-122125"	-0.164922251603867	6.53315007583606	0.589243977383499	0.449742248433458	0.726102763820247	"gene-122125"
"gene-170101"	0.394478204065196	3.15480341853192	0.590738421303084	0.449766602381476	0.726102763820247	"gene-170101"
"gene-366041"	-0.497149496724723	7.84474916628743	0.588543058066809	0.450008900107486	0.726383132337598	"gene-366041"
"gene-156705"	0.397006386133571	3.50881263345589	0.58800702769878	0.450212994115877	0.726534235662777	"gene-156705"
"gene-88383"	0.356896046897537	1.31812907744232	0.587918328734701	0.450246780648255	0.726534235662777	"gene-88383"
"gene-363077"	0.170003374020744	5.81434195792839	0.587534579650164	0.450393002337834	0.726534235662777	"gene-363077"
"gene-363441"	0.23596133985433	5.40776961965212	0.587479498351218	0.45041399647784	0.726534235662777	"gene-363441"
"gene-60592"	0.11937900808261	6.31487600387744	0.58737726414455	0.450452967031108	0.726534235662777	"gene-60592"
"gene-136893"	0.463816255177773	1.27599072711064	0.586947909107879	0.450616691584713	0.726534235662777	"gene-136893"
"gene-366123"	0.507485318357634	4.57470597068318	0.586884099051141	0.450641032223673	0.726534235662777	"gene-366123"
"gene-59585"	-0.722760555900392	-0.994838128590795	0.586856217886873	0.450651668284782	0.726534235662777	"gene-59585"
"gene-360577"	0.190889720407119	5.57142654664852	0.585486967950007	0.451174504280743	0.727034491961108	"gene-360577"
"gene-391630"	-0.649984814701829	-0.0839547713986983	0.585444538360463	0.451190721216723	0.727034491961108	"gene-391630"
"gene-415967"	-0.877743869535765	4.08455657245373	0.585271146701698	0.451257002667546	0.727034491961108	"gene-415967"
"gene-398735"	-0.127608789789926	7.50218173559048	0.585193285944213	0.451286771153563	0.727034491961108	"gene-398735"
"g11252"	-0.561144716300765	-0.735808940647276	0.585144501700502	0.45130542443164	0.727034491961108	"g11252"
"gene-199784"	0.345303605040516	3.32484723377296	0.584847660295018	0.451418952260185	0.727106709895266	"gene-199784"
"gene-95719"	0.596484409933713	-0.766914842265237	0.584611561623927	0.451509281656736	0.727141545504396	"gene-95719"
"gene-52472"	0.681698431128063	2.46754768401048	0.584179127408746	0.451674802820464	0.727297446075123	"gene-52472"
"gene-146936"	0.337952168351762	3.23605060264383	0.583665136933199	0.451871667975957	0.727449197102244	"gene-146936"
"gene-5761"	0.167008659027288	5.23270467132263	0.583438384931651	0.451958560893714	0.727449197102244	"gene-5761"
"gene-85150"	0.381961668792507	2.94237171165388	0.583394872817759	0.451975238108878	0.727449197102244	"gene-85150"
"g6971"	0.601419154270138	-0.0608155406460903	0.582492933623289	0.452321154359565	0.727617358353529	"g6971"
"gene-146173"	-0.205658255030175	7.88580555204577	0.582491756443651	0.452321606115937	0.727617358353529	"gene-146173"
"gene-275074"	-0.119305103498525	5.24829676396376	0.582333602271625	0.452382306225681	0.727617358353529	"gene-275074"
"gene-171051"	0.247880492045209	4.02067412120176	0.58213981117665	0.452456701796902	0.727617358353529	"gene-171051"
"gene-112699"	-0.860733953582131	-0.762367998959947	0.588932859172566	0.45247949720578	0.727617358353529	"gene-112699"
"gene-540"	0.579217376682227	-0.105763461973863	0.581908154527233	0.452545659655248	0.727617358353529	"gene-540"
"gene-369405"	1.01882580010794	6.67724599911894	0.581868350162701	0.452560947660741	0.727617358353529	"gene-369405"
"gene-51006"	0.136492372818378	4.60902363580274	0.581262591917781	0.452793709184426	0.727881017315912	"gene-51006"
"gene-253245"	0.134584862163956	7.09949576313049	0.580896160537633	0.45293460345129	0.727958213116172	"gene-253245"
"gene-181259"	0.195859940405595	5.3961770788021	0.580779983559467	0.452979288698328	0.727958213116172	"gene-181259"
"gene-218241"	0.609572533168059	-0.240734940029242	0.58028891226409	0.45316824839299	0.728151319415728	"gene-218241"
"gene-183276"	0.13113799356052	6.37292714958938	0.580061484742466	0.453255803466344	0.728181454749209	"gene-183276"
"g7770"	-0.64353856785245	1.56649907999869	0.579716975292483	0.453388484728347	0.728284067743941	"g7770"
"gene-106746"	-0.215360870278418	5.70734146418661	0.579450946041483	0.453490983707311	0.728338174743274	"gene-106746"
"gene-355497"	-0.948063544328094	4.50722996678189	0.579087144154106	0.453631214245389	0.728384366662981	"gene-355497"
"gene-334079"	-0.354711721172789	1.52342201524679	0.578892773253734	0.453706164845796	0.728384366662981	"gene-334079"
"gene-8927"	0.698135548913084	-0.883530400364777	0.578585451001263	0.453824710961359	0.728384366662981	"gene-8927"
"gene-334600"	0.149755546408621	4.76095097262973	0.578506731515058	0.453855084164162	0.728384366662981	"gene-334600"
"gene-196565"	0.793777350176406	4.42311637441612	0.578406099197002	0.453893917014031	0.728384366662981	"gene-196565"
"gene-419031"	0.999661035540758	4.92533216933145	0.585039280820065	0.453954712938284	0.728384366662981	"gene-419031"
"gene-377233"	0.116541273477414	5.57492381151363	0.578127429989468	0.454001480241467	0.728384366662981	"gene-377233"
"gene-415997"	0.879680418926442	0.818037100822935	0.577809053011587	0.454124420606272	0.72847118334295	"gene-415997"
"gene-402932"	-0.647971108797901	-0.180657255074363	0.577575271839505	0.454214728775447	0.728505635605293	"gene-402932"
"gene-422633"	0.748746149944649	1.28780843219615	0.577039926192556	0.454421638666975	0.728727064189585	"gene-422633"
"gene-306295"	1.15215456609912	1.36998923615379	0.576435135374635	0.45465557220688	0.728874841701942	"gene-306295"
"gene-349288"	-0.496196306255385	4.59768029757915	0.576415809022784	0.45466305086272	0.728874841701942	"gene-349288"
"gene-353711"	0.356776037367739	3.41887489048911	0.576267657055975	0.454720387354301	0.728874841701942	"gene-353711"
"gene-328100"	0.445278877557625	1.87474447192205	0.576016598653738	0.454817576490187	0.72892023464145	"gene-328100"
"gene-14443"	0.551826218078907	1.56504559610701	0.575480042783734	0.455025399342832	0.729003740891989	"gene-14443"
"gene-245448"	-0.166486256615778	6.71878716779874	0.575443280183771	0.455039644129578	0.729003740891989	"gene-245448"
"gene-185409"	-0.730603674760052	-0.646622629792503	0.575348649912642	0.455076314821747	0.729003740891989	"gene-185409"
"gene-50706"	0.312824785000167	2.69762331377686	0.581331573492456	0.455366813826213	0.729299137094129	"gene-50706"
"gene-71409"	0.378862727895047	3.33469711498358	0.574517700818216	0.455398525798857	0.729299137094129	"gene-71409"
"gene-108771"	-0.795311432204645	2.02350256602036	0.573851661994358	0.455657057322086	0.729602767730251	"gene-108771"
"gene-341112"	0.171749704642044	9.30847349250421	0.573353763363546	0.455850478273318	0.729802066562517	"gene-341112"
"gene-302236"	0.561291514958632	1.04793815130039	0.573101575893448	0.455948497409324	0.729843028058631	"gene-302236"
"gene-144844"	-0.0947524778651538	5.07727004295327	0.572850867824157	0.456045975371924	0.729843028058631	"gene-144844"
"gene-31601"	0.299159344507186	3.02512312644809	0.572755831480926	0.456082935334447	0.729843028058631	"gene-31601"
"gene-3646"	-0.0983414717300946	6.2125359277654	0.571968925885308	0.456389152147454	0.730222643435927	"gene-3646"
"gene-196553"	0.836564414262972	4.98291955447227	0.571629229437839	0.456521444734194	0.730267089306172	"gene-196553"
"gene-312715"	0.0998911474642923	5.42480363185791	0.571543284326928	0.456554925353263	0.730267089306172	"gene-312715"
"gene-49913"	-0.562627726988536	-0.0994550667502059	0.570857371308927	0.456822271063723	0.730459014721294	"gene-49913"
"gene-389066"	-0.932583248907438	0.69304989153587	0.570761792429276	0.456859544627639	0.730459014721294	"gene-389066"
"gene-179493"	0.473830951464396	-0.753807955164367	0.570537844700317	0.456946898406504	0.730459014721294	"gene-179493"
"gene-359898"	0.141206533650896	5.10833937011952	0.570527391153049	0.456950976612783	0.730459014721294	"gene-359898"
"gene-76503"	0.4299228097755	0.695221214588854	0.570343641129146	0.457022672014134	0.730463298187495	"gene-76503"
"gene-50899"	-0.392563724466956	1.48644071908245	0.569836794544217	0.457220527516317	0.730495498424397	"gene-50899"
"gene-221821"	-0.16887316540113	9.35752526478812	0.569761513355364	0.457249926559666	0.730495498424397	"gene-221821"
"gene-339229"	-1.44222253501578	4.6350596176058	0.569757656363154	0.457251432886819	0.730495498424397	"gene-339229"
"gene-384683"	0.504815561169117	4.68290028282243	0.569584941828323	0.45731889385488	0.730495498424397	"gene-384683"
"gene-296480"	0.284824749897079	1.08889017763519	0.569211875062376	0.457464665994924	0.730583686643443	"gene-296480"
"gene-211390"	-0.242452200596295	3.2869018461206	0.569090374259743	0.457512157508762	0.730583686643443	"gene-211390"
"gene-18345"	0.428440375909858	1.58267641305822	0.568822354721978	0.45761694769978	0.730640786612532	"gene-18345"
"gene-417765"	-1.11497459490468	4.04514078206119	0.568583430886594	0.457710394915244	0.730679761656553	"gene-417765"
"gene-209218"	0.642771001752215	0.228356680182957	0.568365877407787	0.457795510769794	0.730695502016893	"gene-209218"
"gene-103668"	0.341107397104134	3.76160525886015	0.568205354405735	0.457858330439913	0.730695502016893	"gene-103668"
"gene-394181"	0.224054786095015	4.85777544131978	0.567603344659152	0.458094047933999	0.730746989476721	"gene-394181"
"gene-172322"	0.21316055025602	4.7087837417118	0.567215006661881	0.458246206669483	0.730746989476721	"gene-172322"
"gene-14987"	0.326417433901197	2.67406689675486	0.566973347594606	0.458340935071174	0.730746989476721	"gene-14987"
"gene-352205"	0.110422958691681	4.45209958422029	0.56690245479317	0.458368730513853	0.730746989476721	"gene-352205"
"gene-337399"	0.545489453731471	6.40567536686922	0.566866483887913	0.458382834929087	0.730746989476721	"gene-337399"
"gene-315640"	-0.166536090970232	5.80875936705259	0.56663447740081	0.458473823062894	0.730746989476721	"gene-315640"
"gene-104413"	0.424920227668038	1.64473959057641	0.566611235920519	0.458482939507303	0.730746989476721	"gene-104413"
"gene-372799"	0.797550216584894	2.38054340559555	0.566437406071897	0.458551133414315	0.730746989476721	"gene-372799"
"gene-341262"	0.439503859453826	1.83787560394575	0.566273592174777	0.458615413130278	0.730746989476721	"gene-341262"
"gene-340980"	0.148305912271129	4.67477835064371	0.566207502041266	0.45864135070043	0.730746989476721	"gene-340980"
"gene-184983"	-0.409784358117297	4.52610081085064	0.566185307839673	0.458650061516804	0.730746989476721	"gene-184983"
"gene-390759"	-0.710521716335645	0.992767529934217	0.565631577152874	0.458867477756195	0.730983351079405	"gene-390759"
"gene-251872"	0.539347522879601	-0.990079958951151	0.565301791801743	0.458997043988883	0.731079716114122	"gene-251872"
"gene-275221"	0.143210459636025	6.53792280152982	0.564915592713571	0.459148849753949	0.73108596953954	"gene-275221"
"gene-327746"	0.435737997399012	4.83319879826185	0.564434423979465	0.459338100184835	0.73108596953954	"gene-327746"
"gene-206775"	0.463487740286063	0.648251771719971	0.564294450175932	0.459393177689392	0.73108596953954	"gene-206775"
"gene-113488"	0.877229037250663	-0.493422646821258	0.570717013385109	0.459449448656215	0.73108596953954	"gene-113488"
"gene-86918"	-0.115018502546411	5.23380562874492	0.564105121850012	0.459467692533579	0.73108596953954	"gene-86918"
"gene-83136"	0.222153649645885	4.84225582738812	0.563517819439747	0.459698965163533	0.73108596953954	"gene-83136"
"gene-58962"	0.172369558310089	2.74969183518811	0.563453281903268	0.45972439082929	0.73108596953954	"gene-58962"
"gene-215232"	0.253537122448056	5.70132498962062	0.563267913820415	0.459797432492588	0.73108596953954	"gene-215232"
"gene-7543"	-0.190149382891067	5.42513445440825	0.563202696513689	0.459823134942112	0.73108596953954	"gene-7543"
"gene-111041"	0.625492648750351	2.5019022843582	0.562838992099108	0.459966515505294	0.73108596953954	"gene-111041"
"gene-31925"	0.525876039595951	-0.225737821708511	0.562794959450322	0.459983879120982	0.73108596953954	"gene-31925"
"gene-106617"	-0.500909257847054	7.34028429430352	0.562586930977233	0.460065926477607	0.73108596953954	"gene-106617"
"gene-155159"	0.609966930904663	3.1176917695633	0.562503759456415	0.460098736369095	0.73108596953954	"gene-155159"
"gene-120347"	-0.487718340491679	-0.430962306923425	0.562352271023231	0.460158506034632	0.73108596953954	"gene-120347"
"gene-178321"	0.305204953249303	3.47212395869945	0.56231910441231	0.460171593588446	0.73108596953954	"gene-178321"
"gene-100547"	0.0885608028578161	5.81590148054883	0.562137106835822	0.460243420681587	0.73108596953954	"gene-100547"
"gene-284140"	-1.53265197143488	6.30654914939558	0.562078523297361	0.460266545125955	0.73108596953954	"gene-284140"
"gene-264789"	-0.268151666007044	3.25712297979466	0.561978875538635	0.460305883035289	0.73108596953954	"gene-264789"
"gene-100256"	-0.317647919599264	7.11332338165882	0.561479878933892	0.460502954212386	0.73108596953954	"gene-100256"
"gene-389179"	-1.07905899306486	8.68040858285926	0.561434895197871	0.46052072661926	0.73108596953954	"gene-389179"
"gene-288455"	0.310200430069242	2.77421628846644	0.561302687315395	0.460572966467256	0.73108596953954	"gene-288455"
"gene-329520"	0.465102993721887	2.25459030599145	0.561231708935377	0.460601016435243	0.73108596953954	"gene-329520"
"gene-338402"	0.602896120741579	2.88645718781722	0.561063555236302	0.460667480267206	0.73108596953954	"gene-338402"
"gene-355061"	0.604781700776812	0.56813559373026	0.567482877531039	0.460705344886711	0.73108596953954	"gene-355061"
"gene-387081"	0.335098938568522	7.45261744752024	0.560863100061968	0.460746731905503	0.73108596953954	"gene-387081"
"gene-207640"	-0.543812876680365	-0.934771484429535	0.56073620938883	0.460796910695226	0.73108596953954	"gene-207640"
"gene-180451"	0.210621804067949	3.85463951232324	0.560331445481037	0.460957033769674	0.731230402490742	"gene-180451"
"gene-13038"	0.235014503714613	4.28914303996127	0.560089097951692	0.461052948994854	0.731272455249815	"gene-13038"
"gene-76911"	-0.192672888111884	6.02142876207466	0.559915366412355	0.461121727734057	0.731272455249815	"gene-76911"
"gene-339190"	-1.25531200405834	5.90872317071388	0.559425585388927	0.461315717779387	0.73147049542727	"gene-339190"
"gene-282254"	0.141463607441119	6.3078902804748	0.559068992648855	0.461457039097009	0.731584976303587	"gene-282254"
"gene-206861"	-0.152112664320161	4.74926493274487	0.558886352304599	0.461529448695527	0.731590187957684	"gene-206861"
"gene-350912"	0.21247630561765	5.7880938784031	0.558325346507566	0.461751981163433	0.731772541389946	"gene-350912"
"gene-367734"	-0.120162043180301	5.433435307466	0.558247770461476	0.461782766812495	0.731772541389946	"gene-367734"
"gene-75787"	-0.162582260087704	4.7750253801608	0.557616322824433	0.462033478313581	0.731844307519098	"gene-75787"
"gene-190337"	-0.38183800297762	3.52128193809552	0.557579173196803	0.462048235219979	0.731844307519098	"gene-190337"
"gene-63447"	-0.158805729582979	5.79254319051159	0.557506513952516	0.462077099799894	0.731844307519098	"gene-63447"
"gene-370445"	0.948123766305829	5.12865007542342	0.557402894800281	0.462118268598513	0.731844307519098	"gene-370445"
"gene-265005"	0.769833592064785	-1.19062723983323	0.557240494514255	0.462182803721137	0.731844307519098	"gene-265005"
"gene-423677"	0.710474201882709	0.214074324628806	0.557089216420165	0.462242932328531	0.731844307519098	"gene-423677"
"gene-171856"	0.534657375267749	1.68835519654241	0.556070726666697	0.462648085331004	0.732376209264634	"gene-171856"
"gene-50842"	0.13995136380744	5.75142112899162	0.555160916940071	0.463010497159664	0.732840302368458	"gene-50842"
"gene-215373"	0.63864420833211	1.07512400869672	0.554954929415767	0.463092614336883	0.732860680344134	"gene-215373"
"gene-65802"	-0.196391959941452	4.58855312219274	0.553895321072076	0.463515405584618	0.733411854788183	"gene-65802"
"gene-128133"	-0.449434711242405	4.07135863694742	0.553734852730162	0.463579488712485	0.733411854788183	"gene-128133"
"gene-286280"	0.379101468145369	0.159145062515356	0.55346948645147	0.463685494749055	0.733442893317447	"gene-286280"
"gene-399765"	-0.77699372300147	6.42421816626319	0.553338830925297	0.463737702388545	0.733442893317447	"gene-399765"
"gene-118401"	-0.49937611227258	-0.663564413963692	0.557071188450745	0.463887963295427	0.733527841328168	"gene-118401"
"gene-268211"	0.247933950430685	2.83391527369141	0.552343039122379	0.464135919935727	0.733527841328168	"gene-268211"
"gene-14094"	0.113594943678321	4.85371631690024	0.552341228953126	0.464136644333559	0.733527841328168	"gene-14094"
"gene-163395"	0.230597892260017	3.14648272708602	0.551954801764742	0.46429132813882	0.733527841328168	"gene-163395"
"gene-180138"	-0.566973272888557	-0.768581013773431	0.551861508190887	0.464328685502764	0.733527841328168	"gene-180138"
"gene-183446"	0.44971583908729	4.85371431428361	0.55175646722939	0.464370752751154	0.733527841328168	"gene-183446"
"gene-290924"	0.623957192833237	-0.971368166494412	0.551652825367925	0.464412265809739	0.733527841328168	"gene-290924"
"gene-229580"	0.405919550452085	2.38355067281738	0.551631005637693	0.464421006333372	0.733527841328168	"gene-229580"
"gene-183416"	0.233678998185559	3.73553921230494	0.551624887494798	0.464423457180793	0.733527841328168	"gene-183416"
"gene-237402"	0.406461667181842	2.93561026816334	0.551472604899012	0.464484466419254	0.733527841328168	"gene-237402"
"gene-71267"	-0.123903183988244	6.82701849895895	0.550743474513706	0.464776761484401	0.733702351124267	"gene-71267"
"gene-258099"	-0.363438655023932	3.52801388965743	0.550606340244839	0.464831769838112	0.733702351124267	"gene-258099"
"gene-423373"	-0.493161195063396	5.38229850261316	0.55040682033218	0.464911821889714	0.733702351124267	"gene-423373"
"gene-417179"	-1.06410667065432	3.51776244156409	0.550400390482702	0.464914402072017	0.733702351124267	"gene-417179"
"gene-351074"	0.170135420544003	3.9015100414637	0.550332669506302	0.464941578702802	0.733702351124267	"gene-351074"
"gene-258644"	0.417588173103751	3.11782163751518	0.549414634798272	0.465310246311831	0.734174664127074	"gene-258644"
"gene-180162"	-0.480452684330789	0.638715371888904	0.549013751641578	0.465471385026083	0.734205567977379	"gene-180162"
"g13699"	-0.437149443090417	-0.419831653260423	0.548789015832936	0.465561759787901	0.734205567977379	"g13699"
"gene-268865"	0.260312151898401	3.19355183663457	0.548757763398105	0.465574329856801	0.734205567977379	"gene-268865"
"gene-302940"	0.400847451889359	1.17374840105085	0.548675772086425	0.465607310304627	0.734205567977379	"gene-302940"
"gene-113337"	-0.590424709737906	-0.198059881834438	0.548296650412713	0.465759859360829	0.734336712568898	"gene-113337"
"gene-323574"	0.625348677692414	0.549371289961803	0.552134435313582	0.465848944980016	0.734367773855897	"gene-323574"
"gene-283072"	-0.229341367508436	3.46052799104114	0.547683393337447	0.466006792647321	0.734507206757893	"gene-283072"
"gene-363035"	-0.191497635989861	7.00409944387389	0.546787851838944	0.466367777194721	0.734966729277683	"gene-363035"
"gene-17058"	-0.164396844168787	4.80480309656563	0.546353346934359	0.4665430879246	0.735133548100932	"gene-17058"
"gene-82139"	0.344845281318701	2.71388336855306	0.545860887105757	0.466741913036437	0.735291386134852	"gene-82139"
"gene-353244"	0.305929711349013	2.06786021041659	0.545350620459573	0.46694807465664	0.735291386134852	"gene-353244"
"gene-313154"	0.427880131414878	3.00396443516193	0.545336482722155	0.466953788822446	0.735291386134852	"gene-313154"
"gene-250728"	0.3805854389978	1.85693225272388	0.545280841795591	0.466976278792714	0.735291386134852	"gene-250728"
"gene-198099"	0.327862964603938	1.83009329972761	0.545245369203372	0.466990617686931	0.735291386134852	"gene-198099"
"gene-320352"	0.46494641334983	1.65813000188474	0.544700311896611	0.46721103447787	0.735529018133835	"gene-320352"
"gene-130937"	-0.3255409930082	7.22212581259396	0.543966867883405	0.467507903982373	0.735886920843164	"gene-130937"
"gene-162460"	0.338041858895924	2.02987420455709	0.543424326090822	0.467727703845639	0.736123422676914	"gene-162460"
"gene-413578"	0.389560160034926	3.82682144845336	0.542849358750806	0.467960826311554	0.736372745966182	"gene-413578"
"gene-235329"	0.534607930434697	0.426705745918602	0.542582597337676	0.468069050730007	0.736372745966182	"gene-235329"
"gene-398819"	0.570640266219964	-0.765544123944559	0.542405148101584	0.468141064300206	0.736372745966182	"gene-398819"
"gene-148847"	-0.331436025703881	12.6566067964352	0.54206445957409	0.46827937592687	0.736372745966182	"gene-148847"
"gene-173370"	0.192156749510958	5.10824839950183	0.541582678418703	0.468475083039566	0.736372745966182	"gene-173370"
"gene-104547"	-0.16750628557995	6.21357217718042	0.54157245280307	0.468479238309287	0.736372745966182	"gene-104547"
"gene-87466"	0.18709137984839	5.55196787792583	0.541511124539441	0.468504160870693	0.736372745966182	"gene-87466"
"gene-189849"	0.20720545561496	5.54255472556306	0.541499800420947	0.468508763001982	0.736372745966182	"gene-189849"
"gene-327116"	0.577617810640204	3.81950502522009	0.541491123326774	0.468512289430864	0.736372745966182	"gene-327116"
"gene-13008"	-0.199295995217749	3.96314180550383	0.540879542217979	0.468760950521869	0.736654179706527	"gene-13008"
"gene-114264"	0.47706719229353	5.59656159197534	0.540495710629651	0.468917122905733	0.736654923797308	"gene-114264"
"gene-407313"	0.299594500999872	2.19589854180806	0.540433919275672	0.468942272441034	0.736654923797308	"gene-407313"
"gene-398434"	-0.95297880952097	3.78180344025959	0.540294325329462	0.468999096407945	0.736654923797308	"gene-398434"
"gene-283555"	1.17880179551915	1.74166274651975	0.539740558870934	0.469224628109605	0.736654923797308	"gene-283555"
"gene-411613"	-0.242541024736712	3.77169244811736	0.539700554745884	0.469240927476006	0.736654923797308	"gene-411613"
"gene-307700"	0.235895084294975	3.16520352096876	0.539629243518939	0.469269984996209	0.736654923797308	"gene-307700"
"gene-422550"	0.735399080846691	2.25266934374476	0.539600414294145	0.469281733019967	0.736654923797308	"gene-422550"
"gene-128091"	-0.372621996745857	9.01789381625745	0.53932154552633	0.469395398254164	0.736654923797308	"gene-128091"
"gene-252984"	0.353529119447879	4.82265382188046	0.543248820614288	0.469413283362242	0.736654923797308	"gene-252984"
"gene-79407"	0.232389980682429	4.99708838467972	0.539169397498131	0.469457432068485	0.736654923797308	"gene-79407"
"gene-361667"	0.405337531767323	3.26641019205947	0.538887860802962	0.469572256003123	0.736677514023929	"gene-361667"
"gene-28968"	-0.708669290947801	0.149474231499102	0.538792806028634	0.469611034308338	0.736677514023929	"gene-28968"
"gene-384734"	0.496416227034998	4.82687619401175	0.538390554950549	0.469775194289159	0.736825823407893	"gene-384734"
"gene-352277"	-0.241653646156119	6.08602467992856	0.538215479206314	0.46984667292443	0.736828742959278	"gene-352277"
"gene-168715"	-0.286945892879277	2.4758249390487	0.537840992088186	0.469999626191525	0.736959413868311	"gene-168715"
"gene-412621"	0.621865965293421	-1.17114965014001	0.537544635245264	0.470120726813584	0.737040108516512	"gene-412621"
"gene-343547"	0.500438750509451	1.17940831174329	0.537312092557782	0.470215787154021	0.737079960195226	"gene-343547"
"g4946"	-0.225336615537632	1.09589033536114	0.53694032468869	0.470367827003448	0.737209104250629	"g4946"
"gene-170466"	0.219724460100051	3.2616932599167	0.536630543368676	0.470494578741495	0.737298581788567	"gene-170466"
"gene-10731"	-0.207647977464399	5.6277726166123	0.536190016895964	0.470674924295545	0.737417151778356	"gene-10731"
"gene-108590"	-0.67884101787243	4.02757201723594	0.536105377050652	0.470709587813168	0.737417151778356	"gene-108590"
"gene-108682"	-0.68531306901356	5.12089331351171	0.535933100491174	0.470780155257048	0.737418553091697	"gene-108682"
"gene-257913"	-0.0989963746841037	6.47336093656813	0.535762819177557	0.470849922641272	0.737418700981832	"gene-257913"
"gene-398270"	-0.887039196986631	1.19685095607712	0.534964481005319	0.471177245076915	0.737822157404063	"gene-398270"
"gene-122548"	-0.169296355454225	5.83046519603882	0.534458447670648	0.47138491653589	0.738022391064797	"gene-122548"
"gene-198614"	0.4293153986999	1.09172182861129	0.53421164518881	0.471486257098188	0.738022391064797	"gene-198614"
"gene-270592"	-0.32841188186785	7.12261804118968	0.534143352537829	0.471514305402509	0.738022391064797	"gene-270592"
"gene-174909"	-0.121655716392581	6.64975505641914	0.533515387440389	0.471772345192999	0.738317093231214	"gene-174909"
"gene-220049"	0.192815210601134	5.85368550793354	0.53314245990458	0.471925697348143	0.738447897802002	"gene-220049"
"gene-114947"	-0.130013817041788	5.90553049025037	0.531783457944657	0.472485235765206	0.739008980065365	"gene-114947"
"gene-1443"	-0.164278186658906	5.6113036064887	0.531726471827644	0.472508722583154	0.739008980065365	"gene-1443"
"gene-351643"	0.466335452280198	4.2029480352301	0.531548003298326	0.47258229090779	0.739008980065365	"gene-351643"
"gene-134195"	-0.387343354761697	4.12904970543412	0.531496677349949	0.472603452022145	0.739008980065365	"gene-134195"
"gene-75802"	0.480885809014298	2.75168101631112	0.531424072919442	0.472633388705825	0.739008980065365	"gene-75802"
"gene-129816"	-0.171573716792738	5.31865240517302	0.530858309695055	0.472866775516477	0.739100025855284	"gene-129816"
"gene-341371"	0.527524138786437	1.02919945599612	0.530846975496572	0.472871453020497	0.739100025855284	"gene-341371"
"gene-293522"	0.45174824115813	1.90285655855424	0.530775110981587	0.472901112537035	0.739100025855284	"gene-293522"
"gene-153013"	-0.688016801608758	-0.712626888482019	0.529972415345107	0.473232606891552	0.739316809988752	"gene-153013"
"gene-261208"	-0.855066934977699	2.81728602355472	0.52980301582672	0.473302614283128	0.739316809988752	"gene-261208"
"gene-273075"	-0.173241553433854	7.28064268476854	0.529725430441387	0.47333468358879	0.739316809988752	"gene-273075"
"gene-280707"	0.362789775797534	2.85854389244906	0.529678339415181	0.473354150055171	0.739316809988752	"gene-280707"
"gene-309273"	0.136156266898671	5.34543674087748	0.529533335677562	0.473414099998544	0.739316809988752	"gene-309273"
"gene-415982"	-0.899026608368264	3.95470480223526	0.529217062643616	0.473544902883343	0.739316809988752	"gene-415982"
"gene-34749"	0.45467377719194	1.76852465439013	0.52898403572697	0.473641315672663	0.739316809988752	"gene-34749"
"gene-137989"	-0.530774447137525	4.49866744608102	0.528449358750481	0.473862656999458	0.739316809988752	"gene-137989"
