"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-173558"	0.213741297121414	8.29306839791188	2.200734729122	0.143745362945613	0.228860862992439	"gene-173558"
"gene-181949"	-0.492604830576877	1.62482321846004	2.20017895895631	0.143794967769563	0.228905577995337	"gene-181949"
"gene-288541"	-0.232465582769373	6.74346086728669	2.19809330826965	0.143981297154943	0.229161680704479	"gene-288541"
"gene-58031"	0.504730484567844	0.092815993236259	2.19789604072695	0.143998935209997	0.229161680704479	"gene-58031"
"gene-184983"	0.740955969749068	4.8483316210869	2.19670058995196	0.144105876046349	0.229266581417869	"gene-184983"
"gene-53534"	0.861114921108726	9.42468105563727	2.19667731192579	0.144107959326866	0.229266581417869	"gene-53534"
"gene-181854"	0.553487847738595	0.70111948069172	2.19553315048166	0.144210399592045	0.22938487585655	"gene-181854"
"gene-80224"	-0.912092338543888	2.48879469973272	2.19523154756379	0.144237417022263	0.22938487585655	"gene-80224"
"gene-174720"	-0.561480399042104	1.81585214774528	2.19512448553322	0.144247008987916	0.22938487585655	"gene-174720"
"gene-411101"	-0.60510535181125	1.89644633417199	2.19423439552214	0.144326782987597	0.229477427599263	"gene-411101"
"gene-383444"	-0.576546594778926	0.743445939038741	2.19336935829017	0.144404360456337	0.229566459748028	"gene-383444"
"gene-39216"	0.188692023542196	6.42211595102157	2.19164479666249	0.14455916473273	0.229778218060677	"gene-39216"
"gene-59996"	-0.149133269931803	6.85730122714626	2.19126609480609	0.144593184343597	0.22979795336364	"gene-59996"
"gene-227332"	-0.443866632122933	3.19715289696997	2.18885907920137	0.144809628067473	0.2301075610627	"gene-227332"
"gene-276292"	0.469316141195046	4.46830822406768	2.1868164476046	0.144993599224039	0.230365483935192	"gene-276292"
"gene-183255"	0.645096791845846	5.83521507311286	2.18365093474341	0.145279237239546	0.230754109149036	"gene-183255"
"gene-362710"	0.113029282384947	5.45803448515284	2.18362489473798	0.145281589637219	0.230754109149036	"gene-362710"
"gene-92664"	-0.156299902891118	5.56157085880173	2.18210573749614	0.145418903223628	0.230937723736897	"gene-92664"
"gene-396226"	0.754042946945191	4.7931785120272	2.18157382257781	0.145467017392516	0.230979648306344	"gene-396226"
"gene-338165"	-0.647025479946831	5.07268810796205	2.17972815372738	0.145634109412537	0.231186588667115	"gene-338165"
"gene-301940"	0.386910256806438	5.62164909947211	2.17965415527267	0.145640813261102	0.231186588667115	"gene-301940"
"gene-349994"	-0.371446104474371	1.90291641560214	2.17877115036655	0.145720836122004	0.231279100840012	"gene-349994"
"gene-71018"	1.0795832219574	6.46351098460144	2.17736445240625	0.145848423976418	0.23144706636389	"gene-71018"
"gene-229022"	-0.452994897306076	2.08823231105457	2.1758763429166	0.145983536449247	0.231596017787933	"gene-229022"
"gene-128121"	-0.920145601162761	-1.09272048548922	2.17585106937091	0.145985832402754	0.231596017787933	"gene-128121"
"gene-379515"	-0.297315542398895	1.32824698104439	2.17558494422738	0.146010010846439	0.231599833786694	"gene-379515"
"gene-279981"	-0.364739325387018	2.83931931010655	2.1744672737643	0.146111605860375	0.231726427842077	"gene-279981"
"gene-111964"	-1.18627300660869	7.54294949749516	2.17327130152481	0.146220408944371	0.231864414123625	"gene-111964"
"gene-255705"	-0.811528729309361	-0.641970101904401	2.1727951883017	0.146263749215551	0.231898569146791	"gene-255705"
"gene-266309"	0.96396183359694	3.86117998485968	2.17075476174042	0.146449656200313	0.232158717288037	"gene-266309"
"gene-362239"	0.176084624185474	5.68396280719329	2.17036149018789	0.146485519286979	0.232169815967012	"gene-362239"
"gene-369268"	-0.860838265272136	3.46897001884391	2.17019932139145	0.146500310686339	0.232169815967012	"gene-369268"
"gene-113283"	1.05033436122921	2.94440731450432	2.16799732214521	0.146701325863443	0.232453746940183	"gene-113283"
"gene-8115"	0.433822220563343	0.531241732033856	2.16666653015027	0.146822965283287	0.232598820186741	"gene-8115"
"gene-340635"	0.25983229826804	5.75828879673761	2.16639073952995	0.146848188179127	0.232598820186741	"gene-340635"
"gene-172355"	-0.124183142060009	6.83567658380497	2.16627819778364	0.146858482314013	0.232598820186741	"gene-172355"
"gene-121172"	-0.766206958242022	0.172422535860964	2.16515839550843	0.146960955529747	0.232726467763871	"gene-121172"
"gene-336679"	0.441277245703236	11.0192095366518	2.16289765412483	0.147168088356783	0.233019790987065	"gene-336679"
"gene-329817"	0.933667423376921	6.01429887019739	2.15783655425176	0.147633020314115	0.233721154499366	"gene-329817"
"gene-116650"	0.674963474977853	1.37863884153652	2.15651479520766	0.147754721909051	0.233879014426574	"gene-116650"
"gene-91649"	-0.467585870002824	4.07315129097428	2.1531291258301	0.148066989060519	0.234338426221804	"gene-91649"
"gene-47565"	-0.672284192510374	-1.02001081704936	2.15288681631039	0.14808936703659	0.234338976073819	"gene-47565"
"gene-145656"	-0.194141210002804	4.77697393529547	2.15124949398132	0.148240681084779	0.234537607147837	"gene-145656"
"gene-231854"	0.226049313448476	4.8073679713648	2.15105151639543	0.148258989420142	0.234537607147837	"gene-231854"
"gene-416326"	1.0720149087086	-0.501763746618759	2.14761681213892	0.148577037001999	0.235005790719742	"gene-416326"
"gene-80128"	1.0080397610866	1.93301520007196	2.14714347928436	0.148620928703925	0.235040264440031	"gene-80128"
"gene-279153"	-0.300662015283755	2.32614639756031	2.14618803847522	0.148709571568668	0.235145490229808	"gene-279153"
"gene-156101"	-0.544328997701204	-0.779044834458475	2.14567061015809	0.148757602537325	0.235186477138752	"gene-156101"
"gene-63878"	0.165777897395942	6.87237423062515	2.14464542950852	0.14885281936356	0.235302041844285	"gene-63878"
"gene-256935"	-0.981466382995139	-1.19687210643713	2.14333823358141	0.148974331640745	0.235459133085083	"gene-256935"
"g3581"	-0.548233663681219	-0.52017434825808	2.14309097184656	0.148997329130968	0.23546049472086	"g3581"
"gene-147470"	0.560342131225765	2.03605770487893	2.14103446309215	0.149188761744921	0.235727994456435	"gene-147470"
"gene-172464"	-0.143042964623369	5.79990288793148	2.14058604960091	0.14923054068758	0.235758987270725	"gene-172464"
"gene-348856"	-0.488863049455264	0.206616310206067	2.13626395217368	0.149633928783772	0.236315326095762	"gene-348856"
"gene-41333"	1.45049497074548	5.14194394007914	2.13612077020112	0.149647313787429	0.236315326095762	"gene-41333"
"gene-423163"	1.21184578396961	3.90917421031044	2.13609908966661	0.149649340658179	0.236315326095762	"gene-423163"
"gene-17535"	-1.31615654571531	1.68963425301901	2.13507814847447	0.149744822486291	0.236431004421356	"gene-17535"
"gene-395017"	-0.6714923771934	5.03030877737638	2.13460024836613	0.149789541558417	0.236466511361959	"gene-395017"
"gene-193505"	-0.763882820508423	5.32530803724711	2.13421421052982	0.14982567600256	0.23648845758113	"gene-193505"
"gene-97341"	-0.415701303332106	3.75136576015343	2.1332544088879	0.14991556047038	0.236595225033151	"gene-97341"
"gene-99472"	-0.396522804837606	2.75280056143147	2.12913653173687	0.150301905623134	0.237169762663295	"gene-99472"
"gene-9521"	-0.527022785698781	3.33974597466773	2.12578265024623	0.15061742472705	0.237632386060757	"gene-9521"
"gene-415854"	1.17117060869157	7.64692058619085	2.12459495669074	0.150729342060545	0.237773692940534	"gene-415854"
"gene-112528"	-0.951021221622467	4.49286805060329	2.12252500150614	0.150924626234415	0.238011260866839	"gene-112528"
"gene-397996"	-0.88986934350928	-0.706880570083929	2.12252429921511	0.150924692539892	0.238011260866839	"gene-397996"
"gene-41247"	-0.648042919307036	2.96012788328882	2.12226638123638	0.150949045662003	0.238014378699485	"gene-41247"
"gene-358957"	-0.3643140813524	3.22155547245794	2.11971780002599	0.151189932923278	0.238358873055419	"gene-358957"
"gene-340557"	-0.183995504112918	5.55306196342225	2.11373113952971	0.151757537589548	0.239218276132191	"gene-340557"
"gene-108771"	1.46901666338966	1.88707208829188	2.11325240176257	0.151803034147048	0.239254537594036	"gene-108771"
"gene-230599"	-0.149165434388269	6.11787752780977	2.11160940138332	0.151959296143996	0.239442022541144	"gene-230599"
"gene-68300"	-0.462247741067817	4.08555085377202	2.11152833695234	0.151967010827796	0.239442022541144	"gene-68300"
"gene-390827"	0.947100086232161	5.39201645745305	2.10981828488948	0.152129857879612	0.239663106970591	"gene-390827"
"gene-299697"	-0.198698375262647	6.31638208669635	2.10911714611222	0.152196685380082	0.239704036334667	"gene-299697"
"gene-24863"	-0.386196758799113	3.37952326230022	2.1090728523933	0.152200908282818	0.239704036334667	"gene-24863"
"gene-146813"	0.461773734307464	1.89734105922551	2.1065404729771	0.152442568249939	0.240049089337468	"gene-146813"
"gene-93329"	-0.624474422577929	1.28847407033623	2.10406598822464	0.152679133902894	0.240367626236131	"gene-93329"
"gene-145910"	0.368592115690561	3.2141590541843	2.10395192413091	0.152690048930858	0.240367626236131	"gene-145910"
"gene-30885"	0.183370822114051	5.47386361608745	2.10353847039043	0.152729620766718	0.240394343902868	"gene-30885"
"gene-238137"	-0.900853528230545	-0.0568432351839789	2.10284320856492	0.15279619143314	0.240463543168265	"gene-238137"
"gene-94115"	0.136868059054082	6.57651841687815	2.10162078197395	0.152913319362945	0.240612274861486	"gene-94115"
"gene-350858"	0.164733052423352	9.45534749103448	2.10093846128361	0.152978741896248	0.240656395472873	"gene-350858"
"gene-185787"	-0.49275441817869	0.884826301225122	2.10083152566678	0.152988998084621	0.240656395472873	"gene-185787"
"gene-202453"	-1.01439774081681	-0.686698971726678	2.10055101279156	0.153015905852816	0.240656395472873	"gene-202453"
"gene-285515"	1.2910272873387	2.29849892161967	2.1003847533438	0.153031856630489	0.240656395472873	"gene-285515"
"gene-419707"	0.602013094916418	5.79365490522888	2.09907743448763	0.15315734691889	0.240818137350515	"gene-419707"
"gene-408149"	-0.155710588777388	9.67157972378994	2.09814173954583	0.153247238216263	0.240923865342357	"gene-408149"
"gene-112826"	0.963790192159728	5.90926170138145	2.09679289368947	0.153376928404803	0.241092121684925	"gene-112826"
"gene-183553"	-0.547189490466734	0.760222100139554	2.09603010925671	0.153450325814673	0.241138255200273	"gene-183553"
"gene-259204"	0.147993044884348	7.8321362111204	2.09601669494009	0.153451616945629	0.241138255200273	"gene-259204"
"gene-432001"	1.41606296337834	6.07615759272511	2.09357418116764	0.153686919986678	0.241472343854991	"gene-432001"
"gene-22111"	-0.399431259022855	1.67435355574981	2.09263076873203	0.153777917198999	0.241579634506831	"gene-22111"
"gene-259880"	-0.442318376175478	2.25368897528372	2.09179743539867	0.153858348776086	0.241670297686241	"gene-259880"
"gene-59726"	0.274255958671535	5.26673631338125	2.08823086271754	0.154203139793091	0.242141810594304	"gene-59726"
"gene-419324"	0.924516678639486	5.62713217839845	2.08822131872935	0.154204063642551	0.242141810594304	"gene-419324"
"gene-341262"	-0.469100986827953	1.5160158212816	2.08792568449599	0.154232683956955	0.24215100505537	"gene-341262"
"gene-428287"	-1.18452226860086	5.50038887931951	2.08721621333587	0.154301392970576	0.242223128250887	"gene-428287"
"gene-430263"	-1.29430980372255	3.01311387958391	2.08603731754815	0.15441564230828	0.242366709050196	"gene-430263"
"gene-296171"	0.358418722087914	3.65315596903005	2.08430652869925	0.154583555047819	0.242594463712548	"gene-296171"
"gene-44152"	-0.373402485233161	3.04458293780116	2.08038246850618	0.154965035369841	0.243157262314353	"gene-44152"
"gene-161011"	-0.529010140861982	4.70928717541695	2.07907631703405	0.155092256625296	0.243320993174524	"gene-161011"
"gene-133347"	-0.47685426072934	2.37462186839505	2.07866885608118	0.155131968836517	0.243347404883354	"gene-133347"
"gene-311450"	0.127497045916955	5.52226561230349	2.07439813906811	0.155548916684148	0.24396547136085	"gene-311450"
"gene-27977"	-0.607898159011084	2.51563798708668	2.07372675731544	0.155614581863298	0.244032479327717	"gene-27977"
"gene-242691"	0.703870047552064	5.64710106781741	2.0702916227505	0.155951063921257	0.244493713434729	"gene-242691"
"gene-4553"	-0.147875433823782	5.52256083125028	2.07025483514002	0.155954671961515	0.244493713434729	"gene-4553"
"gene-71757"	-0.619609279840315	2.44472522235356	2.06875391832043	0.156101961153845	0.244688558914449	"gene-71757"
"gene-32457"	0.221771651528968	14.5538383976481	2.0676030829663	0.156215005550228	0.244768933907046	"gene-32457"
"gene-24749"	-0.223231510080282	3.18978693631179	2.06760246343943	0.156215066430849	0.244768933907046	"gene-24749"
"gene-75380"	-0.738862699935836	-1.18089559421044	2.06752915520152	0.156222270592737	0.244768933907046	"gene-75380"
"gene-339410"	1.81778413562701	5.53942856654539	2.06561797221477	0.156410223308393	0.245027326263825	"gene-339410"
"gene-249542"	-0.224163859394864	4.75865652693677	2.06457301855876	0.156513099189718	0.245152383460614	"gene-249542"
"gene-284758"	-0.478527955676923	6.213253229548	2.06363980588457	0.156605040756476	0.245260279523945	"gene-284758"
"gene-284570"	0.405733279908542	4.18893885990598	2.06245750598793	0.156721613113267	0.24540671259912	"gene-284570"
"gene-345306"	-0.404549007160507	3.8586818941387	2.05801685204727	0.157160356081805	0.246057507748331	"gene-345306"
"gene-297095"	1.40885841045376	4.2830828604738	2.05373520500345	0.157584744391428	0.24667178024501	"gene-297095"
"gene-143368"	-1.7070411258428	7.19710626870848	2.05359080358361	0.157599080431051	0.24667178024501	"gene-143368"
"gene-31862"	0.13776157953477	7.16954450238439	2.05129845889711	0.157826865988475	0.246979032923082	"gene-31862"
"gene-386933"	-0.770441127185331	-0.694706062859112	2.05106172729151	0.157850411369507	0.246979032923082	"gene-386933"
"gene-416368"	1.18982292285706	4.84305102458157	2.05091465425076	0.157865041350384	0.246979032923082	"gene-416368"
"gene-308990"	-0.564002387874992	-0.655499180795891	2.04915956333974	0.158039749724534	0.247216002620569	"gene-308990"
"gene-86170"	-0.467579749737352	3.0144210375505	2.04752914475345	0.158202249702154	0.24743380827552	"gene-86170"
"gene-301958"	0.44352033296632	3.40100782036072	2.04718177539076	0.158236896352885	0.247451612247226	"gene-301958"
"gene-163826"	0.720306364255048	2.75379815311465	2.04637230508531	0.158317667321774	0.247541529810629	"gene-163826"
"gene-243062"	0.733008933188364	-0.710504197117694	2.04472228920322	0.158482458928234	0.247762774194536	"gene-243062"
"gene-289766"	-0.51313747776657	0.757263406885559	2.04299010301473	0.158655672341765	0.247997117810338	"gene-289766"
"gene-378097"	0.751338602701332	3.33351973689467	2.04237286723066	0.158717447405535	0.248057227160252	"gene-378097"
"gene-32717"	-0.264454825085768	4.65134243165643	2.04132012538248	0.15882287413513	0.248185531390536	"gene-32717"
"gene-162902"	-0.442141750785374	2.44614094827908	2.04051222154909	0.158903836976833	0.248275574900495	"gene-162902"
"gene-67782"	-0.451467143689378	3.82240171271838	2.03390695766177	0.159567582309357	0.249276013074554	"gene-67782"
"gene-261142"	-1.18022832084771	3.19268704578493	2.0330681414945	0.159652103966918	0.249371428765949	"gene-261142"
"gene-365882"	-0.34120681429065	7.61098247780984	2.03087360855411	0.159873479016571	0.249680545631958	"gene-365882"
"gene-73599"	0.481701246348305	2.4919736476848	2.03023196411464	0.159938273021594	0.249745069015076	"gene-73599"
"gene-262046"	-0.976764030846671	-0.992887404876577	2.02989157561606	0.159972658292164	0.249762096910869	"gene-262046"
"gene-317289"	0.673005671173773	-1.41533236147318	2.02900800761938	0.160061954594798	0.249864838718061	"gene-317289"
"gene-174790"	0.137894822394277	9.08435386487007	2.02561002679546	0.160405908372857	0.250340022874855	"gene-174790"
"gene-167754"	-0.444323566811902	0.0361569563006888	2.0255358690863	0.160413424453795	0.250340022874855	"gene-167754"
"gene-120492"	0.153005574229969	4.56456629766797	2.0231726970209	0.160653153710032	0.250677364825233	"gene-120492"
"gene-194654"	-0.109907026215802	5.73925867350372	2.02006571447329	0.160968974876803	0.251133321467373	"gene-194654"
"gene-388138"	0.259356574195218	4.06038212996558	2.01839024052032	0.161139585797986	0.251339061473398	"gene-388138"
"gene-267308"	-0.142533647181255	6.19898596315176	2.01830662668028	0.161148105598249	0.251339061473398	"gene-267308"
"gene-166586"	0.463420116458143	1.83191045613996	2.01738516814762	0.161242032126205	0.251448687249148	"gene-166586"
"gene-101376"	0.412194855261843	4.46641114079237	2.01607760735597	0.16137542479738	0.251619817292543	"gene-101376"
"gene-49368"	0.574948210726974	3.80480241344898	2.01579247204653	0.161404530401449	0.251628314506846	"gene-49368"
"gene-305308"	-0.19617407947405	4.3251916455526	2.01446406119048	0.161540210762825	0.251798847628964	"gene-305308"
"gene-72537"	0.490747539405384	2.60036505785817	2.01406548780461	0.161580945980011	0.251798847628964	"gene-72537"
"gene-121824"	0.600613088290101	2.01204631575617	2.01381946636452	0.161606095990178	0.251798847628964	"gene-121824"
"gene-244122"	-0.255663267738166	3.98652345965416	2.01379492401462	0.161608605129542	0.251798847628964	"gene-244122"
"gene-227454"	-0.261199506540239	6.16812899277711	2.0128930483382	0.16170084189103	0.251905661276346	"gene-227454"
"gene-67514"	0.213500466737844	6.47866464292284	2.01262931090599	0.161727826509027	0.251910805473205	"gene-67514"
"gene-207658"	-0.626448008837371	0.277720298361439	2.01196800625489	0.161795511848456	0.251979335216987	"gene-207658"
"gene-195817"	-0.895512016504343	1.8091209316581	2.01042706747238	0.161953357308086	0.25218823915768	"gene-195817"
"gene-312715"	-0.0914676917247359	5.5688567204093	2.01004399550157	0.161992625064138	0.252212463818389	"gene-312715"
"gene-391252"	1.11363119641241	3.46015494675933	2.00969851778145	0.162028048671349	0.252230697163345	"gene-391252"
"gene-203299"	-0.510903074897298	1.17231087125851	2.00842716694472	0.162158484805052	0.252396810487466	"gene-203299"
"gene-66196"	0.887747062060318	2.43621883108987	2.00755226080416	0.162248318407774	0.25249968733043	"gene-66196"
"gene-73885"	0.134334728653275	6.39577595780604	2.00235050063051	0.162783627668046	0.253295706188561	"gene-73885"
"gene-283161"	0.529662021642529	2.1821424180915	2.00121926250293	0.162900315795955	0.253440201714432	"gene-283161"
"gene-39692"	-1.48799882688581	7.29163319347151	2.00006634678782	0.16301934066068	0.253588289939698	"gene-39692"
"gene-219911"	0.301760089962117	2.65929604255679	1.9983797246596	0.163193647693812	0.253804020727226	"gene-219911"
"gene-136259"	-0.126364770660646	8.30148974154398	1.99787842935128	0.163245496994302	0.253804020727226	"gene-136259"
"gene-22378"	-0.622044096057838	-1.08750396225938	1.9977080498791	0.1632631238422	0.253804020727226	"gene-22378"
"gene-89625"	0.149568965702914	7.11858116253905	1.9976737371708	0.163266673981058	0.253804020727226	"gene-89625"
"gene-128070"	-0.258917143783738	4.21164408256685	1.99757079136442	0.163277325734362	0.253804020727226	"gene-128070"
"gene-64793"	-0.237914958923067	4.3535210781072	1.99635010196201	0.163403691881351	0.25396333584774	"gene-64793"
"gene-214032"	0.432998476044129	1.98490505986698	1.99608046068116	0.163431620658075	0.253969634615039	"gene-214032"
"gene-286212"	0.392118860244236	1.91388122456301	1.99450338518187	0.163595082150603	0.254178439421068	"gene-286212"
"gene-38062"	0.286250928658602	3.20923381264777	1.99432310882183	0.163613779704433	0.254178439421068	"gene-38062"
"gene-37966"	-0.475086509953319	1.008775510013	1.99398753554468	0.163648590702983	0.254195394174595	"gene-37966"
"gene-283443"	-1.74208397603764	3.42769316220184	1.99284899870543	0.163766762462877	0.254341809361604	"gene-283443"
"gene-41983"	0.219928992436321	4.59449607865326	1.98903653763705	0.164163195710189	0.254920279236392	"gene-41983"
"gene-250713"	0.738647412776661	1.8466595389498	1.98739285943902	0.164334457703223	0.255148974834212	"gene-250713"
"gene-248425"	1.78906226131594	6.48920772652899	1.98599323229905	0.164480455871532	0.255338384282763	"gene-248425"
"gene-43441"	-0.368263076615265	1.24960809325341	1.98567376201011	0.164513801802052	0.255352883374935	"gene-43441"
"gene-62635"	0.257317843643314	5.72201610709851	1.98514968534166	0.164568521450344	0.255400548973929	"gene-62635"
"gene-361797"	0.809261616755736	-1.34506965745047	1.9846158267842	0.164624284355171	0.255449819501962	"gene-361797"
"gene-350813"	-0.645956597170535	2.07548829877522	1.98279645683559	0.164814488515454	0.25570765961769	"gene-350813"
"gene-245517"	-0.256654092774949	3.91438405521995	1.98242501511127	0.164853352138096	0.255730655781381	"gene-245517"
"gene-299572"	1.79381213055952	4.09296129477571	1.98185677797755	0.164912827064155	0.255785614097611	"gene-299572"
"gene-261528"	-1.06330863191109	1.98191246820243	1.97905211112135	0.165206747858026	0.256204137187027	"gene-261528"
"gene-193840"	0.215356867605113	6.59168718649897	1.97763868800387	0.165355102962861	0.256396826562092	"gene-193840"
"gene-336661"	-0.487288037443799	1.47991752601762	1.97469314510826	0.165664773666313	0.256839556549857	"gene-336661"
"gene-384800"	-0.572603694181137	4.78911863496359	1.97293988142299	0.165849420365935	0.257088353895722	"gene-384800"
"gene-287322"	0.393850212936735	1.88797877457579	1.97237032188816	0.165909455990778	0.25714394337373	"gene-287322"
"gene-65478"	-0.339613691269886	3.66039359408293	1.97111137574652	0.16604224827003	0.257312266149229	"gene-65478"
"gene-130964"	-0.524804599896968	2.03216790704808	1.96713975919228	0.166461987394117	0.257925150751816	"gene-130964"
"gene-261647"	-1.15210106027227	3.07607653088296	1.96546085323955	0.166639796108376	0.258163051442587	"gene-261647"
"gene-206337"	0.532954425153143	-0.205453785624332	1.96468856118119	0.166721662407414	0.258252267806562	"gene-206337"
"gene-341482"	-0.517959303136631	-0.277517996474542	1.96404320464971	0.166790109169669	0.258320674321166	"gene-341482"
"gene-351934"	-0.761579259993306	-0.36996098351207	1.9635450053195	0.166842970924734	0.258364926732625	"gene-351934"
"gene-8218"	-1.61474698051834	2.67629969110913	1.95590101258274	0.167656510970385	0.259586944278309	"gene-8218"
"gene-26825"	-0.599379648297809	0.107937347817836	1.94967101045231	0.168323006592942	0.260580966544772	"gene-26825"
"gene-6555"	0.495595158804582	4.67784065144169	1.948681638775	0.168429137140687	0.260707324180078	"gene-6555"
"gene-149485"	0.442857965270821	3.94974436528554	1.94834104737908	0.168465690781806	0.26072596433087	"gene-149485"
"gene-111794"	-0.970536639709208	2.86152879287953	1.94642701661122	0.168671285641257	0.261006177679088	"gene-111794"
"gene-120191"	-0.217434099665625	6.42699125697631	1.94545134685431	0.168776200201557	0.261130536951849	"gene-120191"
"gene-85693"	0.799148365443587	6.05648165856383	1.94461651263468	0.168866031454963	0.261231526554165	"gene-85693"
"gene-127927"	0.556592577384093	0.262414649055549	1.9412198184353	0.169232107944269	0.261759769114903	"gene-127927"
"gene-266611"	1.16351941663627	2.97226957411859	1.93914417476987	0.169456268031781	0.262068380787155	"gene-266611"
"gene-412630"	-0.569201067263152	-1.44235662443187	1.93817964297169	0.169560551806848	0.262191537951656	"gene-412630"
"gene-337312"	-0.699097572562304	2.49828332898039	1.9348579928579	0.169920261357057	0.262709566868461	"gene-337312"
"gene-19011"	-0.172298980547673	5.7824297821937	1.93273328598246	0.170150821410004	0.263027799351579	"gene-19011"
"gene-224593"	-1.15163872411973	2.11324982977267	1.93079619843161	0.170361342745459	0.263314966983936	"gene-224593"
"gene-349351"	0.732402850114	6.0233329244302	1.92954638893539	0.170497333729438	0.263486871840771	"gene-349351"
"gene-13160"	0.175873424438982	4.20133295249458	1.92775512266319	0.170692462946437	0.263750105804946	"gene-13160"
"gene-247132"	0.159462557786302	6.58729373498026	1.92462052235587	0.171034558838619	0.264240319878923	"gene-247132"
"gene-241488"	0.772150906312327	4.08991808111895	1.92393056099657	0.171109966316442	0.264318430396165	"gene-241488"
"gene-104413"	-0.420476341446433	1.84972840229708	1.92322105847777	0.171187550287436	0.264365191781281	"gene-104413"
"gene-201926"	0.837471611967855	2.0218762008909	1.92319916835678	0.171189944626254	0.264365191781281	"gene-201926"
"gene-189191"	0.446227265757488	4.0354696728743	1.92268016571757	0.171246724616229	0.264414488277374	"gene-189191"
"gene-81980"	-0.519776093424218	0.114166976661198	1.921985884497	0.17132271510605	0.264493428241373	"gene-81980"
"gene-255192"	0.468567699808615	4.56854523897725	1.91912531005336	0.171636229632473	0.26492715190415	"gene-255192"
"gene-186924"	0.729944390107242	2.53940877685758	1.91896820885562	0.171653467229801	0.26492715190415	"gene-186924"
"gene-353001"	-0.173020207201542	4.79225440809748	1.91618622791512	0.17195905200304	0.265360283788821	"gene-353001"
"gene-111041"	-0.844617853613016	2.86973777856741	1.91512117530222	0.172076211452116	0.265502561824218	"gene-111041"
"gene-415958"	-0.999115862711297	0.286059608035392	1.91307339953733	0.172301737987393	0.265811977805932	"gene-415958"
"gene-231058"	0.172486210716704	5.64683370043432	1.91223078159774	0.172394638610055	0.26590124193109	"gene-231058"
"gene-110539"	-1.16446233518106	1.59560325013541	1.91209517256122	0.172409595336911	0.26590124193109	"gene-110539"
"gene-120305"	1.10395806790353	8.06652844893157	1.9097548034464	0.172667962577285	0.266226903073533	"gene-120305"
"gene-370189"	-1.5131016187949	4.82967306275782	1.90926749877581	0.172721816375466	0.266226903073533	"gene-370189"
"gene-90945"	1.15540517015848	5.88174926041866	1.90921305873795	0.172727833969009	0.266226903073533	"gene-90945"
"gene-162027"	0.783844763370731	-0.388269841952129	1.9089702768019	0.172754673161952	0.266226903073533	"gene-162027"
"gene-399981"	-1.09816631441336	6.33048852850131	1.90889796820869	0.172762667722014	0.266226903073533	"gene-399981"
"gene-270078"	-0.144830821178154	5.60163698519144	1.90882330225804	0.172770923372812	0.266226903073533	"gene-270078"
"gene-287739"	-0.471237329345496	1.6206021236522	1.90833089105992	0.172825379840533	0.266272242955352	"gene-287739"
"gene-282041"	-0.560973743907615	0.789672688666279	1.90750969199839	0.172916242417319	0.266345501020398	"gene-282041"
"gene-29311"	-0.210280102104025	6.12925723947446	1.9074485713936	0.172923007431312	0.266345501020398	"gene-29311"
"gene-396600"	-0.427006149848693	1.74689086879395	1.90662565523152	0.173014120654649	0.266436727045052	"gene-396600"
"gene-267735"	-0.393248100292953	5.61455887602038	1.90646123956404	0.173032331524604	0.266436727045052	"gene-267735"
"gene-147339"	0.0893242710062197	5.82662419829705	1.90413581666241	0.1732901400681	0.266795081763551	"gene-147339"
"gene-208245"	-0.724797881141809	1.22076540321159	1.90359832531981	0.173349793548958	0.26681552341829	"gene-208245"
"gene-262672"	-0.691581844731751	0.33987891714308	1.90356417195789	0.173353584877673	0.26681552341829	"gene-262672"
"gene-281190"	-0.357717900048416	5.3475628177683	1.8991804875045	0.173841025335202	0.267527052443655	"gene-281190"
"gene-300188"	0.671288126323907	8.67239687899331	1.8969771570213	0.174086632989626	0.267866268640337	"gene-300188"
"gene-164675"	0.740846881115267	1.97576140629285	1.89623200008986	0.174169789004624	0.267908318179092	"gene-164675"
"gene-183276"	-0.130383291711535	6.48946852469239	1.89609579034967	0.174184994434535	0.267908318179092	"gene-183276"
"gene-180171"	1.6114174068008	8.59847283606222	1.89605524958094	0.17418952040299	0.267908318179092	"gene-180171"
"gene-309516"	0.237682262079446	4.46006201127831	1.89552249084883	0.174249010435224	0.26796107040617	"gene-309516"
"gene-142933"	-0.566537895802674	-1.00097188452123	1.89091249562517	0.174764783380662	0.268683786206443	"gene-142933"
"gene-41232"	0.120202032325379	7.02536893632343	1.89084794552874	0.174772018111789	0.268683786206443	"gene-41232"
"gene-204546"	0.18146213450381	4.08198422712341	1.89064510882564	0.174794754211581	0.268683786206443	"gene-204546"
"gene-360729"	0.227786384065712	5.56163939385777	1.89036859484052	0.174825754466903	0.268692609487712	"gene-360729"
"gene-132631"	-1.10775904088395	7.45866073294833	1.88998326874592	0.174868964571818	0.268720193029534	"gene-132631"
"gene-358409"	-0.183624617801481	6.31263553171292	1.88853490495134	0.175031495444785	0.268931101696688	"gene-358409"
"gene-173819"	-0.184747735946329	6.58544270002931	1.88822941107469	0.175065799772141	0.268944961319506	"gene-173819"
"gene-190532"	0.201464273401473	5.81186730438509	1.88750169055241	0.175147548469517	0.26903169286213	"gene-190532"
"gene-258051"	0.336369521717571	5.31005643698986	1.88694574277784	0.175210031374656	0.269088810818975	"gene-258051"
