"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-76305"	-0.192269019901894	2.82675448872047	0.065522928144084	0.798651191732195	0.961475816804966	"gene-76305"
"gene-398119"	0.501684498614743	5.61392405340415	0.0655095626469653	0.798671278494895	0.961475816804966	"gene-398119"
"gene-2697"	-0.118469965550166	6.23231229620397	0.0654822189486653	0.798712379650716	0.961475816804966	"gene-2697"
"gene-338697"	-0.251468296226772	-0.444018371677532	0.0654373252201226	0.798779880646859	0.961475816804966	"gene-338697"
"gene-145996"	-0.0879376933010536	3.49860791230421	0.0653037839939205	0.798980815690362	0.961503187037817	"gene-145996"
"gene-240715"	0.265538387690384	-0.556155401781215	0.0653016000540559	0.79898410361155	0.961503187037817	"gene-240715"
"gene-21008"	-0.134077443812173	4.07482418075629	0.0651958837426854	0.799143329649961	0.961585591752326	"gene-21008"
"gene-351292"	0.252375895262711	0.248123272503798	0.0648301429163768	0.799695259232354	0.962140452688319	"gene-351292"
"gene-246108"	0.0801950345328972	5.2175310585751	0.0647124847031337	0.79987316662352	0.962245239957177	"gene-246108"
"gene-341410"	0.454932055260476	7.49225633715287	0.0645692486131753	0.800089982289693	0.962339893174536	"gene-341410"
"gene-375015"	0.601149133441422	3.47297725518614	0.0645355906228314	0.800140967366601	0.962339893174536	"gene-375015"
"gene-331302"	-0.262237813504819	0.280419108536767	0.0644710538546182	0.800238767203971	0.962339893174536	"gene-331302"
"gene-89742"	-0.0771712458293801	5.92277197710915	0.0644076198215199	0.800334946770639	0.962339893174536	"gene-89742"
"gene-52334"	0.401974738420359	-0.288400870624117	0.0643608098534746	0.800405953052773	0.962339893174536	"gene-52334"
"gene-175572"	0.181307503134198	2.59707193236067	0.0642750322526488	0.800536140950585	0.962387219141411	"gene-175572"
"gene-51100"	-0.110954364734982	7.27263942700088	0.0640092852810283	0.800940063503874	0.962644332785605	"gene-51100"
"gene-316474"	0.195795629495989	0.386352081824329	0.0639600973062432	0.80101492471346	0.962644332785605	"gene-316474"
"gene-2238"	0.307371761997075	-1.15273036848805	0.0639550793727119	0.801022563436267	0.962644332785605	"gene-2238"
"gene-278532"	0.469335104215138	9.29684459718971	0.06368008206862	0.801441676490211	0.962680264373378	"gene-278532"
"gene-274277"	-0.333052230117576	0.0246240899308725	0.0636440903734154	0.801496601318065	0.962680264373378	"gene-274277"
"gene-231052"	0.0850384214128379	4.77968770253012	0.0635270746638891	0.801675286498802	0.962680264373378	"gene-231052"
"gene-231827"	-0.247258745300068	-0.166557926290544	0.0634986373329455	0.801718737285326	0.962680264373378	"gene-231827"
"gene-392186"	0.532632027988069	8.85475967648953	0.0634639562716391	0.801771742189393	0.962680264373378	"gene-392186"
"gene-162836"	-0.198471425223515	1.4794344787826	0.0634423305138	0.80180480178359	0.962680264373378	"gene-162836"
"gene-183141"	-0.197415546984754	3.99563649348954	0.06341798989868	0.801842018791114	0.962680264373378	"gene-183141"
"gene-31182"	-0.149810810504823	4.71885739816943	0.0634110439831547	0.801852640548912	0.962680264373378	"gene-31182"
"gene-115231"	-0.106412109976428	6.0891401993313	0.0633996007893387	0.801870140936149	0.962680264373378	"gene-115231"
"gene-47884"	-0.158041225103109	8.41487432993456	0.0632650959282109	0.802075968980852	0.962710564806661	"gene-47884"
"gene-254926"	-0.0722209899239848	5.33725881250354	0.0631727565383306	0.802217407500182	0.962710564806661	"gene-254926"
"gene-312440"	-0.215509332462896	2.64389428436858	0.063133226043397	0.80227799095189	0.962710564806661	"gene-312440"
"gene-117236"	0.0956650025727469	5.62401917521953	0.0630040288762272	0.80247613618161	0.962710564806661	"gene-117236"
"gene-308454"	-0.209045769327051	3.51811023181781	0.0629780073396331	0.802516070653395	0.962710564806661	"gene-308454"
"gene-91222"	-0.229424233211284	5.2244437035142	0.0629715597166801	0.802525966983575	0.962710564806661	"gene-91222"
"gene-363506"	-0.42504413522833	0.962153713274728	0.06296803833191	0.802531372115632	0.962710564806661	"gene-363506"
"gene-137286"	-0.379700939790591	6.77850752457099	0.0626855242439304	0.802965540708406	0.963106446752972	"gene-137286"
"gene-78969"	0.126630494089706	2.1563123476162	0.0626350802457356	0.803043172618206	0.963106446752972	"gene-78969"
"gene-95461"	0.250920155709231	2.115379739193	0.0625464091121777	0.803179715642956	0.963161189107375	"gene-95461"
"gene-128211"	0.346016712542688	1.44035690286223	0.0623584114405287	0.803469550550102	0.963319170936944	"gene-128211"
"gene-109972"	-0.398476559862655	0.212529303944819	0.0623430306464745	0.803493283573113	0.963319170936944	"gene-109972"
"gene-81774"	-0.056280795664239	5.81787360569142	0.062265488342203	0.803612981081137	0.96335367660773	"gene-81774"
"gene-186338"	0.374515430391577	1.73724261660146	0.0620879772081123	0.803887293233215	0.963573502160537	"gene-186338"
"gene-334763"	0.169506806370267	1.94842720855735	0.061928056035432	0.804134780296647	0.963651566388779	"gene-334763"
"gene-192848"	-0.318777739918109	2.02673237969328	0.0619148471626795	0.804155236949767	0.963651566388779	"gene-192848"
"gene-7930"	0.309932684883622	-0.990257246058395	0.0618696478231483	0.80422525496187	0.963651566388779	"gene-7930"
"gene-385037"	-0.298459349741281	4.57472438601739	0.0617216087358242	0.804454771849649	0.963817589610909	"gene-385037"
"gene-127867"	-0.0798641509980766	4.08664211246611	0.0615111711974779	0.804781533957409	0.963898429555421	"gene-127867"
"gene-385491"	0.136035770885437	4.41008814513258	0.0614920662316847	0.80481122904791	0.963898429555421	"gene-385491"
"gene-409157"	0.499099516704494	2.96119216168507	0.0614095840036172	0.804939488498239	0.963898429555421	"gene-409157"
"gene-175185"	0.377168690641843	0.814738631201172	0.0611921107577878	0.805278097549287	0.963898429555421	"gene-175185"
"gene-130955"	0.197421368621224	3.20337554760787	0.0611648948491596	0.805320518079784	0.963898429555421	"gene-130955"
"gene-228519"	-0.0695520484532948	8.03644787486497	0.0611627146522668	0.80532391671362	0.963898429555421	"gene-228519"
"gene-363419"	-0.0940044300699912	3.44573161386176	0.0610783788962291	0.805455434220819	0.963898429555421	"gene-363419"
"gene-86975"	-0.228928892031457	0.217891558519246	0.0610605142829922	0.805483305588002	0.963898429555421	"gene-86975"
"gene-77447"	-0.0895935382025898	6.63058297179537	0.0609617429132369	0.805637481330011	0.963898429555421	"gene-77447"
"gene-129427"	0.445429168850293	6.939982000598	0.0609452930070666	0.805663171451791	0.963898429555421	"gene-129427"
"gene-118157"	-0.314692526043632	4.0438317835502	0.0608449083423408	0.805820023862949	0.963898429555421	"gene-118157"
"gene-391486"	-0.492011318666567	3.1730195086071	0.0608199875077278	0.805858984286834	0.963898429555421	"gene-391486"
"gene-361649"	-0.25710035931005	0.436937144675588	0.0607769694561567	0.805926257254727	0.963898429555421	"gene-361649"
"gene-358445"	-0.180726781648548	1.88063065184371	0.0607675197463622	0.805941038390265	0.963898429555421	"gene-358445"
"gene-421701"	0.45720819210748	1.47098429889167	0.0607285770232507	0.806001965060228	0.963898429555421	"gene-421701"
"gene-156855"	-0.0543769018303849	6.09953726524212	0.0607077045755623	0.806034628958027	0.963898429555421	"gene-156855"
"gene-255898"	0.0997385426511219	3.97795422681365	0.0606167503614901	0.80617703546281	0.963898429555421	"gene-255898"
"gene-299572"	0.473290401746458	3.81545111521483	0.0605809966615053	0.806233045877992	0.963898429555421	"gene-299572"
"gene-351958"	-0.0599993972584454	7.69355772479057	0.0604516972791892	0.806435748035767	0.963898429555421	"gene-351958"
"gene-190559"	-0.190021341303045	1.56000806991255	0.0603379948196095	0.806614189132438	0.963898429555421	"gene-190559"
"gene-112826"	-0.354475065406031	5.83420363605562	0.0603361154860761	0.806617139997995	0.963898429555421	"gene-112826"
"gene-37287"	-0.351542453085076	6.54966467702561	0.0603257469232003	0.806633421239294	0.963898429555421	"gene-37287"
"gene-424607"	-0.203182769433127	4.28831152822014	0.0602355505098081	0.806775114878288	0.963898429555421	"gene-424607"
"gene-407836"	-0.456995471785246	5.56437515167805	0.0602219799956959	0.806796443153585	0.963898429555421	"gene-407836"
"gene-237550"	-0.119872283709716	4.92365228177023	0.0602219763887291	0.806796448822861	0.963898429555421	"gene-237550"
"gene-322154"	-0.0809548205852006	9.22805725242071	0.0600799709960792	0.807019786553308	0.963964444645126	"gene-322154"
"gene-137822"	0.230436285020128	0.765022386501041	0.0600331099364821	0.807093548305776	0.963964444645126	"gene-137822"
"gene-66926"	0.0747449340644912	7.98730470391529	0.0600133710454147	0.807124627490709	0.963964444645126	"gene-66926"
"gene-238137"	0.304559769450826	0.0686648308517597	0.059930072465091	0.807255842126525	0.963980536638743	"gene-238137"
"gene-173972"	0.0719089273340417	5.68134460039869	0.0598893320024161	0.80732005305136	0.963980536638743	"gene-173972"
"gene-164252"	0.319769909692645	-1.0880984454473	0.0597766654241824	0.807497747218002	0.96408407093205	"gene-164252"
"gene-30646"	-0.315745686848083	-1.40486938240553	0.0596633420260862	0.807676656536949	0.964189032522027	"gene-30646"
"gene-420548"	0.53223705457645	3.63365342013801	0.0595481651319683	0.80785867677217	0.964201061575252	"gene-420548"
"gene-67102"	-0.142639385106921	2.24846964949446	0.059541809484778	0.807868726374583	0.964201061575252	"gene-67102"
"gene-188158"	-0.21607567144454	7.48666847293397	0.059301691084959	0.808248821010148	0.964474961527437	"gene-188158"
"gene-174909"	0.063035954082806	6.70188086040499	0.0592470379316501	0.808335447948623	0.964474961527437	"gene-174909"
"gene-50991"	0.313796084039657	6.51007335057734	0.0592189533005039	0.808379979431225	0.964474961527437	"gene-50991"
"gene-21376"	-0.204688746976249	0.0272939885849431	0.0591670502305497	0.808462307312825	0.964474961527437	"gene-21376"
"gene-336703"	0.314453809432824	6.37807237641068	0.0589465807712464	0.808812439969962	0.964604390538222	"gene-336703"
"gene-62819"	-0.198920769589961	0.36023216048747	0.0589454617868011	0.808814218823333	0.964604390538222	"gene-62819"
"gene-383720"	0.136536515522824	7.96475091424712	0.0589267898550899	0.808843904297103	0.964604390538222	"gene-383720"
"gene-187508"	0.313208004828502	2.7080834366096	0.0585590859106331	0.809429514987968	0.965194141437374	"gene-187508"
"gene-274155"	-0.315322025859458	3.29187957635038	0.0584338019936292	0.809629488658591	0.965225880829836	"gene-274155"
"gene-132812"	0.163339116994904	6.58118252528828	0.0583793623267654	0.809716454056629	0.965225880829836	"gene-132812"
"gene-411493"	0.243675661811411	-0.564353893678806	0.0582310209198913	0.809953642251942	0.965225880829836	"gene-411493"
"gene-184184"	0.13293747089709	1.38121115762776	0.0581927937323392	0.810014816852358	0.965225880829836	"gene-184184"
"gene-146645"	0.215914654860352	2.08063650942277	0.0581700593268096	0.810051208592609	0.965225880829836	"gene-146645"
"gene-372638"	-0.366866708669698	0.560367458560314	0.058167034378536	0.810056051298324	0.965225880829836	"gene-372638"
"gene-391847"	-0.472831818933094	2.79704751634075	0.0581434665188356	0.810093786166453	0.965225880829836	"gene-391847"
"gene-109750"	0.3409282649073	0.337617310732619	0.0579828557503693	0.810351158479632	0.96542397967733	"gene-109750"
"gene-3229"	-0.329614128621291	1.96919250867731	0.0578160336411932	0.810618884082791	0.965532154924107	"gene-3229"
"gene-405105"	-0.281000404876088	-0.301317773484807	0.0578127222367881	0.81062420254859	0.965532154924107	"gene-405105"
"gene-409880"	0.346640223744855	7.49596697250748	0.0576513452041894	0.810883586787522	0.965698242746005	"gene-409880"
"gene-110142"	0.456061645956069	4.42371387633674	0.0576126001559185	0.810945919587954	0.965698242746005	"gene-110142"
"gene-296760"	-0.427657512691691	0.566774521601494	0.0574812980066025	0.811157322815441	0.965841442021846	"gene-296760"
"gene-420539"	-0.549045436636637	9.30742595630319	0.0572374385988032	0.811550628004306	0.966171322352702	"gene-420539"
"gene-128528"	0.104504579297239	4.94173556380727	0.0571965034375682	0.811616736529011	0.966171322352702	"gene-128528"
"gene-357693"	-0.424379487166865	1.94250978421875	0.0568958012060165	0.812103126704764	0.966641735628362	"gene-357693"
"gene-187427"	0.310177596890348	3.40368474966514	0.0567123608585313	0.812400511923704	0.966851003944382	"gene-187427"
"gene-384205"	0.181833444163321	0.807086978945335	0.0566748209859863	0.812461432533104	0.966851003944382	"gene-384205"
"gene-346833"	0.165449309610639	5.39870032447677	0.0563074720517245	0.813058704463414	0.967067913968353	"gene-346833"
"gene-342950"	-0.250477989458027	0.0609804916685982	0.0562343150943889	0.813177895907769	0.967067913968353	"gene-342950"
"gene-29839"	0.0930789043302954	4.7178234016659	0.0562145972660303	0.813210035324347	0.967067913968353	"gene-29839"
"gene-71057"	-0.0665978302559669	6.79650644823792	0.0562121119076227	0.813214086800172	0.967067913968353	"gene-71057"
"gene-185689"	0.143458928903609	3.49740396683855	0.0562050230859559	0.813225643073945	0.967067913968353	"gene-185689"
"gene-758"	0.0715863585402956	4.07969186971945	0.056089506036191	0.813414068866537	0.967067913968353	"gene-758"
"gene-427285"	-0.382800619252755	5.65215349105288	0.0560442004133228	0.813488025171032	0.967067913968353	"gene-427285"
"gene-195619"	0.188719088473214	0.457438142736867	0.0560063095876332	0.813549901918351	0.967067913968353	"gene-195619"
"gene-310648"	0.201970601234159	-0.0111119804082847	0.0560053437741676	0.813551479406996	0.967067913968353	"gene-310648"
"gene-205204"	0.164342417786406	2.94100365818727	0.0560023444579231	0.81355637836107	0.967067913968353	"gene-205204"
"gene-132776"	-0.227634070942105	7.89621436589344	0.0558985790722601	0.813725949710533	0.967160982964981	"gene-132776"
"gene-297652"	0.507130602628419	6.33537054130644	0.0557170158799223	0.81402305722517	0.967345976138648	"gene-297652"
"g7754"	0.332663921280637	0.566959097297095	0.0556341949897926	0.814158754031095	0.967345976138648	"g7754"
"gene-243142"	-0.0953010548248457	5.49730485405351	0.0555580794070475	0.814283558729666	0.967345976138648	"gene-243142"
"gene-429609"	-0.539411653890747	8.47662810810871	0.0555311575841036	0.814327723343597	0.967345976138648	"gene-429609"
"gene-87691"	-0.0602702040441556	5.54311289589698	0.0555114051439744	0.814360133946552	0.967345976138648	"gene-87691"
"gene-326698"	-0.261707716921105	11.0693689626766	0.0554020473072331	0.814539683006464	0.967345976138648	"gene-326698"
"gene-355597"	-0.434561177790476	3.26447389688074	0.0553906782464767	0.814558360023497	0.967345976138648	"gene-355597"
"gene-185805"	-0.140172658340433	3.88989148222167	0.05515056049215	0.814953297697601	0.967345976138648	"gene-185805"
"gene-112156"	-0.338554723218271	4.55847292633538	0.0551305486829352	0.81498625339983	0.967345976138648	"gene-112156"
"gene-431511"	0.244403878879103	-0.962672633133171	0.0550984822810991	0.815039073928206	0.967345976138648	"gene-431511"
"gene-335902"	-0.098082437328635	5.96519335986946	0.0550542997755053	0.815111878976706	0.967345976138648	"gene-335902"
"gene-377683"	-0.113254454144979	3.84392514700165	0.0550013512102912	0.815199169599298	0.967345976138648	"gene-377683"
"gene-220685"	-0.0840249621033328	5.48559329025161	0.0548947689678094	0.81537501491932	0.967345976138648	"gene-220685"
"gene-288888"	0.147505053540724	4.95913525327452	0.0548816512948459	0.815396669636248	0.967345976138648	"gene-288888"
"gene-34632"	-0.210458720067539	6.52855812448398	0.0548754166746259	0.815406962734669	0.967345976138648	"gene-34632"
"gene-77004"	-0.206295074565259	2.63137088892954	0.0547579637510233	0.815600988076418	0.967345976138648	"gene-77004"
"gene-150180"	-0.241440570336821	3.2791414830829	0.0546314135541247	0.815810287535225	0.967345976138648	"gene-150180"
"gene-422332"	0.311555113738814	4.76062295474969	0.0545354850027307	0.81596911283158	0.967345976138648	"gene-422332"
"gene-227572"	0.151815949688595	4.85939139238766	0.0544432305528553	0.816121994155051	0.967345976138648	"gene-227572"
"gene-114902"	0.0701097119226212	5.2289833729805	0.0543812693725169	0.816224751108899	0.967345976138648	"gene-114902"
"gene-233164"	0.160224737848333	4.36293442309384	0.0543691537647391	0.816244850954922	0.967345976138648	"gene-233164"
"gene-82722"	0.134018992463539	3.79950104958374	0.0543427302987706	0.81628869579731	0.967345976138648	"gene-82722"
"gene-123452"	0.103848638142812	3.56821916490396	0.0543178507395519	0.81632998909331	0.967345976138648	"gene-123452"
"gene-101160"	-0.156163371216523	1.34370072881439	0.0542841648991831	0.816385914321044	0.967345976138648	"gene-101160"
"gene-32854"	0.122970259022479	3.40234150909035	0.0542836449755762	0.816386777641577	0.967345976138648	"gene-32854"
"gene-343084"	0.345706675827741	-0.29732435330972	0.0540821731449113	0.816721645636274	0.967345976138648	"gene-343084"
"gene-191609"	-0.105932800327851	4.60057906119665	0.0540782679440271	0.816728142997266	0.967345976138648	"gene-191609"
"gene-230352"	-0.0768516876155394	4.72411947825835	0.0540362873538044	0.816798004729709	0.967345976138648	"gene-230352"
"gene-420625"	0.486505110716896	2.9834784342012	0.0539657976936002	0.816915374057554	0.967345976138648	"gene-420625"
"gene-391639"	-0.319051506725182	3.19693567687879	0.0539593618763238	0.816926094088929	0.967345976138648	"gene-391639"
"gene-50803"	0.0888225929928639	6.0509174026444	0.0539575091040288	0.816929180345214	0.967345976138648	"gene-50803"
"gene-333204"	0.115217872344982	5.43178700543823	0.0538968979513219	0.81703017423284	0.967345976138648	"gene-333204"
"g7557"	-0.42950324745368	0.00349887248026535	0.0538843350094084	0.817051114841342	0.967345976138648	"g7557"
"gene-416126"	0.3545707739505	2.18606324656117	0.0538214519420204	0.81715597053764	0.967345976138648	"gene-416126"
"gene-320375"	-0.109536987069869	2.69756436743732	0.0538078295548291	0.817178693985025	0.967345976138648	"gene-320375"
"gene-55557"	0.11121487836641	4.99464205152768	0.0537753700822995	0.817232851723179	0.967345976138648	"gene-55557"
"gene-228777"	0.137720956720339	1.81997695845638	0.0537471378645045	0.817279970418862	0.967345976138648	"gene-228777"
"gene-89640"	0.103391015768368	5.70576466239619	0.0537047446670927	0.817350747864224	0.967345976138648	"gene-89640"
"gene-308822"	0.156113190528929	3.51312620397331	0.0535256603871397	0.817650063018188	0.967587998655544	"gene-308822"
"gene-170275"	0.176715518064412	1.98758114418253	0.0533773855101102	0.817898284106466	0.967587998655544	"gene-170275"
"gene-242762"	0.252327943635765	2.98386839842187	0.0533249912940769	0.817986082061744	0.967587998655544	"gene-242762"
"gene-408075"	0.209059710236968	3.23436389846433	0.0532314086691854	0.818143013381885	0.967587998655544	"gene-408075"
"gene-246534"	0.0896272773618175	4.07354518016542	0.0532230098590043	0.818157104688352	0.967587998655544	"gene-246534"
"gene-43088"	-0.096279559089958	5.22494060690862	0.0531970928985712	0.818200594882208	0.967587998655544	"gene-43088"
"gene-218101"	0.0915693187625811	7.26143007437086	0.05319380139171	0.818206119024499	0.967587998655544	"gene-218101"
"gene-6923"	0.194406599014459	-0.370236804601123	0.0531463519740874	0.818285773494935	0.967587998655544	"gene-6923"
"gene-358534"	-0.141288756328005	4.32797293138609	0.0530605639239356	0.818429883116064	0.967650417484693	"gene-358534"
"gene-66086"	0.321772822988291	1.10230810103685	0.0528263510621521	0.818823947858194	0.967682615297261	"gene-66086"
"gene-265230"	-0.0746333131296248	7.22598931893302	0.052817656347641	0.81883859447438	0.967682615297261	"gene-265230"
"gene-110424"	-0.411735897068724	3.38979202057407	0.0527438915265612	0.818962905576305	0.967682615297261	"gene-110424"
"gene-74909"	-0.167491426300846	2.58070905808482	0.0527385464439027	0.81897191685686	0.967682615297261	"gene-74909"
"gene-154495"	0.432479349288565	1.77673344370641	0.0526807139595638	0.819069447478339	0.967682615297261	"gene-154495"
"gene-151223"	-0.0542835403786875	6.59769201077468	0.052668265492162	0.819090448361234	0.967682615297261	"gene-151223"
"gene-295682"	-0.0656938551396467	4.89553356941674	0.0526570358122262	0.819109395361389	0.967682615297261	"gene-295682"
"gene-171841"	-0.15023521692488	5.83620521146726	0.0525872272553609	0.819227225885745	0.967682615297261	"gene-171841"
"gene-154293"	-0.487211121168597	9.8059176944653	0.052516197023119	0.819347203065142	0.967682615297261	"gene-154293"
"gene-145910"	0.128867015459949	3.10657008920459	0.0525024881961593	0.819370368483109	0.967682615297261	"gene-145910"
"gene-72964"	-0.136000263489225	4.23916803247296	0.0523096033983889	0.819696646891969	0.967845298871354	"gene-72964"
"gene-291133"	0.180425116777185	3.04344529468042	0.0522950774042611	0.81972124427707	0.967845298871354	"gene-291133"
"gene-89268"	-0.0959682181540578	3.76712164662163	0.0522591244446947	0.819782140182182	0.967845298871354	"gene-89268"
"gene-205129"	-0.139910989345432	3.32990989216493	0.0520529717916133	0.820131741131	0.967948676545024	"gene-205129"
"gene-424393"	-0.217976528830264	9.77452707169254	0.0520496773078424	0.820137333943921	0.967948676545024	"gene-424393"
"gene-24403"	0.29743376134705	1.70774079371578	0.0520010809251642	0.820219854252725	0.967948676545024	"gene-24403"
"gene-324764"	0.286034549887159	-1.54021084614512	0.0519510545743745	0.820304845163287	0.967948676545024	"gene-324764"
"gene-58328"	-0.210897651569986	1.43781106923637	0.0519177340113698	0.820361478130497	0.967948676545024	"gene-58328"
"gene-45877"	0.229704253760456	6.05898615665142	0.0518802923565324	0.820425138299168	0.967948676545024	"gene-45877"
"gene-421490"	-0.0586145281545586	6.83942138145941	0.0517800686197905	0.820595662768056	0.967948676545024	"gene-421490"
"gene-167844"	-0.093243793301553	6.06073554718789	0.0517772235664922	0.820600505983763	0.967948676545024	"gene-167844"
"gene-241856"	0.0582692629279185	5.68585038358135	0.0515901255073091	0.820919316326067	0.968152458228303	"gene-241856"
"gene-279975"	-0.187014002164725	5.34818320271222	0.0515686166844814	0.820956005774	0.968152458228303	"gene-279975"
"gene-348084"	-0.291151781375985	4.23566514534891	0.0513665407116853	0.82130109798191	0.968282052235095	"gene-348084"
"gene-346594"	-0.475459876285606	4.26674698983797	0.0512484478083231	0.821503100036828	0.968282052235095	"gene-346594"
"gene-170879"	-0.122678127344179	3.64759917576339	0.0510922761063015	0.821770613527858	0.968282052235095	"gene-170879"
"gene-2467"	0.112851234636345	2.72276702779627	0.0509784748908859	0.821965819654454	0.968282052235095	"gene-2467"
"gene-137537"	0.131330998421356	7.94952659642771	0.0509499103464142	0.822014853111161	0.968282052235095	"gene-137537"
"gene-109666"	0.425861311405215	5.98681311888557	0.0509099487162454	0.822083474890775	0.968282052235095	"gene-109666"
"gene-71757"	-0.199751908308076	2.47065566309722	0.0508314386378488	0.822218374268077	0.968282052235095	"gene-71757"
"gene-333398"	-0.14558426056894	6.19361246502819	0.050793012689197	0.82228443930461	0.968282052235095	"gene-333398"
"gene-199435"	-0.0898060786377263	7.4711161473041	0.0507915149639114	0.822287014848453	0.968282052235095	"gene-199435"
"gene-125903"	0.0553948752380431	5.42997104558169	0.0507323939792384	0.822388713394258	0.968282052235095	"gene-125903"
"gene-175873"	-0.404965381392335	8.95693960646243	0.0506269313387764	0.822570282588141	0.968282052235095	"gene-175873"
"gene-321868"	0.0788165606167328	4.33241977936502	0.0505399109159802	0.822720250591116	0.968282052235095	"gene-321868"
"gene-102121"	0.298937263581778	8.63657804958022	0.0505356169229928	0.822727654223272	0.968282052235095	"gene-102121"
"gene-258644"	0.154985103235948	3.30743055925472	0.0505196972137179	0.822755105610016	0.968282052235095	"gene-258644"
"gene-357140"	0.0722922241754276	5.02980991450977	0.0505108641128412	0.822770339059648	0.968282052235095	"gene-357140"
"gene-93547"	-0.214514130940409	-0.609585957085868	0.0505061582235296	0.822778455346128	0.968282052235095	"gene-93547"
"gene-423012"	-0.394480917170687	5.06602145492804	0.050476884376599	0.822828953122227	0.968282052235095	"gene-423012"
"gene-217473"	-0.358913339575284	10.1414153180862	0.0504671446656254	0.82284575766561	0.968282052235095	"gene-217473"
"gene-310850"	-0.184786429646895	0.632012063442645	0.0504536784193219	0.822868994645228	0.968282052235095	"gene-310850"
"gene-335443"	0.124503962674346	2.8542557168712	0.0504394597955209	0.822893533444416	0.968282052235095	"gene-335443"
"gene-217391"	0.328353089879156	-1.1100105731988	0.0502906690759753	0.823150537954645	0.968340155099811	"gene-217391"
"gene-302104"	0.0830946986418628	4.66414012045001	0.0502784497901032	0.823171661931015	0.968340155099811	"gene-302104"
"gene-50263"	0.0849034029356773	6.53775030055534	0.0501313314280571	0.823426203474417	0.968340155099811	"gene-50263"
"gene-163862"	0.415151966714121	9.03554081696783	0.0501248012449467	0.823437510970729	0.968340155099811	"gene-163862"
"gene-168880"	0.115910316279637	4.07601597025148	0.0500793288639081	0.823516271237882	0.968340155099811	"gene-168880"
"gene-416332"	0.36288391629173	4.16238242261249	0.0500679388306908	0.823536005185596	0.968340155099811	"gene-416332"
"gene-143550"	0.219043728813879	7.0270842712037	0.0500009371595821	0.823652137558315	0.968340155099811	"gene-143550"
"gene-148525"	0.155428609540157	1.55873607351083	0.0499883228655843	0.823674010750717	0.968340155099811	"gene-148525"
"gene-430556"	0.480200453505997	6.32465069539372	0.0498938556932514	0.823837909120104	0.968366571909955	"gene-430556"
"gene-57629"	0.163719488541885	0.375238725313709	0.049870036474009	0.82387926064253	0.968366571909955	"gene-57629"
"gene-56548"	0.078963672820307	5.76284396419454	0.0496094994174158	0.824332246805479	0.968791535841932	"gene-56548"
"gene-399834"	-0.331540454729656	7.93740938186675	0.0492756883856194	0.824914461217392	0.968966468989938	"gene-399834"
"gene-425373"	-0.453020309568292	3.03096188174983	0.0492755384073202	0.8249147232657	0.968966468989938	"gene-425373"
"gene-187355"	0.301875315811245	4.26458650578399	0.0492529806958929	0.824954141803557	0.968966468989938	"gene-187355"
"gene-81092"	0.266841389556991	-1.3641788929214	0.0492358505961939	0.824984082176907	0.968966468989938	"gene-81092"
"gene-204269"	0.180523104036948	9.36458632216151	0.0492269882288696	0.824999574168	0.968966468989938	"gene-204269"
"gene-89828"	-0.174800564592413	2.76568068487355	0.0491760532429722	0.82508864021647	0.968966468989938	"gene-89828"
"gene-396889"	-0.451813653365881	2.70770422187142	0.0491574283298486	0.825121220243131	0.968966468989938	"gene-396889"
"gene-397806"	0.475010882555049	5.87371653927303	0.0490432384795954	0.825321111060685	0.969017644117146	"gene-397806"
"gene-282784"	-0.606138455499978	5.40655673739914	0.0490280592727999	0.825347700845342	0.969017644117146	"gene-282784"
"gene-430206"	0.450409302088007	1.907344926381	0.0489439799626773	0.825495062917161	0.969025906003572	"gene-430206"
"gene-17058"	-0.0709145865213352	4.94920895465577	0.0489185799724699	0.825539606475916	0.969025906003572	"gene-17058"
"gene-277473"	-0.0450757998791482	6.96295767099495	0.0488675726145678	0.825629093941133	0.969025906003572	"gene-277473"
"gene-78497"	-0.22905070213773	-0.434092432654455	0.048699088327952	0.825925032133334	0.969205490009732	"gene-78497"
"gene-41047"	0.102382132367464	3.78362943825626	0.0486499505043213	0.826011442566715	0.969205490009732	"gene-41047"
"gene-123646"	0.411764827795727	5.46143330767179	0.0485841127741058	0.826127292124701	0.969205490009732	"gene-123646"
"gene-105466"	0.176501616076063	5.23119813117715	0.0485454531386783	0.826195356873695	0.969205490009732	"gene-105466"
"gene-219180"	0.195549500043819	1.03582768249585	0.0485204187210631	0.826239448023585	0.969205490009732	"gene-219180"
"gene-358745"	-0.20530510778153	7.5102202341822	0.0484084973826042	0.826436712349838	0.969329577602267	"gene-358745"
"gene-406468"	-0.104721011430338	4.48536445167572	0.0483007728281586	0.82662680578821	0.969445227906129	"gene-406468"
"gene-47315"	-0.277540879842169	5.42133507549736	0.0480933046597946	0.826993536771704	0.969599048342836	"gene-47315"
"gene-304527"	-0.165309043182155	2.28088051897471	0.0480918557063247	0.826996100927512	0.969599048342836	"gene-304527"
"gene-191529"	-0.0620063581750153	4.88079157859438	0.0480572518425309	0.827057350060233	0.969599048342836	"gene-191529"
"gene-32708"	0.13273682584753	2.45545710327114	0.0480196171775225	0.827123989993478	0.969599048342836	"gene-32708"
"gene-146804"	-0.0587725167800147	5.58579504551972	0.0478782605214354	0.827374535991996	0.9697854627623	"gene-146804"
"gene-169159"	0.221443763666806	-0.508337631922874	0.0477444203089228	0.827612117208196	0.96981457186409	"gene-169159"
