"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-101160"	0.133579710753809	1.34370072881439	0.175315395030623	0.676592686992007	0.807066994412621	"gene-101160"
"gene-217216"	-0.174140146510455	3.34252276342877	0.174938543239254	0.676920420681667	0.807367039345222	"gene-217216"
"gene-281116"	0.140749566807521	2.66490731830581	0.174764394279239	0.677072011769	0.807456954046632	"gene-281116"
"gene-353001"	-0.0490945649793927	4.58060447567502	0.174367339975572	0.677417967405509	0.807778616095968	"gene-353001"
"gene-276689"	-0.119396542663374	4.04072533784282	0.173969912232004	0.677764712692301	0.808101147258649	"gene-276689"
"gene-59726"	0.0794610555036049	5.25489891234312	0.173452479008664	0.67821685817919	0.808549260718575	"gene-59726"
"gene-390759"	0.236601144152521	1.0569610247744	0.173357388060843	0.678300037109125	0.808557452267779	"gene-390759"
"gene-419991"	0.470674041943508	3.79171067313778	0.17323778025327	0.67840469975639	0.80859124843855	"gene-419991"
"gene-427872"	0.174622781834985	4.83424259778932	0.173024276484802	0.678591631518502	0.808624682031785	"gene-427872"
"gene-420643"	-0.376190259173129	0.974651279909875	0.172890827678421	0.678708540532068	0.808624682031785	"gene-420643"
"gene-289790"	-0.0529793328216636	5.90648735787594	0.172769222605305	0.678815119902525	0.808624682031785	"gene-289790"
"gene-417349"	0.368884950616809	3.76145358535276	0.172671712280735	0.67890061354002	0.808624682031785	"gene-417349"
"gene-142374"	-0.196145357220775	1.79339702859035	0.173013946271254	0.678901454585126	0.808624682031785	"gene-142374"
"gene-178831"	-0.096968686387961	4.04627376528373	0.17264793667815	0.678921463454868	0.808624682031785	"gene-178831"
"gene-81879"	-0.0682150771543044	5.44097184722145	0.172575254830928	0.678985211953377	0.808624682031785	"gene-81879"
"gene-27720"	-0.0450465830027334	6.57342663780496	0.172509083834734	0.679043263563498	0.808624682031785	"gene-27720"
"gene-39016"	-0.106907927312095	2.7542933172522	0.172263775850658	0.679258585649435	0.808790198172987	"gene-39016"
"gene-429218"	-0.427373024943929	4.27237491750133	0.17184164239865	0.679629540237426	0.809140967230985	"gene-429218"
"gene-409312"	-0.29390733676564	2.35047764205622	0.17133500856854	0.680075457220711	0.809580894810769	"gene-409312"
"gene-409688"	0.0548532019833759	5.04729591034366	0.171239182518111	0.680159886084406	0.809590446298626	"gene-409688"
"gene-108682"	0.32818187242741	5.19140872123233	0.170968374478183	0.680398635159906	0.809740719166442	"gene-108682"
"gene-424681"	0.188730962776967	1.58206027708749	0.17092264434311	0.680438973523782	0.809740719166442	"gene-424681"
"gene-298586"	-0.336107981938944	2.53255313979356	0.17082213997853	0.680527650253272	0.80975530399592	"gene-298586"
"gene-395637"	0.380690455605665	3.66183580398831	0.170388912246313	0.680910245050972	0.810044291026893	"gene-395637"
"gene-397251"	-0.381796490718681	2.88609988852804	0.170374011406086	0.680923414512697	0.810044291026893	"gene-397251"
"gene-388138"	-0.070990747675772	4.19420814687738	0.170112778267068	0.681154403836747	0.810090204630065	"gene-388138"
"gene-158012"	0.0446824167892275	7.45935474038047	0.170065401261562	0.681196318114287	0.810090204630065	"gene-158012"
"gene-169144"	0.0851666924208151	7.21993730337202	0.170034130015444	0.681223987429103	0.810090204630065	"gene-169144"
"gene-298205"	-0.263481237902636	2.54960664722888	0.169958495536523	0.681290922393766	0.810090204630065	"gene-298205"
"gene-384025"	0.212536995270803	4.62060660804264	0.169893404990339	0.681348540167573	0.810090204630065	"gene-384025"
"gene-306736"	0.111193381194707	4.16343536228542	0.169811879592058	0.681420724223082	0.810090204630065	"gene-306736"
"gene-3137"	0.197380226728052	1.26076177555313	0.169061298248901	0.682086258270733	0.810718162514153	"gene-3137"
"gene-220049"	0.06626675180373	6.01861376263978	0.168996771821903	0.6821435539967	0.810718162514153	"gene-220049"
"gene-408928"	0.352040477929168	-0.0604065423171237	0.168957449185641	0.682178476498319	0.810718162514153	"gene-408928"
"gene-337690"	0.197879919577688	5.82057872159057	0.168787129902208	0.682329792307987	0.810807051619988	"gene-337690"
"gene-417015"	0.189539186805436	5.02558665443216	0.168132305771118	0.682912387756512	0.811408349480602	"gene-417015"
"gene-52073"	0.399667831427362	4.10458212003543	0.16788125135233	0.683136102254241	0.811583152762187	"gene-52073"
"gene-428610"	0.283669939809129	4.83435778891347	0.16771064942854	0.683288237241702	0.811672888095637	"gene-428610"
"gene-95655"	0.0454743203929212	6.49429470434623	0.1676132499596	0.683375134214949	0.811685116258446	"gene-95655"
"gene-344052"	0.159194080668632	0.918593352257836	0.167308552784653	0.683647166972574	0.811884634542685	"gene-344052"
"gene-96219"	0.223834279873647	-1.225361585822	0.167247645055273	0.683701579942359	0.811884634542685	"gene-96219"
"gene-136349"	-0.0376367731217002	5.55783349354794	0.167167744154596	0.683772978355881	0.811884634542685	"gene-136349"
"gene-167134"	0.0723541951469924	3.91977223325609	0.166937130001709	0.683979164115587	0.811976816222306	"gene-167134"
"g9726"	-0.110112399518209	0.764645046210166	0.166858817875009	0.684049218687094	0.811976816222306	"g9726"
"gene-179008"	-0.183448832202395	0.152561333532919	0.16682384989629	0.684080505701824	0.811976816222306	"gene-179008"
"gene-165516"	0.135017209692508	2.58892284413772	0.166302258051077	0.68454764683126	0.812440285150541	"gene-165516"
"gene-222772"	-0.284864956946873	2.88732514420392	0.166133304165759	0.684699146520983	0.812490663189361	"gene-222772"
"gene-114119"	-0.299831273662666	1.07402786953291	0.166029619580011	0.684792164270547	0.812490663189361	"gene-114119"
"gene-5919"	-0.125649726796389	1.84592200059409	0.165998452636395	0.684820131459436	0.812490663189361	"gene-5919"
"gene-53387"	0.236336729624251	2.13788079609444	0.165802243663274	0.684996267080233	0.81260864822908	"gene-53387"
"gene-397515"	-0.278242398602689	-0.24314821657911	0.165510999761243	0.685257939493597	0.812828067488431	"gene-397515"
"gene-271534"	-0.139427212333952	2.33100977949358	0.164840748195351	0.685861159520834	0.81345252364929	"gene-271534"
"gene-9134"	-0.118009872481164	3.86838965769161	0.164485980151484	0.686181026592004	0.813740812285268	"gene-9134"
"gene-234680"	-0.0752713305647871	4.81547119500374	0.164280094474263	0.686366842396518	0.813753674293777	"gene-234680"
"gene-427063"	-0.29511086447344	3.62846244972351	0.164242807663156	0.686400508983752	0.813753674293777	"gene-427063"
"gene-301251"	0.118733581430634	3.95396847902096	0.164218712627198	0.686422266972233	0.813753674293777	"gene-301251"
"gene-120832"	-0.17405497165137	3.88329332353253	0.163721132518068	0.686872002008279	0.814137940760831	"gene-120832"
"gene-396719"	0.310915583291506	6.30503713662713	0.163690102606864	0.686900074594359	0.814137940760831	"gene-396719"
"gene-420347"	-0.102656766940635	4.25006923258431	0.163573793970538	0.6870053259676	0.814171617710848	"gene-420347"
"gene-299844"	-0.0432101804321917	4.5515601167061	0.163450065061202	0.687117340060209	0.81421330074681	"gene-299844"
"gene-163826"	-0.184885297257281	2.68013360930203	0.162986003504472	0.687537904303456	0.814620556189133	"gene-163826"
"g790"	-0.121750830722022	1.04460313544619	0.162842178022593	0.687668390310443	0.814684063476012	"g790"
"gene-39560"	-0.1676300665362	1.01411129306863	0.162870183176076	0.687911215955704	0.814798013673154	"gene-39560"
"gene-296061"	0.157191251975159	0.519422834325264	0.162452627565259	0.68802214824752	0.814798013673154	"gene-296061"
"gene-59192"	0.178192266322696	0.527849494466635	0.162321157938132	0.688141649674123	0.814798013673154	"gene-59192"
"gene-366705"	0.0476099914958174	6.57733013932608	0.16229088949258	0.688169170640819	0.814798013673154	"gene-366705"
"gene-400082"	0.271905379370214	4.75758111138606	0.162265416294407	0.688192333941755	0.814798013673154	"gene-400082"
"gene-131813"	-0.0555476776662379	5.69821687951938	0.162228446276353	0.688225955301504	0.814798013673154	"gene-131813"
"gene-33286"	-0.0380896352076884	6.27265564583866	0.162138709165507	0.688307582785638	0.814803613808135	"gene-33286"
"gene-121086"	-0.0511486434803708	5.37787931642667	0.161788343645099	0.688626537394711	0.815090124020818	"gene-121086"
"gene-198745"	-0.165898114299532	3.16503792401421	0.160999080452879	0.68934651675079	0.815851188595037	"gene-198745"
"gene-296861"	-0.379084349780521	1.87253531099328	0.160843679063029	0.689488518225062	0.815894126937297	"gene-296861"
"gene-249939"	-0.712418294704678	9.79012960355874	0.160790863761096	0.689536797539023	0.815894126937297	"gene-249939"
"gene-385719"	-0.102564504755078	5.56229931385868	0.160604833840069	0.689706923922648	0.815941518198452	"gene-385719"
"gene-173587"	0.204395772518396	4.69241667481602	0.160578671694361	0.689730858673418	0.815941518198452	"gene-173587"
"gene-115791"	-0.108735234963113	9.71341523105548	0.16046937169447	0.68983087759969	0.815948756249132	"gene-115791"
"gene-72818"	0.154778766843923	0.774394427609278	0.16034254473952	0.689946984833278	0.815948756249132	"gene-72818"
"gene-421950"	-0.387255404924288	2.8579999787211	0.160319602973821	0.689967993204249	0.815948756249132	"gene-421950"
"gene-90686"	-0.041404630090793	4.45600495696425	0.160168600687729	0.690106313525156	0.816021258577453	"gene-90686"
"gene-100366"	0.117540797098203	2.29575184763439	0.15983829206794	0.69040914541498	0.816271229236964	"gene-100366"
"gene-38465"	0.11369035961689	2.16770185517883	0.159770019098566	0.690471784414016	0.816271229236964	"gene-38465"
"gene-359782"	0.052006020552012	5.33598613218364	0.159577247354105	0.690648732347485	0.816389331543279	"gene-359782"
"gene-348443"	-0.161931271047594	0.312847619365536	0.15936291898518	0.690845613188294	0.816530966797899	"gene-348443"
"gene-75648"	0.108031281592418	4.87237943298466	0.159150851897895	0.691040568183358	0.81662668505843	"gene-75648"
"gene-316014"	-0.161373415391752	0.154412392444898	0.159107178090303	0.691080736591067	0.81662668505843	"gene-316014"
"gene-245844"	-0.150470165606699	2.29749837287977	0.158934260731452	0.691239837907183	0.816723608660182	"gene-245844"
"gene-7673"	-0.124680154268026	0.801462237940287	0.158845842692664	0.691321230189998	0.816728704994226	"gene-7673"
"gene-2515"	0.0595188759222678	6.35627294077088	0.158721484298522	0.691435751487275	0.816772934532795	"gene-2515"
"gene-56291"	0.187268917500285	-0.0548154228644087	0.157589532815319	0.692480564001242	0.817915957658808	"gene-56291"
"gene-396514"	0.248269499420994	1.8982737480751	0.157423251936925	0.692634410515748	0.818006488388862	"gene-396514"
"gene-58385"	-0.07729657816684	3.75487357921665	0.157012293578922	0.693015042153161	0.818312026804187	"gene-58385"
"gene-358957"	-0.103743253172086	3.14520672026027	0.156977195130361	0.693047577249979	0.818312026804187	"gene-358957"
"gene-141740"	0.301275038080241	6.63657917178017	0.156373435642336	0.693607903234752	0.818882378013976	"gene-141740"
"gene-298808"	0.3983595093955	6.16805289471607	0.15621787288856	0.693752477963349	0.818961815563686	"gene-298808"
"gene-348026"	0.0466678190056714	5.42157544968593	0.155939659015951	0.694011248441414	0.819176026343459	"gene-348026"
"gene-55762"	0.0458675667438229	6.77789615075828	0.155427553022215	0.694488264648798	0.819647767010321	"gene-55762"
"gene-423151"	0.303640881611195	4.10531139739779	0.155024818444943	0.694864042771437	0.819999932866259	"gene-423151"
"gene-15201"	0.0632865473748043	2.54585009842089	0.154534603753732	0.695322208323748	0.820449233786017	"gene-15201"
"gene-252960"	-0.19280111988721	-0.263255258043399	0.15438428993627	0.695462863254302	0.820478786171556	"gene-252960"
"gene-21451"	-0.166258059735652	3.90177840794094	0.154342353108786	0.695502119421755	0.820478786171556	"gene-21451"
"gene-167418"	0.04476624513449	5.4631033069433	0.154162452362037	0.695670590652122	0.820586171496146	"gene-167418"
"gene-364586"	-0.183311363048894	2.20395653343145	0.154069216102931	0.6957579480973	0.820597864875222	"gene-364586"
"gene-30310"	-0.0809082444619177	2.95000265713966	0.153902127934065	0.695914577338443	0.820691247799459	"gene-30310"
"gene-370349"	0.407104703583311	6.30408620205396	0.153722059317449	0.69608348455065	0.820799087725204	"gene-370349"
"gene-298622"	-0.396950112300213	4.2694751552712	0.153505362100551	0.696286901581101	0.820947591983236	"gene-298622"
"gene-216237"	-0.111218631855152	2.66694276373758	0.153292432173267	0.696486943821208	0.821092084638353	"gene-216237"
"gene-325505"	-0.129495978895861	0.0224544461264605	0.152962065042594	0.696797633186758	0.821226402330251	"gene-325505"
"gene-389087"	-0.463649876505897	6.52383461208388	0.152920827344667	0.696836441818583	0.821226402330251	"gene-389087"
"gene-106716"	0.173188439744533	2.98900605394978	0.152858900730638	0.696894732056484	0.821226402330251	"gene-106716"
"gene-250286"	0.153419264941033	0.297940512639105	0.152841735417586	0.696910891822728	0.821226402330251	"gene-250286"
"gene-372727"	0.288207744885367	7.78307767971044	0.152604953560959	0.697133909936238	0.821397854963236	"gene-372727"
"gene-79891"	0.0535143055124718	6.44024034340011	0.152327999594818	0.697395018573804	0.821491099511443	"gene-79891"
"gene-381988"	0.0828771053788969	3.20715354292415	0.152275650604588	0.697444403303862	0.821491099511443	"gene-381988"
"gene-170113"	0.116156778287181	4.25127236858203	0.152224395381725	0.697492765692622	0.821491099511443	"gene-170113"
"gene-224028"	-0.249726892379944	0.502262694796687	0.152119832989816	0.697591455745482	0.821491099511443	"gene-224028"
"gene-51427"	-0.316197782721322	-0.173411635722209	0.152108242301508	0.69760239789719	0.821491099511443	"gene-51427"
"gene-295816"	-0.059921188479615	4.89718255956463	0.152021983088164	0.697683845741831	0.821491099511443	"gene-295816"
"gene-399023"	-0.433170672861153	4.33997064298777	0.151908558262473	0.697790984538681	0.821491099511443	"gene-399023"
"gene-236050"	-0.0771883712815891	5.52762362968521	0.151863799504048	0.697833275453237	0.821491099511443	"gene-236050"
"gene-50072"	-0.0689686556861276	6.17606613478779	0.15172128490933	0.697967980189778	0.8215584001434	"gene-50072"
"gene-88829"	0.178769084583833	7.96530174499562	0.150912243737786	0.698734071799974	0.822362487288631	"gene-88829"
"gene-67464"	0.10012665662406	4.59706300716772	0.150753598108938	0.698884572822275	0.822362487288631	"gene-67464"
"gene-415836"	-0.332174852737456	5.15901530722886	0.15072544130053	0.698911293640986	0.822362487288631	"gene-415836"
"gene-109594"	0.344967542308001	4.84300987317692	0.150672494664397	0.698961547803077	0.822362487288631	"gene-109594"
"gene-336148"	0.0704106898259077	5.20779713782352	0.150198396019161	0.699411991410053	0.822801094813025	"gene-336148"
"gene-218367"	-0.0402972023138502	5.56676591150875	0.149972006442422	0.699627374234235	0.822963105837694	"gene-218367"
"gene-412621"	-0.196219629227654	-1.124221697419	0.149716612191487	0.699870576411468	0.823112481163944	"gene-412621"
"gene-252314"	-0.0272394144164822	8.6097562332365	0.149624552555352	0.699958299840491	0.823112481163944	"gene-252314"
"gene-8239"	-0.0413222878538318	6.98357141971377	0.14959401350166	0.699987407301652	0.823112481163944	"gene-8239"
"gene-372865"	-0.204802647577474	-1.3081643022885	0.149125699888702	0.70043419660264	0.823510634177007	"gene-372865"
"gene-289433"	0.0979929082218979	5.19764212009641	0.149076229158344	0.700481440717003	0.823510634177007	"gene-289433"
"gene-355991"	-0.160382552152668	-0.695767603524985	0.148906648820691	0.700643456945184	0.823609725958639	"gene-355991"
"gene-38432"	-0.0676264710675221	4.18360856855373	0.148241129682125	0.701280318351658	0.824266916611666	"gene-38432"
"gene-195299"	-0.0894917067304734	3.05267586480697	0.147932573053441	0.701576146126141	0.824523163748069	"gene-195299"
"gene-196100"	0.118955170049464	3.5624923523314	0.14765451857237	0.701843034010588	0.824717513386737	"gene-196100"
"gene-397536"	-0.330944590284187	3.83560478204475	0.147598142177891	0.701897181551679	0.824717513386737	"gene-397536"
"gene-237384"	-0.12591166456409	1.06522044735262	0.147240349105422	0.702241106546438	0.825030132494296	"gene-237384"
"gene-53429"	0.0798865493145673	3.66186896110153	0.147024878247893	0.702448457406071	0.825097576690355	"gene-53429"
"gene-154281"	0.328951682786601	3.26884650051966	0.147018860794411	0.7024542505968	0.825097576690355	"gene-154281"
"gene-404711"	0.136610714086917	0.515973519827508	0.146913411721921	0.702555791828005	0.825125379096602	"gene-404711"
"gene-330847"	0.0975471397921326	5.57913887908748	0.146575999987493	0.702880980902036	0.825415812217441	"gene-330847"
"gene-420209"	0.420058010306399	5.49891742751952	0.145228955069486	0.704183529194554	0.826853798243073	"gene-420209"
"gene-381805"	0.12377750897634	1.33463581100015	0.14450137489956	0.704889958646839	0.827591579149241	"gene-381805"
"gene-108855"	0.324851240418832	3.37916680870961	0.144069140932128	0.70531059316909	0.827934632800851	"gene-108855"
"gene-173882"	-0.0452977278065743	5.2955829718323	0.144040569807202	0.705338423017486	0.827934632800851	"gene-173882"
"gene-47315"	-0.236400368795247	5.42133507549736	0.143733436460221	0.705637787697267	0.828186346079831	"gene-47315"
"gene-399648"	0.266404872797017	4.57127216396393	0.143660242339784	0.705709184480445	0.828186346079831	"gene-399648"
"gene-315826"	-0.0564538476185792	2.64148176434119	0.143346142529482	0.706015808048146	0.828454429908988	"gene-315826"
"gene-71653"	-0.365429563952755	4.97369354951742	0.142957665170235	0.706395571313563	0.828691668130546	"gene-71653"
"gene-307427"	-0.0657342526612924	3.07795136141719	0.142954832096404	0.706398343005584	0.828691668130546	"gene-307427"
"gene-152126"	-0.0907798833850058	5.70598039596607	0.142876854551289	0.706474643419971	0.828691668130546	"gene-152126"
"gene-401778"	0.138102268247931	1.38761029351368	0.142819462479258	0.706530816335537	0.828691668130546	"gene-401778"
"gene-355970"	0.0924619822648735	2.24908032284333	0.142245596681704	0.707093203328147	0.829244434835962	"gene-355970"
"gene-306203"	-0.0924344558677723	4.10571926345497	0.142178932934591	0.707158617702694	0.829244434835962	"gene-306203"
"gene-117393"	-0.179736671703865	-0.978145975603224	0.141204987610958	0.708116316429773	0.829911562810257	"gene-117393"
"gene-23015"	0.106863855928429	2.67603220083189	0.14117273227873	0.708148098193495	0.829911562810257	"gene-23015"
"gene-108664"	0.270718653090486	2.82135276094758	0.141146297474298	0.708174147979307	0.829911562810257	"gene-108664"
"gene-63110"	-0.0530587855308535	3.72818947598851	0.141100846979918	0.708218943011916	0.829911562810257	"gene-63110"
"gene-408606"	0.201589419842553	3.81605253732856	0.140893296297702	0.708423605358818	0.829911562810257	"gene-408606"
"gene-135862"	0.09149470796294	4.03862529355326	0.140891920075078	0.708424963004126	0.829911562810257	"gene-135862"
"gene-288502"	0.131767239003331	1.21048782374232	0.140888701872426	0.708428137794564	0.829911562810257	"gene-288502"
"g2584"	-0.223278619319646	0.00818540042984654	0.140838845434747	0.708477326982432	0.829911562810257	"g2584"
"gene-213782"	-0.12761669305583	2.09207983685735	0.140744324984914	0.708570609734906	0.829911562810257	"gene-213782"
"gene-143922"	0.196291797194075	-1.00560574391532	0.140728587947564	0.708586144178014	0.829911562810257	"gene-143922"
"gene-75333"	-0.145404149743209	0.807766412824538	0.140604531385703	0.708708638422972	0.829911562810257	"gene-75333"
"gene-376478"	0.328389864598158	5.29807606338939	0.140571325915835	0.70874143618757	0.829911562810257	"gene-376478"
"gene-342718"	-0.136749970964098	2.39757796440258	0.140566981276559	0.708745727809552	0.829911562810257	"gene-342718"
"gene-359395"	0.108430860404143	3.75425695680278	0.140441347799411	0.708869860970461	0.829965198546189	"gene-359395"
"gene-199712"	-0.201571882496806	2.56397523161015	0.140284442443243	0.709024981638753	0.83000760445604	"gene-199712"
"gene-369659"	0.38186547665964	5.37536285138125	0.140246260765251	0.709062744010577	0.83000760445604	"gene-369659"
"gene-401609"	0.281111603219205	5.48708849747342	0.139910182203469	0.70939538527873	0.830305258192137	"gene-401609"
"gene-271958"	0.116527982039233	1.24564312280786	0.139758406925708	0.709545757738568	0.830389534901465	"gene-271958"
"g9778"	0.190255739758707	5.45675285413581	0.139339269536296	0.709961505768232	0.830784330769762	"g9778"
"gene-211549"	-0.0372071882859966	5.4802761568638	0.139215151571517	0.710084756935272	0.830836802615519	"gene-211549"
"gene-99629"	-0.208741851063744	0.359022899719882	0.139044703720499	0.71025411661494	0.830943206321288	"gene-99629"
"gene-42667"	0.375431487193537	0.944366872740999	0.138872834840796	0.710425008177321	0.831051378521406	"gene-42667"
"gene-152011"	-0.0631409687902648	5.10335074350921	0.138717240438681	0.710579821844412	0.831140721079963	"gene-152011"
"gene-429996"	-0.295261787853222	6.6383411864949	0.138217683893064	0.711077541952267	0.831631085488546	"gene-429996"
"gene-402368"	0.0372675657661317	7.69970721595008	0.138049438674022	0.711245399420188	0.831735597865171	"gene-402368"
"gene-404780"	-0.0951629939962803	4.83456833681186	0.137869114143994	0.711425437828865	0.831841563251003	"gene-404780"
"gene-161005"	0.111562952441779	1.89957742342868	0.137801454714312	0.711493024513386	0.831841563251003	"gene-161005"
"gene-76305"	-0.131090543115678	2.82675448872047	0.137536548799635	0.711757827664361	0.83205934928636	"gene-76305"
"gene-53360"	-0.0588703905616429	6.21092018893273	0.137441762028413	0.711852648225989	0.832078396095155	"gene-53360"
"gene-335143"	-0.188628572807616	-0.288590394473244	0.137278892735728	0.712015662587641	0.832177141052134	"gene-335143"
"gene-283842"	-0.385795295600542	1.05022278424937	0.136908122910971	0.712387173801002	0.832430691596635	"gene-283842"
"gene-143742"	-0.0616439564853358	6.45039824655348	0.136905580160133	0.712389723612522	0.832430691596635	"gene-143742"
"gene-124659"	0.222690365309731	-0.49186165551871	0.136458372620131	0.712838592901031	0.832705374450756	"gene-124659"
"gene-250260"	0.0525133184086246	5.16316070559563	0.136444487559056	0.712852542946084	0.832705374450756	"gene-250260"
"gene-300364"	-0.061928407722146	5.08939420204381	0.136436512171084	0.71286055602518	0.832705374450756	"gene-300364"
"gene-173605"	0.118144322320164	2.12123457244805	0.136266178477232	0.713031758371159	0.832813548467902	"gene-173605"
"gene-180162"	0.174728587843366	0.496046224132636	0.135733050733818	0.713568393057976	0.833247034729922	"gene-180162"
"gene-216514"	0.2211781199299	3.0917527984212	0.135708083892181	0.71359355349108	0.833247034729922	"gene-216514"
"gene-183276"	0.0345078527446197	6.45400666444673	0.135663181291423	0.713638810888453	0.833247034729922	"gene-183276"
"gene-197941"	-0.16640375736227	0.210247950411899	0.135532599163884	0.713770473226549	0.833265520007945	"gene-197941"
"gene-296462"	-0.120374156808368	4.74079731372331	0.135491505286122	0.713811921962261	0.833265520007945	"gene-296462"
"gene-129358"	0.269781989086074	3.51964182486815	0.135201134215432	0.714105004337539	0.833515821321939	"gene-129358"
"gene-357308"	0.0450297144313942	4.89649561439587	0.135098230449157	0.714208954806877	0.833545333751918	"gene-357308"
"gene-234686"	-0.0852052720478832	6.81973811337505	0.134784756374723	0.71452589502787	0.833791882539185	"gene-234686"
"gene-206337"	0.143689956256214	-0.229310396037305	0.134733671435265	0.714577584497767	0.833791882539185	"gene-206337"
"gene-303243"	0.0884257724861868	4.03148982978568	0.134307951023563	0.715008776462243	0.834203148578939	"gene-303243"
"gene-121824"	-0.140056751453607	1.92788035900315	0.133904863003457	0.715417761133405	0.834588417589955	"gene-121824"
"gene-131434"	0.305480984869458	7.19409483183626	0.133724781901552	0.715600702470866	0.834649343370768	"gene-131434"
"gene-203394"	0.287419822098889	6.42818232997415	0.133671265445465	0.715655095882093	0.834649343370768	"gene-203394"
"gene-52767"	0.31876730821188	7.39256112773257	0.133620899916331	0.715706298024424	0.834649343370768	"gene-52767"
"gene-315034"	-0.122260402818157	2.27916115834984	0.133439197908696	0.715891109346681	0.834772993797451	"gene-315034"
"gene-104562"	0.235695605021072	0.716153856878714	0.133114263756586	0.71622196017885	0.83506688931064	"gene-104562"
"gene-320494"	0.0943140509979945	4.25958985963709	0.132920109316637	0.716419868665834	0.835205735326568	"gene-320494"
"gene-401561"	-0.042293771047389	4.41536172240158	0.132730051129938	0.716613760576675	0.835339868764626	"gene-401561"
"gene-243966"	-0.0710223384655719	4.31716525813447	0.132408712282922	0.716941939716278	0.835560132088924	"gene-243966"
"gene-294212"	-0.273084678753514	4.97824154774309	0.132390620105351	0.716960430440968	0.835560132088924	"gene-294212"
"gene-57401"	0.125184455084989	0.125757108909777	0.13230644418034	0.717046479495492	0.835568513882573	"gene-57401"
"gene-111782"	-0.251084838327529	1.95926436221088	0.132093667029133	0.717264129948925	0.835730231024721	"gene-111782"
"gene-108035"	0.285575398183804	5.41490254768196	0.13178237509849	0.71758290980336	0.835954194381891	"gene-108035"
"gene-128133"	0.156408789594841	4.67596694145893	0.131750721605996	0.717615348590572	0.835954194381891	"gene-128133"
"gene-274286"	0.237531237881383	5.27268684483793	0.131674941903852	0.717693026263879	0.835954194381891	"gene-274286"
"gene-328773"	-0.13397873506981	0.628994120898683	0.131453469666736	0.717920190756805	0.836126878573215	"gene-328773"
"gene-52319"	-0.244856937966011	0.776693385128638	0.13128000804176	0.71809826211743	0.836192235647843	"gene-52319"
"gene-231867"	-0.112370670395802	2.50677774700685	0.131146876355837	0.718235022181177	0.836192235647843	"gene-231867"
"gene-185841"	0.10143445059944	2.31940366814882	0.131093950670072	0.718289412146378	0.836192235647843	"gene-185841"
"gene-7394"	0.0457685278524646	6.84123100586991	0.131091460622405	0.71829197139172	0.836192235647843	"gene-7394"
"gene-126715"	-0.0459768101543147	3.62525739156975	0.130665747566058	0.718729920188707	0.836610154269971	"gene-126715"
"gene-311952"	0.0585209790268955	6.25049475574781	0.130239901360237	0.719168814782012	0.837029081879416	"gene-311952"
"gene-283"	-0.109672948656096	3.6958542135954	0.129814143115359	0.719608431250123	0.837399132495434	"gene-283"
"g4918"	-0.147405189953916	0.029373705831972	0.129778937917755	0.719644818847058	0.837399132495434	"g4918"
"gene-21484"	0.064113422274122	4.30763081881541	0.129522484704755	0.719910053900592	0.837615782489368	"gene-21484"
"gene-14688"	0.0839608409654921	2.32645451888612	0.129150588261622	0.720295213470678	0.837645000937798	"gene-14688"
"gene-221463"	-0.0650697817646512	6.28860539101079	0.12912127756532	0.720325596130728	0.837645000937798	"gene-221463"
"gene-196553"	0.350173510994825	4.81501269349643	0.129052227911722	0.720397186512793	0.837645000937798	"gene-196553"
"gene-285913"	0.0595958530090427	5.58133859104553	0.128970941180836	0.72048149199662	0.837645000937798	"gene-285913"
"gene-363035"	0.0607999991106946	6.998064201751	0.128954028198403	0.720499036852296	0.837645000937798	"gene-363035"
"gene-205530"	0.246406177319007	3.24086992495925	0.128953368746752	0.720499720967569	0.837645000937798	"gene-205530"
"gene-27855"	0.0617747369095328	4.69089917381646	0.128933320565186	0.720520519898976	0.837645000937798	"gene-27855"
"gene-332164"	0.0467628033176435	4.66585023338313	0.128701152707696	0.720761515073073	0.837645000937798	"gene-332164"
"gene-355329"	-0.31326497031475	5.86464724614954	0.128642037497784	0.720822917151513	0.837645000937798	"gene-355329"
"gene-60456"	0.1243790198607	0.659510418430478	0.128631599046256	0.720833761070046	0.837645000937798	"gene-60456"
"gene-372068"	0.102589485078074	2.25471118481895	0.128731057114438	0.720843379563817	0.837645000937798	"gene-372068"
"gene-180766"	0.125387379432482	3.25719822414955	0.128583435627999	0.720883801769704	0.837645000937798	"gene-180766"
"gene-279778"	0.260164953951836	-0.266038951905542	0.128314120526286	0.721163809414096	0.837878478569272	"gene-279778"
"gene-111278"	-0.244523077587561	5.21447558372741	0.128153934854317	0.721330512374142	0.837887071395398	"gene-111278"
"gene-354332"	0.0520498342176044	5.72957451596402	0.128111058043196	0.721375153629003	0.837887071395398	"gene-354332"
"gene-304597"	0.0334081238861945	5.72788228243843	0.12807909964785	0.72140843264819	0.837887071395398	"gene-304597"
"gene-221469"	0.130345460734288	1.96192532074137	0.127252664356162	0.722270652614152	0.83879656237391	"gene-221469"
"gene-418595"	0.0797211362467652	6.31034134540643	0.127044693990072	0.722488125526337	0.838957170200227	"gene-418595"
"gene-425995"	-0.0543695027007105	3.28425047905862	0.126809496430275	0.722734311866445	0.839064355924629	"gene-425995"
"gene-55317"	-0.0740972051860159	2.13247734807126	0.126805206250104	0.722738804881473	0.839064355924629	"gene-55317"
"gene-53050"	0.336482257261223	5.33697877063166	0.126488274992766	0.723070957731549	0.839358004833862	"gene-53050"
