"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-235970"	-0.197171724093932	2.07345157940275	0.209050200572682	0.648796562856247	0.876466019118936	"gene-235970"
"gene-326849"	0.566672137298354	4.39308317156029	0.209037013796474	0.648806881090245	0.876466019118936	"gene-326849"
"gene-224682"	-0.461341495660384	2.87199446625615	0.208939309793917	0.648883343654911	0.876466019118936	"gene-224682"
"gene-297730"	0.320003725332099	5.90330866351742	0.20892258217548	0.648896436759118	0.876466019118936	"gene-297730"
"gene-381105"	-0.609785362636762	3.70668439892239	0.208766718058436	0.649018465829145	0.876466019118936	"gene-381105"
"gene-55625"	-0.133328108171553	3.53119168784782	0.208723660676803	0.649052186019992	0.876466019118936	"gene-55625"
"gene-47604"	-0.154721797595535	2.242270720218	0.208654600843507	0.649106278706914	0.876466019118936	"gene-47604"
"gene-229022"	0.187230834464453	2.08470835919721	0.20858531119981	0.649160562291941	0.876466019118936	"gene-229022"
"gene-378590"	0.0746795226442498	4.2304728546411	0.20808369235287	0.64955387146302	0.876712282241733	"gene-378590"
"gene-93329"	0.229394960041127	1.24416514912991	0.208078314330639	0.649558091368484	0.876712282241733	"gene-93329"
"gene-374329"	-0.180854202694856	2.80876058133944	0.208009257056875	0.649612283541629	0.876712282241733	"gene-374329"
"gene-350006"	-0.100668692816827	2.68067355522091	0.20784489747541	0.649741307280831	0.876712282241733	"gene-350006"
"gene-8356"	0.0576634843248859	8.57887819103431	0.207776337637653	0.64979514561031	0.876712282241733	"gene-8356"
"gene-222486"	-0.532813802059542	5.19314568023168	0.207679957014502	0.649870849084449	0.876712282241733	"gene-222486"
"gene-55068"	0.15242765138897	1.65454395594799	0.207614674421077	0.649922138260552	0.876712282241733	"gene-55068"
"gene-50824"	0.0986754839427009	5.07702250952387	0.206916913783484	0.650470943190085	0.877340900463612	"gene-50824"
"gene-54955"	0.0662147802718395	5.47592202791692	0.206600419383585	0.650720242244764	0.87751205630972	"gene-54955"
"gene-55712"	0.0705579995189499	6.08881158849566	0.206521810161272	0.650782197618542	0.87751205630972	"gene-55712"
"gene-89730"	0.0779656171582685	6.78299949392168	0.206400230499635	0.65087804795085	0.87751205630972	"gene-89730"
"gene-381000"	-0.508737979942996	4.45177552672827	0.206302642564088	0.650955008498118	0.87751205630972	"gene-381000"
"gene-57161"	0.247266029964425	3.17114211856351	0.206141986381558	0.651081754337431	0.87751205630972	"gene-57161"
"gene-365032"	-0.143959019926074	3.71931854300168	0.205971797751593	0.651216085680511	0.87751205630972	"gene-365032"
"gene-251271"	-0.0906506717716569	8.25904834067014	0.205891858245174	0.651279205760408	0.87751205630972	"gene-251271"
"gene-399648"	0.385693746379337	4.57127216396393	0.205826912398332	0.65133049777466	0.87751205630972	"gene-399648"
"gene-335061"	0.0462090279386264	6.29765475139691	0.205810857579942	0.651343178829365	0.87751205630972	"gene-335061"
"gene-79347"	-0.166405141246889	5.55038253533964	0.205435352880295	0.651639945422273	0.877772683203809	"gene-79347"
"gene-396050"	-0.133517814071719	4.29507714217203	0.205356491753713	0.651702312076667	0.877772683203809	"gene-396050"
"gene-199062"	0.0893193625821402	7.4661675815541	0.205191157517352	0.651833112207668	0.877837272108852	"gene-199062"
"gene-176286"	-0.15588128053064	5.33591315179607	0.204929196927494	0.652040486230326	0.878004955152691	"gene-176286"
"gene-400728"	0.301815960732569	-0.178715468175643	0.204700101573428	0.65222197455345	0.878137743630033	"gene-400728"
"gene-293616"	0.448871951731528	4.606508920022	0.204443422240645	0.652425460425646	0.878300111633864	"gene-293616"
"gene-249512"	0.173925640264564	1.71359943599701	0.204193529254487	0.652623714451075	0.878354222290983	"gene-249512"
"gene-317217"	0.184454967423538	0.960466826850496	0.203938128985561	0.652826488979498	0.878354222290983	"gene-317217"
"gene-85657"	-0.32471048505338	4.09568363114826	0.203848246091682	0.65289788775035	0.878354222290983	"gene-85657"
"gene-216986"	0.0849085078793144	5.73707691000819	0.203828141895605	0.652913860181986	0.878354222290983	"gene-216986"
"gene-237145"	-0.161197720499395	2.40242491770978	0.203556880261929	0.653129465732739	0.878354222290983	"gene-237145"
"gene-181220"	0.188202537342662	4.29874195799096	0.203540475163347	0.653142510469635	0.878354222290983	"gene-181220"
"gene-67335"	-0.0680657003871878	5.69098691429201	0.203369471388201	0.653278524194148	0.878354222290983	"gene-67335"
"gene-203451"	0.0923088497364476	4.13437890939681	0.203330468809875	0.653309555887622	0.878354222290983	"gene-203451"
"gene-385186"	0.278906701232774	3.56437217019393	0.203315496613634	0.653321469196728	0.878354222290983	"gene-385186"
"gene-206775"	0.243780305966555	1.26151303576395	0.203195128935162	0.653417264434065	0.878354222290983	"gene-206775"
"gene-120121"	0.0634810966789709	4.13157340874657	0.203050245673874	0.653532615890161	0.878354222290983	"gene-120121"
"gene-380674"	0.452105979964547	-0.34715673573278	0.202969938162294	0.653596575548562	0.878354222290983	"gene-380674"
"gene-302994"	-0.113048614181246	4.0194999706455	0.202958612676689	0.653605596780744	0.878354222290983	"gene-302994"
"gene-203412"	-0.256238567631059	5.082502108328	0.202932768724599	0.65362618372635	0.878354222290983	"gene-203412"
"gene-207658"	0.281296116084085	0.319613218820546	0.202683642799335	0.653824715149242	0.878509596972023	"gene-207658"
"gene-378008"	-0.124991190947305	2.94014718227651	0.202358528343571	0.654084023948976	0.878719354609387	"gene-378008"
"gene-404852"	-0.407870561629193	4.1189212793757	0.202236282577308	0.654181591140979	0.878719354609387	"gene-404852"
"gene-186013"	0.202892915383903	6.85496689656983	0.202176129355586	0.654229613864992	0.878719354609387	"gene-186013"
"gene-132716"	-0.0721546644004217	8.19398665053733	0.202045129347708	0.65433422619054	0.87874847410836	"gene-132716"
"gene-142750"	0.37852098078607	7.09553872409394	0.201895460836603	0.654453796565098	0.878797671829144	"gene-142750"
"gene-392707"	0.202845634464356	2.56514907901631	0.201733443881422	0.6545832922887	0.878860183108345	"gene-392707"
"gene-338165"	-0.254752145025146	5.01207189801943	0.201362685823459	0.654879864775845	0.878955231547179	"gene-338165"
"gene-415795"	-0.460539072231167	2.2790311804699	0.201336402272266	0.654900901678379	0.878955231547179	"gene-415795"
"gene-411739"	-0.510061656067721	4.01392577036875	0.201333855601291	0.654902940077857	0.878955231547179	"gene-411739"
"gene-386375"	-0.147844229473116	5.78554786530596	0.201037527590748	0.655140232144218	0.879162347999004	"gene-386375"
"gene-286893"	-0.0803589375460673	5.0941143455868	0.200932376159912	0.655224485359593	0.879164068237337	"gene-286893"
"gene-5761"	-0.101845595793131	5.364295763614	0.200694805216773	0.655414938198877	0.879308266036376	"gene-5761"
"gene-346624"	-0.558637392966893	4.37403415692048	0.200398638466914	0.655652555334651	0.879515695192552	"gene-346624"
"gene-400306"	-0.335055983224338	1.63387897177156	0.200276070351359	0.655750954561851	0.879536343612326	"gene-400306"
"gene-227164"	0.0463036200108563	5.9294958265034	0.200046159574604	0.655935627516924	0.879666270130198	"gene-227164"
"gene-173912"	-0.143366881421835	1.47976011720662	0.199948810277021	0.656013860567084	0.879666270130198	"gene-173912"
"gene-143144"	-0.0401394668639783	6.08817307612471	0.199829423502093	0.656109834906254	0.879683640474081	"gene-143144"
"gene-22479"	-0.206825573556826	4.32491427403933	0.199540665969784	0.656342107962885	0.879763682784374	"gene-22479"
"gene-282362"	-0.628729516433938	4.24675091730989	0.199193320475536	0.65662177618156	0.879763682784374	"gene-282362"
"gene-60655"	-0.30239294980717	9.91005398177584	0.199135679142452	0.656668214930051	0.879763682784374	"gene-60655"
"gene-343726"	-0.159067813910576	2.5867189781787	0.199073546362492	0.656718281255646	0.879763682784374	"gene-343726"
"gene-351355"	-0.0438386364954981	6.63376972859151	0.198954346091141	0.656814358597476	0.879763682784374	"gene-351355"
"gene-322044"	0.172366412840521	2.80113000542721	0.198855852904172	0.656893771779929	0.879763682784374	"gene-322044"
"gene-384773"	0.198559224662584	5.83571206016503	0.198797177300236	0.656941092029421	0.879763682784374	"gene-384773"
"gene-189246"	-0.201550536115967	4.66762524536162	0.198725277086889	0.656999088995625	0.879763682784374	"gene-189246"
"gene-167134"	0.0980231391760523	3.91977223325609	0.198680296849405	0.657035377871663	0.879763682784374	"gene-167134"
"gene-264339"	-0.243250552575749	3.13166429885411	0.19867325201488	0.657041061906157	0.879763682784374	"gene-264339"
"gene-151223"	-0.0613817869081756	6.59769201077468	0.198621475026947	0.657082841218906	0.879763682784374	"gene-151223"
"gene-19730"	-0.125961540627594	3.93906685966768	0.19844911145331	0.657221970051006	0.879791256248517	"gene-19730"
"gene-143368"	0.54887609931764	7.05640365596124	0.198319591193152	0.657326564256083	0.879791256248517	"gene-143368"
"gene-346168"	0.367665052939955	0.0236963040430502	0.198032468648974	0.657558576595928	0.879791256248517	"gene-346168"
"gene-234850"	0.0804990568571763	6.21743514188525	0.197965973605133	0.657612337386722	0.879791256248517	"gene-234850"
"gene-177893"	-0.0547360713626459	6.60725784788203	0.197940887649748	0.657632622025885	0.879791256248517	"gene-177893"
"gene-216923"	-0.0760514706127789	3.68593035099458	0.197905955040356	0.657660871292302	0.879791256248517	"gene-216923"
"gene-334263"	-0.513890827593385	3.66057858385401	0.197793232878876	0.657752047740444	0.879791256248517	"gene-334263"
"gene-272914"	0.264555439838785	3.97610046050014	0.197671992319224	0.657850149182165	0.879791256248517	"gene-272914"
"gene-104562"	-0.352180412267911	0.716153856878714	0.197671299338563	0.657850710009154	0.879791256248517	"gene-104562"
"gene-293859"	0.395621139819273	4.89361119520683	0.197489219855563	0.657998107224485	0.879877327631328	"gene-293859"
"gene-228071"	0.0653009312006858	5.35954711440472	0.196557798846616	0.65875338991579	0.880741862482885	"gene-228071"
"gene-301347"	0.177102520133895	5.27528959870183	0.19627951300586	0.658979466018997	0.880741862482885	"gene-301347"
"gene-118076"	-0.305210030829532	4.90672555275256	0.196180981224467	0.659059558101389	0.880741862482885	"gene-118076"
"gene-20355"	0.0808068041818874	6.37951536265778	0.196114016099319	0.659114004815747	0.880741862482885	"gene-20355"
"gene-27813"	0.0668865830747215	4.53107314189074	0.195993459568004	0.659212052679354	0.880741862482885	"gene-27813"
"gene-398084"	0.433896624278618	6.60207349769054	0.195930064656766	0.659263625853339	0.880741862482885	"gene-398084"
"gene-164753"	0.111758187294312	2.93917652580077	0.195913105050806	0.659277424565599	0.880741862482885	"gene-164753"
"gene-248152"	-0.059499734650693	6.98844074843125	0.195768081600267	0.659395448094985	0.880741862482885	"gene-248152"
"gene-81750"	-0.154199996702829	2.52800654674748	0.195685621983329	0.659462579042775	0.880741862482885	"gene-81750"
"gene-112787"	0.368617121213342	5.40585040920484	0.195669342865358	0.659475833988223	0.880741862482885	"gene-112787"
"gene-352352"	-0.184349345930373	2.6572593132937	0.195434754063973	0.659666916585008	0.88088603001068	"gene-352352"
"gene-18853"	0.0649213371575874	5.83173097058472	0.19531109567463	0.659767696902887	0.880909591278099	"gene-18853"
"gene-93681"	-0.35651394913608	5.95171940392891	0.194856802775208	0.660138269232372	0.881195309597891	"gene-93681"
"gene-90686"	-0.0565736019950441	4.45600495696425	0.194834811896332	0.660156220578777	0.881195309597891	"gene-90686"
"gene-232643"	-0.107145670682552	4.90743088413662	0.194645246475798	0.660311014784378	0.881195309597891	"gene-232643"
"gene-285441"	0.0667485981203661	6.4574381797078	0.194641174196354	0.660314341091662	0.881195309597891	"gene-285441"
"gene-336094"	0.166714054946632	3.22818170574649	0.194427970422854	0.660488547757444	0.881316792852019	"gene-336094"
"gene-44581"	-0.186430387964224	1.80336572340856	0.194282334637255	0.660607611000687	0.881343084966369	"gene-44581"
"gene-427063"	0.38652939677313	3.62846244972351	0.194200416535695	0.660674605878432	0.881343084966369	"gene-427063"
"gene-115431"	0.171235392961913	3.49699365083644	0.194082429016177	0.660771129029803	0.881360886606218	"gene-115431"
"gene-363122"	0.0840410096648619	5.58944886870324	0.193651621528741	0.661123862012847	0.881656567280266	"gene-363122"
"gene-422436"	0.423266077809091	4.98803134774597	0.193608470232814	0.661159218913646	0.881656567280266	"gene-422436"
"gene-106182"	-0.362298952463031	1.76855323715815	0.193124218378662	0.661556324068955	0.881966169672105	"gene-106182"
"gene-237726"	-0.160161246898362	3.30714783279296	0.193097424087313	0.661578313784612	0.881966169672105	"gene-237726"
"gene-163934"	0.452826260870799	7.79396092431041	0.193020933296635	0.661641098784783	0.881966169672105	"gene-163934"
"gene-275170"	-0.0695844047781199	4.31735048921324	0.192653710602398	0.661942728882761	0.882025618552162	"gene-275170"
"gene-321346"	-0.120081410391915	3.47310748961828	0.192496140230663	0.662072259646361	0.882025618552162	"gene-321346"
"gene-89442"	-0.130236540055575	4.78989787926786	0.192486350781443	0.662080309154652	0.882025618552162	"gene-89442"
"gene-292273"	0.15893583059882	3.1346901696633	0.19239675592765	0.662153991107871	0.882025618552162	"gene-292273"
"gene-59612"	0.324658839465493	7.90671722887852	0.192389720215943	0.662159778077765	0.882025618552162	"gene-59612"
"gene-131482"	0.427377013615844	7.46768642701672	0.192358881399174	0.662185144920956	0.882025618552162	"gene-131482"
"gene-80821"	0.0898416854688073	8.22022512684337	0.192225655210381	0.662294759657363	0.882060743254074	"gene-80821"
"gene-376642"	-0.070141473877309	3.82305366590802	0.191756764739372	0.662680910623864	0.882430713200661	"gene-376642"
"gene-366762"	-0.42404337077859	8.88196383073242	0.191686153718115	0.662739110574826	0.882430713200661	"gene-366762"
"gene-250176"	-0.120404056481201	2.01567766420682	0.191503803224882	0.662889469126472	0.882509752385076	"gene-250176"
"gene-6618"	0.115837570843327	6.80464829752091	0.191333639811345	0.663029855807782	0.882509752385076	"gene-6618"
"gene-216589"	-0.37157543865763	-0.701390152873646	0.191244230805773	0.663103649073763	0.882509752385076	"gene-216589"
"gene-182715"	0.0503494155306126	6.50736580888557	0.191210346997303	0.663131620280292	0.882509752385076	"gene-182715"
"gene-283934"	-0.513602989794278	0.0891128551078174	0.190483834941695	0.663732071338258	0.883197918862261	"gene-283934"
"gene-157997"	0.0696003580373718	6.05835442660458	0.190154755979524	0.664004499436782	0.883410888143378	"gene-157997"
"gene-426298"	0.310504855287678	4.59541120739644	0.189941565074786	0.664181139614729	0.883410888143378	"gene-426298"
"gene-395815"	-0.590294363419622	5.13481206317253	0.189755873259051	0.664335091616387	0.883410888143378	"gene-395815"
"gene-406147"	-0.170764568604427	4.96996388080512	0.189701667329217	0.664380049195899	0.883410888143378	"gene-406147"
"gene-321546"	0.138342457952336	5.58589020831213	0.18963717976886	0.664433544175471	0.883410888143378	"gene-321546"
"gene-40970"	0.361520071084231	-1.14732403818606	0.189447392979629	0.664591042729905	0.883410888143378	"gene-40970"
"gene-11230"	-0.182253708639406	0.372344975676618	0.189345135955052	0.664675941837933	0.883410888143378	"gene-11230"
"gene-418652"	-0.0624196897669892	5.45045613398542	0.189325231066289	0.664692471088791	0.883410888143378	"gene-418652"
"gene-374140"	-0.199116556171432	2.97860615289958	0.189255824803212	0.66475011495473	0.883410888143378	"gene-374140"
"gene-178259"	0.30992790294958	3.11366128361915	0.189223067703639	0.664777325026799	0.883410888143378	"gene-178259"
"gene-44956"	0.059095877725967	6.64218608250145	0.189184683241195	0.664809213104502	0.883410888143378	"gene-44956"
"gene-369791"	0.433573075180222	0.233305096139078	0.188966759937477	0.66499032702065	0.883540752991951	"gene-369791"
"gene-50842"	0.0576115166686379	5.75741452582076	0.188761717267009	0.665160849569456	0.883550415241236	"gene-50842"
"gene-331058"	0.366771910874394	0.127798130654352	0.188757485809254	0.665164369797975	0.883550415241236	"gene-331058"
"gene-414395"	-0.0495064953037764	6.34373980022556	0.188565295918131	0.665324305700024	0.883652086136557	"gene-414395"
"gene-392890"	-0.161483528506369	0.634691805841269	0.188464380940211	0.665408323623597	0.88365291353749	"gene-392890"
"gene-340596"	-0.198527197652231	2.04283980014741	0.188312785166874	0.665534586766877	0.883709834759628	"gene-340596"
"gene-109537"	0.45825834235857	4.0930146504048	0.187921186483775	0.665861026987456	0.883959628044615	"gene-109537"
"gene-211294"	-0.324327722169785	-1.07854607316722	0.187828700761291	0.665938182996356	0.883959628044615	"gene-211294"
"gene-88032"	0.206332749460673	5.37788359457346	0.187786997338304	0.665972981377893	0.883959628044615	"gene-88032"
"gene-56682"	0.0807463010019411	4.51140775684858	0.187405270558997	0.666291717597213	0.884271923805118	"gene-56682"
"gene-243924"	0.0861000713533658	5.06553110106667	0.18707977003887	0.666563810838167	0.884426469010285	"gene-243924"
"gene-384869"	0.272041698050239	1.97320217591759	0.187066269802048	0.66657510206834	0.884426469010285	"gene-384869"
"gene-175185"	0.390941665181131	0.814738631201172	0.186952641743791	0.666670156683457	0.88444184051808	"gene-175185"
"gene-275802"	0.295837052002223	-0.438806877194405	0.186595432796135	0.66696920074978	0.884727798090219	"gene-275802"
"gene-362740"	-0.172615406180068	3.00913040031746	0.186495667792647	0.667052781636318	0.884727910153764	"gene-362740"
"gene-30003"	-0.253875429450409	9.77964226402973	0.186356978177078	0.667169016842937	0.884752339725422	"gene-30003"
"gene-96261"	0.0921406224552431	3.82626294635005	0.186274461566765	0.667238198069634	0.884752339725422	"gene-96261"
"gene-262127"	-0.489399742381099	2.59174585793633	0.186069312297216	0.667410272416677	0.884820573841654	"gene-262127"
"gene-283732"	0.575921035170499	3.01593204604938	0.186014022698077	0.667456667300523	0.884820573841654	"gene-283732"
"gene-76269"	0.0839665881221492	4.81787717230855	0.185818015813674	0.667621207594405	0.884927985447876	"gene-76269"
"gene-266327"	-0.367860629540647	2.50078887992844	0.185410692695377	0.667963469750237	0.88527091000294	"gene-266327"
"gene-357446"	-0.101005194882745	2.11274809724648	0.185119232798066	0.668208649384873	0.885485098659594	"gene-357446"
"gene-298117"	0.226455589265497	2.40663156086875	0.185003335241814	0.668306207497012	0.885503635693177	"gene-298117"
"gene-242738"	-0.121896463190279	2.95319823358939	0.184763254898234	0.668508413357592	0.885651649492481	"gene-242738"
"gene-333014"	0.0930773852323393	6.19196671443813	0.184626211996101	0.668623906612637	0.885651649492481	"gene-333014"
"gene-298892"	-0.446758023182964	-0.234123187462459	0.18448416618551	0.668743669773892	0.885651649492481	"gene-298892"
"gene-132656"	-0.190715395292546	4.85962347331319	0.18428992829376	0.668907526248582	0.885651649492481	"gene-132656"
"gene-73828"	0.276379416851293	-0.400847552634739	0.184183780598417	0.668997114305244	0.885651649492481	"gene-73828"
"gene-390956"	0.453249645944009	5.20536784348029	0.183980125444658	0.669169083875006	0.885651649492481	"gene-390956"
"gene-78918"	0.344002207873646	0.804734352642539	0.183824042508134	0.669300959147608	0.885651649492481	"gene-78918"
"gene-421752"	0.533309060561576	7.37561087828591	0.183793191141094	0.669327033482974	0.885651649492481	"gene-421752"
"gene-341070"	-0.0453664253937565	5.22016272429456	0.183523845085611	0.669554784235054	0.885651649492481	"gene-341070"
"gene-187601"	0.055867742679268	5.62299827932247	0.183418869801077	0.669643601767489	0.885651649492481	"gene-187601"
"gene-203563"	-0.0878310839749178	4.3372819181309	0.183406966625206	0.669653674713094	0.885651649492481	"gene-203563"
"gene-81152"	-0.146891455919707	3.04837064602682	0.183394882284528	0.669663901363985	0.885651649492481	"gene-81152"
"gene-283221"	-0.184661526268507	6.36058408259994	0.183337394759392	0.669712556972468	0.885651649492481	"gene-283221"
"gene-347579"	0.0974980172171319	6.27998426009963	0.183325803512147	0.66972236852988	0.885651649492481	"gene-347579"
"gene-254351"	-0.0548419108297689	4.80957158282613	0.183223395336046	0.669809069198715	0.885651649492481	"gene-254351"
"gene-384472"	-0.195746457598577	4.18749820933609	0.183160661957877	0.669862194629027	0.885651649492481	"gene-384472"
"gene-143102"	-0.0626141897562423	5.28181450476844	0.183016852172482	0.66998401988752	0.885651649492481	"gene-143102"
"gene-214077"	-0.063356245611485	5.72014008453583	0.183015858517978	0.669984861837079	0.885651649492481	"gene-214077"
"gene-377275"	0.35348530294154	7.23745804251158	0.182990907506234	0.670006004372568	0.885651649492481	"gene-377275"
"gene-332212"	0.103143320157046	2.78454412130767	0.182706894849195	0.670246786318758	0.885859417217607	"gene-332212"
"gene-333056"	0.191968830912583	2.9078099798495	0.182601254266219	0.670336403489846	0.885867364851385	"gene-333056"
"gene-196966"	0.0745051117676993	7.15197072019622	0.182164903685755	0.670706894744121	0.886246446777491	"gene-196966"
"gene-323991"	0.0580093142313929	5.28360726994147	0.18203384641225	0.670818273856214	0.886283095982599	"gene-323991"
"gene-147709"	-0.0714429574898989	5.41780250483719	0.18186359796362	0.670963030522748	0.886325149270141	"gene-147709"
"gene-374072"	-0.141851749819745	4.13914671199799	0.181799680875308	0.671017397833623	0.886325149270141	"gene-374072"
"gene-400785"	-0.0449755532191874	6.56353158521598	0.181676716968421	0.671122021672268	0.886352853251819	"gene-400785"
"gene-293853"	0.393796727042237	3.54142569537537	0.181457625489057	0.671308539555062	0.886488694557009	"gene-293853"
"gene-208453"	-0.0654686964395101	5.42742423040341	0.181260502914205	0.671476468688413	0.886494025497926	"gene-208453"
"gene-280397"	0.0635361227421192	6.72896510183861	0.181256473283631	0.671479902665756	0.886494025497926	"gene-280397"
"gene-390678"	-0.452471304081137	1.0026783901737	0.181147195171354	0.671573044695207	0.886506538132605	"gene-390678"
"gene-417093"	0.352208930340686	-0.481511277077532	0.180909568016421	0.671775698436123	0.886663590013597	"gene-417093"
"gene-199435"	-0.0982963433950152	7.4711161473041	0.18050162650508	0.672123967480819	0.887012773623958	"gene-199435"
"g1187"	-0.458445706451719	3.9596421041304	0.180194409388033	0.672386553098161	0.887248806553938	"g1187"
"gene-345524"	-0.277129127865491	-0.599052541774048	0.179768284840909	0.672751210070883	0.887619452360986	"gene-345524"
"gene-293912"	0.468086426719654	7.58871235538059	0.179628476587814	0.672870962536951	0.887635721437629	"gene-293912"
"gene-58962"	-0.0643255081601132	2.81581862804193	0.179395519494686	0.673070623818479	0.887635721437629	"gene-58962"
"gene-74686"	0.283762095862536	3.33374911484314	0.179255230357652	0.673190935767989	0.887635721437629	"gene-74686"
"gene-136259"	0.0457433595339295	8.26958390591572	0.179230424898965	0.673212214711854	0.887635721437629	"gene-136259"
"gene-414338"	-0.216086607532145	4.82929502198166	0.178993235979329	0.673415771099311	0.887635721437629	"gene-414338"
"gene-76526"	0.343546383512146	5.67054255782411	0.178986754915198	0.673421335406834	0.887635721437629	"gene-76526"
"gene-262046"	0.377142944165368	-0.98989017119667	0.178786043054796	0.673593715183204	0.887635721437629	"gene-262046"
"gene-300508"	-0.0794196786050143	7.01222964040454	0.178781057167962	0.673597998726164	0.887635721437629	"gene-300508"
"gene-156373"	0.273467649971849	2.24476666522939	0.178711204241737	0.673658019139465	0.887635721437629	"gene-156373"
"gene-267207"	-0.0660722103157574	7.52215568001533	0.178700717458061	0.673667030996748	0.887635721437629	"gene-267207"
"gene-359170"	-0.0598869904161912	5.84807788880896	0.178679785382346	0.673685019988808	0.887635721437629	"gene-359170"
"gene-95508"	0.0748328356093998	4.38317642321451	0.178361401478658	0.673958792087873	0.887687732508579	"gene-95508"
"gene-124323"	0.398523193367661	0.165042287584981	0.178152310187278	0.674138742529747	0.887687732508579	"gene-124323"
"gene-378298"	-0.268394671804283	7.49437765018684	0.178071902782997	0.674207976807112	0.887687732508579	"gene-378298"
"gene-259868"	0.27340173687749	6.34530160541472	0.178064760589661	0.674214127438524	0.887687732508579	"gene-259868"
"gene-41301"	0.214881740369899	2.03083556670878	0.178001819284245	0.674268336797755	0.887687732508579	"gene-41301"
"gene-48823"	0.0975750064091045	4.541930684724	0.177987281088817	0.674280859694107	0.887687732508579	"gene-48823"
"gene-109711"	0.464512699632224	5.20010280389962	0.177952380514699	0.674310924779308	0.887687732508579	"gene-109711"
"gene-363441"	-0.141763791946333	5.60639903627867	0.177541981631912	0.674664723951912	0.887922733610844	"gene-363441"
"gene-129503"	-0.150377797122455	3.50097271278573	0.177533853731372	0.674671735770409	0.887922733610844	"gene-129503"
"gene-407280"	-0.423940718761432	2.71950787969975	0.177453771611456	0.674740831543461	0.887922733610844	"gene-407280"
"gene-248254"	0.192191579002016	1.08133949472225	0.177093150462372	0.675052207644904	0.888222177102372	"gene-248254"
"gene-405355"	-0.140708849503391	5.33843497633687	0.176903116335904	0.675216441836819	0.88826519566804	"gene-405355"
"gene-421350"	0.116972706802458	8.90092186296397	0.176861337650133	0.675252562392041	0.88826519566804	"gene-421350"
"gene-357356"	-0.235493410653451	5.64271537768107	0.176474373464356	0.675587358856626	0.888529844193432	"gene-357356"
"gene-308454"	0.198668708857402	3.51811023181781	0.176406200796407	0.675646385779374	0.888529844193432	"gene-308454"
"gene-122297"	0.161455373769598	0.650890590966994	0.176271942243679	0.675762672101697	0.888529844193432	"gene-122297"
"gene-77004"	0.212061543304319	2.63137088892954	0.176150563197863	0.675867847919678	0.888529844193432	"gene-77004"
"gene-370189"	0.514222236549676	4.85916316809276	0.176144592941326	0.675873022291342	0.888529844193432	"gene-370189"
"gene-117381"	-0.0828240965660055	4.27114691778713	0.17600132768519	0.675997220090053	0.88858287359809	"gene-117381"
"gene-86490"	0.110784591356059	7.23712388997136	0.175538981809023	0.676398438009116	0.888713150622518	"gene-86490"
"gene-356649"	0.371236322971673	4.67945710115356	0.175506398862264	0.676426736536017	0.888713150622518	"gene-356649"
"gene-276107"	0.0903973015327905	6.64835373966116	0.175460497582805	0.676466607379866	0.888713150622518	"gene-276107"
"gene-145550"	-0.0505471093269334	7.00711919678779	0.17542213627244	0.676499933553755	0.888713150622518	"gene-145550"
"gene-226571"	0.140404322414501	3.01340519024258	0.175270787009865	0.67663145924576	0.888713150622518	"gene-226571"
"gene-122241"	-0.368896148680366	2.0926609260576	0.175141084892366	0.676744226312743	0.888713150622518	"gene-122241"
"gene-372650"	0.458130480667859	6.71903990345853	0.175095522170725	0.676783851628741	0.888713150622518	"gene-372650"
"gene-73327"	0.415714312865124	-0.483007585407284	0.175039115282219	0.676832916384872	0.888713150622518	"gene-73327"
"gene-40603"	-0.0718852921520745	5.70855066815903	0.175018118987493	0.676851182099256	0.888713150622518	"gene-40603"
"gene-134372"	0.0593143803045927	6.3435953021412	0.17475516234204	0.67708005035443	0.888903508060406	"gene-134372"
"gene-407418"	0.291859303007904	-0.35497698693621	0.174626031120668	0.677192515828518	0.8889410180524	"gene-407418"
"gene-357158"	-0.131152874403679	4.14072624452274	0.174315419427595	0.67746324031287	0.889127431430192	"gene-357158"
"gene-354059"	-0.0825615911573869	4.60071006851052	0.174123260840752	0.677630864919442	0.889127431430192	"gene-354059"
"gene-31388"	-0.175183522816308	3.10717994964285	0.173980127187403	0.677755794583094	0.889127431430192	"gene-31388"
"gene-185995"	-0.144783097348999	1.08887881250041	0.173928154649034	0.677801172116474	0.889127431430192	"gene-185995"
"gene-203027"	-0.264498310706786	5.74317277105496	0.173892120794947	0.677832638169099	0.889127431430192	"gene-203027"
"gene-222132"	-0.249645783481402	0.368445251740829	0.173885987195832	0.677837994629397	0.889127431430192	"gene-222132"
"gene-55047"	-0.25841979688692	1.17032845184801	0.173788541628345	0.677923108559709	0.889129008330075	"gene-55047"
"gene-109573"	0.376805868265837	-0.273534955421319	0.173463397727894	0.6782073089603	0.889339650227664	"gene-109573"
"gene-87237"	0.0484252989229584	5.24723447522961	0.1734127840069	0.678251577339539	0.889339650227664	"gene-87237"
"gene-57644"	0.0721657527480618	5.20385732661389	0.173154684085624	0.678477437940411	0.889411901324943	"gene-57644"
"gene-57353"	0.0740540913146326	7.18235649988089	0.173062111154406	0.678558495757571	0.889411901324943	"gene-57353"
"gene-115776"	0.104580510170672	8.82768765956923	0.172964549110216	0.678643949665892	0.889411901324943	"gene-115776"
"gene-168511"	-0.178182035316894	2.85159622840344	0.172903927605456	0.678697061878779	0.889411901324943	"gene-168511"
