"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-225158"	-6.39088137326008	1.94052884990776	9.66574812470216	0.0035426061747652	0.285990450147866	"gene-225158"
"gene-126081"	-2.10346766841928	7.56302307380223	9.32886082248075	0.00354933616204573	0.285990450147866	"gene-126081"
"gene-73885"	0.548405766287206	6.39577380256879	9.23139023933269	0.00371295346318787	0.2969246092817	"gene-73885"
"gene-40003"	2.82647090379726	4.91667291148566	9.20517930746863	0.0037582926459934	0.298307467035715	"gene-40003"
"gene-71409"	-2.36809470283092	3.75400978165734	9.15703719298636	0.00384309239721807	0.3007669431448	"gene-71409"
"gene-121477"	0.585001608603951	4.51821732518562	9.15549872528516	0.00384583530158827	0.3007669431448	"gene-121477"
"gene-327146"	-3.0836002302107	4.86157021746063	9.13440758688957	0.00388364671870705	0.301507054745753	"gene-327146"
"gene-368146"	-3.12038961307928	3.1594176199515	9.00042757672217	0.00413316327201648	0.318553076530198	"gene-368146"
"gene-62772"	1.86257434591977	6.89063041884841	8.890391209654	0.00435070096969212	0.326170030539724	"gene-62772"
"g1591"	-4.80638321390897	1.13813633961672	8.88935440853012	0.00435280710191243	0.326170030539724	"g1591"
"gene-158197"	5.0219332239111	3.72890591052574	8.88207992630042	0.00436761453383569	0.326170030539724	"gene-158197"
"gene-233901"	4.506022573549	3.24921783057663	8.87308691532046	0.00438599344540416	0.326170030539724	"gene-233901"
"gene-121797"	-1.66500463678642	5.23022539729045	8.84625612594233	0.00444131282978332	0.326170030539724	"gene-121797"
"gene-429522"	7.04207085394172	6.22005981661498	8.83962251066407	0.00445510291691574	0.326170030539724	"gene-429522"
"gene-347681"	1.44857150406318	5.48403024672677	8.82258642212923	0.00449072489804343	0.326170030539724	"gene-347681"
"gene-242071"	0.553022805311597	6.33129354839428	8.81466491364938	0.00450739061107821	0.326170030539724	"gene-242071"
