"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-295989"	-0.540447585097131	9.67021469220916	1.22764796858177	0.272952034236759	0.479695610730695	"gene-295989"
"gene-41333"	-1.57789134527972	5.14193926793555	1.22738359875718	0.273003085821804	0.479706066545632	"gene-41333"
"gene-263639"	0.459556204436751	3.11197809103732	1.22698990452876	0.273079133464228	0.479706407841563	"gene-263639"
"gene-80035"	0.427802395209543	5.56266403534791	1.22691562659469	0.273093484343801	0.479706407841563	"gene-80035"
"gene-229562"	-0.446580842537271	2.14984531962451	1.22648882247193	0.273175963808198	0.4797720526856	"gene-229562"
"gene-71757"	-0.619798066632692	2.44473391106712	1.22526538444318	0.273412568717755	0.48006748998488	"gene-71757"
"gene-39533"	-1.01779086000991	3.58723954116556	1.22494383398156	0.273474798001184	0.48006748998488	"gene-39533"
"gene-399155"	-1.72525528412752	3.94458087087686	1.22491907545037	0.273479590242421	0.48006748998488	"gene-399155"
"gene-404981"	-0.726307201091377	2.65776093496188	1.22327546424336	0.273797966925264	0.480547058781701	"gene-404981"
"gene-410441"	-0.941041421156285	4.05862858514929	1.22246086034369	0.273955936164367	0.480744982188453	"gene-410441"
"gene-60610"	0.934407057538722	1.65516215785061	1.22170791023341	0.274102053231809	0.480922045228229	"gene-60610"
"gene-348856"	0.483091241519961	0.206629389344559	1.22115015723168	0.274210354826428	0.481032712177782	"gene-348856"
"g790"	0.417611308805602	0.937105130184227	1.22015598705	0.274403533632372	0.481292213673138	"g790"
"gene-37066"	-0.285831101478478	5.51002693776304	1.21883542578262	0.274660403749417	0.481607382392162	"gene-37066"
"gene-220431"	0.396231636220024	1.13572837731271	1.21876667447285	0.274673785407188	0.481607382392162	"gene-220431"
"gene-388234"	0.495172617710711	0.185021881079853	1.21819750336218	0.27478460016728	0.481722269223536	"gene-388234"
"gene-170576"	0.152388293178258	6.15935813697982	1.21776480824987	0.274868882077477	0.48179061136718	"gene-170576"
"gene-201015"	0.236536797912063	3.93173907218407	1.21732529695279	0.274954525595677	0.481861317224521	"gene-201015"
"gene-397470"	1.06256184435005	1.16206743913349	1.2156914587029	0.275273196734186	0.482340316386294	"gene-397470"
"gene-402785"	0.83274055778739	-0.861288604749256	1.21491547144309	0.275424714650177	0.482455471736524	"gene-402785"
"gene-267474"	-0.440222151073915	3.09713182170924	1.21467087843112	0.275472495623089	0.482455471736524	"gene-267474"
"gene-66572"	0.19107463659081	6.08425827456067	1.21465806960457	0.275474998106046	0.482455471736524	"gene-66572"
"gene-105610"	0.653037514014605	5.155746939887	1.21413370606441	0.275577468967036	0.482554207909679	"gene-105610"
"gene-196219"	0.354823207124127	4.45790331983069	1.21390532275529	0.27562211480362	0.482554207909679	"gene-196219"
"gene-210301"	0.721018144246962	-0.157717252298717	1.21334716531855	0.275731266058864	0.482665856781119	"gene-210301"
"gene-20670"	-0.356316596551687	2.47190053475457	1.21270647064163	0.275856626369113	0.482746292003786	"gene-20670"
"gene-109846"	-1.33723688619666	0.778510953294513	1.21264840140852	0.275867991989377	0.482746292003786	"gene-109846"
"gene-266440"	1.02153478907691	3.47604590116282	1.21237047068566	0.27592239839436	0.482762070952856	"gene-266440"
"gene-316126"	-0.427256783002603	2.69613415557548	1.2118558078908	0.2760231827091	0.482858975541775	"gene-316126"
"gene-174378"	0.461542328696802	1.85974369111471	1.21034745908096	0.276318828744699	0.483276291653209	"gene-174378"
"gene-428738"	1.00162594571406	6.4616082848027	1.21017522125201	0.276352614313164	0.483276291653209	"gene-428738"
"gene-174097"	-0.183332438786284	9.04757901285055	1.20983141201062	0.276420070586451	0.483314790524001	"gene-174097"
"gene-361761"	0.253148812139983	5.04174115252741	1.20956288477323	0.276472771035408	0.48332748072528	"gene-361761"
"gene-149330"	-0.582357256090081	3.34085591287539	1.20849429743048	0.276682617022256	0.483614842177274	"gene-149330"
"gene-391328"	-1.11097255694199	1.44049346082127	1.20728942490668	0.276919471653363	0.483833419388951	"gene-391328"
"gene-22623"	0.577067363152197	2.37474349599797	1.20707786638658	0.276961086836925	0.483833419388951	"gene-22623"
"gene-268865"	0.33353961881824	3.47179500684636	1.20674414568449	0.277026748588716	0.483833419388951	"gene-268865"
"gene-13213"	-0.125411778865941	5.82545234555857	1.20670810388875	0.277033841246278	0.483833419388951	"gene-13213"
"gene-58352"	-0.443783140486653	0.959391747501397	1.2065099162154	0.277072846725623	0.483833419388951	"gene-58352"
"gene-8426"	0.197903113625601	6.19228708707161	1.20638485655283	0.277097463451013	0.483833419388951	"gene-8426"
"g7730"	0.691927737647058	-1.20204571813818	1.20604846590806	0.277163692478706	0.483833419388951	"g7730"
"gene-213185"	-0.175319634022282	6.47408101542549	1.20600836298448	0.277171589350966	0.483833419388951	"gene-213185"
"gene-258998"	-0.47955083978296	5.54236042536372	1.20512354883214	0.277345896207893	0.484038268696963	"gene-258998"
"gene-160269"	0.467373211664983	1.28533192697682	1.20495072138203	0.277379959355772	0.484038268696963	"gene-160269"
"gene-190749"	-0.34362004223766	4.54683445344454	1.20455157449884	0.277458649113149	0.484096160099648	"gene-190749"
"gene-179222"	-0.544690791099885	7.63882427601446	1.20382765098549	0.277601440121008	0.484265854867482	"gene-179222"
"gene-160930"	-0.377672452682893	3.95278363502801	1.20297543961041	0.277769656444057	0.484446153337964	"gene-160930"
"gene-367071"	-0.445339610745811	4.96318798351603	1.20284259441112	0.277795890297879	0.484446153337964	"gene-367071"
"gene-20370"	-0.418934863497326	0.824154450917424	1.20091271142459	0.278177357017676	0.485031863809837	"gene-20370"
"gene-396226"	-0.777038487192083	4.79316234392247	1.19964568594343	0.278428167545484	0.485255991573635	"gene-396226"
"gene-192157"	0.170220288256492	6.221906600766	1.1995644639488	0.278444255538051	0.485255991573635	"gene-192157"
"gene-114700"	-1.05013486272048	1.88791272223814	1.19940819186638	0.278475212390086	0.485255991573635	"gene-114700"
"gene-198883"	0.376431835746119	2.00713406244483	1.19932232896454	0.278492223359474	0.485255991573635	"gene-198883"
"gene-202703"	0.553300072618962	1.1338106488532	1.19911139285795	0.278534019232516	0.485255991573635	"gene-202703"
"gene-252999"	0.131242743379247	6.34911288529533	1.19843950819904	0.278667203413858	0.485408512202717	"gene-252999"
"gene-5746"	0.24255046714811	8.22446137656265	1.19773042643911	0.278807849847694	0.485573979200928	"gene-5746"
"gene-289680"	-0.821532325876907	1.64528066427952	1.19598618018655	0.279154210130569	0.486097606245699	"gene-289680"
"gene-277458"	0.123734012224473	5.74421515848962	1.19534232048909	0.279282203227846	0.48624087633514	"gene-277458"
"gene-322912"	-1.18208030495405	2.30155851502254	1.20429901423659	0.279348135942169	0.486276067738282	"gene-322912"
"gene-48981"	-0.763944951060832	8.41456950880037	1.19286203227175	0.279775967224375	0.486941120503756	"gene-48981"
"gene-282784"	1.42608445685275	5.41045557779026	1.19201641089184	0.279944566429115	0.487128591482331	"gene-282784"
"gene-335052"	-0.626457149452908	3.81923214902049	1.19186243462605	0.279975280155273	0.487128591482331	"gene-335052"
"gene-48331"	0.347715036982732	1.97986135767875	1.19024396822577	0.28029837924174	0.487608244847461	"gene-48331"
"gene-120191"	0.226102396674221	6.42698771729473	1.19002239841508	0.280342649233003	0.487608244847461	"gene-120191"
"gene-216914"	0.582188994582875	1.23840230393963	1.18954465288058	0.280438134189195	0.487694570836541	"gene-216914"
"gene-260155"	0.157370026577042	5.57094116518394	1.18843240136374	0.280660597556982	0.48792687922695	"gene-260155"
"gene-116238"	-0.517985566678754	2.46146179655116	1.18841805672968	0.280663468137503	0.48792687922695	"gene-116238"
"gene-103668"	0.37154655468039	4.19990885777394	1.18814331458253	0.280718455544234	0.487942718282149	"gene-103668"
"gene-430813"	-1.2224120483652	0.463150746355166	1.18712388456636	0.280922607566823	0.488217786614498	"gene-430813"
"gene-337459"	-0.455495163080279	1.19731776337107	1.18626239913273	0.28109527869425	0.488438063092967	"gene-337459"
"gene-386830"	0.627899594905296	0.428189528258794	1.18595155287467	0.281157616504263	0.488466581042036	"gene-386830"
"g1655"	-0.912764796998669	-0.785570747044361	1.18452401058825	0.28144412809366	0.488884492308373	"g1655"
"gene-156403"	0.355063429725359	4.22603683920641	1.18373141614673	0.28160336652381	0.48908122246036	"gene-156403"
"gene-334280"	-0.579808396542151	0.0668037223702512	1.18290747520705	0.281769025940923	0.489289038352271	"gene-334280"
"gene-40231"	-0.61007724381715	4.26375369167709	1.18113371472899	0.282126080537957	0.489829087920619	"gene-40231"
"gene-215991"	0.193938391232789	3.97729433203699	1.1788422535616	0.28258821229071	0.49055136705141	"gene-215991"
"gene-296599"	0.193059049432266	6.55664052454521	1.17581822944576	0.283199581375675	0.491532432687938	"gene-296599"
"gene-75306"	-0.290666161330534	9.7261295369972	1.17438212783288	0.283490517461601	0.491957112697274	"gene-75306"
"gene-417179"	1.2913406163246	3.76472486133217	1.17266447682926	0.283838999381548	0.492481500395131	"gene-417179"
"gene-392863"	0.526547930463003	0.846273298319316	1.17196926299377	0.283980203755606	0.49264613393323	"gene-392863"
"gene-388434"	0.471902673362606	3.79183171711097	1.17126239874116	0.284123867569705	0.492747917865826	"gene-388434"
"gene-286280"	0.429231041499931	0.539376470584426	1.17104627505394	0.284167811527738	0.492747917865826	"gene-286280"
"gene-80224"	0.856438531335839	2.48880301398662	1.17086269343071	0.284205145682623	0.492747917865826	"gene-80224"
"gene-118644"	-0.128349322429049	5.09028061250385	1.17048731523372	0.284281504376944	0.492747917865826	"gene-118644"
"gene-45738"	0.146008525912031	5.49617960566073	1.1702087229443	0.284338192225915	0.492747917865826	"gene-45738"
"gene-383720"	-0.394621694211046	8.01353422688337	1.17015472806363	0.284349180774201	0.492747917865826	"gene-383720"
"gene-200783"	0.513629033236057	0.944233540476839	1.17008597232949	0.28436317411249	0.492747917865826	"gene-200783"
"gene-340861"	-0.833202578678081	8.56958513667407	1.16929705962823	0.284523799353074	0.492889075505544	"gene-340861"
"gene-217637"	0.548444147660125	1.10992222688563	1.16915280596669	0.284553182567624	0.492889075505544	"gene-217637"
"gene-398270"	0.985192853494713	1.75648697592221	1.16900319845052	0.284583660462537	0.492889075505544	"gene-398270"
"gene-402863"	0.25775507302924	4.33812161821765	1.16818778045797	0.284749850867052	0.493096615731351	"gene-402863"
"gene-148582"	0.32688250470923	3.56640223279416	1.16542778583446	0.285313298377466	0.493991899974398	"gene-148582"
"gene-422998"	1.09962440206116	0.527211882185865	1.16501676538566	0.285397330817879	0.494056967867669	"gene-422998"
"gene-343453"	-0.630125016033841	0.568907359193657	1.16351400862655	0.285704839812452	0.494508816313301	"gene-343453"
"gene-287322"	-0.413299559638668	1.88798944122721	1.16279496717993	0.285852128977097	0.494683248259097	"gene-287322"
"gene-380180"	-0.212411947431348	4.98082647877217	1.16140744788558	0.286136627935157	0.495095034117185	"gene-380180"
"gene-173912"	-0.395457891602695	1.52874147246644	1.16049924170747	0.286323046503618	0.495337007581731	"gene-173912"
"gene-200997"	-0.450273422212655	3.77010702979481	1.16009164357662	0.28640676133503	0.495355074021697	"gene-200997"
"gene-401417"	0.26954260243039	5.59950012643474	1.15992770841446	0.286440440218784	0.495355074021697	"gene-401417"
"gene-203412"	0.585166166466121	5.29362904606947	1.15955514016304	0.286516999829531	0.495355074021697	"gene-203412"
"gene-216604"	-0.487974404012783	3.46545564512588	1.15954159707271	0.286519783319056	0.495355074021697	"gene-216604"
"gene-300633"	-0.382474982771937	3.84725393245402	1.15892229205325	0.28664710553669	0.495449542532221	"gene-300633"
"gene-357874"	-1.01155665466154	2.53886761810989	1.15882268849297	0.286667589765258	0.495449542532221	"gene-357874"
"gene-311581"	-0.887828603024646	2.21471763575804	1.15841444626998	0.286751567708471	0.495514163143346	"gene-311581"
"gene-81403"	0.160494722966549	5.28445852680966	1.15804436312438	0.286827723655434	0.49556524834295	"gene-81403"
"gene-151453"	-0.596360542170737	0.684140163886084	1.1568508561565	0.287073503003313	0.495865572306227	"gene-151453"
"gene-23015"	0.368522879956449	2.70579341556755	1.15674754506908	0.287094790735403	0.495865572306227	"gene-23015"
"gene-100013"	-0.269861485898997	8.39809995790307	1.15610516595443	0.287227201900938	0.495925677332825	"gene-100013"
"gene-379691"	-1.16711849679884	7.58223211749677	1.15602438923698	0.287243857704051	0.495925677332825	"gene-379691"
"gene-163826"	0.628806808642732	2.75380197827869	1.15578606777084	0.287293005840551	0.495925677332825	"gene-163826"
"gene-358864"	-0.184350268754446	8.19035764991833	1.15567410867733	0.287316098507415	0.495925677332825	"gene-358864"
"gene-380967"	-0.658130786781701	3.05788371680933	1.15542604732849	0.287367272183729	0.495933523762152	"gene-380967"
"gene-365681"	0.233365754736903	8.16077482231361	1.15455197839533	0.287547681996218	0.496164364975953	"gene-365681"
"gene-320404"	0.394391882109684	3.55083982347477	1.1543097167441	0.287597711355926	0.49617019594187	"gene-320404"
"gene-112933"	0.945072044948225	5.57400448120822	1.15392482431518	0.287677218568661	0.496223270430898	"gene-112933"
"gene-162890"	-0.376361258481113	5.58954354089092	1.15370913810925	0.287721785327882	0.496223270430898	"gene-162890"
"gene-49323"	-0.117163723904648	8.08548938730885	1.15326511025238	0.287813562022582	0.496261004034407	"gene-49323"
"gene-104848"	0.793872572472832	0.561487160391078	1.15315183374122	0.287836981373473	0.496261004034407	"gene-104848"
"gene-38035"	-0.220364920604936	5.16555646586088	1.1522816085438	0.288016978574369	0.496490856420906	"gene-38035"
"gene-127740"	0.140838500777264	5.04810213105231	1.15194662364651	0.288086305722842	0.496529889429289	"gene-127740"
"gene-351310"	-0.657104120900612	6.44557128304545	1.15153180421159	0.288172185133547	0.496597433746015	"gene-351310"
"gene-173954"	-0.204103986323936	2.72100121334941	1.15087755933791	0.288307699968296	0.496673564485475	"gene-173954"
"gene-45269"	0.351802136577856	3.43365759985108	1.15081707442235	0.288320232487536	0.496673564485475	"gene-45269"
"gene-358285"	-0.884714059218833	2.87453837720782	1.15064227274694	0.288356455499982	0.496673564485475	"gene-358285"
"gene-294346"	-0.124109731255433	6.22046523553652	1.14957945125716	0.288576824308579	0.496908514126328	"gene-294346"
"gene-378277"	-1.01658205171098	3.40536234974008	1.14934846432767	0.288624746804582	0.496908514126328	"gene-378277"
"gene-41529"	0.539105749893884	1.24957775640479	1.14930859268398	0.288633019957922	0.496908514126328	"gene-41529"
"gene-293411"	-1.20398337722654	5.1119953973214	1.14904725303715	0.288687254166108	0.496921449313922	"gene-293411"
"gene-292975"	-0.939836686461999	-0.84925626077854	1.14874408844429	0.288750184631253	0.496949346883172	"gene-292975"
"gene-271081"	-1.12680529926916	7.58389187958554	1.14819333501193	0.288864554822625	0.497022744885815	"gene-271081"
"gene-260535"	-0.282997541492532	7.5943321801606	1.14808868770346	0.288886292674324	0.497022744885815	"gene-260535"
"gene-189937"	-0.280087576735016	4.22786725546408	1.14735243923181	0.289039289900207	0.497181423673619	"gene-189937"
"gene-396484"	1.03742281365643	2.90844761628216	1.14719503871243	0.289072012410461	0.497181423673619	"gene-396484"
"gene-127546"	0.225776927185425	4.77737163631827	1.14695358348014	0.289122218686332	0.49718737557766	"gene-127546"
"gene-272938"	-0.397930931535276	1.70820504067834	1.14595254774814	0.289330486978444	0.497447248506698	"gene-272938"
"gene-241168"	-0.928762758191204	1.9826949812636	1.14577772595528	0.289366879137922	0.497447248506698	"gene-241168"
"gene-63328"	-0.227482216098132	7.22370288815833	1.14480633944344	0.289569198332798	0.497697568502622	"gene-63328"
"gene-221806"	-0.530255515442139	6.71902943330409	1.14462936308986	0.289606078550464	0.497697568502622	"gene-221806"
"gene-255675"	0.364598127980036	0.38810693183205	1.14378973615974	0.289781132183565	0.497879391361397	"gene-255675"
"gene-214652"	-0.475081537814393	2.44895223628332	1.14367290442078	0.289805501308613	0.497879391361397	"gene-214652"
"gene-156582"	0.474928378481765	-0.308976996832567	1.14305356645139	0.289934729247752	0.498020959347399	"gene-156582"
"gene-344978"	-0.729044173601251	0.441342241169666	1.14274466060734	0.289999211991188	0.498051286733131	"gene-344978"
"gene-56291"	-0.610723507578204	-0.359868994961499	1.141543492675	0.290250127877915	0.498401737182677	"gene-56291"
"gene-117799"	0.1170714288827	6.6538017541122	1.14043080848319	0.290482812117498	0.498720773152817	"gene-117799"
"gene-156101"	0.497989634088857	-0.778922131551292	1.14019251815723	0.290532674878295	0.498725876372749	"gene-156101"
"gene-156573"	0.177720988988891	5.52172083418479	1.13951533977301	0.290674436712191	0.498888705643192	"gene-156573"
"gene-296043"	-0.30410652226837	1.81753278187397	1.13882062753087	0.290819962669374	0.498919829019174	"gene-296043"
"gene-299007"	0.333755944239551	6.14449897416987	1.13880947027961	0.290822300625948	0.498919829019174	"gene-299007"
"gene-407280"	1.12487597949242	2.69457247174662	1.13875699781941	0.290833296344385	0.498919829019174	"gene-407280"
"gene-268590"	0.448808249308988	1.77638914616138	1.13844921926351	0.290897802907738	0.4989500131796	"gene-268590"
"gene-185841"	-0.378412331560925	2.25979706470711	1.13805271116874	0.290980933532415	0.498975042332313	"gene-185841"
"gene-292273"	0.400415844875278	3.1554596309316	1.13793211736691	0.291006222977373	0.498975042332313	"gene-292273"
"gene-181538"	-0.36826926459093	2.29191458208035	1.13685698446285	0.291231813105725	0.499281361088409	"gene-181538"
"gene-267296"	-0.15884852402699	5.89694060021607	1.13633536319038	0.291341344497943	0.499388644654331	"gene-267296"
"gene-233485"	-0.736075281054625	7.90330408877679	1.13528667489758	0.291561713176129	0.499685849394345	"gene-233485"
"gene-73457"	1.13500017209128	4.26704746911909	1.13494054900555	0.291634494833349	0.499730060745529	"gene-73457"
"gene-66086"	-1.00001574029025	1.07791737552404	1.13455928987826	0.291714691526787	0.499785713608092	"gene-66086"
"g7837"	0.819581042443863	-1.18667075967434	1.13433942272947	0.29176095297035	0.499785713608092	"g7837"
"gene-336688"	-0.375887400813166	5.35021353768676	1.13410497513339	0.29181029276156	0.49978973813397	"gene-336688"
"gene-226663"	-0.267354086778294	7.52802196202796	1.13248453257223	0.292151614338198	0.500293764305437	"gene-226663"
"gene-105013"	0.123818759022439	6.5646154995522	1.13185554882001	0.292284240348859	0.500440305916044	"gene-105013"
"gene-416185"	-1.27526444130808	7.78874777586545	1.13022958698945	0.292627450602841	0.500947298344088	"gene-416185"
"g2901"	-0.547115518637525	0.0301482919444805	1.12981289453969	0.292715491181565	0.501017374349392	"g2901"
"gene-396089"	-0.900727970244953	7.95586498608245	1.12916509672065	0.292852429294858	0.501171108283203	"gene-396089"
"gene-35154"	-0.285190346842775	4.6307471149217	1.12865317448505	0.292960703739852	0.501275747261433	"gene-35154"
"g5609"	-0.691866982247024	-0.905918198817594	1.12711697142694	0.293285932955854	0.501751517278182	"g5609"
"gene-159985"	-0.157318366916092	6.2006714851377	1.12654658544716	0.293406809149471	0.501877584772237	"gene-159985"
"gene-252520"	0.182152990855846	4.35554211044311	1.12618721299624	0.293483000736782	0.501927190197204	"gene-252520"
"gene-240715"	0.634514015194035	-0.59686227519812	1.12578481256886	0.293568345450945	0.501952471381561	"gene-240715"
"gene-391722"	-0.863716975895637	1.02552471487217	1.12565818762244	0.293595207911201	0.501952471381561	"gene-391722"
"gene-259431"	-0.180938767943559	4.13341676562454	1.12545007574585	0.293639364134644	0.501952471381561	"gene-259431"
"gene-32412"	-0.240308076138622	7.12688950735837	1.12495417833683	0.293744616309547	0.502005826713187	"gene-32412"
"gene-209218"	0.661519664955629	0.0443896444140796	1.12467713208315	0.293803439670899	0.502005826713187	"gene-209218"
"gene-219667"	-0.23743916813103	3.99852344081375	1.12423993973125	0.293896297052636	0.502005826713187	"gene-219667"
"gene-220544"	0.758566684553121	-0.586157248304257	1.12423706810533	0.293896907097677	0.502005826713187	"gene-220544"
"gene-414272"	0.770699668892337	-0.0180782743374253	1.12419158162484	0.293906570415853	0.502005826713187	"gene-414272"
"gene-225945"	-0.606268838639	5.23660074282714	1.12372979961109	0.294004696599131	0.502087772447945	"gene-225945"
"gene-258033"	-0.332805313058923	8.38510136503155	1.12352156356633	0.294048959625635	0.502087772447945	"gene-258033"
"gene-263137"	-0.385615815146363	-0.168041471253093	1.12306967077965	0.294145044696526	0.502171219164085	"gene-263137"
"gene-204194"	-0.306459189125623	4.36591195820506	1.12280781418398	0.294200741508157	0.502185698392033	"gene-204194"
"gene-384773"	0.564184921185176	5.87307860679227	1.12123606131584	0.294535342417977	0.502614253327679	"gene-384773"
"gene-163952"	-1.24449418701239	6.48626182119965	1.12118454296033	0.294546318257937	0.502614253327679	"gene-163952"
"gene-292443"	1.3887561913839	3.48810667197819	1.12078167544336	0.294632166470528	0.502617797502945	"gene-292443"
"gene-104562"	-0.863200996361028	0.710521904775287	1.12062529826606	0.294665498144566	0.502617797502945	"gene-104562"
"gene-11448"	0.225745855349184	5.5289692036776	1.12050959166915	0.294690164086909	0.502617797502945	"gene-11448"
"gene-216123"	-0.149443556849893	5.63352301485166	1.1200389888572	0.294790513409204	0.502708337441125	"gene-216123"
"gene-380251"	0.791717140270704	7.47760290079147	1.11973276105689	0.294855836088857	0.502739126745926	"gene-380251"
"gene-302860"	-0.58752187814981	4.7317168837255	1.11920111220922	0.294969289164339	0.502851956972577	"gene-302860"
"gene-348026"	0.165826556282547	5.46542187489764	1.11811983972497	0.295200207163765	0.503046329644884	"gene-348026"
"gene-191529"	-0.181922295647832	4.92471399427776	1.11807944997698	0.295208837429238	0.503046329644884	"gene-191529"
"g189"	-0.634543956952552	-1.13753935251876	1.11782723339304	0.295262737181234	0.503046329644884	"g189"
"gene-237857"	0.152092651238636	5.61114811730806	1.1177815886067	0.29527249303996	0.503046329644884	"gene-237857"
"gene-102484"	-0.12842256633353	6.98919517364065	1.11735336401186	0.295364039868566	0.50306926479999	"gene-102484"
"gene-304827"	1.0569474235059	4.80483996118618	1.11689616061862	0.295461822811177	0.50306926479999	"gene-304827"
"gene-142037"	0.142658474513685	7.00500129740929	1.11684875307839	0.295471964371793	0.50306926479999	"gene-142037"
"gene-88685"	0.405295243634799	3.85057095343873	1.11676827131102	0.295489182310645	0.50306926479999	"gene-88685"
"gene-337976"	-0.795236175638346	7.99526968111128	1.11648354930914	0.29555010509705	0.50306926479999	"gene-337976"
"gene-300304"	0.208744907579499	3.68190915248416	1.116391766522	0.29556974762459	0.50306926479999	"gene-300304"
"gene-298205"	0.843332701722913	2.65286695856324	1.11526696202074	0.295810606886424	0.503333271766696	"gene-298205"
"gene-130615"	0.99541181077698	7.86888698637821	1.11522541939028	0.295819507504101	0.503333271766696	"gene-130615"
"gene-424914"	-1.10994054920195	6.18599799662493	1.11484028408	0.295902040434198	0.503393170514736	"gene-424914"
"gene-16995"	-0.123090668896581	5.50034322905561	1.11366302883472	0.296154508263398	0.503742099774429	"gene-16995"
"gene-210631"	-0.121624216505333	6.12102402655023	1.11233041916404	0.29644063273673	0.504148156345996	"gene-210631"
"gene-359579"	0.198354181354237	6.33432369604958	1.11185634191169	0.29654250904172	0.504240787556793	"gene-359579"
"gene-424768"	-2.10749814613027	2.98062372003425	1.11162767969307	0.296591663536252	0.504243755334332	"gene-424768"
"g3581"	0.514129542606157	-0.520187588201147	1.11009426077627	0.296921571472334	0.504723962630613	"g3581"
"gene-153310"	-0.437103336126813	0.880274721645328	1.10947244864244	0.297055488363571	0.504870913108811	"gene-153310"
"gene-272278"	-0.261302566552867	2.45098562361066	1.10853078035934	0.29725844186083	0.505067509573059	"gene-272278"
"gene-171706"	-0.269599462330962	4.0910113334803	1.10849510296298	0.297266134818292	0.505067509573059	"gene-171706"
"gene-32833"	-0.521871390078238	0.681547510726099	1.10787179766159	0.297400577437287	0.505215227858647	"gene-32833"
"gene-323871"	-0.530560456689661	1.30588116132544	1.10545749559204	0.297922078059006	0.505961827111303	"gene-323871"
"gene-80194"	1.02446214254204	5.16453505672355	1.10539675950098	0.297935212786582	0.505961827111303	"gene-80194"
"gene-248664"	0.522157987049196	4.37466916359355	1.10411052365651	0.298213551217634	0.506294056951941	"gene-248664"
"gene-402497"	-0.172333410691968	6.74505539089492	1.10405280261347	0.298226049906347	0.506294056951941	"gene-402497"
"gene-89855"	-0.424323041538528	3.58528609633113	1.10376982559502	0.298287334579535	0.506317282251505	"gene-89855"
"gene-358493"	0.550397954515248	1.49246213346176	1.10320639618765	0.298409406339437	0.506432071287328	"gene-358493"
"gene-121447"	0.099612132872264	5.55641344171223	1.10301822327945	0.298450190187004	0.506432071287328	"gene-121447"
"gene-406846"	0.190917251452064	4.20616879776094	1.10241709009206	0.29858052638384	0.506572416433007	"gene-406846"
"gene-207658"	0.602816605802095	0.277898583274401	1.10160866354286	0.298755925132238	0.506780419446002	"gene-207658"
"gene-424126"	-0.906827650716972	8.05723555519989	1.10141288845677	0.298798421431542	0.506780419446002	"gene-424126"
"gene-377329"	-0.487152978182954	2.53926150387873	1.10107712358212	0.298871323349136	0.506823245398822	"gene-377329"
"gene-252597"	0.133858915249027	8.59287067326812	1.09772887853051	0.299599579134228	0.507977223604598	"gene-252597"
"gene-417783"	1.41397504809525	4.32661250388035	1.09747073165985	0.299655823702339	0.507991606773681	"gene-417783"
"gene-82633"	0.153963586540583	7.31445678357242	1.09694428666982	0.299770567542051	0.508105140458527	"gene-82633"
"gene-90190"	-0.521700810876727	5.94108102450901	1.09627028568993	0.299917556880532	0.508201371635266	"gene-90190"
"gene-269723"	0.329123140796965	2.64202232617484	1.09624296257878	0.299923517630443	0.508201371635266	"gene-269723"
"gene-210763"	-0.441801514195637	3.56050009119174	1.09598807604017	0.299979130613392	0.508201371635266	"gene-210763"
"gene-346833"	-0.44024594921294	5.55992466792638	1.09580782727457	0.300018466763618	0.508201371635266	"gene-346833"
"gene-88059"	-0.164090119233618	8.51147414397732	1.09485202252165	0.300227167733219	0.508473910192758	"gene-88059"
"gene-161460"	-0.756436398582274	3.27140603646916	1.09457278319207	0.300288175925724	0.508496264790001	"gene-161460"
"gene-107449"	1.04543996007157	0.0309486471243576	1.09411417077046	0.300388408884343	0.508585023383297	"gene-107449"
"gene-294589"	0.154622740672297	4.19753774628524	1.09374170844846	0.300469845482497	0.508641934832379	"gene-294589"
"gene-398864"	0.222260515795034	7.4283879195333	1.09329173782614	0.300568267490048	0.508727576865714	"gene-398864"
"gene-171970"	-0.417363412185282	1.10561538000632	1.09242819127115	0.300757269597955	0.50896647882957	"gene-171970"
"gene-370982"	1.11700171308661	1.66617706004692	1.09190335324169	0.300872215802	0.50908000115655	"gene-370982"
"gene-174517"	-0.642649340969243	-0.300577036331258	1.09030044737173	0.301223630285313	0.509593531368632	"gene-174517"
"gene-22479"	0.455265764583174	4.33386459337715	1.0896879796692	0.301358047675024	0.509705664258123	"gene-22479"
"gene-427704"	-1.20108695562572	-0.661735057430608	1.08956176310927	0.301385758040554	0.509705664258123	"gene-427704"
"gene-138237"	0.199858266796998	5.31465168375261	1.0891177492859	0.30148326621953	0.509789510256108	"gene-138237"
"gene-412438"	0.85592596146056	-1.36400699142656	1.08771159873644	0.301792339488346	0.510132809290457	"gene-412438"
"gene-253157"	-0.941218020503648	2.14331807311439	1.08762902175245	0.301810502945736	0.510132809290457	"gene-253157"
"gene-56661"	0.67984754804829	5.50077540651359	1.08738393662381	0.301864419818034	0.510132809290457	"gene-56661"
"gene-380546"	0.633950402749975	0.269885867295827	1.08732157722627	0.301878140435703	0.510132809290457	"gene-380546"
"gene-286967"	0.112738811943226	5.42006037911087	1.08545330367709	0.302289587945241	0.510746951133533	"gene-286967"
"gene-192971"	-0.188634739485817	8.95790449565681	1.08498998030143	0.302391739267152	0.51083839562348	"gene-192971"
"gene-39885"	0.450961760841988	2.11338948064883	1.08429995519203	0.302543956956046	0.510982147054073	"gene-39885"
"gene-187272"	-0.195552563687185	6.6906511322537	1.08416871960291	0.302572918592191	0.510982147054073	"gene-187272"
