"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-359591"	-1.16765522672908	0.488804204311101	0.817517697046213	0.374147646284154	0.960027723160851	"gene-359591"
"gene-234458"	-0.476391375176298	6.18489986916066	0.816701012195897	0.374382765811971	0.960027723160851	"gene-234458"
"gene-340838"	-0.27339902654317	7.62573531985597	0.81623005968727	0.374518448117382	0.960027723160851	"gene-340838"
"gene-429925"	-1.63962666308099	6.35025785099783	0.81614086961372	0.374544151977238	0.960027723160851	"gene-429925"
"gene-400845"	0.301107367805107	3.94129665628243	0.815279838199369	0.374792425930061	0.960027723160851	"gene-400845"
"gene-415311"	-0.115451924970328	7.3145337247882	0.814895035817651	0.374903458903091	0.960027723160851	"gene-415311"
"gene-150129"	-0.372455532439753	3.52675049885223	0.814677236841518	0.374966324957863	0.960027723160851	"gene-150129"
"gene-215842"	-0.215057570074603	4.33467800203978	0.814629193828624	0.374980194275521	0.960027723160851	"gene-215842"
"gene-63572"	0.377515684770522	5.3625640079463	0.814488463137673	0.375020825459483	0.960027723160851	"gene-63572"
"gene-345129"	0.207964517198523	8.6766692075446	0.812871380521194	0.37548816180108	0.960027723160851	"gene-345129"
"gene-412621"	-0.939560421977334	-1.53903737907415	0.812782345448004	0.375513917460081	0.960027723160851	"gene-412621"
"gene-384761"	0.693178231731122	4.48773403987717	0.812728907316728	0.375529377030313	0.960027723160851	"gene-384761"
"gene-421271"	0.608342612162116	4.08272337445067	0.81249583745773	0.375596814593582	0.960027723160851	"gene-421271"
"gene-2286"	-1.32707846455226	2.72805716374864	0.812360316230042	0.375636035049006	0.960027723160851	"gene-2286"
"gene-258479"	-0.407049484246744	2.63887512904777	0.811718392536101	0.37582189150256	0.960027723160851	"gene-258479"
"gene-5022"	-0.637635201279868	6.93676612930358	0.811383348923897	0.375918949884661	0.960027723160851	"gene-5022"
"gene-378456"	-0.38724198495725	2.70985507267676	0.811293254127045	0.375945055550689	0.960027723160851	"gene-378456"
"gene-290221"	-0.215827936681945	10.3105402878412	0.811207489829323	0.375969908868019	0.960027723160851	"gene-290221"
"gene-202025"	-0.302108238630874	3.63624311669156	0.811152435836654	0.375985864018074	0.960027723160851	"gene-202025"
"gene-196937"	-0.895077158605274	-0.785157173945635	0.810051561171504	0.376305114196354	0.960027723160851	"gene-196937"
"gene-88020"	0.255179333966502	5.7068305518258	0.809643149704398	0.376423652424489	0.960027723160851	"gene-88020"
"gene-198937"	-1.79692930087652	-1.19539034563896	0.811727891077317	0.376491049823626	0.960027723160851	"gene-198937"
"gene-59341"	0.272654492551963	5.58263860721583	0.809365785524428	0.376504186154668	0.960027723160851	"gene-59341"
"gene-279445"	0.824578623101152	0.32985137593885	0.809283710747336	0.376528021676619	0.960027723160851	"gene-279445"
"gene-93717"	-0.387105423414398	3.90600460297234	0.809261086924034	0.37653459229809	0.960027723160851	"gene-93717"
"gene-246168"	0.234217400375042	5.08549159164586	0.808995014945063	0.376611879910723	0.960027723160851	"gene-246168"
"gene-409643"	-0.814180901859143	1.48780802322949	0.808832712416545	0.37665903628058	0.960027723160851	"gene-409643"
"gene-203224"	-0.310077134740843	5.8779149388796	0.808274904725894	0.376821170618445	0.960027723160851	"gene-203224"
"gene-97398"	-1.83621222973209	0.290195628705454	0.810493361600088	0.376848308332446	0.960027723160851	"gene-97398"
"gene-302749"	0.695971144872632	0.569336944145822	0.807583670180142	0.377022228132881	0.960027723160851	"gene-302749"
"gene-397087"	1.93735861114966	5.49484060971996	0.807478951495746	0.377052700981921	0.960027723160851	"gene-397087"
"gene-201816"	-0.345180154268596	4.15041267873004	0.807445340907754	0.377062482330089	0.960027723160851	"gene-201816"
"gene-220049"	0.274104703827915	6.01093628274858	0.807383356196929	0.377080522079264	0.960027723160851	"gene-220049"
"gene-266297"	-1.18825837120014	4.17052129849999	0.807311584098937	0.377101411873875	0.960027723160851	"gene-266297"
"gene-283072"	-0.489338936405835	3.5891634015757	0.80686260249793	0.377232129474361	0.960027723160851	"gene-283072"
"gene-252221"	-0.239596655624914	9.41150414862396	0.806850685332105	0.37723559996525	0.960027723160851	"gene-252221"
"gene-134222"	-0.879594516704006	-0.690258675999773	0.806336453072013	0.377385397822528	0.960027723160851	"gene-134222"
"gene-55969"	-0.342528546609209	7.17717174556413	0.805455459010273	0.377642236097319	0.960027723160851	"gene-55969"
"gene-152150"	-0.214345496187031	4.63513713698403	0.804475640633833	0.377928183846509	0.960027723160851	"gene-152150"
"gene-23597"	1.73270735804818	7.75002521990241	0.803955413367895	0.378080133827913	0.960027723160851	"gene-23597"
"gene-331410"	-0.228168789311743	10.7803896947026	0.803929728332371	0.378087638316768	0.960027723160851	"gene-331410"
"gene-50090"	0.309572930108162	3.31114390580518	0.803902277664017	0.378095658916738	0.960027723160851	"gene-50090"
"gene-64009"	-1.07239859650411	-0.340619328449779	0.803892823608201	0.378098421282075	0.960027723160851	"gene-64009"
"gene-278802"	-0.140180261604446	4.52195539946338	0.803051304767023	0.378344421137081	0.960027723160851	"gene-278802"
"gene-112156"	-1.37000484396017	3.67792236069775	0.802239730154302	0.378581888401053	0.960027723160851	"gene-112156"
"gene-288762"	-0.31750943444373	4.8838977692808	0.802085402033144	0.378627069488164	0.960027723160851	"gene-288762"
"gene-328885"	-0.474346629277657	6.86952301433267	0.8016424623297	0.378756788133132	0.960027723160851	"gene-328885"
"gene-73608"	-0.206961111037095	7.81630385320423	0.800888888698012	0.378977627470486	0.960027723160851	"gene-73608"
"gene-349780"	-0.42821332127754	3.23049250279116	0.800680241467862	0.379038805996639	0.960027723160851	"gene-349780"
"gene-758"	-0.289423776032974	3.96261634929882	0.800667708110019	0.379042481425376	0.960027723160851	"gene-758"
"gene-70002"	-1.21948000554638	-0.953009266412944	0.800514753884019	0.37908733970262	0.960027723160851	"gene-70002"
"gene-215388"	-0.155750551327558	10.3424259889292	0.800001193014348	0.379238013021685	0.960027723160851	"gene-215388"
"gene-321587"	0.711560542582299	2.40358620785932	0.799764299614687	0.379307544474806	0.960027723160851	"gene-321587"
"gene-102511"	-0.265851082937167	5.6205072591948	0.799401174400786	0.379414162796772	0.960027723160851	"gene-102511"
"gene-91649"	0.569115483737323	3.6725631380643	0.798660128229552	0.379631879365406	0.960027723160851	"gene-91649"
"gene-279664"	-0.180168865466909	5.37249513453465	0.798211970725305	0.379763634819765	0.960027723160851	"gene-279664"
"gene-299685"	0.53205505789275	0.502206224614143	0.797777016080637	0.379891572544604	0.960027723160851	"gene-299685"
"gene-249121"	-0.463217653389959	1.235240732124	0.797654291190508	0.379927682270239	0.960027723160851	"gene-249121"
"gene-243660"	-0.907303555426212	1.88240091833822	0.797601369126496	0.379943255239681	0.960027723160851	"gene-243660"
"gene-328995"	-0.309656704411097	6.05861377702384	0.797437765411285	0.379991403542263	0.960027723160851	"gene-328995"
"gene-407586"	-1.42364757908024	6.06429611381395	0.79656884822656	0.380247273791364	0.960027723160851	"gene-407586"
"gene-299207"	-0.599623620676096	7.71096474571911	0.79565471339635	0.380516730966913	0.960027723160851	"gene-299207"
"gene-201587"	-0.26619826674854	6.71145295117129	0.795173927105161	0.380658563046232	0.960027723160851	"gene-201587"
"gene-76269"	-0.238095830021511	4.64957758810644	0.795095237796014	0.380681783767447	0.960027723160851	"gene-76269"
"gene-46907"	-0.393970551480173	5.7066578456296	0.794303752745024	0.380915461193689	0.960027723160851	"gene-46907"
"gene-228777"	-0.437595374859017	1.70346988869588	0.794246505090744	0.380932371074829	0.960027723160851	"gene-228777"
"gene-11179"	0.34012984441735	2.36070093212975	0.794187600062937	0.380949771658232	0.960027723160851	"gene-11179"
"gene-267919"	-0.213634071343717	6.10490445116001	0.793753600902927	0.381078011111505	0.960027723160851	"gene-267919"
"gene-39545"	1.61922781579952	5.16554045209355	0.793711934924159	0.381090326027253	0.960027723160851	"gene-39545"
"gene-125551"	-0.2346378756275	10.1231178720575	0.792904558284468	0.381329071486491	0.960027723160851	"gene-125551"
"gene-48880"	0.197577498509145	6.14749748672458	0.792793479118707	0.381361935284189	0.960027723160851	"gene-48880"
"gene-380967"	0.78220639287348	2.88608515748892	0.791717879999649	0.381680375580045	0.960027723160851	"gene-380967"
"gene-243559"	-0.821831811265247	-0.533326605789735	0.791532745740598	0.381735225388141	0.960027723160851	"gene-243559"
"gene-146278"	0.814874261141782	1.04131309812572	0.791484743782124	0.381749448831951	0.960027723160851	"gene-146278"
"gene-148662"	0.325002608306012	6.42075479920512	0.791015128986085	0.381888641139002	0.960027723160851	"gene-148662"
"gene-175572"	-0.556867963927664	1.78796677087995	0.790521862242892	0.382034923787877	0.960027723160851	"gene-175572"
"gene-59612"	-1.32974674107809	7.9926384752626	0.790144534553675	0.382146879041039	0.960027723160851	"gene-59612"
"gene-29839"	0.370761512649428	4.37039448531805	0.789785550633844	0.382253436176471	0.960027723160851	"gene-29839"
"gene-152706"	-0.350463129870506	3.10732475700495	0.789699084228987	0.38227910848429	0.960027723160851	"gene-152706"
"gene-367921"	0.365768547721625	5.76273885801097	0.789578149034913	0.382315018982036	0.960027723160851	"gene-367921"
"gene-174306"	-0.14766470150296	6.0885057093096	0.789285829459744	0.382401840758573	0.960027723160851	"gene-174306"
"gene-71075"	-0.500913503332424	3.5433342654593	0.788153594876953	0.38273839814131	0.960027723160851	"gene-71075"
"gene-270437"	0.175331648249124	6.63442818450358	0.787403627625286	0.382961565253819	0.960027723160851	"gene-270437"
"gene-371115"	1.07244602885044	-1.6428395240524	0.78676929284059	0.3831504725666	0.960027723160851	"gene-371115"
"gene-172512"	0.652054735746454	6.25684045675936	0.786588824686658	0.383204241620573	0.960027723160851	"gene-172512"
"gene-176456"	0.568189024390899	13.0727056594913	0.786094842619117	0.38335147623471	0.960027723160851	"gene-176456"
"gene-378058"	0.271520047860832	2.6578135177652	0.78597194652011	0.383388119108524	0.960027723160851	"gene-378058"
"g14698"	-0.909687453397094	0.370184735464012	0.785677661778912	0.383475884331973	0.960027723160851	"g14698"
"gene-21552"	1.54118090905767	-0.947269114455887	0.785556278556588	0.383512093313192	0.960027723160851	"gene-21552"
"gene-271599"	-0.207390659902727	6.10257006084273	0.784714267435627	0.383763405825903	0.960027723160851	"gene-271599"
"gene-310287"	-0.447592952035457	1.24088435006102	0.784405926099858	0.383855495946384	0.960027723160851	"gene-310287"
"gene-58433"	-1.20740633369581	-1.25521927524414	0.784386010548627	0.383861445097159	0.960027723160851	"gene-58433"
"gene-161338"	0.123825678595848	6.55091604547869	0.784140887316357	0.383934679107415	0.960027723160851	"gene-161338"
"gene-40087"	-0.171239889395845	5.89482208950261	0.784122630381053	0.38394013444344	0.960027723160851	"gene-40087"
"gene-279296"	-0.325939641211256	5.82393442233042	0.784065501709976	0.383957205737385	0.960027723160851	"gene-279296"
"gene-431788"	1.25378028591082	-0.490198458209836	0.783963542071748	0.383987676270027	0.960027723160851	"gene-431788"
"gene-138249"	-0.262027334108148	3.47192325762863	0.783833989703618	0.384026397979034	0.960027723160851	"gene-138249"
"gene-78574"	-0.348689641870557	4.05893633136391	0.783829497202944	0.384027740838448	0.960027723160851	"gene-78574"
"gene-142263"	0.647940122420511	0.204120504135726	0.783525420125574	0.384118648942515	0.960027723160851	"gene-142263"
"g6604"	1.00147809228002	-0.415340832438512	0.783322740204334	0.384179260483292	0.960027723160851	"g6604"
"gene-16790"	-0.839724853232356	3.82892547991649	0.783295671748154	0.384187356382086	0.960027723160851	"gene-16790"
"gene-223680"	-1.16267177347346	3.1706291415313	0.783268201921354	0.38419557258267	0.960027723160851	"gene-223680"
"gene-222790"	-1.20559833496154	4.17709050267253	0.783245174826321	0.384202460164818	0.960027723160851	"gene-222790"
"gene-39320"	-0.152450521010598	6.83188643196118	0.783093098144603	0.384247952026018	0.960027723160851	"gene-39320"
"gene-74909"	0.601071527790111	2.3930066369311	0.783069916554759	0.384254887206597	0.960027723160851	"gene-74909"
"gene-167799"	-0.138513798013176	4.95871207669891	0.783048553354735	0.384261278546496	0.960027723160851	"gene-167799"
"gene-173075"	-0.897037835951922	-0.616729880011932	0.782651127018286	0.384380207108211	0.960027723160851	"gene-173075"
"gene-22185"	0.252930456474179	4.59131605318645	0.782486450043743	0.384429501997002	0.960027723160851	"gene-22185"
"gene-391785"	-1.37248288995564	3.01129761495312	0.782433106846036	0.384445471895997	0.960027723160851	"gene-391785"
"gene-73828"	-0.846642654491595	-0.270069301231766	0.782422430903035	0.384448668179252	0.960027723160851	"gene-73828"
"gene-287352"	-0.249401170046163	6.33802362611679	0.782280785402262	0.384491079286168	0.960027723160851	"gene-287352"
"gene-368107"	-0.357009130076344	6.19175967148657	0.782240275375213	0.384503209950163	0.960027723160851	"gene-368107"
"gene-156373"	-0.699966897142585	2.3389987459876	0.782182625693207	0.38452047402558	0.960027723160851	"gene-156373"
"gene-157073"	0.267655631401119	2.64384894130916	0.782136699500871	0.384534228137762	0.960027723160851	"gene-157073"
"gene-41360"	-0.836753039596182	3.50821802048057	0.782115931219426	0.384540448121374	0.960027723160851	"gene-41360"
"gene-161991"	-1.43278093967761	-1.24531994720258	0.781776154954184	0.38464223018235	0.960027723160851	"gene-161991"
"gene-85091"	0.54819590513196	1.91082701350981	0.78152670770776	0.384716978812035	0.960027723160851	"gene-85091"
"gene-106251"	-0.576149431990797	3.21541978174981	0.781420565062269	0.384748791674312	0.960027723160851	"gene-106251"
"gene-380674"	-1.48889115637722	-0.415502769968049	0.781309477263233	0.384782090825202	0.960027723160851	"gene-380674"
"gene-174315"	-0.296209452041386	8.41138627523399	0.781303164037984	0.384783983374693	0.960027723160851	"gene-174315"
"gene-22503"	-0.899562608462108	3.97799756922941	0.780946261990781	0.384890996054509	0.960027723160851	"gene-22503"
"gene-351946"	-0.673388523173577	1.26804230592492	0.780854172042437	0.384918615184062	0.960027723160851	"gene-351946"
"gene-328022"	-1.26338764700498	-1.6728844038275	0.780738723787143	0.384953243925337	0.960027723160851	"gene-328022"
"gene-316413"	-0.562406383907742	4.8275234501584	0.780551708590346	0.38500934890388	0.960027723160851	"gene-316413"
"gene-352035"	-0.491671615103346	-0.379105933623388	0.779802737490282	0.385234162333599	0.960027723160851	"gene-352035"
"gene-117645"	-0.180860991019183	11.2839292540067	0.779681174123546	0.385270669351542	0.960027723160851	"gene-117645"
"gene-311817"	-0.80324065248519	-1.16785853704947	0.779346134475034	0.385371312314978	0.960027723160851	"gene-311817"
"gene-45594"	-0.46836455289431	1.00110148936258	0.779118460497886	0.385439725622925	0.960027723160851	"gene-45594"
"gene-185796"	-0.49114330281428	6.01416516351224	0.779066816106732	0.385455246628425	0.960027723160851	"gene-185796"
"gene-73930"	-0.371905690472744	7.688027234868	0.778938609019247	0.385493781461169	0.960027723160851	"gene-73930"
"gene-365609"	0.332340056727864	4.45574631380491	0.778261764584699	0.385697312514771	0.960027723160851	"gene-365609"
"gene-105079"	0.521387800950734	0.229305084849471	0.778216406620897	0.385710957565027	0.960027723160851	"gene-105079"
"gene-290022"	-0.164988462640566	8.40440210872168	0.777592941985925	0.385898586568171	0.960027723160851	"gene-290022"
"gene-168137"	-2.07571445702877	-0.458802854264579	0.779557994857841	0.385965107725227	0.960027723160851	"gene-168137"
"gene-349756"	-0.602213827352662	1.26852331846868	0.77710831336735	0.386044526188964	0.960027723160851	"gene-349756"
"gene-27726"	0.567722136847002	2.6895623719878	0.776646313350403	0.38618372708561	0.960027723160851	"gene-27726"
"gene-4377"	0.687561499826589	-0.720504786289145	0.776628937895812	0.386188963761474	0.960027723160851	"gene-4377"
"gene-357167"	0.552400933341784	0.73819871689415	0.776359082655963	0.386270307097202	0.960027723160851	"gene-357167"
"gene-86693"	0.356921095844705	6.21971544420644	0.776213566723276	0.386314180894802	0.960027723160851	"gene-86693"
"gene-118839"	-0.600140984038224	2.69417277378583	0.776140154756547	0.386336317760368	0.960027723160851	"gene-118839"
"gene-14094"	-0.212003835231732	4.60541517775183	0.775790187589735	0.386441873573526	0.960027723160851	"gene-14094"
"gene-131329"	0.225357051801823	10.0469413745281	0.775717969991547	0.386463660862292	0.960027723160851	"gene-131329"
"gene-79088"	-0.224914289717606	9.8267918939246	0.775208335970343	0.386617463477793	0.960027723160851	"gene-79088"
"gene-89679"	-0.489867278466645	3.77853044019957	0.775149917626678	0.386635099322893	0.960027723160851	"gene-89679"
"g2901"	0.882107142465365	0.406334595997905	0.775082521533866	0.386655446921076	0.960027723160851	"g2901"
"gene-149398"	0.546726090869528	0.762008612264095	0.774863275599778	0.38672165050782	0.960027723160851	"gene-149398"
"gene-131605"	-1.79897720199421	-0.348213269716326	0.776985778291211	0.386737704076618	0.960027723160851	"gene-131605"
"gene-326918"	0.704956681851203	2.7038204266152	0.774698062584106	0.386771549317815	0.960027723160851	"gene-326918"
"gene-400576"	-0.412226996256823	3.90870864905391	0.774570918290668	0.386809956795151	0.960027723160851	"gene-400576"
"gene-272048"	-0.560105284392349	1.68516528431943	0.774193718288721	0.386923933610687	0.960027723160851	"gene-272048"
"gene-188540"	-0.149386820772905	6.69668252781693	0.774159142057846	0.38693438382748	0.960027723160851	"gene-188540"
"gene-424726"	-2.13678859832862	2.7113038758552	0.773935267393527	0.387002057094857	0.960027723160851	"gene-424726"
"gene-294385"	-0.197887841642726	6.23792556117265	0.773499508498804	0.387133829122319	0.960128375264966	"gene-294385"
"gene-180153"	-1.07143401655779	-0.886865212496012	0.772477208702875	0.387443228627075	0.960337713440977	"gene-180153"
"gene-184"	0.609224421180645	0.573765138160687	0.772364044260995	0.387477500287906	0.960337713440977	"gene-184"
"gene-333389"	-0.246414129224632	5.89235595498436	0.772316537591076	0.387491888934011	0.960337713440977	"gene-333389"
"gene-76686"	-0.286910624254116	5.38253924647348	0.771209067261119	0.387827538720446	0.960943357883938	"gene-76686"
"gene-309828"	-0.445275854462045	6.79300452981437	0.77085718761381	0.387934275371431	0.960981659084805	"gene-309828"
"gene-47788"	0.606797652716476	1.20875553051946	0.769921737247131	0.388218238867241	0.960985471755267	"gene-47788"
"gene-350694"	-0.563798368399015	1.63693460043282	0.769472939448317	0.38835458386371	0.960985471755267	"gene-350694"
"gene-3888"	-0.49292931152111	1.34439056100122	0.769257089823423	0.388420184240585	0.960985471755267	"gene-3888"
"gene-38573"	-0.423112874200937	1.70935368440188	0.768930872560519	0.388519358244323	0.960985471755267	"gene-38573"
"gene-93202"	-0.285047566200899	5.98881668282537	0.768891670826093	0.388531278560979	0.960985471755267	"gene-93202"
"gene-204771"	0.27488251393084	4.24199631436906	0.768699113246863	0.38858983858357	0.960985471755267	"gene-204771"
"gene-81263"	-0.418585156550743	5.38171887193893	0.768239815503469	0.388729571394778	0.960985471755267	"gene-81263"
"gene-348237"	-0.48112837663899	3.2883040379693	0.768217831039936	0.388736261618813	0.960985471755267	"gene-348237"
"gene-87386"	-0.22978791387767	5.03292966611333	0.767180542955155	0.389052118234757	0.960985471755267	"gene-87386"
"gene-377305"	-0.198538958979788	6.20636787965008	0.766836577782287	0.38915694006027	0.960985471755267	"gene-377305"
"gene-410573"	-0.864011310856883	4.20472159901803	0.766816564961752	0.389163040159958	0.960985471755267	"gene-410573"
"gene-386933"	0.949147908833115	-0.984531161436886	0.766784858251165	0.389172704958523	0.960985471755267	"gene-386933"
"gene-356941"	0.17863086927096	4.17208821235741	0.766417461930068	0.389284720079307	0.960985471755267	"gene-356941"
"gene-104804"	-0.29708864204455	1.94162529785694	0.765866349638381	0.389452837481156	0.960985471755267	"gene-104804"
"gene-42317"	0.362563496847255	3.4641052591787	0.765854015826226	0.389456601150482	0.960985471755267	"gene-42317"
"gene-360729"	-0.276030898733748	5.53734893416223	0.765307311752126	0.389623482169794	0.960985471755267	"gene-360729"
"gene-341926"	0.606410389681219	0.062874774607947	0.765265345911274	0.389636296577026	0.960985471755267	"gene-341926"
"gene-349441"	1.01646416258308	-1.17491450719891	0.765174463180165	0.389664050051457	0.960985471755267	"gene-349441"
"gene-304159"	0.409792351755384	2.89033535550905	0.76515460135842	0.389670115779183	0.960985471755267	"gene-304159"
"gene-79891"	-0.226419645727081	6.26341811419794	0.764852989931991	0.389762243951302	0.960987565414358	"gene-79891"
"gene-335527"	-0.552859469105716	2.78157861001046	0.764512197612968	0.389866378781207	0.961019254462314	"gene-335527"
"gene-409465"	-0.469651377276932	3.28313423068926	0.764114963180536	0.389987812346607	0.961093560015233	"gene-409465"
"gene-42782"	0.588678889849644	1.71435527077691	0.763622544186333	0.390138421204065	0.961239714120383	"gene-42782"
"gene-221881"	-0.206962618523878	4.97790069321384	0.763239989580039	0.39025548682746	0.961296695428924	"gene-221881"
"gene-337746"	-0.65968396703943	5.19932087569815	0.762931697314964	0.390349865206189	0.961296695428924	"gene-337746"
"gene-335259"	-1.22908078635789	0.826951676731574	0.762652146890626	0.390435473941307	0.961296695428924	"gene-335259"
"gene-388895"	-1.34629009506147	-0.916458577024427	0.762011179829899	0.390631866730102	0.961475849816387	"gene-388895"
"gene-181881"	-0.469320393361212	3.74050570636193	0.761818640109023	0.390690889581545	0.961475849816387	"gene-181881"
"gene-272347"	-0.779516129137523	0.365805602017481	0.761460409403335	0.390800739942499	0.961521427930504	"gene-272347"
"gene-401730"	-0.367919565551591	8.29451612934616	0.76044013552857	0.391113854367382	0.961738815946113	"gene-401730"
"gene-206319"	-1.99562480790169	-0.357283739972467	0.76249166216042	0.391134220282606	0.961738815946113	"gene-206319"
"gene-337615"	-1.19043564215149	8.76130995357	0.760279627628813	0.391163146835226	0.961738815946113	"gene-337615"
"gene-140468"	0.268152330444594	5.5605907104858	0.759804634700994	0.391309072498977	0.961786982337125	"gene-140468"
"gene-188250"	0.14650940394914	5.66467466953364	0.759621202066216	0.391365447599947	0.961786982337125	"gene-188250"
"gene-421289"	-0.172334676156112	4.11494633308207	0.759175957155878	0.391502336562146	0.961807851438256	"gene-421289"
"gene-394040"	0.202138086063466	5.078086726491	0.758999348813602	0.391556653805506	0.961807851438256	"gene-394040"
"gene-206775"	-0.516823372718909	1.36090878998939	0.758615948879398	0.391674609796957	0.961873172834701	"gene-206775"
"gene-144428"	0.14763819845994	5.35003970874896	0.757694998544003	0.391958162511799	0.962345040793895	"gene-144428"
"gene-348784"	0.541662228620889	5.88528386290126	0.75670604962637	0.392262990175611	0.9625773059958	"gene-348784"
"gene-117411"	-0.315125786335512	5.87304718000322	0.756191316384556	0.392421787491008	0.9625773059958	"gene-117411"
"gene-368636"	-1.18545429992718	0.0120004528340794	0.756118922848572	0.392444128836726	0.9625773059958	"gene-368636"
"gene-420625"	-2.05748902885724	3.52969547278698	0.755976328834981	0.392488140244242	0.9625773059958	"gene-420625"
"gene-301542"	-0.155147359306326	6.26214953922187	0.755905792073724	0.392509914004556	0.9625773059958	"gene-301542"
"gene-235919"	0.261171718142031	4.79542490087283	0.754659974730142	0.392894776616177	0.962735275867268	"gene-235919"
"gene-168736"	0.481247982321031	0.455229137430726	0.754493482658005	0.39294625236794	0.962735275867268	"gene-168736"
"gene-334636"	0.495390926379209	2.24291692255013	0.754442868958528	0.392961903013208	0.962735275867268	"gene-334636"
"gene-260218"	0.184124752451022	7.53056890530963	0.754224673151256	0.393029383577817	0.962735275867268	"gene-260218"
"gene-302737"	-1.93446245238209	-1.12400786022725	0.756311042411487	0.393031555440494	0.962735275867268	"gene-302737"
"gene-161664"	-0.907706531091882	5.51379525998081	0.753821597264262	0.393154086502314	0.962811403278985	"gene-161664"
"gene-17349"	-0.19113747143726	8.30204824803083	0.75206736170022	0.393697493316098	0.963917955728343	"gene-17349"
"gene-244717"	-0.596255920035962	1.61821549496008	0.751208879955924	0.393963830310382	0.964249488948945	"gene-244717"
"gene-249712"	0.195502263606726	7.28040864153873	0.750989414605884	0.394031960601521	0.964249488948945	"gene-249712"
"gene-400561"	-0.196526132490278	6.99120201854945	0.750012061836999	0.394335580258309	0.964249488948945	"gene-400561"
"gene-203638"	0.45837357319956	0.827846124063717	0.749902925931019	0.394369505461017	0.964249488948945	"gene-203638"
"gene-10336"	0.676938648445757	1.80336215708415	0.749841825467899	0.394388500605301	0.964249488948945	"gene-10336"
"gene-358062"	-0.226483217810687	4.92938617871943	0.749637860895895	0.394451919732819	0.964249488948945	"gene-358062"
"gene-414380"	0.772861429821154	-0.625980148416479	0.749374242827089	0.39453390950173	0.964249488948945	"gene-414380"
"gene-47610"	-0.425948539347855	5.21031590438908	0.748699227624785	0.394743966391303	0.964249488948945	"gene-47610"
"gene-209878"	-0.18837541904793	10.1610121667184	0.748075986043707	0.394938059595935	0.964249488948945	"gene-209878"
"gene-339968"	1.20694780798575	-1.19025252275984	0.748075415138306	0.394938237455378	0.964249488948945	"gene-339968"
"gene-75714"	-0.7402336239546	5.98123697164066	0.747608164210389	0.395083844415383	0.964249488948945	"gene-75714"
"gene-356929"	-0.240448580714471	5.0717388739879	0.747376205862238	0.395156158039284	0.964249488948945	"gene-356929"
"gene-332768"	-2.08006495295946	-0.938051775938661	0.749122860039137	0.395255465477462	0.964249488948945	"gene-332768"
"gene-347328"	-0.341718513820883	7.49541934983911	0.746984883057052	0.395278198584263	0.964249488948945	"gene-347328"
"gene-183348"	0.162577972349716	4.24556582242326	0.746977765009954	0.395280418985206	0.964249488948945	"gene-183348"
"gene-176530"	-0.657266245306719	6.34089968386562	0.746469348881642	0.395439062133774	0.964249488948945	"gene-176530"
"gene-421244"	-0.689124962720326	-0.892458835751004	0.746267503087797	0.395502071169625	0.964249488948945	"gene-421244"
"gene-386118"	0.262736099086455	6.41952100138837	0.745138304490186	0.395854842353718	0.964249488948945	"gene-386118"
"gene-332918"	-0.960692751051825	3.23972909963279	0.744951309723558	0.395913306303006	0.964249488948945	"gene-332918"
"gene-354581"	-0.144977544222404	6.04244172205354	0.744845009397599	0.395946546851625	0.964249488948945	"gene-354581"
"gene-15471"	-0.172406515698286	5.63449369179226	0.74481354914737	0.395956385398024	0.964249488948945	"gene-15471"
"gene-221552"	-1.01543121344756	6.46926731535519	0.744743023546599	0.395978442152297	0.964249488948945	"gene-221552"
"gene-29902"	0.922833441411559	1.43677592093617	0.744595030258124	0.39602473273417	0.964249488948945	"gene-29902"
"gene-310868"	-0.126512608229246	5.42917023990752	0.744526364088861	0.396046213451315	0.964249488948945	"gene-310868"
"gene-267380"	-1.39021225785052	-0.485894021452164	0.743949422299068	0.39622676569656	0.964249488948945	"gene-267380"
"gene-22623"	-0.899808003333684	1.81280823849388	0.743762773371122	0.396285203179625	0.964249488948945	"gene-22623"
"gene-304660"	0.584026254527625	4.88899903819681	0.743696973898796	0.396305807245639	0.964249488948945	"gene-304660"
"gene-168706"	0.192427527875809	5.88904050057263	0.743268417936096	0.396440041834436	0.964353225608351	"gene-168706"
"gene-38083"	-1.81247000618052	2.67467339669044	0.744414596137821	0.396722313465406	0.964816936050772	"gene-38083"
"gene-258721"	0.19632848786946	4.46361091949095	0.741489289973612	0.396998034929691	0.96497231371676	"gene-258721"
"gene-143496"	-0.465949437491933	4.36172920083177	0.741487816122411	0.396998497663143	0.96497231371676	"gene-143496"
"gene-203469"	-0.169866372269957	5.97420748797383	0.741288202537326	0.397061176198803	0.96497231371676	"gene-203469"
"gene-229613"	-0.604549362972989	4.5765055346694	0.740487672285743	0.397312690491865	0.965360721324337	"gene-229613"
"gene-336730"	0.753005066739131	1.30549722127502	0.739767945500372	0.397539020496997	0.965687772910101	"gene-336730"
"gene-327670"	0.760783397411419	2.67664282986347	0.739169517438672	0.397727352603742	0.96578377132219	"gene-327670"
"gene-271655"	-0.190549526185175	5.64974234910513	0.739059441777103	0.397762009161571	0.96578377132219	"gene-271655"
"gene-55273"	-0.595134212901674	7.69566802968635	0.738189495475695	0.398036064360114	0.966052605602217	"gene-55273"
"gene-323955"	-0.566633632117557	5.0027560981336	0.737792564732707	0.398161201291197	0.966052605602217	"gene-323955"
