"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-87433"	1.10581849917091	2.88548188476188	7.18364471008736	0.0126959157114871	0.999974328158886	"gene-87433"
"gene-418688"	-4.67867316340359	2.28415819925061	7.23342717214774	0.012926328067145	0.999974328158886	"gene-418688"
"gene-380707"	-12.1164773036988	7.08958094875474	7.22392699195905	0.0129784866706402	0.999974328158886	"gene-380707"
"gene-283242"	-4.49586003785739	1.98459429824246	6.99279019424376	0.013793844240434	0.999974328158886	"gene-283242"
"gene-385530"	-5.96152899548118	-1.29222033626104	7.04701755945089	0.0139934993799933	0.999974328158886	"gene-385530"
"gene-104371"	4.38249520989818	1.38436931250381	6.89183155494492	0.0144165001577266	0.999974328158886	"gene-104371"
"gene-431788"	-5.66920277203054	-1.00430815714578	7.20763624682287	0.0144203967352771	0.999974328158886	"gene-431788"
"gene-170750"	-3.03719988268027	2.2130720638718	6.80900887538168	0.0149504030743809	0.999974328158886	"gene-170750"
"gene-252404"	1.44514394989463	5.23505423934241	6.79164315638429	0.0150650839249609	0.999974328158886	"gene-252404"
"gene-169536"	-4.84208002010663	2.85833871816638	6.84929669945325	0.0152329653297312	0.999974328158886	"gene-169536"
"gene-398942"	6.75436073954511	4.89583879811447	6.74872702402738	0.0153526682970346	0.999974328158886	"gene-398942"
"gene-236990"	-2.72309974887202	3.79560155969131	6.73490555593454	0.0154465684526431	0.999974328158886	"gene-236990"
"gene-347717"	0.608679625480092	4.77696639457821	6.69918030321643	0.0156922186953987	0.999974328158886	"gene-347717"
"gene-246255"	6.35658426612268	-0.1234154141303	6.89727745701247	0.0159463939185861	0.999974328158886	"gene-246255"
"gene-206961"	-5.27918388844235	2.03500133124701	6.73596548415092	0.0159978388578113	0.999974328158886	"gene-206961"
"gene-149062"	0.885322084034824	4.6232457259056	6.615207753747	0.0162867227905908	0.999974328158886	"gene-149062"
"gene-303315"	-3.86833553349422	-0.983738583601568	6.59927242943961	0.0164023159121443	0.999974328158886	"gene-303315"
"gene-223581"	2.17401526106185	-0.938616994816934	6.58440239301537	0.0165109965663317	0.999974328158886	"gene-223581"
"gene-267901"	-3.04073950969635	2.95780451377505	6.52994208852688	0.0169158524176973	0.999974328158886	"gene-267901"
"gene-83773"	4.26183479710704	5.87397796687339	6.51144178307961	0.0170558605550619	0.999974328158886	"gene-83773"
"gene-188376"	-5.58756569382269	4.42718383074218	6.48332467251656	0.017271097616727	0.999974328158886	"gene-188376"
"gene-80062"	4.55846577965047	7.11557733582964	6.48061111248153	0.01729202775304	0.999974328158886	"gene-80062"
"gene-329410"	-3.96490305050404	0.384504168842486	6.48058439187269	0.0172922339923672	0.999974328158886	"gene-329410"
"gene-73327"	-5.5801817301471	-0.634045493717859	6.47550108857845	0.0173315180980979	0.999974328158886	"gene-73327"
"gene-374263"	-4.77350415959665	0.618824302542169	6.43588187132851	0.0176410889344854	0.999974328158886	"gene-374263"
"gene-12075"	-5.8691796074568	0.74098525482745	6.43453161381819	0.0176517461790359	0.999974328158886	"gene-12075"
"gene-198883"	-2.22647615602206	1.57746150798591	6.4241926773315	0.0177335843142468	0.999974328158886	"gene-198883"
"gene-10632"	0.635693168856499	6.05630958867502	6.38411184877256	0.0180548203125508	0.999974328158886	"gene-10632"
"gene-128016"	0.536629247611996	6.82172315039043	6.38124039476371	0.0180780791297596	0.999974328158886	"gene-128016"
"gene-179634"	-5.68315819546744	2.24271746873009	6.44990670731907	0.0181245338088965	0.999974328158886	"gene-179634"
"g3294"	-4.98477274684866	0.497737514626014	6.36469921272183	0.0182127076231202	0.999974328158886	"g3294"
"gene-152956"	4.75065913568828	0.00923680114011266	6.34527401742405	0.0183722217109803	0.999974328158886	"gene-152956"
"gene-409964"	-2.37612499887145	0.638166936067919	6.28111805576692	0.0189100941055261	0.999974328158886	"gene-409964"
