"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-306359"	-0.354180703367551	3.92430058895985	2.21585071023485	0.142403739781228	0.292686724410553	"gene-306359"
"gene-221806"	0.5400345802581	6.71900604985826	2.21563996286398	0.142422345167719	0.292686724410553	"gene-221806"
"gene-82091"	0.214713134875509	7.96237473682754	2.21475905918091	0.142500144242218	0.292790039463874	"gene-82091"
"gene-132037"	0.225712107662486	5.0121793604136	2.21329702767011	0.142629375185541	0.292998969457049	"gene-132037"
"gene-163422"	-0.908544931541044	-0.78938232964998	2.21222035973649	0.142724629746379	0.29313803564631	"gene-163422"
"gene-197017"	0.378784145092897	2.41069138461121	2.20844602834501	0.143059130958221	0.293768335135635	"gene-197017"
"gene-119863"	-0.541165200760978	9.90112412690455	2.20721154051587	0.143168734014882	0.293892338734937	"gene-119863"
"gene-249966"	-0.638925254373078	3.90895978188017	2.20704518151187	0.143183511477959	0.293892338734937	"gene-249966"
"gene-370806"	-1.72142369188949	3.7563378328261	2.20683250410863	0.14320240590986	0.293892338734937	"gene-370806"
"gene-282089"	0.770994690866113	5.79123386349647	2.20535280476406	0.143333943257968	0.294105546766011	"gene-282089"
"gene-111931"	-0.98252972001632	2.52768262086339	2.2046151040174	0.143399572979433	0.294183463410267	"gene-111931"
"gene-9278"	-0.835200803611286	-0.822884145698184	2.20403485060081	0.143451219727651	0.294219602003167	"gene-9278"
"gene-272977"	-0.496522190453353	1.99662513374	2.20379573767401	0.143472508751568	0.294219602003167	"gene-272977"
"gene-45815"	-0.789306011830302	-0.959588425941616	2.20232390181959	0.14360363154594	0.294370908453487	"gene-45815"
"gene-269350"	-0.143749673424702	4.50739998277865	2.20217744103353	0.143616686996851	0.294370908453487	"gene-269350"
"gene-74885"	0.700788650458341	6.0303698285717	2.20162894015064	0.143665592300408	0.294370908453487	"gene-74885"
"gene-250161"	0.506354733022906	0.0637325654971349	2.20158822313844	0.143669223467142	0.294370908453487	"gene-250161"
"gene-126428"	-0.14299632774118	5.08882931295743	2.20141511360977	0.143684662657751	0.294370908453487	"gene-126428"
"gene-160751"	-0.870600021059519	0.0338124905935892	2.19648438120801	0.144125227112282	0.295216645637078	"gene-160751"
"gene-169463"	0.660134946953562	-0.227749429861225	2.19419059307026	0.144330710081657	0.29558062440096	"gene-169463"
"gene-109867"	-1.46073768290199	4.00404488858738	2.19387595060988	0.144358922872061	0.295581494242562	"gene-109867"
"gene-324068"	-0.263327022485413	3.65661966401946	2.19279314343065	0.144456062744085	0.295723467938574	"gene-324068"
"gene-28198"	-0.211620560340319	5.66910504006694	2.18859564415531	0.144833339392475	0.296423377673332	"gene-28198"
"gene-323689"	0.867151498038328	-0.0235741003372236	2.18832731241851	0.14485749607055	0.296423377673332	"gene-323689"
"gene-239836"	-0.185736248403846	5.39565691532365	2.18806007609303	0.144881558759392	0.296423377673332	"gene-239836"
"gene-90719"	-0.693111643290437	-0.906380552867752	2.18740156279806	0.144940872804817	0.29644052250371	"gene-90719"
"gene-331374"	0.867327748478381	6.99813870354681	2.18716655682882	0.144962047209183	0.29644052250371	"gene-331374"
"gene-250364"	0.131590515919342	6.06515502380634	2.18703896431355	0.144973544990533	0.29644052250371	"gene-250364"
"gene-179571"	-0.505364337130487	2.69922217830705	2.18455826989796	0.145197298023426	0.296840987713854	"gene-179571"
"gene-117301"	-0.735739825733253	-0.0267997753819021	2.18324625926439	0.145315799718618	0.296998453496629	"gene-117301"
"gene-198883"	-0.40396610876146	2.00711467359198	2.18299836915732	0.145338201871331	0.296998453496629	"gene-198883"
"gene-132656"	0.521394398243293	4.92357329523297	2.18249417562349	0.145383778813039	0.296998453496629	"gene-132656"
"gene-217296"	1.01467201082673	7.86427819248237	2.18231920008538	0.145399599714307	0.296998453496629	"gene-217296"
"gene-211161"	0.43215196999675	3.76501055175701	2.18216075809238	0.145413927405325	0.296998453496629	"gene-211161"
"gene-6405"	-0.513022897191872	4.61823232675019	2.18121481173367	0.145499501984982	0.297095785500579	"gene-6405"
"gene-41983"	0.235888461364046	4.59449607865326	2.18101657092199	0.145517443119114	0.297095785500579	"gene-41983"
"gene-221869"	-0.411934152522818	2.5589817348696	2.18015637252284	0.145595322172966	0.297197743610408	"gene-221869"
"gene-263447"	-0.177970644092554	5.55137142213588	2.17927660785009	0.14567502251074	0.297224908190921	"gene-263447"
"gene-291447"	0.851200195535367	6.59339801406685	2.17842876333314	0.1457518788285	0.297224908190921	"gene-291447"
"gene-423415"	0.568500240403588	4.54782760694799	2.17835213036597	0.145758827844881	0.297224908190921	"gene-423415"
"gene-140193"	0.597649179264112	0.251745502867084	2.17830126896416	0.145763440127672	0.297224908190921	"gene-140193"
"gene-419533"	-0.528332515552126	1.19870377258144	2.17811322253285	0.14578049427467	0.297224908190921	"gene-419533"
"gene-341956"	-0.721315233566999	1.29895711150241	2.17807543973328	0.145783921118422	0.297224908190921	"gene-341956"
"gene-123452"	-0.320769542813524	3.57856841164614	2.17785156885988	0.145804227784171	0.297224908190921	"gene-123452"
"gene-162923"	-0.331019410558173	3.82018037928273	2.17684652530074	0.145895432612537	0.297353844931894	"gene-162923"
"gene-355019"	-0.136499465309745	7.29877937257544	2.17597635887032	0.145974450995436	0.297434545783395	"gene-355019"
"gene-365086"	0.319183127208088	6.30429727017834	2.17579470783271	0.145990952668525	0.297434545783395	"gene-365086"
"gene-245675"	-0.205243146696457	5.37382303774652	2.17538447713689	0.146028227072539	0.297453514241784	"gene-245675"
"gene-126964"	-0.409541567625397	5.53874843558077	2.17489923580663	0.146072331300909	0.297486384845447	"gene-126964"
"gene-100741"	1.01188757534745	7.28691029867941	2.17404068863802	0.146150403524986	0.29758840779006	"gene-100741"
"gene-117236"	-0.274547955880295	5.68743205024211	2.17313734054714	0.146232601822077	0.297698791498839	"gene-117236"
"gene-288320"	-0.291426231374209	4.21529345465919	2.17281620551029	0.146261835719657	0.297701329228855	"gene-288320"
"gene-218923"	0.357623628903093	3.67091585172424	2.17196514155182	0.146339343345171	0.297802103532157	"gene-218923"
"gene-299525"	1.14271019630829	6.33406185428945	2.17097718463662	0.146429377581586	0.297928326192679	"gene-299525"
"gene-29687"	-0.158085305933964	6.57572051902685	2.16965813568293	0.146549684680359	0.29806739663464	"gene-29687"
"gene-241247"	-0.425329519600574	2.44959286633006	2.1696133322542	0.146553773093839	0.29806739663464	"gene-241247"
"gene-172980"	0.164415376642686	6.03695961268332	2.16819340299671	0.146683413185839	0.298274032891947	"gene-172980"
"gene-165740"	0.594965765872164	5.44417679279569	2.16684975727674	0.146806210708184	0.298466678765855	"gene-165740"
"gene-404046"	-0.467543570401339	1.78865048116905	2.1663609769827	0.146850910462637	0.298489949670787	"gene-404046"
"gene-81263"	-0.326097988808368	5.50451113851557	2.16611097234473	0.146873779879374	0.298489949670787	"gene-81263"
"gene-282998"	-0.778129088781943	-0.212756601992873	2.16373552735728	0.147091281674489	0.298874873576226	"gene-282998"
"gene-120492"	0.162113012189068	4.56456629766797	2.16234642783058	0.147218643813988	0.29895302662145	"gene-120492"
"gene-263381"	-0.638047667213703	1.03668633300854	2.16231112380344	0.147221882390609	0.29895302662145	"gene-263381"
"gene-359794"	0.532630745928721	8.71183592963226	2.16226661997298	0.147225965018648	0.29895302662145	"gene-359794"
"gene-39145"	-0.136591691955638	5.7292709966869	2.16209004431132	0.147242164752259	0.29895302662145	"gene-39145"
"gene-129064"	-0.318549939357196	4.22381559638757	2.16040979123793	0.147396420893586	0.299209108596388	"gene-129064"
"gene-282701"	-2.04378407604843	5.93866390556782	2.15862748797647	0.147560250194789	0.299443847759422	"gene-282701"
"gene-230270"	0.290546553413874	6.90366508834394	2.15853931594392	0.147568360435733	0.299443847759422	"gene-230270"
"gene-410894"	-1.2075211476216	0.623962490545337	2.15715556419383	0.147695708304462	0.299645098080215	"gene-410894"
"gene-246198"	-0.576946650219873	2.25388014804576	2.15668021570386	0.147739484383267	0.299661362237843	"gene-246198"
"gene-396050"	-0.370134779577503	4.30107009930784	2.15645676039603	0.147760068152438	0.299661362237843	"gene-396050"
"gene-154495"	-1.30575212182726	1.81150138026328	2.15536266897269	0.147860899206991	0.299808689451919	"gene-154495"
"gene-339380"	1.88713910387615	5.15091321609604	2.15259541646701	0.148116283829818	0.300269279797555	"gene-339380"
"gene-24447"	-0.730279388028958	-0.569057753359326	2.15172543642752	0.148196678155268	0.300375012488107	"gene-24447"
"gene-301934"	-0.208500547598268	6.46313439974899	2.15079395148602	0.148282812119578	0.300492336162306	"gene-301934"
"gene-163862"	1.27540768800202	8.99724214862967	2.14769705408249	0.148569597731639	0.301014530061024	"gene-163862"
"gene-77588"	0.187261505349374	6.22145115144136	2.14721643353239	0.14861416274772	0.301014530061024	"gene-77588"
"gene-176793"	-0.120402125062938	5.08144526247766	2.14709533827486	0.148625393614788	0.301014530061024	"gene-176793"
"gene-285576"	-0.131053097665181	8.62100638704173	2.14505919053244	0.148814381534559	0.3013152663983	"gene-285576"
"gene-112787"	-1.03040653907902	5.48276049843622	2.14475439017578	0.148842695952435	0.3013152663983	"gene-112787"
"gene-186267"	0.598412621356303	1.15025440124703	2.14444364034375	0.148871569470468	0.3013152663983	"gene-186267"
"gene-154191"	1.27282139710915	7.37230288865106	2.14427555409115	0.148887190014991	0.3013152663983	"gene-154191"
"gene-424958"	-1.18230910823851	4.30221301877995	2.14366579758725	0.148943871672661	0.301356286702945	"gene-424958"
"gene-198187"	-0.292621288068494	2.21750476482947	2.14330925737419	0.14897702646714	0.301356286702945	"gene-198187"
"gene-12087"	1.23287581472103	3.71109479900902	2.14289242847402	0.149015798366934	0.301356286702945	"gene-12087"
"gene-278802"	-0.123932231046132	4.85470025708547	2.14283884952097	0.149020782932922	0.301356286702945	"gene-278802"
"gene-234006"	-0.208133309011236	3.70805743061236	2.14233664512895	0.149067513485435	0.301393488109593	"gene-234006"
"gene-301958"	0.466298784595207	3.40100782036072	2.14150927766793	0.149144537768083	0.301447533902598	"gene-301958"
"gene-108721"	1.18705343267633	2.69496620575954	2.14134815175386	0.149159543247341	0.301447533902598	"gene-108721"
"gene-32436"	0.648061805781524	5.43877809728912	2.14105082339451	0.149187237702384	0.301447533902598	"gene-32436"
"gene-81723"	-0.388608870338593	2.79349469209906	2.14083222902656	0.149207602331219	0.301447533902598	"gene-81723"
"gene-227758"	-0.562052186541707	1.18097244524103	2.13994618722691	0.149290180505997	0.301504657666062	"gene-227758"
"gene-227137"	-1.99914800664688	6.32873014206425	2.13992059250424	0.149292566694289	0.301504657666062	"gene-227137"
"gene-248950"	-0.226669425308823	4.69667268243838	2.13953663584111	0.149328368162618	0.301519713771026	"gene-248950"
"gene-166466"	-1.39906308979994	2.09888062844962	2.13921054990012	0.149358781373041	0.301523886404448	"gene-166466"
"gene-179493"	-0.66863575780798	-0.81321733055515	2.13845299491784	0.149429464317187	0.301609338129397	"gene-179493"
"gene-120952"	-0.363515187126806	5.00843335428123	2.13681821249866	0.149582128241179	0.30186019694582	"gene-120952"
"gene-414913"	-0.416332043562373	1.51098674687082	2.13500964114478	0.1497512320478	0.302144130366549	"gene-414913"
"gene-380201"	0.940217375511485	9.11660345576913	2.13438173930885	0.149809993502824	0.302169835862122	"gene-380201"
"gene-76941"	-0.345145171573294	4.17870162935782	2.13426643223681	0.149820787283711	0.302169835862122	"gene-76941"
"gene-76674"	-0.334696519377852	9.20850704707157	2.13328345292874	0.149912839607995	0.302298175338435	"gene-76674"
"gene-391252"	1.15600720819433	3.46015494675933	2.13262182519633	0.149974835475303	0.302365869020241	"gene-391252"
"gene-49198"	-0.184471681376005	5.60910599083459	2.12970351633364	0.150248641852146	0.30283549617086	"gene-49198"
"gene-262452"	-1.14431268112555	3.13072096037967	2.12953242030109	0.150264712681188	0.30283549617086	"gene-262452"
"gene-184226"	-0.551300352454788	2.77680844900284	2.12840762773793	0.150370412622318	0.302991111775638	"gene-184226"
"gene-206090"	0.576723758212768	4.18353973380643	2.12781730031834	0.15042592185459	0.30304555506956	"gene-206090"
"gene-662"	0.689195725227445	5.79860774227887	2.12634958116038	0.150564036344484	0.303266361408119	"gene-662"
"gene-336061"	-0.740063272834696	0.482141871283438	2.12540637374948	0.150652871136114	0.303387843671875	"gene-336061"
"gene-286922"	-0.115186385872905	5.74644054863664	2.12425347775036	0.150761537748523	0.303519872424271	"gene-286922"
"gene-27977"	-0.609370094406832	2.51563798708668	2.12410540307471	0.150775501164788	0.303519872424271	"gene-27977"
"gene-389978"	1.5720758141728	2.5421982235124	2.12339571537956	0.15084244541669	0.30359717916695	"gene-389978"
"gene-427018"	-0.560174377398077	0.681681991973984	2.12291976225835	0.150887360992749	0.30363012842979	"gene-427018"
"gene-291210"	-0.626184524300132	1.55419728554213	2.12036511705676	0.151128707473886	0.304058267713208	"gene-291210"
"gene-243705"	-0.435311062646432	1.95074033257842	2.11925933523087	0.151233313492297	0.304211186765802	"gene-243705"
"gene-143598"	0.295565143726311	3.88279654535637	2.11812700171003	0.151340518338124	0.304351612466082	"gene-143598"
"gene-345246"	0.226311762949819	5.16830530074028	2.11770979714435	0.151380039837009	0.304351612466082	"gene-345246"
"gene-396544"	0.873435925567827	-0.43068607210738	2.11761563592962	0.151388961319737	0.304351612466082	"gene-396544"
"gene-229859"	-0.451344000528582	4.93850038302751	2.11720189835386	0.151428168900371	0.30436922133933	"gene-229859"
"gene-10845"	0.701485800685797	6.61504149073309	2.11691937700648	0.151454948627345	0.30436922133933	"gene-10845"
"gene-75362"	-0.847796954627362	4.64432747856603	2.1149715102057	0.151639733299976	0.304656811062633	"gene-75362"
"gene-174378"	-0.486290927533201	1.85973392671352	2.11480715841875	0.15165533652126	0.304656811062633	"gene-174378"
"gene-26869"	-0.147236012086929	6.21492494368244	2.1141664625402	0.151716180664455	0.304721490507518	"gene-26869"
"gene-375799"	0.381158158024188	6.08569580807681	2.11225485562973	0.151897886216517	0.305028849478023	"gene-375799"
"gene-203203"	-0.218861668614436	4.03700571541823	2.11155941623292	0.151964053042546	0.30509267811036	"gene-203203"
"gene-65853"	-0.113999658912661	8.54907091980673	2.11108087332281	0.15200960291893	0.30509267811036	"gene-65853"
"gene-367677"	-0.224080421504005	3.66503521051509	2.11101663990463	0.152015718152196	0.30509267811036	"gene-367677"
"gene-24290"	-1.49780013645094	2.43743742059922	2.11012216623888	0.152100904678629	0.305178165449062	"gene-24290"
"gene-228543"	-0.641195029015336	4.53081336946507	2.10996693879615	0.152115693636451	0.305178165449062	"gene-228543"
"gene-257940"	-0.183796425496021	6.44391289083565	2.10912257174748	0.15219616811677	0.305238727124049	"gene-257940"
"gene-114760"	-1.19354136802107	0.490199002817856	2.10904805581836	0.152203272413835	0.305238727124049	"gene-114760"
"gene-152219"	0.468268549080533	5.99197506642227	2.10852229369943	0.152253409152525	0.305281717842678	"gene-152219"
"gene-410797"	-1.25965769508581	-0.845501765060174	2.10683839611878	0.1524141149229	0.305395807104912	"gene-410797"
"gene-354107"	0.155291101971639	5.49437341119528	2.10669062344602	0.152428227269183	0.305395807104912	"gene-354107"
"gene-46640"	-0.568182132733062	-0.0412692646924701	2.10654814411981	0.152441835535532	0.305395807104912	"gene-46640"
"gene-356643"	-1.07359528832848	3.1423253512397	2.10654708630191	0.152441936573484	0.305395807104912	"gene-356643"
"gene-392878"	-0.296405865292857	3.78256516527484	2.10581785637416	0.152511607804918	0.305395807104912	"gene-392878"
"gene-162365"	0.252075058360139	4.76158267542422	2.10534242958733	0.152557050384566	0.305395807104912	"gene-162365"
"gene-46568"	-0.644622980114799	-0.336119254885138	2.10534222864005	0.152557069594975	0.305395807104912	"gene-46568"
"gene-44241"	-0.389480510307781	3.58325582297183	2.10505420708293	0.152584607127102	0.305395807104912	"gene-44241"
"gene-263988"	0.31066176390308	1.99901656240183	2.10503835882306	0.152586122535263	0.305395807104912	"gene-263988"
"gene-188791"	-0.253272858364773	4.52706396826165	2.10466314326705	0.152622005694401	0.305395807104912	"gene-188791"
"gene-42442"	-0.129635017009954	6.95027612868543	2.10462005730382	0.15262612678102	0.305395807104912	"gene-42442"
"gene-294648"	-0.169369889566581	5.73151462338969	2.10389591806656	0.152695408598164	0.305476972213404	"gene-294648"
"gene-82118"	0.507727600300494	3.49437869002366	2.10347688572647	0.152735516080559	0.305499752641764	"gene-82118"
"gene-13323"	-0.172183612338406	4.83072012618034	2.10233370469303	0.152844997347003	0.30564615063245	"gene-13323"
"gene-365433"	0.243685733834492	6.2558391311283	2.10211266418582	0.152866176681831	0.30564615063245	"gene-365433"
"gene-377347"	-0.440571460360937	1.65281394193293	2.10144893096572	0.152929793784819	0.305715883572472	"gene-377347"
"gene-185085"	-0.463690524477462	2.73481768380163	2.09914645495967	0.153150718615871	0.306099998857012	"gene-185085"
"gene-110011"	1.52782059800926	4.60162865453379	2.09857429519562	0.153205675402637	0.30615231434489	"gene-110011"
"gene-22291"	-0.235993381662597	4.6321355784065	2.09821719220542	0.153239987281563	0.306163363019157	"gene-22291"
"g1069"	0.96901285561757	-0.748136665594446	2.09721842941817	0.153335999803769	0.306297658199567	"g1069"
"gene-24403"	0.847780880182347	1.61717478164507	2.09671572645095	0.153384351813511	0.306298255868152	"gene-24403"
"gene-228106"	-0.251422853949206	2.81638621071397	2.09661658115387	0.153393890101499	0.306298255868152	"gene-228106"
"gene-121582"	0.567677446135464	5.14960876089667	2.09546447938313	0.153504778772742	0.306462149362923	"gene-121582"
"gene-412559"	-0.411156330339314	-0.127132701010394	2.09383301165981	0.15366196533152	0.306695589924012	"gene-412559"
"gene-187272"	0.202652710204527	6.69064828395555	2.09365245000421	0.153679373347277	0.306695589924012	"gene-187272"
"g13077"	-0.844912878168411	0.620847974097546	2.09258148750689	0.153782672359289	0.306791983758479	"g13077"
"gene-69538"	0.57709592476201	5.90702979507146	2.09227336852131	0.153812406727833	0.306791983758479	"gene-69538"
"gene-238320"	0.159418242399753	6.18366935631755	2.09221372934718	0.153818162851512	0.306791983758479	"gene-238320"
"gene-203311"	-0.201139247855185	5.27847484362477	2.09195598290165	0.153843042339732	0.306791983758479	"gene-203311"
"gene-231430"	-0.371723372390923	3.19889061698992	2.09117987185611	0.153917986251706	0.30688390248536	"gene-231430"
"gene-112960"	-0.798064037322871	1.04422142951363	2.0902173567071	0.154010988928396	0.306990840886975	"gene-112960"
"gene-392159"	-1.45919012805996	0.666685977080001	2.09002748780784	0.1540293426543	0.306990840886975	"gene-392159"
"gene-140292"	-0.600599511575131	0.0488455382077002	2.08925539951306	0.154104002962407	0.307082105565966	"gene-140292"
"gene-346785"	0.436611646895534	8.04974922165654	2.08817913549096	0.154208147019103	0.307203256920919	"gene-346785"
"gene-323976"	-0.297210981193171	4.4784158210393	2.08803023224195	0.154222561996588	0.307203256920919	"gene-323976"
"gene-57448"	-0.34678126214495	4.19088244328884	2.08639367312953	0.154381096750516	0.307461472783231	"gene-57448"
"gene-399601"	1.29857028094375	7.08039577654196	2.08153960376515	0.154852429925399	0.308342436749619	"gene-399601"
"gene-185778"	0.95318555307993	3.43980789527406	2.08077569187525	0.154926758556528	0.308432702744861	"gene-185778"
"gene-9521"	-0.552214794526411	3.33974597466773	2.07963237850276	0.155038080498019	0.308596568536196	"gene-9521"
"gene-195320"	-0.447836659512973	0.74877293359123	2.07899448856715	0.155100230892855	0.308662517494349	"gene-195320"
"gene-129891"	-0.226658737530341	5.48444226841497	2.07848508228383	0.155149883782463	0.308703575344942	"gene-129891"
"gene-366732"	1.33625490303478	5.48734499891238	2.0763382873306	0.155359339629434	0.309062520224105	"gene-366732"
"gene-267216"	-0.4736809342266	3.34530020433701	2.07522000805448	0.155468576834966	0.309157982917968	"gene-267216"
"gene-415468"	-0.423183721953603	1.62471293285853	2.0751665369646	0.155473802305582	0.309157982917968	"gene-415468"
"gene-343747"	-0.239452120252721	7.78087908889045	2.0749545585443	0.155494519940879	0.309157982917968	"gene-343747"
"gene-299067"	0.214019078145353	7.28452225196897	2.07432211360899	0.155556350812896	0.309223117846529	"gene-299067"
"gene-112528"	-0.967975197386956	4.49286805060329	2.07277066315204	0.155708149316758	0.309467037421964	"gene-112528"
"gene-330173"	-0.41973480228323	2.69673073882469	2.07167702061932	0.155815258129691	0.309497488891146	"gene-330173"
"gene-241856"	0.178248382880329	5.72836068137501	2.07167476233372	0.155815479389641	0.309497488891146	"gene-241856"
"gene-282665"	-1.68942874725998	3.76110641475703	2.07156893645395	0.155825848297297	0.309497488891146	"gene-282665"
"gene-199062"	0.22572018630319	7.47777290774965	2.07142598362351	0.155839856209549	0.309497488891146	"gene-199062"
"gene-13568"	-0.64495612502637	-0.619772178277101	2.06939884273822	0.156038653074602	0.309834450766201	"gene-13568"
"gene-240023"	0.216355081457366	8.28846427315027	2.0668636987789	0.156287684154005	0.310271014622275	"gene-240023"
"gene-46287"	-0.222186013335259	5.65201866653504	2.06637269504284	0.156335969671729	0.310308958648662	"gene-46287"
"gene-73498"	0.550348286172769	2.74182863642888	2.06537799155949	0.156433842482189	0.310445295239375	"gene-73498"
"gene-255058"	-0.210871282111284	5.16230988160207	2.064261046693	0.156543828148484	0.310605614627014	"gene-255058"
"gene-17909"	0.132908030658676	4.97698447444154	2.06300771159161	0.156667351397755	0.310685955375501	"gene-17909"
"gene-305843"	0.864468744753654	6.06643000894229	2.06281795720155	0.156686062655145	0.310685955375501	"gene-305843"
"gene-41047"	-0.332379097132071	3.82237327259048	2.06267364110437	0.156700295086057	0.310685955375501	"gene-41047"
"gene-24958"	-0.689624630625014	0.672670821578987	2.06266495561259	0.156701151695926	0.310685955375501	"gene-24958"
"gene-80728"	1.31294507326338	10.1635774606163	2.06225380172248	0.15674170814164	0.310708451267727	"gene-80728"
"gene-44903"	-0.312811384356136	0.411228995036585	2.061737815004	0.156792622653042	0.310725396073985	"gene-44903"
"gene-341187"	-0.9384703920593	1.86695693410914	2.06157512720324	0.156808679714689	0.310725396073985	"gene-341187"
"gene-379411"	-0.448499988896805	4.8812372591522	2.06062356344695	0.156902636115094	0.310853667415954	"gene-379411"
"gene-197029"	-0.227529946877193	3.88441075607481	2.05984845523472	0.156979217941612	0.310947475092166	"gene-197029"
"gene-55887"	-0.438590370623702	3.07082710625584	2.05936729427177	0.157026779250998	0.310983774137565	"gene-55887"
"gene-359419"	0.299116248765798	8.41535935718009	2.05885271014979	0.157077662914251	0.31102663820158	"gene-359419"
"gene-412582"	-0.814348232088506	-1.36525034056245	2.05594304339987	0.157365741349174	0.311444911330091	"gene-412582"
"gene-331660"	-0.583508827280619	1.01972449695516	2.05519461378722	0.157439940887142	0.311444911330091	"gene-331660"
"gene-79392"	0.878549526087954	6.6516505092898	2.05510007854155	0.157449316039248	0.311444911330091	"gene-79392"
"gene-364750"	1.0996520368077	8.51526798479811	2.05504826652892	0.157454454562793	0.311444911330091	"gene-364750"
"gene-6092"	0.153035194606554	6.23022266310856	2.05493450455237	0.157465737739882	0.311444911330091	"gene-6092"
"gene-431511"	-0.72109010061714	-0.907376585508679	2.05455352529655	0.157503531008482	0.311444911330091	"gene-431511"
"gene-363476"	0.62440484637942	4.19001594325946	2.05441564067637	0.157517211813291	0.311444911330091	"gene-363476"
"gene-410158"	0.729291895085637	7.89448966654838	2.05435591295928	0.157523138380736	0.311444911330091	"gene-410158"
"gene-418292"	-0.351755894310066	5.06562166541537	2.05382486685988	0.157575843609823	0.311491218821351	"gene-418292"
"gene-47604"	-0.366293762272864	2.32934582342911	2.05228926943172	0.157728364145749	0.311706179736802	"gene-47604"
"gene-376028"	-1.31953184875332	3.3588747546599	2.05214004240741	0.157743195028975	0.311706179736802	"gene-376028"
"gene-188955"	1.00990240944595	5.00978928033864	2.05037460131322	0.157918776270624	0.311871050115583	"gene-188955"
"gene-99910"	-1.18667338175724	1.30490215173095	2.05027133429492	0.157929053700337	0.311871050115583	"gene-99910"
"gene-38594"	0.828758228396847	5.2741765304074	2.05025864586933	0.157930316542606	0.311871050115583	"gene-38594"
"gene-353664"	0.269137657510987	7.22616877022889	2.05012209528218	0.157943907772177	0.311871050115583	"gene-353664"
"gene-121922"	-0.479956949117885	4.79821393637131	2.04874930578445	0.158080620800953	0.312083066714873	"gene-121922"
"gene-253263"	-0.271053962724326	5.13999271188421	2.04747672491459	0.158207477494863	0.312275549844658	"gene-253263"
"gene-329324"	-0.296047105059702	1.78918749119471	2.04636423304425	0.158318473012206	0.312344619483796	"gene-329324"
"gene-233558"	1.06825349157853	6.40293845296914	2.04634100204796	0.158320791782223	0.312344619483796	"gene-233558"
"gene-193526"	-0.380660576338165	2.612891662115	2.04624312154989	0.15833056202469	0.312344619483796	"gene-193526"
"gene-249148"	-0.829654332930409	4.23126710390443	2.04383405293788	0.158571252324559	0.312761433520552	"gene-249148"
"gene-181220"	-0.524984714322233	4.44775188707131	2.04328334509381	0.158626333498605	0.312812070712766	"gene-181220"
"gene-92664"	-0.154088332560139	5.56157085880173	2.04235904302317	0.158718831300518	0.312936461268511	"gene-92664"
"gene-282248"	-0.135658972567998	5.76697043435339	2.04154372929963	0.158800474513202	0.313039408338941	"gene-282248"
"gene-193392"	-0.556887907485749	3.60446141063775	2.03963150640703	0.158992151338114	0.31332218414276	"gene-193392"
"gene-264003"	0.697192193131226	3.875417596107	2.03952500777995	0.159002834446048	0.31332218414276	"gene-264003"
"gene-185206"	-0.30746737131316	3.89306123904924	2.03901385962769	0.159054120478909	0.313365193468078	"gene-185206"
"gene-4974"	-0.175461672744646	7.05902211044148	2.03732268275939	0.159223942244171	0.313641680305786	"gene-4974"
"gene-296138"	-0.657291723627225	-0.513683490365332	2.03645217963252	0.159311437423942	0.313731976350737	"gene-296138"
"gene-167161"	-0.163539987664096	6.47899406730981	2.03605872831795	0.159351002032086	0.313731976350737	"gene-167161"
"gene-292499"	-1.52567996184935	2.01617853802948	2.03598651072388	0.159358265321334	0.313731976350737	"gene-292499"
"gene-411652"	0.647959140061268	-1.12115189225962	2.03486947299356	0.159470660672805	0.313895154991974	"gene-411652"
"gene-397388"	-1.28670262925031	3.40526221559255	2.03361674146111	0.159596819463761	0.314085359599635	"gene-397388"
"gene-84721"	0.322261743118506	8.47859587480556	2.03229497219377	0.159730057122132	0.314289422421036	"gene-84721"
"gene-106251"	-0.65618776406187	5.0144829419726	2.03117454115477	0.159843101045059	0.314453683339428	"gene-106251"
"gene-297272"	-1.48338173417926	2.60765829590842	2.02937766806713	0.160024588410921	0.314752504979098	"gene-297272"
"gene-277473"	-0.140523907821689	7.02056307247044	2.02905112468288	0.160057595691723	0.31475922450968	"gene-277473"
"gene-54760"	0.514052283603749	2.85019759411567	2.02847050654774	0.160116304692672	0.314816475603688	"gene-54760"
"gene-368687"	-0.740033187409907	2.10735438023866	2.02536639598763	0.160430602546472	0.315376144758236	"gene-368687"
"gene-29839"	-0.277929367248425	4.78951220300317	2.02102291177766	0.160871599661138	0.31618462778927	"gene-29839"
"gene-365388"	0.160902325547042	5.32661979104666	2.02071515725485	0.1609028998728	0.316187723249025	"gene-365388"
"gene-343242"	0.515815320456831	3.77658259730475	2.01927940433775	0.161049017332164	0.316416401433732	"gene-343242"
"gene-266986"	-0.174544253431144	6.6553612815418	2.01758875270931	0.161221274749672	0.316647504541783	"gene-266986"
"gene-379515"	-0.294153148952462	1.32824698104439	2.01699338044038	0.161281987384471	0.316647504541783	"gene-379515"
"gene-355148"	-0.348437338163091	2.83637525897891	2.01685805288524	0.161295791034453	0.316647504541783	"gene-355148"
"gene-191558"	-0.118691650513445	5.7561621693632	2.0168178000598	0.161299897160173	0.316647504541783	"gene-191558"
"gene-364906"	-0.963004059156159	-1.24420992756648	2.01666498942753	0.161315486237842	0.316647504541783	"gene-364906"
"gene-407595"	0.482378769194457	3.78441828571463	2.0160474958315	0.161378498185698	0.31670847818718	"gene-407595"
