"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-293853"	0.260374236516777	3.65451721885514	0.1202485428464	0.730109747499722	0.890083746949468	"gene-293853"
"gene-425884"	-0.367276770718119	3.15215372344739	0.120188036831484	0.730174934274801	0.890083746949468	"gene-425884"
"gene-237708"	0.0890689951873706	7.43542747311033	0.11995836228305	0.730422544237992	0.890283557128397	"gene-237708"
"gene-199557"	-0.353898029331933	3.77413514564364	0.119728383125859	0.730670749205492	0.890470525159042	"gene-199557"
"gene-129720"	0.0819992737574651	5.56812816973116	0.119637966885336	0.730768404141964	0.890470525159042	"gene-129720"
"gene-395637"	0.32821211098	3.77781053385957	0.119583655794414	0.730827083260171	0.890470525159042	"gene-395637"
"gene-144939"	-0.108897581996619	1.36622443605361	0.119057927162014	0.731395868241926	0.8909197327925	"gene-144939"
"gene-331064"	0.218476105318723	-1.07958747746678	0.118777128476916	0.731700240784771	0.8909197327925	"gene-331064"
"gene-331422"	0.106782274524445	8.38659074290944	0.118776428505049	0.731701000024858	0.8909197327925	"gene-331422"
"gene-355296"	-0.262335909102942	3.56556809381888	0.118765502233891	0.731712851773453	0.8909197327925	"gene-355296"
"gene-245099"	-0.309734163074516	7.21852252161491	0.118719277077425	0.731762999056136	0.8909197327925	"gene-245099"
"gene-408003"	-0.146960857728613	2.78560909576814	0.118684079780656	0.731801190121244	0.8909197327925	"gene-408003"
"gene-221656"	-0.279218809451676	6.52289082538503	0.118612881284311	0.731878463938295	0.8909197327925	"gene-221656"
"gene-27532"	-0.0994846875233194	4.26791767862313	0.118563176480758	0.731932425425178	0.8909197327925	"gene-27532"
"gene-269465"	-0.0829952210453862	6.51356269816373	0.118547389479862	0.731949567065306	0.8909197327925	"gene-269465"
"gene-80565"	-0.0627913368724697	3.89569793775419	0.118393266276282	0.732116982386356	0.891021549387148	"gene-80565"
"gene-66622"	0.0873240650790049	0.722298320394013	0.118254344545223	0.732267989852074	0.891087141962927	"gene-66622"
"gene-220976"	0.0814367726143885	3.14556930307277	0.118189580585993	0.732338422021238	0.891087141962927	"gene-220976"
"gene-219346"	-0.115374857918985	4.55289754301163	0.118035762922615	0.732505788645709	0.89116342551897	"gene-219346"
"gene-144916"	-0.118322334534209	2.81956277324622	0.117917032790647	0.732635060608032	0.89116342551897	"gene-144916"
"gene-333398"	-0.100756616445592	6.15292216248289	0.117901062640254	0.732652454278781	0.89116342551897	"gene-333398"
"gene-195479"	-0.140633880603132	-0.141223483585601	0.11752430613487	0.733063176704916	0.891294641195999	"gene-195479"
"gene-321367"	-0.172023764536528	0.645664135518798	0.117324903234744	0.733280854771168	0.891294641195999	"gene-321367"
"gene-349780"	-0.116520408206488	3.30715283281355	0.117289438649814	0.733319591347056	0.891294641195999	"gene-349780"
"gene-31892"	-0.134367158149251	0.297064794571405	0.117266953681541	0.733344154191716	0.891294641195999	"gene-31892"
"gene-260693"	0.370937796545527	3.33137087610358	0.117247896784504	0.733364974234405	0.891294641195999	"gene-260693"
"gene-146239"	-0.0355557911936527	4.95756812528766	0.117137472666133	0.73348565209254	0.891294641195999	"gene-146239"
"gene-224277"	0.244201678885073	-0.166147756076616	0.117118019564431	0.733506918159987	0.891294641195999	"gene-224277"
"gene-240929"	-0.313144856250509	4.41676446415664	0.117095030734349	0.733532052022148	0.891294641195999	"gene-240929"
"gene-83444"	-0.0696034072731735	2.56543173723102	0.117094328946731	0.733532819335295	0.891294641195999	"gene-83444"
"gene-58150"	-0.052056409379986	7.03996451131178	0.117034494595334	0.733598249851553	0.891294641195999	"gene-58150"
"gene-223431"	0.258949091915437	2.89945869154637	0.116787089606857	0.733868992901381	0.89152175393924	"gene-223431"
"gene-63254"	-0.141254530888047	4.28586995749062	0.116686047212309	0.733979659032658	0.891554371717527	"gene-63254"
"gene-288708"	-0.0243082943974194	7.32787734588976	0.116488327426823	0.734196365700744	0.891715773231196	"gene-288708"
"gene-262404"	0.267854695428735	0.941816647902522	0.116330152505206	0.734369878179	0.891824682519697	"gene-262404"
"gene-274102"	-0.208082557385267	5.20679131063129	0.116044983260993	0.734683032671974	0.892103129969382	"gene-274102"
"gene-417637"	-0.338017103854389	4.64714943849665	0.115933149073668	0.734805959191313	0.892150552210706	"gene-417637"
"gene-213072"	0.0767812085848521	5.76924130900215	0.115699856921144	0.735062604044598	0.892166857450879	"gene-213072"
"gene-30423"	-0.0342759923337385	5.89525191548957	0.115609566232071	0.735162010505018	0.892166857450879	"gene-30423"
"gene-107534"	0.269577076177313	2.99942287896072	0.11560641726517	0.735165478175139	0.892166857450879	"gene-107534"
"gene-102999"	-0.0625457418573584	5.20857038801525	0.115561013345	0.735215483240032	0.892166857450879	"gene-102999"
"gene-230040"	-0.314611356792171	11.1343338896985	0.115539883272892	0.735238758335471	0.892166857450879	"gene-230040"
"gene-107725"	0.233628441426225	0.552839768851011	0.115345453750539	0.735453037116146	0.89227265283523	"gene-107725"
"gene-328082"	-0.122720876883605	1.76659924935192	0.115308566884843	0.735493712518501	0.89227265283523	"gene-328082"
"gene-267919"	-0.0436130639618233	6.45524421169779	0.115144997038012	0.73567416975314	0.892363644264438	"gene-267919"
"gene-422034"	-0.331661297098453	3.35694607035068	0.11508852903056	0.735736500911828	0.892363644264438	"gene-422034"
"gene-426895"	0.0554397848389374	3.35415094193477	0.114946246996395	0.73589363206096	0.892452464283711	"gene-426895"
"gene-15341"	-0.0347616334330808	7.43708692924432	0.114731594274164	0.736130892448803	0.892616090330661	"gene-15341"
"gene-212965"	-0.132702413864349	-0.10542285135403	0.114521090187087	0.736363808068578	0.892616090330661	"gene-212965"
"gene-309288"	0.0760924280135532	4.29103442066711	0.114498635811972	0.736388667173189	0.892616090330661	"gene-309288"
"gene-345115"	0.12374626743994	1.80097367389813	0.114422449395283	0.736473032985802	0.892616090330661	"gene-345115"
"gene-46456"	0.0365150252799059	5.83829837227283	0.114377988703835	0.736522281478126	0.892616090330661	"gene-46456"
"gene-425388"	0.31624613507329	3.12779484688263	0.114369170234313	0.736532050844431	0.892616090330661	"gene-425388"
"gene-266309"	0.222430876736228	3.86117998485968	0.114063528469983	0.736870910135166	0.892925025188855	"gene-266309"
"gene-65520"	-0.124724536096426	2.52891420496932	0.113800630412637	0.737162785816437	0.893176962379479	"gene-65520"
"gene-204669"	0.388398508146825	1.54857023425973	0.113401197842624	0.737606966121715	0.893613359753608	"gene-204669"
"gene-401600"	0.24286488741014	4.49695652281322	0.11324769599161	0.73777789656158	0.893676636212791	"gene-401600"
"gene-61316"	0.0318797496092583	5.68255612747611	0.113143286100932	0.737894234970623	0.893676636212791	"gene-61316"
"gene-190749"	-0.0773335113644381	4.5468276243824	0.113127566892937	0.737911755234324	0.893676636212791	"gene-190749"
"gene-17639"	-0.154503962688736	3.77830818999692	0.113052663702219	0.737995259235984	0.893676636212791	"gene-17639"
"gene-328004"	-0.335963626226112	5.22692818272475	0.112906850035697	0.738157904559253	0.893771841866451	"gene-328004"
"gene-13213"	-0.0296011559331767	5.82545391445217	0.112778049423721	0.738301670377073	0.893844168882418	"gene-13213"
"gene-423346"	0.165389123734275	5.48621478726236	0.112638029263873	0.738458063177039	0.89386444466478	"gene-423346"
"gene-397376"	0.309582142104572	5.18864033861137	0.112519390327863	0.738590659438603	0.89386444466478	"gene-397376"
"gene-397663"	0.264019424778453	2.11410232636819	0.11249712131974	0.738615556975307	0.89386444466478	"gene-397663"
"gene-77675"	-0.0390801240685217	6.5324001494906	0.11246224817067	0.738654551904054	0.89386444466478	"gene-77675"
"gene-145022"	-0.0430801200334515	6.6536775481622	0.11237315130647	0.738754210042342	0.893883350269638	"gene-145022"
"gene-254402"	-0.0780950909148738	5.48587732327442	0.112143182575764	0.739011642186793	0.89405721208467	"gene-254402"
"gene-75714"	0.22272193295633	6.04986605776967	0.111956274461751	0.739221088004418	0.89405721208467	"gene-75714"
"gene-381624"	0.109134876638291	0.840358229358187	0.111946966917588	0.739231522956676	0.89405721208467	"gene-381624"
"gene-128480"	-0.133514507747519	1.31778416561072	0.111944663455886	0.739234105507631	0.89405721208467	"gene-128480"
"gene-352170"	-0.0358478570552867	5.96133572552836	0.111822527791746	0.739371081632311	0.894103968985777	"gene-352170"
"gene-156101"	-0.125866068798441	-0.779044834458475	0.111760322297445	0.73944087761285	0.894103968985777	"gene-156101"
"gene-273615"	-0.0420121125544989	6.99803885119333	0.11167980089712	0.739531256585961	0.894111613583186	"gene-273615"
"gene-193730"	-0.0703859707299142	3.08915210410354	0.111545085774376	0.739682544932266	0.894192889015174	"gene-193730"
"gene-341214"	0.0887161888212114	7.36290261307776	0.111305144739554	0.739952256643613	0.894417290217967	"gene-341214"
"gene-215721"	0.125151044561158	0.080517622474487	0.111043736136167	0.740246468088036	0.89449338009154	"gene-215721"
"gene-425820"	-0.224805331262228	1.60221953525415	0.1110380286232	0.740252896104971	0.89449338009154	"gene-425820"
"gene-237351"	-0.141561077304563	-0.103217449390107	0.11102507665982	0.740267483777929	0.89449338009154	"gene-237351"
"gene-391698"	-0.222888244248874	0.182757570901986	0.110882034621941	0.740428653676327	0.894496715475635	"gene-391698"
"gene-157466"	0.0815109190062444	8.15332945731091	0.110873361219772	0.740438429986177	0.894496715475635	"gene-157466"
"gene-273463"	0.0378513354339845	4.61612346669787	0.110711559675659	0.740620884232608	0.894500933897353	"gene-273463"
"gene-94287"	-0.310599012140679	2.66822328983796	0.11063351035201	0.740708948976583	0.894500933897353	"gene-94287"
"gene-323618"	0.108495285028045	1.11258957281541	0.110593158851715	0.740754492000881	0.894500933897353	"gene-323618"
"gene-328257"	0.180371896851117	-0.557150630299369	0.11057207222119	0.740778295261989	0.894500933897353	"gene-328257"
"gene-385138"	-0.205203289646344	7.75942649494464	0.110311252891431	0.741072925419795	0.894568422045341	"gene-385138"
"gene-408750"	0.338191102032775	7.09605784487381	0.110264049431448	0.741126289397494	0.894568422045341	"gene-408750"
"gene-11230"	0.107360894474122	0.395284291603821	0.110229242269245	0.741165647375429	0.894568422045341	"gene-11230"
"gene-417619"	-0.352402971120779	2.92638476310185	0.110142689619715	0.741263546200358	0.894568422045341	"gene-417619"
"gene-286253"	-0.118485746776999	-0.102353857342538	0.110117217443555	0.741292365666364	0.894568422045341	"gene-286253"
"gene-143598"	-0.0654840194426826	3.88279654535637	0.109986606040003	0.741440198926109	0.894568422045341	"gene-143598"
"gene-180295"	-0.091589783694308	6.3937247346854	0.109749834254188	0.741708439424786	0.894568422045341	"gene-180295"
"gene-365105"	-0.0884981626855803	4.35797985276464	0.109702549482186	0.741762047210681	0.894568422045341	"gene-365105"
"gene-67615"	-0.173056962955831	-0.882352135730544	0.109645017919004	0.74182728932907	0.894568422045341	"gene-67615"
"gene-6516"	-0.207736533656377	5.41168766350316	0.109626207455388	0.74184862495507	0.894568422045341	"gene-6516"
"gene-85294"	-0.0290588529068293	7.28686931880766	0.109521222768111	0.741967740421131	0.894568422045341	"gene-85294"
"gene-143314"	-0.0461926090328857	6.44856651542889	0.109475747930508	0.742019355795653	0.894568422045341	"gene-143314"
"gene-354059"	0.0491476257532433	4.69583454487209	0.10936796883113	0.742141736067422	0.894568422045341	"gene-354059"
"gene-397515"	0.236023301837277	-0.228529523915141	0.109320931523743	0.742195166668534	0.894568422045341	"gene-397515"
"gene-349702"	-0.186695001332432	-1.08757826074051	0.109247595274547	0.742278496239748	0.894568422045341	"gene-349702"
"gene-348820"	-0.193329218198505	0.233226496540984	0.109190478924309	0.742343417200436	0.894568422045341	"gene-348820"
"gene-288834"	-0.254827430262461	5.07504502081917	0.109152607822064	0.742386473565457	0.894568422045341	"gene-288834"
"gene-418595"	0.0747163538529616	6.35511346685043	0.109031658969955	0.742524038174558	0.894568422045341	"gene-418595"
"gene-115031"	0.110981323320438	4.8369069117726	0.108884890533294	0.742691083296283	0.894568422045341	"gene-115031"
"gene-245844"	0.117705143654829	2.3254985516775	0.108872317237238	0.742705399460331	0.894568422045341	"gene-245844"
"gene-391328"	0.230519656649166	1.44061285650058	0.108862694592862	0.742716356583529	0.894568422045341	"gene-391328"
"g3185"	0.196844672275247	-1.29100562941855	0.10883526128829	0.742747597321431	0.894568422045341	"g3185"
"gene-145802"	0.0643293760425059	3.88811623065504	0.108816927312845	0.742768478283769	0.894568422045341	"gene-145802"
"gene-211294"	-0.182406871663635	-1.06992773216168	0.108637276557055	0.742973189867099	0.894643520611228	"gene-211294"
"g4243"	-0.133837337428753	1.37697488302615	0.108513363553744	0.743114497974188	0.894643520611228	"g4243"
"gene-132637"	-0.328285739685268	4.11032891054997	0.108497471644309	0.743132627295018	0.894643520611228	"gene-132637"
"gene-83830"	0.0364628039362725	6.69908448365765	0.108452039083235	0.743184464408954	0.894643520611228	"gene-83830"
"gene-333056"	-0.115264174026793	2.9462745350481	0.108393417949864	0.743251367081077	0.894643520611228	"gene-333056"
"gene-293384"	0.223146922640842	-0.643814752048175	0.108116303020648	0.743567902843178	0.894923261206482	"gene-293384"
"gene-176494"	0.0607822486023695	4.38461045834745	0.107845575851985	0.743877577245792	0.89512597350362	"gene-176494"
"gene-431125"	-0.383578659163082	2.85464011749406	0.107756256926204	0.743979840341496	0.89512597350362	"gene-431125"
"gene-25208"	-0.0790794118534047	5.05835235775246	0.107748444299798	0.743988787416142	0.89512597350362	"gene-25208"
"gene-215629"	0.0697672440298066	2.20747736993136	0.107361222610882	0.744432688161565	0.895381427563054	"gene-215629"
"gene-255389"	0.098919560621896	10.6806379222069	0.107353811173033	0.744441193092086	0.895381427563054	"gene-255389"
"gene-263801"	0.0626563650267737	3.64463198910628	0.107342967005386	0.744453637808372	0.895381427563054	"gene-263801"
"gene-404852"	-0.205778119744593	4.18391215791866	0.107258285815219	0.744550841535733	0.895391968556464	"gene-404852"
"gene-299877"	0.0286824028495718	8.69699285716666	0.107188694121089	0.744630756214204	0.895391968556464	"gene-299877"
"gene-337182"	0.152694182015882	0.852371876100004	0.106706249454621	0.745185557654394	0.895804075420611	"gene-337182"
"gene-47259"	0.0950786716167705	2.13815600825136	0.106672286742747	0.745224666412041	0.895804075420611	"gene-47259"
"gene-164547"	-0.0673501316467828	4.0401325129768	0.10667102250035	0.745226122346243	0.895804075420611	"gene-164547"
"gene-380920"	0.214141544208104	4.82914972812881	0.106225534315472	0.745739754665826	0.896263072407728	"gene-380920"
"gene-373617"	-0.3774576111905	4.34984583040334	0.106192279333945	0.745778144328549	0.896263072407728	"gene-373617"
"gene-152956"	0.224510773161704	0.170421439021409	0.106120748443966	0.745860742404175	0.896263072407728	"gene-152956"
"gene-217296"	0.221536147089729	7.86427819248237	0.106029389545259	0.745966281118737	0.896288640264318	"gene-217296"
"gene-112114"	0.20675955502103	2.34850897926965	0.105878130069387	0.746141128368752	0.896383645895332	"gene-112114"
"gene-232506"	0.16841216141153	9.06581540679561	0.10581521662165	0.746213893428896	0.896383645895332	"gene-232506"
"gene-406510"	0.0913188933187979	10.2342936535366	0.105699570897111	0.746347710630555	0.896443156953163	"gene-406510"
"gene-205545"	-0.125966596764648	2.31572389086345	0.105483848824163	0.746597546056746	0.896641989094005	"gene-205545"
"gene-427713"	0.313807249526348	3.25337988922244	0.105277496424676	0.746836794964697	0.896828063675714	"gene-427713"
"gene-381000"	0.274496279617982	4.54507852027558	0.105190665280945	0.74693754623965	0.896847802161774	"gene-381000"
"gene-92831"	0.136914956017236	-0.797412888303239	0.104887287225036	0.747289921440402	0.89686877657646	"gene-92831"
"gene-205204"	-0.113488788458056	2.92726988890188	0.104798076864682	0.747393647018044	0.89686877657646	"gene-205204"
"gene-197851"	0.07721079331933	4.16797295329083	0.104780241523646	0.74741439016642	0.89686877657646	"gene-197851"
"gene-112960"	0.176908301095274	1.04422142951363	0.104739537240484	0.747461738041322	0.89686877657646	"gene-112960"
"gene-108086"	-0.253478822279721	2.71440887380157	0.10467007672445	0.747542559140773	0.89686877657646	"gene-108086"
"gene-216544"	-0.0813206212652056	1.19164516588638	0.104571710210735	0.747657064721854	0.89686877657646	"gene-216544"
"gene-397648"	0.250598253748759	1.55178644849324	0.104507312248188	0.74773206078028	0.89686877657646	"gene-397648"
"gene-128091"	-0.20330052597084	8.74432643723884	0.104477051054075	0.747767310944948	0.89686877657646	"gene-128091"
"gene-370142"	0.312772139378941	3.66288449626359	0.104474632865147	0.747770128048953	0.89686877657646	"gene-370142"
"gene-388340"	0.0867637742347456	2.17199129289682	0.104450559828635	0.747798174246181	0.89686877657646	"gene-388340"
"gene-141563"	-0.0946415058580532	1.16296314255776	0.104154504285317	0.748143385334368	0.896986187036203	"gene-141563"
"g3660"	0.107606498486833	0.0232244345201414	0.104146567024995	0.748152647920707	0.896986187036203	"g3660"
"gene-247646"	0.202471877471695	-0.888728109933466	0.104134011520182	0.748167300681158	0.896986187036203	"gene-247646"
"gene-11179"	0.063747394706271	2.71253665709756	0.104029921316063	0.74828881561778	0.896986187036203	"gene-11179"
"gene-373011"	-0.254693576261741	0.288477139071305	0.103943999179057	0.748389171802898	0.896986187036203	"gene-373011"
"gene-371115"	0.173042414139956	-1.0562075889063	0.103932991834902	0.748402031582805	0.896986187036203	"gene-371115"
"gene-81152"	0.0913622943157218	3.10751461207094	0.103719135884374	0.748652027103345	0.897162362620365	"gene-81152"
"gene-263672"	-0.037263835372006	6.81477756632951	0.103608348862077	0.748781648087934	0.897162362620365	"gene-263672"
"gene-231228"	-0.140627763609811	5.02994134674058	0.103446737585972	0.748970870971539	0.897162362620365	"gene-231228"
"gene-415585"	-0.0899122962408453	4.97966982600545	0.103407490086021	0.749016848633277	0.897162362620365	"gene-415585"
"gene-32717"	0.0610295455947942	4.65134243165643	0.103401329381994	0.749024066650444	0.897162362620365	"gene-32717"
"gene-388183"	-0.0510716017489232	3.52111053562836	0.103374856722352	0.749055085308965	0.897162362620365	"gene-388183"
"gene-253540"	0.037235044511317	6.97017574236152	0.103173898248802	0.749290696483453	0.897239634765026	"gene-253540"
"gene-224697"	0.234700563150715	9.70535350550849	0.103051457879436	0.749434374429294	0.897239634765026	"gene-224697"
"gene-66163"	0.0706704174917375	4.08308702776239	0.103041078110463	0.749446558929087	0.897239634765026	"gene-66163"
"gene-251271"	-0.0534079887914337	8.2781396270122	0.103003216344187	0.749491009469891	0.897239634765026	"gene-251271"
"gene-351784"	-0.0362674174245387	6.7335515005848	0.102960342556802	0.749541355130396	0.897239634765026	"gene-351784"
"gene-272228"	0.0460790489371752	3.76034496048753	0.102868989703071	0.749648667231046	0.897267117512843	"gene-272228"
"gene-122158"	0.0322742804208867	5.98971806486998	0.102759167801639	0.749777744594448	0.89732064235499	"gene-122158"
"gene-365388"	0.0356828702297388	5.32661979104666	0.102646305366751	0.749910474995748	0.897378526553018	"gene-365388"
"gene-315034"	-0.100994800598607	2.34255226890193	0.102453648321269	0.750137233125569	0.897449848819517	"gene-315034"
"gene-220431"	-0.0909201067680382	1.13564845277906	0.102452302588535	0.750138817886088	0.897449848819517	"gene-220431"
"gene-415263"	-0.0417783927226338	8.56852257866666	0.102317747940196	0.750297330060697	0.897503225918767	"gene-415263"
"gene-260030"	-0.21337267500195	7.51160997764188	0.102271206808746	0.750352184647513	0.897503225918767	"gene-260030"
"gene-270021"	0.0382095775006912	6.29892647512167	0.101995962984069	0.750676876222302	0.897587019295891	"gene-270021"
"gene-14082"	0.0631982502282623	3.99708119397615	0.101958794308377	0.750720759318984	0.897587019295891	"gene-14082"
"gene-286732"	0.380053316006926	5.47700527082871	0.101868872347665	0.75082696196497	0.897587019295891	"gene-286732"
"gene-282200"	0.152553683618364	4.8249123728171	0.101859588956877	0.750837929091498	0.897587019295891	"gene-282200"
"gene-397446"	-0.294512279612651	3.74064469673218	0.101814871751934	0.750890764418451	0.897587019295891	"gene-397446"
"gene-261647"	-0.258658929498848	3.07607653088296	0.101782906635247	0.750928540445063	0.897587019295891	"gene-261647"
"gene-166421"	-0.057715379395641	6.39465410228224	0.101508973225548	0.751252540700997	0.897872109593622	"gene-166421"
"gene-194871"	-0.0503761946042324	2.48487696445238	0.101354161389692	0.751435860853853	0.897872109593622	"gene-194871"
"gene-375947"	0.239840466339516	6.58726702634983	0.101336430667035	0.751456866510745	0.897872109593622	"gene-375947"
"gene-330716"	-0.0507729649859954	4.79238284966278	0.101275346156785	0.751529249094904	0.897872109593622	"gene-330716"
"gene-35154"	0.0627441335369905	4.63075121509307	0.101200884478451	0.751617515632447	0.897872109593622	"gene-35154"
"gene-311817"	-0.186208891426926	-0.187780915759581	0.101131961765688	0.751699248226995	0.897872109593622	"gene-311817"
"gene-79212"	-0.0418745350304548	4.13472670693286	0.101075447522862	0.751766289050718	0.897872109593622	"gene-79212"
"gene-223213"	0.256155270098396	3.48641059341081	0.101006120101052	0.751848557924375	0.897872109593622	"gene-223213"
"g6505"	0.178423059745401	-1.11512050378664	0.10094025940473	0.751926741774935	0.897872109593622	"g6505"
"gene-394933"	0.142769990954701	7.97568407583291	0.100819332744477	0.752070368205555	0.897942811382028	"gene-394933"
"gene-235341"	0.0727454512808845	5.27160803424651	0.100554168566146	0.75238564048891	0.898218412781204	"gene-235341"
"gene-34034"	-0.0765753336512002	5.63761500575365	0.10031542287374	0.752669894201418	0.898456207545612	"gene-34034"
"gene-133557"	0.0893176249246215	1.88776949852734	0.10024504528506	0.752753757793221	0.898456207545612	"gene-133557"
"gene-85415"	-0.121040520935009	4.79315774072063	0.100170653796055	0.752842439717046	0.898461239904658	"gene-85415"
"gene-116420"	0.0733960286455433	2.66005297275602	0.100085162519475	0.752944398491313	0.89848211428675	"gene-116420"
"gene-369659"	-0.31988237008761	5.40386486012012	0.0998207145156504	0.753260089055344	0.898644924065127	"gene-369659"
"gene-15885"	0.0773650367116456	5.60142171430267	0.0998121888022596	0.75327027447165	0.898644924065127	"gene-15885"
"gene-384815"	-0.164642379040204	1.59272358432527	0.0996914746787284	0.753414539495271	0.898644924065127	"gene-384815"
"gene-315515"	-0.143113495617919	1.05358836738371	0.0996879378691712	0.753418767774072	0.898644924065127	"gene-315515"
"gene-111872"	0.230778405779724	5.51611023927543	0.0992631520999827	0.753927203940728	0.899056265515574	"gene-111872"
"gene-385719"	-0.0745560877714477	5.61976667010373	0.0991605535543349	0.754050186075209	0.899056265515574	"gene-385719"
"gene-56291"	-0.133259376132608	-0.359923183823426	0.0991485868197907	0.754064534840152	0.899056265515574	"gene-56291"
"gene-263137"	-0.0890062630287299	-0.1681178206841	0.0991175780319733	0.754101720497316	0.899056265515574	"gene-263137"
"gene-370445"	-0.308443802120079	4.96933214604375	0.0985662649299234	0.754763925453298	0.899678916122319	"gene-370445"
"gene-292975"	-0.199596311954722	-0.848839361750006	0.0985390189916548	0.754796704456675	0.899678916122319	"gene-292975"
"gene-181496"	0.0284979702254307	7.73208629887114	0.0983774185281896	0.754991225060788	0.899678916122319	"gene-181496"
"gene-353309"	0.0345722398738162	4.63293503962019	0.0982330226759366	0.755165184977097	0.899678916122319	"gene-353309"
"gene-293664"	-0.244447031494564	4.69639172720868	0.0982164881461173	0.755185113810051	0.899678916122319	"gene-293664"
"gene-20053"	0.164656490205523	2.1387122486424	0.0981705977170102	0.75524043455784	0.899678916122319	"gene-20053"
"gene-283714"	0.304047646316042	0.644336100115686	0.098168007139049	0.755243557914291	0.899678916122319	"gene-283714"
"gene-96604"	-0.0690626796192884	4.42812884632651	0.0980733442285687	0.755357720309696	0.899678916122319	"gene-96604"
"gene-160817"	-0.0587979827818294	4.19436749464803	0.0979472123224251	0.755509928146745	0.899678916122319	"gene-160817"
"gene-380328"	0.110969833607111	1.19274314495013	0.0979347811104368	0.755524935162904	0.899678916122319	"gene-380328"
"gene-326091"	0.120603475969845	0.0858557966051836	0.0979104069030517	0.755554362858012	0.899678916122319	"gene-326091"
"gene-199473"	0.0902171985088486	0.992488161521751	0.0977217786367977	0.755782235602201	0.899849523181174	"gene-199473"
"gene-112787"	0.216871630748853	5.48276049843622	0.0975407546642307	0.756001149428838	0.89997866337801	"gene-112787"
"gene-429218"	-0.293906725901911	4.5181668156173	0.0974472409033873	0.756114323884439	0.89997866337801	"gene-429218"
"gene-272965"	-0.0478834952895667	8.86979760302837	0.097422294495365	0.756144525205347	0.89997866337801	"gene-272965"
"gene-127083"	0.0841877939374142	3.61432856462637	0.0967971030700719	0.756902804096942	0.900579856170503	"gene-127083"
"gene-282299"	0.0563098230371589	5.8330616309521	0.0967969989473854	0.756902930608434	0.900579856170503	"gene-282299"
"gene-422347"	0.213533038865941	5.68763032405619	0.0967964231851514	0.756903630174325	0.900579856170503	"gene-422347"
"gene-119314"	0.0924010025316117	4.65439284051773	0.0966974462582214	0.757023923661496	0.90062224314812	"gene-119314"
"gene-121172"	-0.163014406981804	0.172422535860964	0.0965401129782697	0.757215280899716	0.900749154879253	"gene-121172"
"gene-89457"	-0.0520060793440963	4.02587443288883	0.0961637720482433	0.757673702823525	0.901040352822171	"gene-89457"
"gene-428194"	0.29998601283299	2.30380663938926	0.0961242581733504	0.757721891870849	0.901040352822171	"gene-428194"
"gene-307555"	-0.0924981423412097	2.06096036515082	0.0960976785418749	0.757754313110811	0.901040352822171	"gene-307555"
"gene-421752"	-0.302566876907414	7.40549749309046	0.0959502331308242	0.757934253165585	0.901040352822171	"gene-421752"
"gene-291171"	-0.0221642609389011	5.2498930066857	0.0959450660837707	0.757940561699505	0.901040352822171	"gene-291171"
"gene-356113"	-0.089074508111578	1.64683329784691	0.0958691928298526	0.75803321809777	0.901040352822171	"gene-356113"
"gene-204702"	0.0727008377418594	5.25030405544462	0.0958529709237359	0.758053033506215	0.901040352822171	"gene-204702"
"gene-350255"	-0.23695590389157	-1.39136139979669	0.0954653662880642	0.7585270492684	0.901485427943843	"gene-350255"
"g5736"	0.137533383860123	-1.21062017227713	0.0954082573891062	0.758596978990819	0.901485427943843	"g5736"
"gene-57772"	-0.120940960333882	-0.801268836482955	0.0953168122926501	0.758709001143467	0.901517833463255	"gene-57772"
"gene-307098"	-0.0960079517247566	3.41942369433948	0.0951360952960079	0.758930556707426	0.901680367664123	"gene-307098"
"gene-133900"	0.0286149904880125	4.98352835794105	0.0949968071705277	0.759101478808166	0.901722262912991	"gene-133900"
"gene-378262"	0.276701699495169	4.18398494651288	0.0949063140377119	0.759212597644808	0.901722262912991	"gene-378262"
"gene-223512"	-0.287227288389046	11.6900748174426	0.0948817479885355	0.759242772950184	0.901722262912991	"gene-223512"
"gene-9788"	0.134118082149274	-0.598046454573072	0.0948212437354332	0.759317110631742	0.901722262912991	"gene-9788"
"gene-191609"	0.0665624197641981	4.6529388195048	0.0947621987565267	0.759389680471427	0.901722262912991	"gene-191609"
"gene-30434"	-0.093254097380599	3.63472158724303	0.0946276989409587	0.759555081447004	0.90181799323047	"gene-30434"
"gene-15504"	0.0316220258074887	5.53727663686635	0.0945209863453332	0.759686402821191	0.901873244063505	"gene-15504"
"gene-4842"	-0.159026716195703	-0.30007788172551	0.0942659703028961	0.760000557060729	0.902145511154444	"gene-4842"
"gene-366672"	-0.12596677081215	0.534559317653782	0.0941599359873692	0.76013131778422	0.902200047675825	"gene-366672"
"gene-369893"	-0.280199314506185	2.93307885060636	0.0940530509864118	0.760263209239391	0.902255913943926	"gene-369893"
"gene-294690"	-0.10971850371848	3.72771397950159	0.0939507153869797	0.760389563893949	0.902305197583661	"gene-294690"
"gene-297293"	0.167401320689112	4.90478444364595	0.0936605501076217	0.760748243941408	0.902630125020051	"gene-297293"
"gene-409417"	0.109552573963298	3.59917262841957	0.0935579963318339	0.760875158569474	0.902680020265837	"gene-409417"
"gene-339410"	0.382531878321979	5.53942856654539	0.093395415319246	0.76107651563909	0.90277495265813	"gene-339410"
"gene-249097"	-0.0340853378750927	5.46639258275726	0.0933563553352903	0.761124920131439	0.90277495265813	"gene-249097"
