"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-131440"	-4.12344921115553	0.299707753635689	17.0771004413339	0.000423720777008778	0.122750509705982	"gene-131440"
"gene-240184"	-1.76519700929881	7.89893946209373	16.969379732869	0.000437549431619601	0.122750509705982	"gene-240184"
"gene-199414"	-1.80260593161024	4.67550494057086	16.9349780692689	0.000442069156748028	0.122750509705982	"gene-199414"
"gene-147032"	-3.41871373304281	3.58459992816265	16.9271215292849	0.00044310850415745	0.122750509705982	"gene-147032"
"gene-124865"	5.35620306191344	0.755233779942579	17.2943436197489	0.000468895774954977	0.122750509705982	"gene-124865"
"gene-330993"	-1.44097532981521	4.77895774018127	16.6884723866181	0.000475989203940324	0.122750509705982	"gene-330993"
"gene-267435"	-2.64335218885553	8.15912345212885	16.4835695044921	0.000506356069846674	0.122750509705982	"gene-267435"
"gene-330274"	-2.49850593663366	6.80522500196463	16.4363399817764	0.000513652171979981	0.122750509705982	"gene-330274"
"gene-45690"	-3.49628755777528	9.81707517759552	16.397026055057	0.000519813210989508	0.122750509705982	"gene-45690"
"gene-63855"	-1.14522261507692	8.37920045882036	16.3531202130081	0.000526789595280598	0.122750509705982	"gene-63855"
"gene-54363"	-0.999717041853267	7.33002559747583	16.3385492366835	0.000529127426884599	0.122750509705982	"gene-54363"
"gene-143631"	-2.7249899141242	8.1523984754783	16.3358031636895	0.00052956928887724	0.122750509705982	"gene-143631"
"gene-17262"	-3.69530688624606	8.04548777021363	16.3066959308519	0.000534277741753911	0.122750509705982	"gene-17262"
"gene-106101"	-1.02178783412758	6.97511224227111	16.2316420558068	0.000546631308756963	0.122750509705982	"gene-106101"
"gene-288834"	7.22050946812065	4.64581275835728	15.629322149226	0.000657881837365023	0.144375159581742	"gene-288834"
"gene-149557"	-2.43362154045771	7.29369236403543	15.5294581950024	0.000678615863983869	0.145615884058405	"gene-149557"
"gene-266887"	-5.72402000328363	3.56886785048433	15.4419006161415	0.00069738412245184	0.145657348446203	"gene-266887"
"gene-328764"	-3.17401275938722	4.59688836096263	15.3890903766637	0.000708978394466813	0.145657348446203	"gene-328764"
"gene-47315"	2.69677057861714	5.28362782642322	15.2243650144783	0.000746520003536649	0.150174940711456	"gene-47315"
"gene-174594"	-2.99445205224563	6.52083925003105	15.0989719332661	0.000776556479914158	0.152057323515546	"gene-174594"
"gene-186211"	-2.05086941579927	3.76326629369808	14.9805908637029	0.000806131064808357	0.152057323515546	"gene-186211"
"gene-6199"	-2.17101515321833	10.1211414622931	14.8427903429947	0.000842119843176953	0.152057323515546	"gene-6199"
"gene-30553"	-1.77709126927209	8.13717779898332	14.8415132585768	0.000842461494248545	0.152057323515546	"gene-30553"
"gene-221107"	-0.808292761121719	6.8761461368491	14.8321845347035	0.000844961762715295	0.152057323515546	"gene-221107"
"gene-330422"	-1.40225465159734	9.45140439673095	14.8121385031161	0.000850361999776252	0.152057323515546	"gene-330422"
"gene-131680"	-2.75671995233871	9.98985798691898	14.683822311241	0.000885837496874823	0.153564571605578	"gene-131680"
"gene-131878"	-0.904199893162738	5.7975624627384	14.6670320228982	0.000890598178325637	0.153564571605578	"gene-131878"
"gene-288876"	-1.43704779622239	2.35636781783066	14.6092375108046	0.000907200544367796	0.153682955375709	"gene-288876"
"gene-246231"	-0.770715783914382	6.97368943944909	14.4672572574835	0.00094944389295727	0.158066038455093	"gene-246231"
"gene-14127"	-1.50359099104249	6.43110061973023	14.3308378408223	0.0009920697499909	0.160562302003832	"gene-14127"
"gene-212229"	-4.18322677304784	7.06154986208445	14.3133171848972	0.000997694502923562	0.160562302003832	"gene-212229"
"gene-21635"	-1.74874742446238	5.11951625980217	14.2123678960288	0.00103079100597147	0.161700457500274	"gene-21635"
"gene-57859"	-1.34019789051275	5.17218479310281	14.190080453435	0.00103825894418154	0.161700457500274	"gene-57859"
"gene-156998"	-1.96479595200347	5.75514636973658	13.8778633931728	0.00114935041954557	0.171334587074367	"gene-156998"
"gene-127719"	-1.51115772116524	6.57347687356703	13.836789590524	0.0011649097290572	0.171334587074367	"gene-127719"
"gene-120329"	2.73581291023909	7.09459023388653	13.8337688597715	0.00116606310015382	0.171334587074367	"gene-120329"
"gene-79088"	-1.45755417365463	9.4444750621017	13.6782286441454	0.00122717656028347	0.171334587074367	"gene-79088"
"gene-196966"	-0.943067817358641	7.1360090394565	13.6586309455466	0.00123512248476154	0.171334587074367	"gene-196966"
"gene-299548"	-7.58758103626829	7.98351977381081	13.5756518047494	0.00126939693963066	0.171334587074367	"gene-299548"
"gene-259467"	-0.85328928035741	6.85143110880242	13.5664481371704	0.00127326227075437	0.171334587074367	"gene-259467"
"gene-228465"	-1.51229993983445	6.85721187021966	13.5301071397441	0.00128865117557185	0.171334587074367	"gene-228465"
"gene-276836"	-0.92896235946351	9.24938201927099	13.498119168627	0.00130236553595342	0.171334587074367	"gene-276836"
"gene-38885"	-2.30961671475832	9.21654262950816	13.4075955951335	0.00134205069930069	0.171334587074367	"gene-38885"
"gene-227071"	-3.8452163361079	4.96747812492553	13.3509886810987	0.00136753944583559	0.171334587074367	"gene-227071"
