"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-117511"	0.0362621912993825	8.52233033007332	0.0986892254552276	0.754223941475152	0.920769897331146	"gene-117511"
"gene-149330"	-0.153548752949114	3.21713475313778	0.0986480240809914	0.754273566330158	0.920769897331146	"gene-149330"
"gene-394106"	0.138793529620852	0.38756056377117	0.0985614375822717	0.754377892299335	0.920791170003888	"gene-394106"
"gene-78574"	-0.132981028466544	4.94090806954663	0.0983942086575806	0.754579525108284	0.920812995042836	"gene-78574"
"gene-348820"	0.232232846733273	0.173489042485352	0.0983390285033091	0.754646098769818	0.920812995042836	"gene-348820"
"gene-368666"	0.335689198345081	9.89149051950745	0.0982207406692979	0.754788879706622	0.920812995042836	"gene-368666"
"gene-236155"	-0.225692688097324	3.27242452148568	0.0980955670845124	0.754940075148482	0.920812995042836	"gene-236155"
"gene-349618"	-0.242424322689071	10.0155257692406	0.09802229624081	0.755028627191511	0.920812995042836	"gene-349618"
"gene-118839"	-0.127682764938502	2.73756649576681	0.0979609734880322	0.755102767243662	0.920812995042836	"gene-118839"
"gene-176614"	0.23708366694166	3.87411355256296	0.0979029368583582	0.755172957822264	0.920812995042836	"gene-176614"
"gene-358493"	-0.159534532481903	1.54829380826532	0.0978156612385104	0.755278553636514	0.920812995042836	"gene-358493"
"gene-74704"	-0.123833913942441	2.66875282327514	0.0978130679183448	0.75528169211738	0.920812995042836	"gene-74704"
"gene-111041"	0.234744505698374	2.77345884966161	0.0977536505845005	0.755353612529091	0.920812995042836	"gene-111041"
"gene-361821"	0.373902775689164	3.14889156876219	0.0976254097198512	0.755508920780961	0.920812995042836	"gene-361821"
"gene-325885"	-0.161963636686825	0.730840159305241	0.0976086102352667	0.755529274379835	0.920812995042836	"gene-325885"
"gene-239060"	-0.0981547227283097	3.73113395640776	0.0974284124614149	0.755747716092173	0.920812995042836	"gene-239060"
"gene-343933"	-0.128446090761511	3.257154529967	0.0973211817011833	0.755877810105142	0.920812995042836	"gene-343933"
"gene-320878"	0.122432855441842	1.45561091815653	0.0972896107408006	0.755916127481292	0.920812995042836	"gene-320878"
"gene-289255"	-0.0442958456658745	6.72051477434441	0.0972505782117716	0.755963510334314	0.920812995042836	"gene-289255"
"gene-308795"	0.0396427734242658	4.07590503232906	0.0972446538081663	0.755970703072857	0.920812995042836	"gene-308795"
"gene-165922"	-0.12132862186403	7.92212038676358	0.0971446960156249	0.75609209678151	0.920812995042836	"gene-165922"
"gene-370009"	0.37607458754481	5.57798982300821	0.0971132117302897	0.756130347065201	0.920812995042836	"gene-370009"
"gene-324045"	0.0523254620252668	6.19296786617782	0.0971103601379666	0.756133811803295	0.920812995042836	"gene-324045"
"gene-202871"	-0.079749358459084	2.47278945176112	0.0969706791264255	0.756303595286402	0.92088048444396	"gene-202871"
"gene-242071"	0.0388587414911037	6.35147649293579	0.0969143857931902	0.756372058282405	0.92088048444396	"gene-242071"
"gene-127773"	-0.0577830605787834	4.29851978730042	0.0968503564170297	0.756449956266537	0.92088048444396	"gene-127773"
"gene-81807"	0.182201288262945	-0.501476249896025	0.0967388174904118	0.756585721803878	0.920939954995278	"gene-81807"
"gene-102427"	0.121983417206629	2.26219091745596	0.0965534104070653	0.756811590153582	0.921082511634553	"gene-102427"
"gene-9017"	0.117750532478343	2.03630343309493	0.0965000068897253	0.756876692034923	0.921082511634553	"gene-9017"
"gene-219667"	0.0636377267860432	3.94083919686928	0.096102416908707	0.757361999242524	0.921567265040628	"gene-219667"
"gene-173831"	0.106448010933756	3.75222155440917	0.0959405666417724	0.757559872725999	0.921702194443069	"gene-173831"
"gene-137462"	0.121733001762238	2.91939923321246	0.0958294235565949	0.757695859126539	0.921761805201471	"gene-137462"
"gene-269723"	-0.0902063727412046	2.56552746532129	0.0956423477548828	0.757924946614575	0.921825473452861	"gene-269723"
"gene-181478"	0.110895398346906	0.292315253447714	0.0955830352772193	0.757997630214937	0.921825473452861	"gene-181478"
"gene-55643"	0.0742798259450815	3.05779542753639	0.0955736060115008	0.758009187447601	0.921825473452861	"gene-55643"
"gene-126846"	-0.0815039828376878	6.90118880843294	0.0954289531998681	0.758186563471167	0.921902026079078	"gene-126846"
"gene-165740"	-0.165080599410926	5.35904265583411	0.0953803901458501	0.758246145458585	0.921902026079078	"gene-165740"
"gene-272092"	-0.325786240383659	4.53012478901367	0.0950281913790372	0.758678756482665	0.922304220724906	"gene-272092"
"gene-380328"	-0.129585602705937	1.14661612463036	0.0949694231031458	0.758751027940638	0.922304220724906	"gene-380328"
"gene-252654"	-0.0916848304295561	4.26076401600725	0.0947599589545315	0.759008820193192	0.922511752554149	"gene-252654"
"gene-343989"	-0.033910556025185	5.18839408653569	0.094481052728868	0.759352561490483	0.922823688674522	"gene-343989"
"gene-65802"	-0.0805742265174	4.83772446208585	0.093810765712909	0.76018094423367	0.923713253080906	"gene-65802"
"gene-339431"	-0.451149608127746	4.29009496474926	0.0937478240494556	0.760258897708435	0.923713253080906	"gene-339431"
"gene-254202"	-0.0740284615287759	3.95969944873094	0.0936053355906904	0.760435476078004	0.923808705281156	"gene-254202"
"gene-318475"	-0.141313200108691	9.17270881625434	0.0935437602642284	0.760511828630382	0.923808705281156	"gene-318475"
"gene-107961"	0.224036328500647	-0.556889076197424	0.0933067159383408	0.760806017364738	0.924037570261353	"gene-107961"
"gene-8509"	-0.0824532419271694	3.89640560834978	0.0931987680451376	0.760940123841239	0.924037570261353	"gene-8509"
"gene-297209"	-0.336079115870627	7.64256667174288	0.0931812804564534	0.760961857125384	0.924037570261353	"gene-297209"
"gene-165516"	-0.118945694347835	2.58907712174426	0.0928273076378322	0.76140224925565	0.924466395452373	"gene-165516"
"gene-250397"	0.250145331891348	-0.61213953412212	0.0926197731461318	0.761660878681195	0.924542641492603	"gene-250397"
"gene-81263"	-0.0785006271013442	5.42747312637245	0.0925909393669675	0.761696836393148	0.924542641492603	"gene-81263"
"g9726"	0.1059238221892	0.764100739771488	0.0925669092771205	0.761726808251267	0.924542641492603	"g9726"
"gene-46844"	-0.0493810864853775	8.04096855653288	0.0924480690082253	0.761875095984971	0.924616712525112	"gene-46844"
"gene-289766"	-0.127759423331674	0.762422454524767	0.0922856714252186	0.76207790273097	0.924756923652927	"gene-289766"
"gene-171018"	-0.0686653120376938	2.02909557962654	0.0922087060473016	0.762174087439586	0.924767735086437	"gene-171018"
"gene-386058"	-0.0686507873988249	5.05583391316591	0.0921216665500127	0.762282914808491	0.924793881991158	"gene-386058"
"gene-12141"	0.124854648186577	2.53569816243539	0.0913904777651781	0.76319936331914	0.925760769416143	"gene-12141"
"gene-148333"	-0.0969547479183346	1.90080887945864	0.0913464833199794	0.763254632089413	0.925760769416143	"gene-148333"
"gene-90115"	0.0959732842029819	2.55804473039698	0.0910541759189248	0.763622217983348	0.92609063183094	"gene-90115"
"gene-39070"	-0.206923824289436	6.46942646543599	0.0909912836857322	0.763701391179573	0.92609063183094	"gene-39070"
"g10947"	-0.153402083456386	0.12651399407376	0.0907132082733743	0.764051810798664	0.926325895881571	"g10947"
"gene-239402"	-0.10350235772122	10.8423511176154	0.0906985916341728	0.764070246319831	0.926325895881571	"gene-239402"
"gene-176760"	-0.156686278100389	2.03847774802546	0.0902996128632927	0.764574093703557	0.926770642305767	"gene-176760"
"gene-164753"	0.0737056847755365	2.93895432352282	0.0902696198890081	0.764612019161666	0.926770642305767	"gene-164753"
"g3581"	0.140352658945041	-0.366282731194763	0.0901838098483204	0.76472056206679	0.92679618845473	"g3581"
"gene-152114"	0.0400668936438539	6.49947849253924	0.0899570571200944	0.765007657774469	0.926891100474659	"gene-152114"
"gene-378316"	0.174564699059999	-0.915689724102917	0.0899215243280033	0.765052682245708	0.926891100474659	"gene-378316"
"gene-213626"	-0.098525932754152	4.85601129165824	0.0898205369727429	0.765180698807705	0.926891100474659	"gene-213626"
"gene-173819"	-0.0477982405023805	6.5683909935844	0.0897096681253119	0.765321332071403	0.926891100474659	"gene-173819"
"gene-305243"	-0.0695317862703446	4.54181019231402	0.0896963067334865	0.765338286929309	0.926891100474659	"gene-305243"
"gene-118602"	0.0385331460174715	5.21997891340475	0.0896103280857396	0.765447421980647	0.926891100474659	"gene-118602"
"gene-198614"	0.118860988870316	1.15454182958832	0.0895264194863793	0.765553984531949	0.926891100474659	"gene-198614"
"gene-310604"	0.182827581392884	-0.158659991344683	0.089517237981865	0.765565648197856	0.926891100474659	"gene-310604"
"gene-257466"	0.100973956187944	3.1952479972464	0.0893740425527339	0.765747640084459	0.926891100474659	"gene-257466"
"gene-302725"	-0.0630033630499249	3.10447229083459	0.0893601824546826	0.765765263785169	0.926891100474659	"gene-302725"
"gene-385156"	0.191628510067196	6.92663280539031	0.08934164003708	0.765788843583815	0.926891100474659	"gene-385156"
"gene-144209"	0.140769437847482	4.78854127393204	0.089158885003447	0.766021390180097	0.926891100474659	"gene-144209"
"gene-136230"	-0.0263416938740174	6.60283605287181	0.0890801808301938	0.766121617325553	0.926891100474659	"gene-136230"
"gene-269411"	0.137671538494053	2.51875563733771	0.0890292473170557	0.766186505186143	0.926891100474659	"gene-269411"
"gene-23335"	-0.324034533381992	3.87259581439629	0.0890246075456639	0.76619241712954	0.926891100474659	"gene-23335"
"gene-296061"	-0.140619678559163	0.520800671345871	0.0889516043977617	0.76628545901829	0.926891100474659	"gene-296061"
"gene-335473"	-0.0506075296841916	6.36048793682111	0.0888302288939652	0.766440243218174	0.926891100474659	"gene-335473"
"gene-10918"	0.155013228582851	4.34468187264415	0.0887969953735773	0.766482644384866	0.926891100474659	"gene-10918"
"gene-327044"	-0.0568011338858908	10.9996207647814	0.0887428686283827	0.766551720799899	0.926891100474659	"gene-327044"
"gene-219840"	0.0433572327551278	8.75886217409097	0.0886818464194214	0.76662962472349	0.926891100474659	"gene-219840"
"gene-138051"	0.226788986120586	2.97356778114706	0.0886589415263557	0.766658873764149	0.926891100474659	"gene-138051"
"gene-165020"	-0.130135382603856	2.75126822677852	0.0885654236085702	0.766778336811104	0.926891100474659	"gene-165020"
"gene-186178"	0.304804835089313	0.810271923798392	0.0885400090310125	0.766810814152592	0.926891100474659	"gene-186178"
"gene-49913"	0.270383206513145	0.201641116826164	0.0883654548218664	0.767034014688654	0.926916270288227	"gene-49913"
"gene-170445"	0.122743706101424	2.02661830337354	0.0883574900593325	0.767044204869197	0.926916270288227	"gene-170445"
"gene-164955"	-0.0553557570921586	7.82108500090693	0.0883185199148446	0.767094070796287	0.926916270288227	"gene-164955"
"gene-418586"	0.265211233949177	3.46542835307641	0.0881978179547289	0.767248596275337	0.926997277780328	"gene-418586"
"gene-380201"	0.225331382255484	9.02176784824498	0.0880336856936637	0.767458907139961	0.927046031330267	"gene-380201"
"gene-385012"	-0.188070520283458	3.85311282760657	0.0879143529800128	0.767611948189163	0.927046031330267	"gene-385012"
"gene-257782"	0.167541135561438	1.86997813378318	0.0879001542127145	0.76763016526042	0.927046031330267	"gene-257782"
"gene-337627"	0.31026352148194	6.01039437524062	0.0878933396663904	0.767638908917683	0.927046031330267	"gene-337627"
"gene-223431"	-0.251199090197739	3.0231924741028	0.0876200230545987	0.767989902690286	0.927281796463866	"gene-223431"
"gene-356261"	0.167035972854655	3.7610521647083	0.0875448783335728	0.76808650812138	0.927281796463866	"gene-356261"
"gene-242667"	-0.0535079883320059	4.14842206785123	0.087496864202961	0.768148258323552	0.927281796463866	"gene-242667"
"gene-198745"	0.27165187677548	3.16472949024876	0.0874689369535138	0.768184183593791	0.927281796463866	"gene-198745"
"gene-258063"	0.112140138278091	2.49536479462415	0.0873681783731825	0.768313850108094	0.927330689905566	"gene-258063"
"gene-129105"	-0.123222089397666	1.27720235591248	0.0872527489099917	0.768462496676863	0.927330689905566	"gene-129105"
"gene-408949"	-0.373263860048168	1.82280652400171	0.087177039783689	0.768560050712271	0.927330689905566	"gene-408949"
"gene-202561"	0.0778596725630959	4.23192336701747	0.0871656301915304	0.768574756393986	0.927330689905566	"gene-202561"
"gene-115237"	0.0504352767411115	7.06432909387627	0.086869906415042	0.768956277048853	0.927367319920039	"gene-115237"
"gene-72964"	-0.0963948616279531	4.23923179611792	0.086839139052092	0.768996011344993	0.927367319920039	"gene-72964"
"gene-288762"	0.114933293952734	5.75621206747313	0.0868301296207818	0.769007647961534	0.927367319920039	"gene-288762"
"gene-353876"	-0.399997327374338	3.28264062592163	0.0867946278704672	0.769053508554076	0.927367319920039	"gene-353876"
"gene-92697"	-0.11147691859388	3.08669866527159	0.0866712750966701	0.769212933049837	0.927367319920039	"gene-92697"
"gene-115500"	0.115325928395097	0.550048590041233	0.0866677237112422	0.769217524784303	0.927367319920039	"gene-115500"
"gene-152610"	-0.42234918582541	2.07913582869906	0.0865341709839367	0.769390275012728	0.927367319920039	"gene-152610"
"gene-66301"	0.0953829630235865	0.768136158036837	0.0865168628754113	0.769412673631137	0.927367319920039	"gene-66301"
"gene-367897"	-0.16685056020404	-0.833517105096173	0.0864867765487153	0.769451614485288	0.927367319920039	"gene-367897"
"gene-204382"	0.0853440042519489	3.16693890535281	0.0864342460933739	0.769519622526967	0.927367319920039	"gene-204382"
"gene-75802"	-0.125967933343609	2.76115122933426	0.0863970118579389	0.769567841077473	0.927367319920039	"gene-75802"
"gene-277017"	0.0743393632108134	3.85400927364824	0.0863255663128335	0.76966039512061	0.927373384887195	"gene-277017"
"gene-256227"	-0.0720042860869419	8.03925678443048	0.0859434547753193	0.770156109404725	0.927865166032117	"gene-256227"
"gene-131374"	0.155785314311198	0.894104974918809	0.0856430091059514	0.770546720123064	0.928172288777327	"gene-131374"
"gene-48681"	-0.199254358229488	-1.26695871745525	0.0855564745179369	0.770659362176106	0.928172288777327	"gene-48681"
"gene-143028"	0.11413090775417	3.228165499695	0.0854114297370096	0.770848305834956	0.928172288777327	"gene-143028"
"gene-387443"	-0.0896170990648955	5.39905081465159	0.0853708210042315	0.770901236326616	0.928172288777327	"gene-387443"
"gene-26108"	0.250176338668022	3.01964793879733	0.0853442155787344	0.770935921954246	0.928172288777327	"gene-26108"
"gene-336061"	-0.164919348438932	0.466752331015476	0.0852557647635611	0.771051277966903	0.928172288777327	"gene-336061"
"gene-392099"	-0.256234470486443	2.61847045838792	0.0852219909309985	0.771095342358616	0.928172288777327	"gene-392099"
"gene-70092"	0.153465802436243	3.91428654679428	0.0851985487806927	0.771125932680917	0.928172288777327	"gene-70092"
"gene-257838"	0.0957484959065769	3.00834339020792	0.0851422640596658	0.771199398867081	0.928172288777327	"gene-257838"
"gene-132574"	0.151094312253654	1.73870761059673	0.0847537858464584	0.771707184601524	0.928594653721785	"gene-132574"
"gene-55762"	-0.0410728498124726	6.77790030104576	0.0847397108392368	0.771725605952627	0.928594653721785	"gene-55762"
"gene-409643"	-0.13901480312017	1.94354095235249	0.0845596941557692	0.771961358173085	0.928595376657066	"gene-409643"
"gene-331695"	-0.0528198095184404	6.42279521083407	0.084540012711116	0.771987149765814	0.928595376657066	"gene-331695"
"gene-74270"	-0.0891600618071481	0.759778290708984	0.0845371152345991	0.771990947045526	0.928595376657066	"gene-74270"
"gene-201810"	-0.237751757392089	-1.10542545009107	0.0844043760102115	0.772164983865432	0.928595376657066	"gene-201810"
"gene-372799"	0.254888156334604	2.30468100096363	0.0843594208423986	0.772223959074063	0.928595376657066	"gene-372799"
"gene-259868"	0.182319945400485	6.34533490491753	0.0843380313704218	0.772252025207821	0.928595376657066	"gene-259868"
"gene-210763"	-0.101394914005254	3.52095764105236	0.0842544211619838	0.77236177117598	0.928621959307918	"gene-210763"
"gene-175007"	0.0418520869644891	6.92770573778462	0.0839770429726185	0.772726278963981	0.92891015933646	"gene-175007"
"gene-276271"	0.101162173870014	2.74554273405737	0.0838446858948429	0.772900442030705	0.92891015933646	"gene-276271"
"gene-147339"	0.0300038251069129	5.79038812194215	0.0837971407974099	0.772963041011524	0.92891015933646	"gene-147339"
"gene-6235"	0.151410357922019	0.714336930017192	0.083750509597122	0.77302445544895	0.92891015933646	"gene-6235"
"gene-119827"	-0.187499357083324	2.81076174152021	0.0837296428457232	0.773051943479912	0.92891015933646	"gene-119827"
"gene-85708"	-0.077314687623059	7.20897250171397	0.0836396425377794	0.773170544593812	0.92891015933646	"gene-85708"
"gene-174068"	0.121862080615147	0.498435810095256	0.0836058162432881	0.773215138292524	0.92891015933646	"gene-174068"
"gene-136310"	-0.347792202819607	3.80858391990451	0.0834949415315168	0.773361374677992	0.928980515371046	"gene-136310"
"gene-65734"	0.0806695216264138	3.45050422032354	0.0831225767283386	0.77385327122116	0.92946602378819	"gene-65734"
"gene-106209"	-0.173508278406878	-0.753676791442752	0.0829758213918871	0.774047464154582	0.929584933083607	"gene-106209"
"gene-393486"	0.0849226015231615	4.25646710856017	0.0828367609423322	0.774231646717235	0.929584933083607	"gene-393486"
"gene-355431"	0.277731201201408	3.66197302927615	0.0828152902893579	0.774260099061599	0.929584933083607	"gene-355431"
"gene-304093"	0.13423300071393	1.06170297667212	0.0827089391443493	0.774401091770522	0.929584933083607	"gene-304093"
"gene-108113"	0.26277727488893	3.91774630770401	0.0826983535191086	0.774415130806212	0.929584933083607	"gene-108113"
"gene-167516"	-0.0516490232592731	5.31972303826655	0.0826504673651658	0.774478651308237	0.929584933083607	"gene-167516"
"gene-141819"	0.0766356066097508	3.68179018346119	0.0825089943868146	0.774666430348214	0.929686824220197	"gene-141819"
"gene-177477"	0.0665988463335698	3.9470410637993	0.0824543402958142	0.774739020183498	0.929686824220197	"gene-177477"
"gene-399583"	0.2705843279024	0.544028223130733	0.082180993254584	0.775102462819427	0.929766428545467	"gene-399583"
"gene-357377"	-0.0409496745154754	6.19681441966368	0.0821491549084526	0.775144837677277	0.929766428545467	"gene-357377"
"gene-333371"	0.0476053775873041	8.62561808591561	0.0821327093172979	0.775166729219432	0.929766428545467	"gene-333371"
"gene-411185"	0.0909043643736362	3.98990356067438	0.0820179412209104	0.775319568853566	0.929766428545467	"gene-411185"
"gene-232299"	0.138009415670569	2.69903224288116	0.0819774245462459	0.775373553610411	0.929766428545467	"gene-232299"
"gene-384985"	-0.202772782794937	7.07944172860059	0.0819224901645837	0.775446771718857	0.929766428545467	"gene-384985"
"gene-377904"	-0.189752428804854	-0.895588413684056	0.0819197066554351	0.775450482366632	0.929766428545467	"gene-377904"
"gene-142399"	0.206284372770587	-0.456042558179626	0.0818770674174305	0.775507332529713	0.929766428545467	"gene-142399"
"gene-201149"	0.103479540336129	1.64557941943318	0.0816733426822308	0.775779176706896	0.929906693494228	"gene-201149"
"gene-65030"	-0.0812387477307277	3.2878708808473	0.0816578638340332	0.775799846214512	0.929906693494228	"gene-65030"
"gene-412609"	-0.14604119866697	-0.154318388389944	0.0814694511155166	0.776051611248446	0.92995313999589	"gene-412609"
"gene-373617"	-0.365137277352432	4.42168024402753	0.0814228255267622	0.776113962957626	0.92995313999589	"gene-373617"
"gene-193778"	0.145461926683541	1.32878389547899	0.0814214065208483	0.776115860876161	0.92995313999589	"gene-193778"
"gene-339574"	-0.42640115781091	3.72563936601368	0.0811795486223808	0.776439607406967	0.92995313999589	"gene-339574"
"gene-140975"	-0.096093577781239	2.10939270077953	0.0809379782295654	0.776763490444623	0.92995313999589	"gene-140975"
"gene-168673"	0.0332526552521315	8.72247960565854	0.0809235389270153	0.776782866344574	0.92995313999589	"gene-168673"
"gene-251244"	-0.121423627074219	3.35783432547158	0.0807871787976237	0.776965938406611	0.92995313999589	"gene-251244"
"gene-388216"	-0.125505489163027	1.7316803161199	0.0807646974660652	0.776996137054772	0.92995313999589	"gene-388216"
"gene-365406"	0.207386205202311	4.73801122576043	0.080745806272185	0.777021516670204	0.92995313999589	"gene-365406"
"gene-364906"	-0.233187609214137	-1.0887739014168	0.080639727456478	0.777164089288916	0.92995313999589	"gene-364906"
"gene-362647"	-0.137413256791814	3.70299078189746	0.0806268164035661	0.777181448993479	0.92995313999589	"gene-362647"
"gene-283290"	-0.152549250917962	0.694291250548235	0.0806048121799877	0.777211038489751	0.92995313999589	"gene-283290"
"gene-267353"	0.2545222395661	-0.412411855589366	0.0805977933878062	0.777220477711406	0.92995313999589	"gene-267353"
"gene-199748"	0.0866821337696146	2.1546716757676	0.0804407180029351	0.777431836914616	0.92995313999589	"gene-199748"
"gene-1807"	-0.254593113496406	0.718669733355828	0.0803895843637335	0.777500690012307	0.92995313999589	"gene-1807"
"gene-135811"	0.0393906478299206	8.66110754096378	0.0803282006302164	0.77758337647435	0.92995313999589	"gene-135811"
"gene-334331"	0.0833099791684942	2.52892274250721	0.0802663376423945	0.777666743080154	0.92995313999589	"gene-334331"
"gene-54315"	-0.0916219333134609	7.00860151489837	0.0802476796569665	0.777691893411801	0.92995313999589	"gene-54315"
"gene-93329"	0.138191010103579	1.2434110860124	0.0801996310178028	0.777756675903762	0.92995313999589	"gene-93329"
"gene-233784"	0.374840318670118	0.251190262566442	0.08017470601118	0.777790289782899	0.92995313999589	"gene-233784"
"gene-206556"	-0.184814606107669	5.7371935878529	0.0801542331906071	0.777817903666795	0.92995313999589	"gene-206556"
"gene-226678"	-0.114522067745332	2.37033361926254	0.0801247334101914	0.777857699882774	0.92995313999589	"gene-226678"
"gene-17639"	0.165282897835391	3.75774707561826	0.0800084149394869	0.77801469471858	0.92995313999589	"gene-17639"
"gene-162386"	-0.120177793149202	1.21002344325368	0.0799886066604707	0.778041442207721	0.92995313999589	"gene-162386"
"gene-100479"	-0.186728269882692	0.346049018301736	0.0799466300501951	0.77809813584213	0.92995313999589	"gene-100479"
"gene-369791"	0.265871554775661	0.233644685418403	0.0798727162744131	0.778198002947157	0.92995313999589	"gene-369791"
"gene-285536"	-0.122401301001443	2.73239921922092	0.0798651430063638	0.778208238235518	0.92995313999589	"gene-285536"
"gene-121647"	0.0467341390003792	5.62553303685904	0.0797573071555794	0.778354035564174	0.930022480924446	"gene-121647"
"gene-111508"	0.135580688112076	1.96794690221269	0.0796833285513265	0.778454118482708	0.930037190150273	"gene-111508"
"gene-47547"	0.0870674673865392	3.01123663966893	0.0793372092843353	0.77892303863426	0.93049250477662	"gene-47547"
"gene-340721"	0.154922939040451	3.14884278996308	0.0792220978002514	0.779079235719099	0.930574183483212	"gene-340721"
"gene-7035"	0.209595371831978	0.13363576756027	0.0790179684816351	0.779356524579131	0.930640729461455	"gene-7035"
"gene-178050"	0.0598537684687703	3.51114614637416	0.0789992538726454	0.779381965814065	0.930640729461455	"gene-178050"
"gene-372420"	0.269651599497686	4.49499709492449	0.0789607668216291	0.779434296565557	0.930640729461455	"gene-372420"
"gene-197029"	0.0527719175154466	3.68786329093068	0.0789030834927892	0.779512754245585	0.930640729461455	"gene-197029"
"gene-387749"	0.132084308884829	2.31833834930485	0.0788580003685866	0.779574095385039	0.930640729461455	"gene-387749"
"gene-365648"	0.0520592313285588	7.01704158757209	0.0786345823675139	0.779878362825916	0.930899079926035	"gene-365648"
"gene-194476"	-0.399538367214026	3.44391440995833	0.0784906712118491	0.780074599018997	0.931028435594199	"gene-194476"
"gene-416368"	-0.271351101660114	4.9799987746144	0.0783284642926042	0.780296016101713	0.931115527627066	"gene-416368"
"gene-152652"	-0.0554702646526726	8.86583464721064	0.0783084753222251	0.780323318736159	0.931115527627066	"gene-152652"
"gene-50869"	0.0789839668274235	3.38347286652295	0.0780006174644834	0.780744293024754	0.931258495630288	"gene-50869"
"gene-95655"	0.0380107400554683	6.49430057976383	0.0779619710657724	0.780797202578353	0.931258495630288	"gene-95655"
"gene-128049"	-0.045264314343266	4.95316784364535	0.0778074256786562	0.78100892728098	0.931258495630288	"gene-128049"
"gene-93172"	-0.242615932591733	-0.493923722077798	0.0778026222020381	0.781015511599928	0.931258495630288	"gene-93172"
"gene-110675"	0.262061901303556	-1.17627093870588	0.0778005336173281	0.781018374575537	0.931258495630288	"gene-110675"
"gene-291776"	-0.14776737337342	0.0115708985036403	0.0777661641681676	0.781065493244749	0.931258495630288	"gene-291776"
"gene-79212"	0.0404559013453627	4.05065961653868	0.0777215945979567	0.781126612460956	0.931258495630288	"gene-79212"
"gene-134587"	-0.129472662183791	3.65244570676248	0.0777072880896867	0.781146235292752	0.931258495630288	"gene-134587"
"gene-220327"	0.0458781675472041	6.25491494828186	0.0775842555153885	0.781315067469287	0.931354984239461	"gene-220327"
"gene-148525"	-0.106749517061976	1.55877959644735	0.0774623373466603	0.781482512872261	0.93139425277891	"gene-148525"
"gene-220523"	0.277512837710231	4.94447358685888	0.0773718766649766	0.781606845642109	0.93139425277891	"gene-220523"
"gene-55311"	-0.161561678353376	-0.848178482882905	0.0773490262374097	0.781638264578611	0.93139425277891	"gene-55311"
"gene-351136"	-0.0651873176222322	4.38213682672417	0.0772672165086305	0.78175079256541	0.93139425277891	"gene-351136"
"gene-358987"	0.0418939056030449	6.24019813083448	0.0772318136684502	0.78179950852249	0.93139425277891	"gene-358987"
"gene-272033"	-0.110541452163693	2.19713198767474	0.0771766696685162	0.781875413218988	0.93139425277891	"gene-272033"
"gene-716"	-0.138093103443065	1.2242843360058	0.0771123219616339	0.78196402361789	0.931395098275085	"gene-716"
"gene-179110"	-0.0673362281949852	5.91443360391411	0.0766423082873854	0.782612470920335	0.932062688757095	"gene-179110"
"gene-24447"	-0.223184993821727	-0.950749380417812	0.0765133831431433	0.782790714803431	0.932081993501449	"gene-24447"
"gene-43384"	0.174236544050171	-1.13580878965274	0.076503336695384	0.782804611190015	0.932081993501449	"gene-43384"
"gene-205521"	0.219185809207376	1.12115882804115	0.0762662048605663	0.783132901117667	0.932093735980861	"gene-205521"
"gene-212947"	0.31453701532848	9.02118340681145	0.0762474874609038	0.783158837245698	0.932093735980861	"gene-212947"
"gene-268957"	-0.0410351652706956	5.91960906791782	0.0762234640512899	0.783192130774664	0.932093735980861	"gene-268957"
"gene-315482"	0.131883465264953	0.197888883638382	0.0761827728189685	0.783248536777152	0.932093735980861	"gene-315482"
"gene-290795"	-0.0876739085830513	3.79120817748967	0.0761786116489947	0.783254305886522	0.932093735980861	"gene-290795"
"gene-369102"	0.110087819670548	3.66279168390463	0.0757130704534513	0.783900814051892	0.932758340897681	"gene-369102"
"gene-157073"	0.104599602895931	3.37990008951246	0.0755422256031774	0.784138606969832	0.932895451913805	"gene-157073"
"gene-340926"	0.0711227063824412	9.50264801065402	0.0755038013578456	0.784192128180093	0.932895451913805	"gene-340926"
"gene-149446"	0.17197426539275	-0.493831659220507	0.0751844029665134	0.78463758732419	0.933217947181661	"gene-149446"
"gene-2515"	0.0495202663072629	6.35626362063582	0.075162783693105	0.784667776094282	0.933217947181661	"gene-2515"
"gene-149131"	0.126754377448994	-0.712843731145052	0.0751200690743022	0.784727435767139	0.933217947181661	"gene-149131"
"g7191"	-0.0466521073655528	5.16813124441658	0.0749180984334566	0.785009776402116	0.933448949697769	"g7191"
"gene-384626"	-0.133524876404064	2.46688578086355	0.0746240096631094	0.785421624731251	0.93377472267856	"gene-384626"
"gene-163575"	-0.0308846218564896	5.67929063587707	0.0745966425137327	0.785459994642696	0.93377472267856	"gene-163575"
"gene-177777"	0.196243966219811	-0.0279790116272359	0.0744024684641942	0.785732452587531	0.933993837515983	"gene-177777"
"gene-183629"	0.29304627237759	3.12852108467616	0.0742535520733326	0.785941665756604	0.934073314460211	"gene-183629"
"gene-190610"	0.0388910710957998	7.48663348465248	0.0741810354481092	0.786043626283792	0.934073314460211	"gene-190610"
"gene-111738"	-0.235902995387163	2.96064155533423	0.0741667107306936	0.786063773597744	0.934073314460211	"gene-111738"
"gene-222230"	-0.0348541641978729	5.94503934148567	0.0740971341216013	0.786161660914359	0.934084879911253	"gene-222230"
"gene-127546"	-0.0593444367671777	4.67152294018901	0.0739623633317704	0.786351410531781	0.934205577530525	"gene-127546"
