"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-88437"	0.213154069447601	5.23722028940468	0.581548797147344	0.452518825612637	1	"gene-88437"
"g2658"	-0.992996313150021	0.243853138240106	0.580815831091396	0.452800732876563	1	"g2658"
"gene-291162"	-0.440537456976987	1.84216864671203	0.5804884509912	0.452926738451841	1	"gene-291162"
"gene-357221"	-0.374670759361947	5.04481410127075	0.580260307032049	0.453014582353042	1	"gene-357221"
"gene-92151"	-0.652748921116873	-0.739172653152539	0.579643033876178	0.453252393109925	1	"gene-92151"
"g14784"	0.582637461906969	1.78002497618006	0.579285995926865	0.453390037460896	1	"g14784"
"gene-57835"	0.133237273696723	10.8628265814907	0.579172866663379	0.453433664820333	1	"gene-57835"
"gene-55610"	0.21056599714302	5.56944347579916	0.578806802291059	0.453574880891624	1	"gene-55610"
"gene-360959"	-0.267858427208432	4.59549267101665	0.578289109956083	0.453774711336495	1	"gene-360959"
"gene-42745"	0.139637788272746	4.63536315398002	0.576783131738625	0.454356830665608	1	"gene-42745"
"gene-431030"	0.773197130919826	0.585946039288656	0.576648775741697	0.454408823051841	1	"gene-431030"
"gene-299829"	-0.147157157528911	4.10704089219297	0.576548354770442	0.45444768971076	1	"gene-299829"
"gene-144404"	-0.253315244161862	3.44376554365847	0.576401775130749	0.454504431130656	1	"gene-144404"
"gene-316014"	0.49223612712716	-0.127713648518045	0.576300900119682	0.454543486796572	1	"gene-316014"
"gene-401561"	-0.113423077441372	4.13054496923169	0.575867290235389	0.454711428786967	1	"gene-401561"
"gene-426370"	0.354269438849741	-0.473767177998762	0.575557742993525	0.45483138123835	1	"gene-426370"
"gene-86547"	0.263771717720158	4.032644063998	0.575394040558968	0.454894838129061	1	"gene-86547"
"gene-427484"	1.61038903319829	4.39110324083198	0.5767867104877	0.454911097835976	1	"gene-427484"
"gene-336652"	0.352517457966942	6.8880076442641	0.575254658562958	0.454948878826835	1	"gene-336652"
"gene-184184"	0.319958735516641	1.14237925026152	0.57509042127806	0.455012569643801	1	"gene-184184"
"gene-297628"	0.758969397452807	9.34180899462798	0.574869068387127	0.455098432551375	1	"gene-297628"
"gene-127849"	0.112404623873678	6.69759555117906	0.574850708351662	0.455105555595176	1	"gene-127849"
"gene-99954"	0.299651903447385	3.77694300301401	0.574715661303098	0.455157954606629	1	"gene-99954"
"gene-280136"	-0.182570242180243	4.10775444407945	0.574579326487485	0.455210863170509	1	"gene-280136"
"gene-400"	0.443309550532518	-0.946926933116677	0.574574273457861	0.455212824331977	1	"gene-400"
"gene-343376"	0.295831864698914	3.16397287597026	0.574423901660884	0.455271192278354	1	"gene-343376"
"gene-848"	-0.666965552062983	-1.40147013871297	0.574347347690223	0.455300911926562	1	"gene-848"
"gene-193592"	-0.170361001650122	5.68917505562181	0.572800623893355	0.455902051013295	1	"gene-193592"
"gene-203620"	0.400638202522398	2.64691975689932	0.572557943860362	0.455996485900614	1	"gene-203620"
"gene-323148"	0.963852269386587	3.24385640869797	0.572547160793528	0.456000682685724	1	"gene-323148"
"gene-276211"	0.141063154814048	6.53151796433605	0.572115575601029	0.456168707599957	1	"gene-276211"
"gene-311551"	-0.112047639458898	6.24519632443526	0.571881742440071	0.456259785479271	1	"gene-311551"
"gene-70940"	0.0785229698650196	5.73708475765494	0.57156112359003	0.456384714200549	1	"gene-70940"
"gene-281666"	-0.0969012490420993	6.33370387217402	0.570954402014612	0.456621274125813	1	"gene-281666"
"gene-258440"	-0.156206502740541	11.0454910455169	0.570641579069512	0.456743320981962	1	"gene-258440"
"gene-323791"	-0.388867746011868	1.14968582837913	0.570387388281078	0.456842531617863	1	"gene-323791"
"gene-355227"	-0.0873468889423549	5.37066940102223	0.570116125388524	0.456948444015938	1	"gene-355227"
"gene-276782"	-0.112642346937112	8.05437913363544	0.570102872376039	0.456953619566789	1	"gene-276782"
"gene-347328"	0.218352688540824	7.49543037027913	0.570040610666963	0.456977935207817	1	"gene-347328"
"gene-123747"	-1.17639363276805	5.571988870049	0.569505002020716	0.457187198058076	1	"gene-123747"
"gene-15565"	-0.128325711098437	7.23473779859309	0.569220690707244	0.457298341907971	1	"gene-15565"
"gene-356881"	0.257155721838602	2.68241026725222	0.568998630481557	0.457385180848428	1	"gene-356881"
"gene-55643"	0.204323204590538	2.77687400715121	0.568440855723412	0.457603422415681	1	"gene-55643"
"gene-308945"	0.329526523118644	2.43080707531334	0.56841601568572	0.457613145552058	1	"gene-308945"
"gene-198599"	-0.12798633040212	5.43518094948689	0.567939223484919	0.45779984131536	1	"gene-198599"
"gene-228849"	0.262089988095514	3.67527959605633	0.567562899465051	0.45794728441722	1	"gene-228849"
"gene-68282"	-0.549119305997878	-0.847830868051718	0.567408862767619	0.458007657961387	1	"gene-68282"
"gene-222048"	-0.457970482230566	0.300221128665021	0.5669878331239	0.458172743357178	1	"gene-222048"
"gene-9713"	-0.173089242223026	5.47221581544889	0.56678861091952	0.458250891904114	1	"gene-9713"
"gene-8634"	-0.667237494350985	5.68749264554894	0.56658840247259	0.458329449131537	1	"gene-8634"
"gene-9992"	0.322794929899064	2.29024083375265	0.566306298474986	0.458440177432326	1	"gene-9992"
"gene-189363"	-0.161824109705219	3.01604475890537	0.566161875446599	0.458496881559315	1	"gene-189363"
"gene-239989"	-0.109668167296444	3.91332585731684	0.56567290143907	0.458688949721143	1	"gene-239989"
"gene-304979"	0.121656226698413	11.102990420441	0.565301096913472	0.458835081426588	1	"gene-304979"
"gene-85378"	-0.162828555292574	9.28224884531255	0.565175368432098	0.45888451407592	1	"gene-85378"
"gene-15201"	0.20919961400513	2.43751529391918	0.565116940884415	0.458907488972792	1	"gene-15201"
"gene-321450"	0.153064888642196	4.36235576313009	0.565105122857254	0.458912136288132	1	"gene-321450"
"gene-300331"	-0.481218670939915	0.789803717923692	0.56490839396952	0.458989509099874	1	"gene-300331"
"gene-68825"	0.144435941622182	8.43435881903859	0.564609622928668	0.459107055316963	1	"gene-68825"
"gene-337785"	0.539326584178657	1.6468013357397	0.564540198313831	0.459134376220227	1	"gene-337785"
"gene-343648"	0.0967846362005645	7.21999192826809	0.564242464327971	0.459251574469425	1	"gene-343648"
"gene-428738"	1.02746289893252	5.29291277505374	0.564099507851261	0.459307864302919	1	"gene-428738"
"gene-75333"	-0.453526475748384	0.77878757006357	0.563546111177226	0.45952587288064	1	"gene-75333"
"gene-116256"	-0.236554320905924	1.6875819892866	0.563288112687095	0.459627567979508	1	"gene-116256"
"gene-290975"	0.355573208660908	3.40415040750961	0.563136895724019	0.459687190096858	1	"gene-290975"
"gene-246493"	0.283522380327029	4.7666691725473	0.562539102518199	0.459923012450294	1	"gene-246493"
"gene-348754"	0.429278249579498	1.51728676369438	0.56100894328563	0.460527540486341	1	"gene-348754"
"gene-256236"	0.349392788975297	3.20667797005312	0.560857672547745	0.460587374117475	1	"gene-256236"
"gene-392992"	-0.141187632711516	10.5440037068593	0.560225953359365	0.460837381332771	1	"gene-392992"
"gene-320854"	0.208858429376255	4.27928652574755	0.560068932695012	0.460899557669639	1	"gene-320854"
"gene-329490"	-0.259094405907416	2.34442241438002	0.559945559419405	0.46094842006079	1	"gene-329490"
"gene-53884"	0.928152795552924	-0.994329160295704	0.559531260640365	0.461112566282103	1	"gene-53884"
"gene-81551"	-1.524365860005	3.49514202693882	0.562819722085289	0.461374000985543	1	"gene-81551"
"gene-24347"	-0.273125558950517	1.57867036624829	0.558843727080077	0.461385179298092	1	"gene-24347"
"gene-348422"	0.175793702023792	7.07324468393936	0.558713856073551	0.461436703804701	1	"gene-348422"
"gene-61592"	0.21415551121218	4.72749882176889	0.558658375917615	0.461458717643469	1	"gene-61592"
"gene-264938"	0.416571718204088	0.614673702883559	0.558625928975546	0.461471592982505	1	"gene-264938"
"gene-195320"	-0.237346240894347	0.582795173927064	0.558366587190389	0.461574524013124	1	"gene-195320"
"gene-288455"	0.262403339089846	2.84989063202972	0.55828451330345	0.461607106399257	1	"gene-288455"
"gene-238178"	-0.14679086930996	4.77137515263148	0.558273906318893	0.461611317523678	1	"gene-238178"
"gene-183297"	0.0954944708062352	5.76453064113136	0.557150746047582	0.462057583409377	1	"gene-183297"
"gene-7635"	0.160946460041452	5.70423817945321	0.557085161125826	0.462083664072218	1	"gene-7635"
"gene-51285"	0.136993446830833	5.95017784272812	0.556907517888975	0.46215431820199	1	"gene-51285"
"gene-133971"	0.508687481255238	-0.586895094840961	0.55653307263288	0.462303304315957	1	"gene-133971"
"gene-207369"	-0.150351673055985	5.42157701986297	0.555774493498665	0.462605372174129	1	"gene-207369"
"gene-409590"	-0.159165415106805	6.50748227470571	0.555371058098158	0.462766152472013	1	"gene-409590"
"gene-83166"	-0.152648082128074	4.93174907666235	0.554932894630732	0.462940876413874	1	"gene-83166"
"gene-253175"	0.583791733996537	5.93745867987051	0.554608479474436	0.463070311122385	1	"gene-253175"
"gene-123115"	-0.192201575081139	5.52997483838561	0.55444612472694	0.463135109423263	1	"gene-123115"
"gene-148862"	0.259344159226191	3.78546640974036	0.554323336928518	0.4631841257936	1	"gene-148862"
"gene-304597"	-0.0949440513244634	5.36167713265041	0.554314634566491	0.463187600061862	1	"gene-304597"
"gene-131440"	0.43085413127595	0.861369777978696	0.554116142200312	0.463266856303017	1	"gene-131440"
"gene-74127"	-0.121121009528787	5.33468593917522	0.55391118924573	0.463348715490806	1	"gene-74127"
"gene-246144"	0.209388783712231	7.27936910873634	0.55376587165388	0.463406770374411	1	"gene-246144"
"gene-355927"	-0.122744511078784	6.55686348226581	0.553577639279429	0.463481987564505	1	"gene-355927"
"gene-358125"	-0.585447765510714	1.68793029365981	0.55303629984396	0.463698416895131	1	"gene-358125"
"gene-393608"	-0.402596058024267	6.35822077091107	0.553034190363585	0.463699260596155	1	"gene-393608"
"gene-411604"	-0.236527508238577	3.49822680882226	0.552934824180346	0.463739005625339	1	"gene-411604"
"gene-151023"	0.200560865520715	2.47880155580624	0.552657239294064	0.463850065113405	1	"gene-151023"
"gene-264249"	0.163496142000794	6.91964534319368	0.552362603945773	0.463967994023754	1	"gene-264249"
"gene-15341"	-0.10977108786782	7.20650854607014	0.552279056459171	0.464001443159243	1	"gene-15341"
"gene-57401"	0.338001767583119	-0.375197453556604	0.551967249291946	0.464126313409841	1	"gene-57401"
"gene-418292"	-0.314544075936624	4.60183179458543	0.551854570887091	0.464171451577376	1	"gene-418292"
"gene-114947"	0.107754800268537	6.53131707061945	0.551642392975982	0.464256468069888	1	"gene-114947"
"g11257"	0.51045018205308	-0.797213723006814	0.551486219762742	0.464319060630537	1	"g11257"
"gene-333531"	-0.138159138798105	3.69404442822993	0.551278427139704	0.464402363149971	1	"gene-333531"
"gene-270177"	-0.192123476151481	2.99750045442243	0.550680822172242	0.464642075159875	1	"gene-270177"
"gene-75787"	0.121738342296137	5.04294430025575	0.550211023643736	0.464830663794439	1	"gene-75787"
"gene-185463"	-0.53156571977895	-1.2295455148823	0.550024406604856	0.464905611290474	1	"gene-185463"
"gene-267216"	0.272548667897018	2.83703406672306	0.549907530889918	0.464952559985527	1	"gene-267216"
"gene-180633"	0.417043485948022	2.15641125698271	0.549656713145022	0.465053339138178	1	"gene-180633"
"gene-239479"	0.341659775605645	3.70711410271741	0.549072851048495	0.465288075189314	1	"gene-239479"
"gene-21917"	0.525806847512728	-0.665561062375092	0.548401962498043	0.465558039623942	1	"gene-21917"
"gene-231058"	0.134840152827858	5.4752515148932	0.548398141892146	0.465559577765891	1	"gene-231058"
"gene-6483"	-0.479189195111656	-0.323979063581901	0.547965801066286	0.465733688264954	1	"gene-6483"
"gene-427285"	0.905159470025694	5.56264733948153	0.547959315133379	0.46573630106716	1	"gene-427285"
"gene-410915"	-1.07707061516295	1.85357635834	0.547752817058366	0.46581949962777	1	"gene-410915"
"gene-276196"	0.145101124160258	8.28345744912735	0.547392163038607	0.465964866562973	1	"gene-276196"
"gene-165173"	0.259778285665162	5.54858757098741	0.54708912312353	0.466087068927054	1	"gene-165173"
"gene-200736"	0.304442875666049	1.73541873997776	0.546795736587121	0.466205428712463	1	"gene-200736"
"gene-413488"	0.374977819219906	-0.850381381371934	0.546364346408294	0.466379552537118	1	"gene-413488"
"gene-339711"	-1.18862832706289	2.96529530842632	0.545817388069488	0.466600477429781	1	"gene-339711"
"gene-12332"	0.293601280732022	3.02399577911192	0.545765580179702	0.466621412358245	1	"gene-12332"
"gene-389452"	0.871079049401487	2.0400320846038	0.545001329874747	0.466930416104167	1	"gene-389452"
"gene-195398"	0.323836176465877	3.01499091949018	0.544970690380995	0.466942811367106	1	"gene-195398"
"gene-325885"	0.467667405112703	-0.380259372902902	0.544658349972796	0.467069200155675	1	"gene-325885"
"gene-408149"	-0.111888926367303	9.37187742004816	0.543198264531589	0.467660772700901	1	"gene-408149"
"gene-126081"	0.208943640165601	6.83175382538894	0.542339413036873	0.468009324375776	1	"gene-126081"
"gene-408336"	-0.402973488572867	0.241291801430909	0.542248076495687	0.468046417097035	1	"gene-408336"
"gene-26305"	-0.166132092069684	2.38681560710771	0.541621980793919	0.468300811643653	1	"gene-26305"
"gene-358534"	0.315736908560379	4.19082837016042	0.541400138694958	0.468391005011714	1	"gene-358534"
"gene-360450"	0.321034970643554	4.90630185091125	0.541387018660731	0.468396340063845	1	"gene-360450"
"gene-431436"	-0.11565938782431	7.79311688726199	0.541248825980164	0.468452539997034	1	"gene-431436"
"gene-220580"	0.179892978781107	2.96924904523068	0.540982357830838	0.468560938163426	1	"gene-220580"
"gene-275847"	-0.317551982154244	2.54711752451165	0.540680064522306	0.468683959978112	1	"gene-275847"
"gene-106251"	-0.350657429963744	3.215418878106	0.540626589697785	0.468705727735133	1	"gene-106251"
"gene-288401"	0.175867771914737	9.25267436753797	0.540413868839177	0.468792335584703	1	"gene-288401"
"gene-396226"	0.422312821042361	5.1026370910227	0.539744930625515	0.469064861465987	1	"gene-396226"
"gene-155049"	0.595782819655721	-1.14693546377637	0.539539818315254	0.469148476767688	1	"gene-155049"
"gene-229649"	0.358129309726374	4.32539064522581	0.539483436486808	0.469171465482155	1	"gene-229649"
"gene-384815"	0.531624287603146	0.738674972432787	0.539464571999415	0.469179157565701	1	"gene-384815"
"gene-63727"	0.100336461200035	6.64784419981898	0.538834710584761	0.469436106170918	1	"gene-63727"
"gene-148925"	1.0689674433355	3.21152122264477	0.538727430482794	0.469479893688192	1	"gene-148925"
"gene-112516"	-0.699390279408895	1.96137168373965	0.538695742787259	0.469492828650115	1	"gene-112516"
"gene-363419"	0.174188365671658	3.02296073249478	0.538537860241174	0.469557285305809	1	"gene-363419"
"gene-175837"	0.15563012481267	8.59604374757079	0.538299970598235	0.469654433043132	1	"gene-175837"
"gene-191268"	0.248883303410657	1.19283466733708	0.538092253540055	0.469739286279399	1	"gene-191268"
"gene-113444"	-0.729336348491032	-1.25438940746278	0.538005677125386	0.469774660568768	1	"gene-113444"
"gene-55317"	0.263215012040116	2.01023594774458	0.53772280527685	0.469890269991022	1	"gene-55317"
"gene-179041"	0.803290115251121	5.64455670198434	0.536573035177234	0.470360664478545	1	"gene-179041"
"gene-181388"	0.641365074391171	0.636995674123655	0.536457009224062	0.470408176344492	1	"gene-181388"
"gene-358957"	0.309053164397188	2.91229108145323	0.53627432633502	0.47048299988709	1	"gene-358957"
"gene-117411"	0.194302085156174	5.8730304224213	0.536263497657603	0.470487435732058	1	"gene-117411"
"gene-429522"	-1.0226152726079	6.63244270930679	0.535876968249337	0.470645818471606	1	"gene-429522"
"gene-231540"	0.178463169394341	9.81041722278454	0.535638820358588	0.47074344494455	1	"gene-231540"
"gene-371348"	1.16650242622023	4.44218598801289	0.535411677059434	0.470836591435524	1	"gene-371348"
"gene-63599"	0.331694762437904	4.19689308265499	0.535365166798476	0.470855668039249	1	"gene-63599"
"gene-16259"	0.151266768797683	4.94897920658222	0.535196133626998	0.470925009302344	1	"gene-16259"
"gene-329082"	-0.144992968524463	3.91245921387496	0.535194565871948	0.470925652510387	1	"gene-329082"
"gene-375838"	0.580119962247307	4.20984562456752	0.534550799286309	0.471189895795272	1	"gene-375838"
"gene-406531"	0.382692769511456	0.405470383555185	0.534435480531678	0.471237255985344	1	"gene-406531"
"gene-169213"	0.149268022265545	6.7297703639565	0.534329282721438	0.471280877277552	1	"gene-169213"
"gene-296474"	-0.337541915978873	2.36120654067752	0.534156820786127	0.471351731156004	1	"gene-296474"
"gene-407699"	1.13132859275409	4.11472639353453	0.534050725403892	0.471395327918785	1	"gene-407699"
"gene-116629"	0.311497799116585	1.52831632814063	0.533655998515918	0.471557587980778	1	"gene-116629"
"gene-336985"	0.380945719356266	2.78403818029922	0.533533309524318	0.471608040508289	1	"gene-336985"
"gene-83755"	0.810388906653906	3.11165588723347	0.532968245040303	0.47184052357478	1	"gene-83755"
"gene-273045"	0.128845379490267	4.17927570319042	0.532588378984608	0.471996917779474	1	"gene-273045"
"gene-206790"	-0.147628977063	7.4185955496892	0.532442449601346	0.472057021058986	1	"gene-206790"
"gene-218768"	-0.353104334120848	1.38812282861616	0.532109310966972	0.472194276968709	1	"gene-218768"
"gene-7044"	0.321180611150935	4.50395700379321	0.531613793336133	0.472398556951712	1	"gene-7044"
"gene-5100"	-0.621044909975311	-1.27956435861011	0.531566716825888	0.472417972143373	1	"gene-5100"
"gene-219310"	0.220334950020516	2.03766954587496	0.530638398864489	0.472801097858852	1	"gene-219310"
"gene-84970"	-0.67718865893665	0.146209704291715	0.53049123931113	0.472861879404749	1	"gene-84970"
"gene-56930"	0.2523017192754	4.66604269462001	0.530043849418981	0.47304674532161	1	"gene-56930"
"gene-393955"	0.0983942065098662	4.5192618615367	0.529814616131781	0.473141513316661	1	"gene-393955"
"gene-304093"	0.301866899866657	0.530429020328137	0.529489156659532	0.473276116673779	1	"gene-304093"
"gene-205908"	0.337305092059856	1.86426006887025	0.529380752322619	0.473320964615706	1	"gene-205908"
"gene-362584"	-0.178646483382736	4.12243964001963	0.528994697274625	0.473480736795948	1	"gene-362584"
"gene-178411"	-0.0988216333228982	6.1685788428375	0.528915157724829	0.473513666060689	1	"gene-178411"
"gene-133861"	0.124037573398668	6.54356765256902	0.528718675227695	0.473595025872882	1	"gene-133861"
"gene-70604"	-0.14363520404765	3.73586766358771	0.528669792403972	0.473615270969029	1	"gene-70604"
"gene-116435"	-0.408869393898449	0.37015644504079	0.528455429557854	0.473704067546999	1	"gene-116435"
"gene-136893"	0.296639785718599	1.49299934901975	0.528381039354777	0.473734889040694	1	"gene-136893"
"gene-22297"	-0.10426322043295	5.89933676706425	0.526783343083649	0.474397656116693	1	"gene-22297"
"gene-353360"	0.124419668962377	4.51773004484887	0.526708207601921	0.474428862322652	1	"gene-353360"
"gene-406414"	0.336865338810418	4.69464548417533	0.52655902016034	0.474490834847803	1	"gene-406414"
"gene-165516"	0.36517841445561	2.51268338265107	0.525802972960205	0.474805104619229	1	"gene-165516"
"gene-219100"	0.620200538809727	-1.06991312291316	0.525674073705815	0.474858719399594	1	"gene-219100"
"gene-326534"	0.682118506441793	-1.03438590030269	0.525456654993101	0.474949176122279	1	"gene-326534"
"gene-126281"	0.638579803274214	0.936165269903457	0.525355669035566	0.474991200944568	1	"gene-126281"
"gene-218965"	-0.231340605515243	7.90239790743811	0.525153952044571	0.475075163063896	1	"gene-218965"
"gene-118665"	0.131263432452044	6.60890275788229	0.524751565218113	0.47524272537339	1	"gene-118665"
"gene-39120"	-0.1477685329887	6.69263217591593	0.524618029861584	0.475298354076584	1	"gene-39120"
"gene-41404"	-0.73624562971746	-1.58224786392571	0.524580377453939	0.475314041432878	1	"gene-41404"
"gene-341974"	-0.268021067161554	3.03926260136098	0.524419625359013	0.475381026291192	1	"gene-341974"
"gene-203638"	0.287210741669428	0.827820391312816	0.524348861619137	0.475410518295693	1	"gene-203638"
"gene-388183"	-0.172325526753126	3.23285804669937	0.524185933474625	0.475478433004513	1	"gene-388183"
"gene-17639"	-0.239747484252875	3.78736129116954	0.524111675796039	0.475509391827049	1	"gene-17639"
"gene-402932"	0.721956394678684	-0.81470414509232	0.522866940657445	0.476028836479152	1	"gene-402932"
"gene-263639"	0.297260263459734	2.41376876236672	0.522770445716678	0.476069144672954	1	"gene-263639"
"gene-121062"	0.216891953273759	4.52748020917662	0.5225726522485	0.476151785449223	1	"gene-121062"
"gene-116578"	0.672123092200918	2.89767906966966	0.522439886924963	0.476207270029808	1	"gene-116578"
"gene-13038"	-0.201573639420467	3.94906472303951	0.522389485034545	0.476228336548888	1	"gene-13038"
"gene-153645"	0.319589892480475	2.6459992807285	0.522242928496247	0.476289601749434	1	"gene-153645"
"gene-215940"	-0.25621665662959	3.97008284098397	0.522239842982984	0.47629089173165	1	"gene-215940"
"g790"	0.425361261874033	0.865649141516349	0.522020860796203	0.476382458062498	1	"g790"
"gene-387443"	0.249443916848915	5.35854093863918	0.521860042673213	0.476449722106828	1	"gene-387443"
"gene-48583"	0.121434080948576	10.6583902196321	0.521836668776072	0.476459499831168	1	"gene-48583"
"gene-241055"	-0.565960669672725	3.77515284360483	0.521753666137693	0.476494224047106	1	"gene-241055"
"g13901"	-0.81238038415749	-1.32425624859221	0.522963660026336	0.476513715326743	1	"g13901"
"gene-231115"	0.193762426021591	2.56617247246539	0.521467401188724	0.476614015654293	1	"gene-231115"
"gene-88685"	0.282921373339823	3.89300024117257	0.521394527111127	0.476644518878084	1	"gene-88685"
"gene-375959"	1.03440366733282	2.97752551389888	0.520292197232966	0.477106324336918	1	"gene-375959"
"gene-76674"	-0.195472043459491	8.42631430964473	0.520218417464369	0.477137260039051	1	"gene-76674"
"gene-288437"	-0.110797604221273	4.60218211995664	0.518775412846948	0.477742984311328	1	"gene-288437"
"gene-287241"	0.286822298560869	1.09994871069929	0.518594089774929	0.477819188607276	1	"gene-287241"
"gene-73608"	0.12276395190304	7.81631479163366	0.518502708154221	0.477857601098546	1	"gene-73608"
"gene-362740"	0.352453833439324	2.55797683649612	0.518324336464081	0.477932594983422	1	"gene-362740"
"gene-363059"	-0.0983985754907331	4.61162854814673	0.518177523805339	0.477994335105773	1	"gene-363059"
"gene-415892"	-1.12600563657072	5.04738478950753	0.517927221735065	0.478099627143873	1	"gene-415892"
"gene-16576"	0.0845948525551188	6.75175573794162	0.517186151615277	0.478411593586377	1	"gene-16576"
"gene-85627"	0.0993087203351402	5.68292478367099	0.517043017542809	0.478471887693957	1	"gene-85627"
"gene-365693"	0.163918962163564	9.24875274799949	0.516774417183289	0.478585067882703	1	"gene-365693"
"gene-221800"	-0.164716076174032	2.04845221935167	0.516759308727572	0.478591435469227	1	"gene-221800"
"gene-96535"	0.189928408398226	5.35378014389443	0.51615629265094	0.478845697745628	1	"gene-96535"
"gene-276797"	-0.724160408900151	3.84216297555711	0.516011867754126	0.47890662826672	1	"gene-276797"
"gene-87569"	-0.101635598896027	4.56532475787331	0.515795725834758	0.478997839338438	1	"gene-87569"
"gene-299231"	0.61731824012677	1.00844444452567	0.515700707861385	0.479037945786922	1	"gene-299231"
"gene-124434"	-0.812733142734871	0.897664923455886	0.515511797260582	0.479117700423431	1	"gene-124434"
"gene-211948"	0.6462689063149	-1.52971936397939	0.515388932947331	0.479169583472773	1	"gene-211948"
"gene-171247"	0.274308235085553	2.55582153873309	0.514934350833895	0.479361626079722	1	"gene-171247"
"gene-205319"	0.152931368507914	5.73740899157946	0.514201965520576	0.479671301274855	1	"gene-205319"
"gene-152673"	-0.123825945991742	5.86303414183007	0.514088765438319	0.479719195755231	1	"gene-152673"
"gene-279460"	0.318169998114557	5.3999397435957	0.514039586696369	0.479740005577973	1	"gene-279460"
"gene-414919"	0.324715791465605	1.42037698971154	0.513907558678373	0.479795880300391	1	"gene-414919"
"gene-127672"	0.280090732288333	3.24406372831189	0.513574419978135	0.479936914383246	1	"gene-127672"
"gene-283072"	0.282989844134563	3.58911511263628	0.513111130330706	0.480133163641049	1	"gene-283072"
"gene-407451"	0.524456734770759	0.126056442422724	0.512797486860107	0.480266099439267	1	"gene-407451"
"gene-133822"	0.355341415433264	2.5532648888371	0.512675123927964	0.480317978974206	1	"gene-133822"
"gene-208712"	0.327663075227858	-0.203303953427693	0.512495528255055	0.480394141160482	1	"gene-208712"
"gene-24221"	-0.908578122826179	0.200938505913433	0.511792399488838	0.480692516605651	1	"gene-24221"
"gene-337615"	0.680824991076387	8.76134510193345	0.511725360988746	0.480720980934598	1	"gene-337615"
"gene-336178"	-0.179512998528463	5.70627719001229	0.511477002071379	0.480826458043497	1	"gene-336178"
"gene-4377"	-0.421601013555148	-0.72053154566824	0.511256497197472	0.480920138288021	1	"gene-4377"
"gene-393880"	0.0945626243524198	5.236440043469	0.511235993969914	0.480928850528882	1	"gene-393880"
"gene-221980"	0.101276408458838	6.6932140058099	0.510987714808457	0.48103437051417	1	"gene-221980"
"gene-370189"	1.11327434775145	3.98424260608266	0.510814586607214	0.48110797400198	1	"gene-370189"
"gene-269666"	-0.085752627495886	5.29345976336266	0.510727909614452	0.481144830863854	1	"gene-269666"
"gene-87130"	-0.0814192145509394	4.6634748342088	0.510566568593447	0.481213449087474	1	"gene-87130"
"gene-85884"	0.223886293979896	5.05104838924378	0.509732129084285	0.48156859882885	1	"gene-85884"
"gene-8365"	0.266623012384611	9.03763224110764	0.509498072188377	0.481668296198536	1	"gene-8365"
"gene-334079"	0.300826177886712	1.68171455468401	0.509329940848005	0.48173993381128	1	"gene-334079"
"gene-282941"	0.311675321940632	2.37040379868387	0.509095006623041	0.481840064962933	1	"gene-282941"
"gene-40486"	-0.101173933078438	7.99238584095882	0.508706235451214	0.482005839938461	1	"gene-40486"
"gene-174306"	0.087551748954664	6.08849899640184	0.507958303164327	0.48232503456279	1	"gene-174306"
"gene-252508"	0.1410212567503	7.6390386356562	0.507957796297598	0.482325250998892	1	"gene-252508"
"gene-225030"	0.312170693926182	6.63634831570974	0.507718942304993	0.482427261777862	1	"gene-225030"
"gene-396704"	0.625880879447925	0.26696042401384	0.50764117875354	0.48246048122141	1	"gene-396704"
"gene-331587"	0.111778654298466	5.70077195780849	0.506602715145423	0.482904467868466	1	"gene-331587"
"gene-128528"	-0.24653080700077	4.22016980094629	0.506463687277303	0.482963960456278	1	"gene-128528"
"gene-151791"	0.249863262052504	3.349209429911	0.506278712261377	0.483043133868018	1	"gene-151791"
"gene-418595"	0.230492453817108	6.29304709368497	0.506174752079779	0.483087640755733	1	"gene-418595"
"gene-220964"	0.224535069311569	1.71384646432639	0.505903885665889	0.483203635206947	1	"gene-220964"
"gene-282620"	-1.05270642006761	-0.000850659203541111	0.505889091242312	0.483209972050536	1	"gene-282620"
"gene-307679"	0.288683148688162	3.23076644106283	0.505602771397382	0.483332638085398	1	"gene-307679"
"gene-357413"	0.504791320474937	2.81257726439028	0.505565039577061	0.483348807192654	1	"gene-357413"
"gene-381624"	0.407210722101873	0.673250749353162	0.5053127843335	0.483456928887037	1	"gene-381624"
"gene-116283"	-0.351683529367899	1.55634951884365	0.505160720709246	0.483522126178729	1	"gene-116283"
"gene-89345"	0.370670319111502	-0.81955083542657	0.50513872745919	0.483531557016718	1	"gene-89345"
"gene-89798"	-0.0867059728778074	6.13097170042421	0.504925471548477	0.483623018562462	1	"gene-89798"
"gene-413578"	-0.324058726113694	3.80380180627224	0.504900796219157	0.483633603246127	1	"gene-413578"
"gene-227785"	0.258191585393172	3.74141478060369	0.504530759865396	0.483792380348594	1	"gene-227785"
"gene-144916"	0.354927581440354	2.62294493533508	0.504068091057306	0.483991028715243	1	"gene-144916"
"gene-64808"	0.325849863840638	1.20858456999778	0.50354825581855	0.484214386341444	1	"gene-64808"
"gene-345246"	-0.143103473067321	4.73449591174935	0.50351208136526	0.484229935911002	1	"gene-345246"
"gene-270476"	-0.260852785337414	2.50484585325872	0.503290604201357	0.484325156181313	1	"gene-270476"
