"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-156998"	1.40173557369866	5.54892521074935	11.65886517794	0.00102097815389468	0.0756501985930179	"gene-156998"
"gene-120112"	0.881213643717702	8.27918105166808	11.6475929921019	0.00102636042223126	0.0756501985930179	"gene-120112"
"gene-402629"	-0.509672552371772	5.2009642974206	11.6295061818704	0.00103505802426989	0.0756501985930179	"gene-402629"
"gene-207381"	1.17286498521667	9.71289005392165	11.6291537161137	0.00103522827444202	0.0756501985930179	"gene-207381"
"gene-364323"	-0.881095210459078	5.25892025727317	11.6078498219353	0.00104557264443216	0.0758244752447513	"gene-364323"
"gene-2613"	1.47979584289219	4.99788528213632	11.5934780145434	0.00105261146373011	0.0758244752447513	"gene-2613"
"gene-206544"	0.987114847917258	8.6173386279435	11.5643608401855	0.00106702287864338	0.0758244752447513	"gene-206544"
"gene-284803"	2.78980755678318	7.2428754515369	11.5423881261367	0.0010780333520248	0.0758244752447513	"gene-284803"
"gene-187949"	-2.62388933618632	-0.543902199730164	11.5397512829347	0.00107936255215683	0.0758244752447513	"gene-187949"
"gene-90157"	4.11863882425251	5.22377803941413	11.5374007375369	0.00108054886390689	0.0758244752447513	"gene-90157"
"gene-275720"	3.06439050213833	4.14309787170205	11.522461428155	0.00108812031009406	0.0758534395115567	"gene-275720"
"gene-203866"	-0.775077845577792	4.36339030612325	11.4902762834928	0.00110461946144016	0.0761902225979339	"gene-203866"
"gene-87502"	-3.73673830279668	5.18544246702951	11.4836183968867	0.00110806473225274	0.0761902225979339	"gene-87502"
"gene-45125"	1.43463307801048	9.10959443210471	11.4388156452106	0.00113154022602481	0.0761902225979339	"gene-45125"
"gene-288401"	1.21170971588361	8.85926721125212	11.4377144355408	0.00113212367532835	0.0761902225979339	"gene-288401"
"gene-271281"	-0.80797071796249	4.84778508329618	11.4313359235356	0.00113550931064356	0.0761902225979339	"gene-271281"
"gene-388171"	-3.29575050954175	0.070258672681965	11.4260705744001	0.00113831199355466	0.0761902225979339	"gene-388171"
"gene-273412"	1.57379451114862	9.93590877038867	11.4167612791257	0.00114328476718304	0.0761902225979339	"gene-273412"
"gene-248762"	1.13430804752798	8.62701998278301	11.40281737624	0.0011507753547748	0.0762100978699611	"gene-248762"
"gene-258431"	1.39315143871025	9.14360769142792	11.3876507096848	0.00115898054543808	0.0762767568910679	"gene-258431"
"gene-59464"	0.446447021441987	6.40407365584231	11.3672225092507	0.00117012812436707	0.0765350469493426	"gene-59464"
"gene-146981"	-0.588523148064889	6.31921836935033	11.3377040821195	0.00118643276479714	0.0770682484888033	"gene-146981"
"gene-141780"	1.27416210034359	10.2801118436462	11.3262426703163	0.00119282679805245	0.0770682484888033	"gene-141780"
"gene-279942"	1.94518919240815	5.7321940671084	11.2898127441205	0.00121338823186203	0.0772001448875836	"gene-279942"
"gene-119464"	0.897923982597998	8.33116816008208	11.2565990373674	0.0012324544052307	0.0772001448875836	"gene-119464"
"gene-85011"	-0.593064359048688	4.66573120648352	11.2463398759882	0.00123840616380074	0.0772001448875836	"gene-85011"
"gene-147032"	2.17980829653106	3.41863208677109	11.2293412909188	0.00124833336867229	0.0772001448875836	"gene-147032"
"gene-351823"	0.617624465338173	8.31929083734464	11.2282402936667	0.00124897918928054	0.0772001448875836	"gene-351823"
"gene-153411"	-2.90662263143514	0.909643000268473	11.2267204886389	0.00124987124202616	0.0772001448875836	"gene-153411"
"gene-334373"	1.2281724761773	3.14447596757566	11.2248998924649	0.00125094071382909	0.0772001448875836	"gene-334373"
"gene-59022"	0.983456307772074	8.32409074703446	11.2211364375959	0.00125315448477391	0.0772001448875836	"gene-59022"
"gene-347435"	4.05596600438911	6.01230232079019	11.2050385617877	0.00126266962372807	0.0773366897862578	"gene-347435"
"gene-1750"	1.12891026909245	9.60777845742651	11.1902799129936	0.00127145894866795	0.0774274656326761	"gene-1750"
"gene-131761"	-1.61870806764453	3.65553925469757	11.172520283402	0.00128211956988249	0.0776305083569991	"gene-131761"
"gene-118997"	-0.586225900876323	4.91604597880007	11.1527608320561	0.00129408954547236	0.0779100728626425	"gene-118997"
"gene-68540"	3.33350368688376	0.188853671555956	11.1097414223014	0.00132055225484661	0.0779555537541871	"gene-68540"
