"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-326320"	-0.191639038798862	0.820002228610596	0.0533167049176207	0.818721405450399	0.988645362703541	"gene-326320"
"gene-183078"	-0.0376828681242786	5.71952313679844	0.0533110351609026	0.818730869688988	0.988645362703541	"gene-183078"
"gene-154170"	0.350373369471975	1.88348242512637	0.0533089366391892	0.818734372779911	0.988645362703541	"gene-154170"
"gene-152688"	-0.0928608430756097	6.190588888587	0.0532568379300771	0.818821365191196	0.988645362703541	"gene-152688"
"gene-264166"	0.0816395416311126	5.2496774962076	0.0532258806010582	0.818873077799971	0.988645362703541	"gene-264166"
"gene-219019"	-0.103987450858712	2.10054886484961	0.0532136506807964	0.818893511616463	0.988645362703541	"gene-219019"
"gene-338138"	0.138749323566497	7.87207972997718	0.0532007948601236	0.818914993860666	0.988645362703541	"gene-338138"
"g1187"	0.346110511415458	4.04887128859472	0.053162811996706	0.818978479717335	0.988645362703541	"g1187"
"gene-314980"	0.182649657162387	2.53479361375349	0.0531503450205804	0.818999322660704	0.988645362703541	"gene-314980"
"gene-24167"	0.208669817159674	2.36379281391475	0.0531403755374599	0.819015992019551	0.988645362703541	"gene-24167"
"gene-280076"	0.16135157740617	2.41717317291533	0.0531001051443417	0.8190833424527	0.988645362703541	"gene-280076"
"gene-267216"	-0.128108599347416	3.39770055742289	0.05302191031066	0.819214196777806	0.988645362703541	"gene-267216"
"gene-246108"	-0.0734103619061029	5.34757409841827	0.052979001982519	0.819286044505479	0.988645362703541	"gene-246108"
"gene-105586"	0.319214745755617	6.39750540249564	0.0529184897000553	0.819387421282906	0.988645362703541	"gene-105586"
"gene-391361"	0.471975715879406	4.91654138229324	0.052865866614897	0.819475630907562	0.988645362703541	"gene-391361"
"gene-9225"	-0.28293281334361	-0.0831838358117017	0.0528438090635805	0.819512618718912	0.988645362703541	"gene-9225"
"gene-408597"	0.231858835904364	2.17833107525438	0.052743348273429	0.819681182185255	0.988645362703541	"gene-408597"
"gene-130737"	0.144764636673711	3.59045377418869	0.0526796765479664	0.819788104797995	0.988645362703541	"gene-130737"
"gene-215063"	-0.140906226716149	5.94169324843885	0.0526511644596085	0.819836006637633	0.988645362703541	"gene-215063"
"gene-342718"	0.155734861216189	2.47476447044024	0.0526113902267033	0.819902852328508	0.988645362703541	"gene-342718"
"gene-29839"	0.0876460987658604	4.74719631253274	0.0525777406425437	0.819959425562797	0.988645362703541	"gene-29839"
"gene-351946"	-0.186060886085792	1.05565325093357	0.0525483453276401	0.820008861939879	0.988645362703541	"gene-351946"
"gene-252526"	0.0869374610612207	4.22384140195572	0.0525223073856061	0.820052664136099	0.988645362703541	"gene-252526"
"gene-176286"	-0.121418041196424	5.34634665727973	0.0524784662425788	0.820126441538673	0.988645362703541	"gene-176286"
"gene-228100"	-0.0545615676571715	5.59007204585309	0.0524354035146327	0.820198940621926	0.988645362703541	"gene-228100"
"gene-387749"	0.160870081939292	2.37130123719876	0.0522987170062278	0.820429269880621	0.988645362703541	"gene-387749"
"gene-252804"	0.149318743235939	1.05167394096842	0.0522486703161633	0.820513682437882	0.988645362703541	"gene-252804"
"gene-379608"	0.222430399225714	6.73538140303412	0.0522046871880051	0.820587902904607	0.988645362703541	"gene-379608"
"gene-154293"	-0.440796898549435	9.59736488025327	0.0520464392352362	0.820855215336156	0.988645362703541	"gene-154293"
"gene-341392"	-0.356481403990792	7.23558326284885	0.0520445656775235	0.820858382712219	0.988645362703541	"gene-341392"
"gene-236017"	-0.0686061001485869	2.59691013832934	0.0520415439303327	0.820863491306818	0.988645362703541	"gene-236017"
"gene-278496"	0.153347948651006	3.19447658752958	0.0519192362567034	0.821070397119501	0.988645362703541	"gene-278496"
"gene-326981"	-0.0591010306402266	7.88082743221965	0.0518166512126118	0.82124413652694	0.988645362703541	"gene-326981"
"gene-242098"	-0.161217619440327	7.84730348017891	0.051739571753969	0.82137479854468	0.988645362703541	"gene-242098"
"gene-143314"	0.0756875337264156	6.41316973343631	0.0517389731152105	0.821375813734162	0.988645362703541	"gene-143314"
"gene-369405"	-0.398557861356295	6.85885785296873	0.0516827476941638	0.821471190067524	0.988645362703541	"gene-369405"
"g10870"	0.255516905189765	-1.65601338501196	0.051673431663978	0.821486998315511	0.988645362703541	"g10870"
"gene-419737"	0.103711706532202	6.84413106034505	0.0516655460226703	0.821500380528331	0.988645362703541	"gene-419737"
"gene-202489"	-0.18315700358964	2.51073564255343	0.0516520199850526	0.821523337198237	0.988645362703541	"gene-202489"
"gene-18853"	0.0584568645792574	5.91210763151482	0.0516375859275088	0.821547838469649	0.988645362703541	"gene-18853"
"gene-29311"	0.0658291140088336	5.98250692905053	0.0515579539838222	0.821683075576362	0.988656363413746	"gene-29311"
"gene-288311"	0.0773284760635623	5.01275854617991	0.0515263078332598	0.821736850041972	0.988656363413746	"gene-288311"
"gene-290606"	0.162164663692538	8.50506000242619	0.0513720513481624	0.821999218394802	0.98886380037361	"gene-290606"
"gene-397794"	0.36946554839257	-1.68195207001656	0.0512774046703	0.822160404262382	0.988949482881756	"gene-397794"
"gene-182172"	0.157867996643705	2.54897158519153	0.0511543395946112	0.82237022178587	0.989093637646835	"gene-182172"
"gene-298117"	0.23508328721826	2.12221585453995	0.0510452687212681	0.822556402312851	0.989132342537904	"gene-298117"
"gene-196380"	-0.18691862432368	2.74648762892856	0.0510193941618164	0.822600600079614	0.989132342537904	"gene-196380"
"gene-257222"	-0.303740235159805	2.49715693972767	0.0509512101075216	0.822717125558638	0.989132342537904	"gene-257222"
"gene-373175"	0.542036748845345	3.66079364294505	0.0508474410322665	0.822894622842049	0.989132342537904	"gene-373175"
"gene-389161"	-0.56133649028	6.22903126480555	0.0508071538726376	0.822963585490032	0.989132342537904	"gene-389161"
"gene-241168"	0.373839553165488	2.17900172155108	0.0507785967951689	0.823012486273807	0.989132342537904	"gene-241168"
"gene-323901"	0.171160325601344	0.730142548015623	0.0507515356176473	0.823058838849484	0.989132342537904	"gene-323901"
"gene-221463"	0.0709422395405961	6.14512113148076	0.0506996555061204	0.823147739675273	0.989132342537904	"gene-221463"
"gene-167092"	-0.273116437051044	-1.31453190277525	0.0506620510340787	0.823212207939532	0.989132342537904	"gene-167092"
"gene-91111"	0.341725473313801	4.89676897678308	0.0504644362493202	0.823551408719554	0.989298953553482	"gene-91111"
"gene-352155"	0.113642978412756	4.09858505881963	0.0504469072389757	0.823581530528228	0.989298953553482	"gene-352155"
"gene-76482"	-0.18105756491115	0.929560162547484	0.0503831775839342	0.823691089821984	0.989298953553482	"gene-76482"
"gene-10845"	0.212362754607905	6.55748606478271	0.0503716905353001	0.8237108452538	0.989298953553482	"gene-10845"
"gene-372727"	0.31550277687564	7.95883727320163	0.0502712276966012	0.823883722349535	0.989390964227349	"gene-372727"
"gene-404408"	0.0769071781830832	4.27570278437592	0.050222604285401	0.823967459064985	0.989390964227349	"gene-404408"
"gene-106467"	-0.0537570816097951	5.39159185372708	0.0501556180251103	0.824082889168508	0.989421494170971	"gene-106467"
"gene-283910"	0.411982259128451	2.63490805262014	0.0499198466042717	0.824489814285188	0.989783791605248	"gene-283910"
"gene-63825"	0.207530584621319	-1.1941020232267	0.0498765102350466	0.824564719687152	0.989783791605248	"gene-63825"
"gene-261751"	-0.267927904512109	2.29462941979852	0.0497190797896835	0.824837120966313	0.989897916851746	"gene-261751"
"gene-134195"	-0.164306289642031	3.78617678143803	0.0497174804101812	0.824839890690621	0.989897916851746	"gene-134195"
"gene-48408"	0.0413170809798927	6.19515999458155	0.0495189847798953	0.825183999589336	0.989954754742205	"gene-48408"
"gene-424126"	0.261288708345422	7.75608823192354	0.0495074693456283	0.825203984789066	0.989954754742205	"gene-424126"
"gene-302194"	-0.179453389440956	4.56481187677667	0.0494957087424249	0.825224398004121	0.989954754742205	"gene-302194"
"gene-156373"	0.253723550658964	2.28679296318145	0.0494353661154222	0.825329176531407	0.989954754742205	"gene-156373"
"gene-161973"	-0.489525947063335	6.73415561444801	0.049389500199604	0.825408862751189	0.989954754742205	"gene-161973"
"gene-71217"	-0.156593286650234	3.44215353435577	0.04931861977677	0.825532085009986	0.989954754742205	"gene-71217"
"gene-332185"	-0.132927900961775	2.26189887065249	0.0492827255199814	0.825594520961443	0.989954754742205	"gene-332185"
"gene-206900"	0.279440421800972	-0.710594592057223	0.0492751639939836	0.825607676837673	0.989954754742205	"gene-206900"
"gene-97407"	-0.155543990822646	4.06990120771721	0.049083792315799	0.825940987439667	0.990038280216826	"gene-97407"
"gene-282200"	0.206544076974837	4.91510855816046	0.0490601212340079	0.825982262584412	0.990038280216826	"gene-282200"
"gene-218086"	-0.182229200219591	3.42314070102819	0.0489138704832887	0.826237511528563	0.990038280216826	"gene-218086"
"gene-215528"	-0.141269030660779	1.45248483197277	0.0488344713232294	0.826376253394362	0.990038280216826	"gene-215528"
"gene-370562"	-0.339308883176005	1.75623290136251	0.0488162918982293	0.826408036730995	0.990038280216826	"gene-370562"
"gene-82460"	-0.134598556727036	3.67253448830292	0.0487774266235279	0.826476006272729	0.990038280216826	"gene-82460"
"gene-201816"	0.149667580452318	3.94491300296613	0.0487769337682583	0.826476868385292	0.990038280216826	"gene-201816"
"gene-331058"	-0.304310441608166	0.91591891783097	0.0486678348863263	0.826667819077416	0.990038280216826	"gene-331058"
"gene-32717"	-0.0801183962074295	4.68494763936547	0.0485548957501685	0.826865728064873	0.990038280216826	"gene-32717"
"gene-53429"	-0.0820880444947552	3.67297009646316	0.0485131783271995	0.826938892732951	0.990038280216826	"gene-53429"
"gene-224682"	-0.074679936450264	3.9236648473112	0.0483292730705134	0.827261822994313	0.990038280216826	"gene-224682"
"gene-112826"	0.39088931175969	5.26937462330584	0.0483270401214469	0.827265747922754	0.990038280216826	"gene-112826"
"gene-214155"	0.0529143179006915	5.52758795112283	0.0481823418141642	0.827520292137413	0.990038280216826	"gene-214155"
"gene-207658"	-0.206323920912945	0.411488478076417	0.0481631758464543	0.827554037778893	0.990038280216826	"gene-207658"
"gene-83003"	-0.130379098844343	2.32438333952291	0.0480455671935744	0.82776126653961	0.990038280216826	"gene-83003"
"gene-235680"	-0.120971227090241	0.306412439154842	0.0480321751227854	0.827784880503213	0.990038280216826	"gene-235680"
"gene-140837"	0.102047613183155	5.107529837492	0.0479823951989185	0.827872686719266	0.990038280216826	"gene-140837"
"gene-390759"	-0.33740084782749	0.874764862790565	0.047946954039321	0.827935230088556	0.990038280216826	"gene-390759"
"gene-231356"	0.0519243708027155	4.41993271817431	0.0479467062675503	0.827935667419238	0.990038280216826	"gene-231356"
"gene-293859"	-0.29962941204318	5.13222367899641	0.047904845131664	0.828009571634874	0.990038280216826	"gene-293859"
"gene-124775"	0.305915351675492	-0.463143979228822	0.0478677761518325	0.828075043772682	0.990038280216826	"gene-124775"
"gene-111215"	-0.209820864752844	1.27268319912341	0.0478481183828175	0.828109774596907	0.990038280216826	"gene-111215"
"gene-304711"	0.0402635099808785	6.55872646182231	0.0478194115722286	0.828160506476381	0.990038280216826	"gene-304711"
"gene-80466"	-0.407924152773681	4.24427626912919	0.04780774520461	0.828181128335788	0.990038280216826	"gene-80466"
"gene-53050"	-0.379765172976095	5.19504380418107	0.0477279949686675	0.828322168257135	0.990038280216826	"gene-53050"
"gene-305780"	-0.0707308683444217	6.00571856176521	0.0476919917526865	0.828385881177459	0.990038280216826	"gene-305780"
"gene-314873"	-0.13932083409456	5.78288725929672	0.0475412871008253	0.828652849130195	0.990038280216826	"gene-314873"
"gene-213200"	0.427363153324781	2.08742689633429	0.0475407394496292	0.828653820083604	0.990038280216826	"gene-213200"
"gene-118055"	0.118460737110068	3.90983627821263	0.0474929834655381	0.828738511206784	0.990038280216826	"gene-118055"
"gene-346129"	0.268819374223517	3.538365494427	0.047314916293006	0.829054692322272	0.990038280216826	"gene-346129"
"gene-71844"	0.384063436572589	1.40476581007177	0.0473130727609901	0.829132760808346	0.990038280216826	"gene-71844"
"gene-8563"	-0.236454766937458	7.47020035262335	0.0471617988239781	0.829327071279368	0.990038280216826	"gene-8563"
"gene-327441"	0.0686635229444062	6.18714847823429	0.0471532881139662	0.829342224476945	0.990038280216826	"gene-327441"
"gene-343726"	0.117703601801017	2.67169103570797	0.0470124866672612	0.829593127807181	0.990038280216826	"gene-343726"
"gene-206973"	-0.130048296345239	4.40688967537708	0.0469590453793306	0.829688461444577	0.990038280216826	"gene-206973"
"gene-76587"	-0.0894983846175914	5.92928136681951	0.0469321962629706	0.829736378905333	0.990038280216826	"gene-76587"
"gene-270222"	0.183584643491634	9.75548921232567	0.0469238844990699	0.829751215773817	0.990038280216826	"gene-270222"
"gene-73599"	0.175193079785356	2.63487190339978	0.0468339690315538	0.829911807008902	0.990038280216826	"gene-73599"
"gene-370523"	-0.354923973544604	5.19050966272629	0.0468080005023588	0.829958217505591	0.990038280216826	"gene-370523"
"gene-309828"	-0.0951489473832933	6.26892942125527	0.0467629177119834	0.830038820728462	0.990038280216826	"gene-309828"
"gene-5761"	-0.0762703949842863	5.4787894799852	0.0467121682115403	0.830129604158596	0.990038280216826	"gene-5761"
"gene-247804"	0.0602751046955999	4.9394775269072	0.046557322036032	0.830406921160587	0.990038280216826	"gene-247804"
"gene-400411"	-0.297535755939712	-0.960647983289789	0.0464720295674931	0.830559879503422	0.990038280216826	"gene-400411"
"gene-100036"	-0.224879855769007	2.61978101915116	0.046447181588584	0.830604468020933	0.990038280216826	"gene-100036"
"gene-107937"	0.299917351245579	3.00514054039589	0.0464419215542499	0.830613908505089	0.990038280216826	"gene-107937"
"gene-388126"	-0.306065644247439	0.291492797833677	0.0464123539396272	0.830666985618848	0.990038280216826	"gene-388126"
"gene-135480"	-0.0858301419834252	3.38362731995188	0.0463808228673252	0.830723606874285	0.990038280216826	"gene-135480"
"gene-291480"	0.0773539021920096	3.19352322817619	0.0463729434103477	0.830737759390983	0.990038280216826	"gene-291480"
"gene-40231"	-0.200483132045023	4.16044869446224	0.0462356949606858	0.830984477578894	0.990038280216826	"gene-40231"
"gene-28309"	-0.112478602069667	2.27702864580379	0.0461285349445033	0.831177375495208	0.990038280216826	"gene-28309"
"gene-132473"	-0.0509517804582732	4.91622765097639	0.0460639047556981	0.831293829264581	0.990038280216826	"gene-132473"
"gene-390678"	-0.214623611384094	1.9170048148255	0.0460356413596155	0.831344782494016	0.990038280216826	"gene-390678"
"gene-240280"	-0.237524526704875	2.25402812306214	0.0460004991914497	0.831408159620034	0.990038280216826	"gene-240280"
"gene-361667"	0.129423975382745	3.36464639693821	0.0459534284207458	0.831493089112457	0.990038280216826	"gene-361667"
"gene-24403"	-0.263599878539721	1.58960141582145	0.0459460735551528	0.831506363563716	0.990038280216826	"gene-24403"
"gene-322495"	-0.128265118648284	2.42755451068993	0.0459457616686824	0.831506926497539	0.990038280216826	"gene-322495"
"gene-353664"	-0.0863386066545212	7.11705774506643	0.0459322235647024	0.831531363781165	0.990038280216826	"gene-353664"
"gene-267474"	-0.13656476030123	2.99264433900469	0.0459157392478724	0.831561124290029	0.990038280216826	"gene-267474"
"gene-200518"	0.083348491397224	2.36139210770033	0.0458974495273302	0.83159415079186	0.990038280216826	"gene-200518"
"gene-296337"	-0.146724926938295	0.977221658667478	0.0458218932216693	0.831730659007312	0.990038280216826	"gene-296337"
"gene-340174"	0.46018667032065	0.693935825478009	0.0457642294110773	0.831834920006271	0.990038280216826	"gene-340174"
"gene-173125"	-0.100776681096832	5.23252318052827	0.0455830226999819	0.832163005287396	0.990038280216826	"gene-173125"
"gene-154029"	0.210028350894488	2.29489993600748	0.045525318195431	0.832267625910356	0.990038280216826	"gene-154029"
"gene-269106"	-0.117987067097038	3.97167354014434	0.0455154337925838	0.832285553697523	0.990038280216826	"gene-269106"
"gene-385888"	-0.123546953347983	7.05104410356333	0.0455044611655003	0.832305457632721	0.990038280216826	"gene-385888"
"gene-298622"	-0.293726775254232	4.82496710409684	0.0454584797109158	0.832388893602455	0.990038280216826	"gene-298622"
"gene-373596"	-0.517312202463717	3.46379923707445	0.0454434529636531	0.832416170066607	0.990038280216826	"gene-373596"
"gene-200997"	0.120534956903053	3.78817663987486	0.0454169775382013	0.832464239591762	0.990038280216826	"gene-200997"
"gene-37066"	0.0781189335215928	5.40618731209759	0.0452789189045339	0.832715140655537	0.990038280216826	"gene-37066"
"gene-396403"	0.457218921399419	-0.972678945298428	0.045276572754857	0.83271940789088	0.990038280216826	"gene-396403"
"gene-272287"	-0.195028040229364	-1.09673448292386	0.101146998912806	0.833031258412348	0.990038280216826	"gene-272287"
"gene-260535"	0.086175237178255	7.83510361954635	0.0450888539328303	0.833061211291854	0.990038280216826	"gene-260535"
"gene-213185"	0.0488536214918994	6.46603295242194	0.0450770362979129	0.833082754042343	0.990038280216826	"gene-213185"
"gene-130641"	0.130683334862815	3.0224016228919	0.0450747806959466	0.833086866188198	0.990038280216826	"gene-130641"
"gene-389452"	-0.452024819428982	1.43484173965176	0.0449669219040995	0.833283627336624	0.990038280216826	"gene-389452"
"gene-402863"	0.10955344208861	4.19324104152984	0.0449302565239852	0.833350570287454	0.990038280216826	"gene-402863"
"gene-229275"	-0.0933973215991387	3.86024456725209	0.0448187221256342	0.833554383514043	0.990038280216826	"gene-229275"
"gene-336073"	-0.162425273236095	0.187084155486751	0.04476905728806	0.83364522428927	0.990038280216826	"gene-336073"
"gene-8634"	-0.362553315644451	6.61787981116318	0.0446724433842478	0.833822089595108	0.990038280216826	"gene-8634"
"gene-39533"	0.196803931229001	2.13813534406504	0.0446318812766762	0.833896403839559	0.990038280216826	"gene-39533"
"gene-299414"	-0.152278566768326	3.00419547712412	0.0445897193787503	0.833973686519197	0.990038280216826	"gene-299414"
"gene-17639"	-0.209381237243427	3.84782355613752	0.0445861092612575	0.833980305633423	0.990038280216826	"gene-17639"
"gene-194346"	-0.0536079723700952	5.10151232671522	0.0445117502274957	0.834116704559722	0.990038280216826	"gene-194346"
"gene-49353"	-0.0684979722982978	4.34887377386825	0.0444678653108927	0.834197259841966	0.990038280216826	"gene-49353"
"gene-23840"	-0.234338847749608	3.97339437795701	0.0443833287511661	0.834352552635069	0.990038280216826	"gene-23840"
"gene-53447"	-0.080759136308592	6.19994983462528	0.0443162919981402	0.834475808427363	0.990038280216826	"gene-53447"
"gene-370457"	-0.347199401270557	4.41886129611231	0.0442717701120087	0.834557721576756	0.990038280216826	"gene-370457"
"gene-217391"	-0.272143010721665	-0.952163836541878	0.0442525516355466	0.834593093804971	0.990038280216826	"gene-217391"
"gene-350219"	0.329096168939803	-1.13599108818616	0.0441970673359771	0.834695259534428	0.990038280216826	"gene-350219"
"gene-282665"	0.265811385751012	4.57889964048445	0.0441824682452429	0.834722152634009	0.990038280216826	"gene-282665"
"gene-399155"	-0.343609534767616	4.88145515946848	0.04408636154523	0.834899307587341	0.990038280216826	"gene-399155"
"gene-288888"	0.118307358933169	5.0668293154636	0.0440445725953729	0.83497640075892	0.990038280216826	"gene-288888"
"gene-81152"	-0.113178980236053	3.10064907053612	0.0440109155063443	0.835038519892175	0.990038280216826	"gene-81152"
"gene-335855"	-0.0958717271027798	4.49355672406716	0.0439617834743029	0.835129244909437	0.990038280216826	"gene-335855"
"gene-238484"	-0.240425740444939	-1.73030525239024	0.0439177193051078	0.835210656918189	0.990038280216826	"gene-238484"
"gene-116483"	0.0959716594759398	3.96683318587395	0.0438209927652808	0.83538951660168	0.990038280216826	"gene-116483"
"gene-334896"	-0.294024296060983	8.50554175224464	0.0437955427023098	0.835436611278051	0.990038280216826	"gene-334896"
"gene-389015"	-0.555827328041262	6.86962882332002	0.0437334559473488	0.835551561220922	0.990038280216826	"gene-389015"
"gene-14323"	-0.0448516220823456	6.09363865530175	0.0436966822472602	0.835619685752838	0.990038280216826	"gene-14323"
"gene-73265"	-0.205576273912298	1.04966458906425	0.0436784787198663	0.835653419490569	0.990038280216826	"gene-73265"
"gene-105043"	-0.108118451256427	1.39847900686875	0.0436616519018996	0.835684608522191	0.990038280216826	"gene-105043"
"gene-22247"	0.117720461063727	4.17069840096066	0.0436341074202201	0.835735676633341	0.990038280216826	"gene-22247"
"gene-432001"	0.389803493256049	6.26159400864969	0.0436268316725842	0.835749168850643	0.990038280216826	"gene-432001"
"gene-199667"	-0.0843795988882678	2.53646937752083	0.043621282169293	0.835759460693853	0.990038280216826	"gene-199667"
"gene-254402"	-0.0935025337269201	5.45879555026549	0.0435984903829569	0.835801736424821	0.990038280216826	"gene-254402"
"gene-217243"	0.127693200854561	3.04370087332493	0.0435908875491024	0.83581584123779	0.990038280216826	"gene-217243"
"gene-150292"	-0.0454366077479012	5.36612977370908	0.0435345640412737	0.835920372921688	0.990038280216826	"gene-150292"
"gene-369812"	-0.345182739754142	4.55626905776466	0.04351583518013	0.835955147759025	0.990038280216826	"gene-369812"
"gene-415795"	0.345600955929724	2.11694941981097	0.0434629451115854	0.836053393695921	0.990038280216826	"gene-415795"
"gene-407313"	-0.109331126726458	2.63736919409854	0.0433961965664734	0.836177471619157	0.990038280216826	"gene-407313"
"gene-109469"	-0.315675777554811	-1.43756580028772	0.0432675655917042	0.836416863351304	0.990038280216826	"gene-109469"
"gene-282089"	-0.21060599471403	5.60613940977216	0.0431475520616831	0.836640552756093	0.990038280216826	"gene-282089"
"g12456"	-0.148521588984429	1.5707206337673	0.0430616529820908	0.836800856869303	0.990038280216826	"g12456"
"gene-399648"	0.403434390937846	4.05353574037682	0.0430580731511888	0.836807541140944	0.990038280216826	"gene-399648"
"gene-349642"	-0.33977095480412	3.836844801208	0.0430063699059666	0.836904113981255	0.990038280216826	"gene-349642"
"gene-111685"	0.298048981139244	2.96282422542513	0.042983026309076	0.83694773569874	0.990038280216826	"gene-111685"
"gene-201974"	-0.0623304335255027	4.08512397945383	0.0429591807309952	0.836992308230383	0.990038280216826	"gene-201974"
"gene-26592"	-0.14521955134485	1.48191053085988	0.042859217617944	0.837179301573221	0.990038280216826	"gene-26592"
"gene-106617"	0.293231631434819	7.38644371294241	0.0427716244698959	0.837343342608051	0.990038280216826	"gene-106617"
"gene-112424"	-0.322441719135226	-0.498794568740109	0.0427693138889322	0.837347672146748	0.990038280216826	"gene-112424"
"gene-199435"	-0.0786395475341538	7.4090066994268	0.0427084490283577	0.837461763983168	0.990038280216826	"gene-199435"
"gene-44527"	0.0672174971148245	5.12220439021357	0.0427067809084254	0.837464892086366	0.990038280216826	"gene-44527"
"gene-129503"	0.121153948623453	3.55535923226931	0.0426591902785104	0.837554162187839	0.990038280216826	"gene-129503"
"gene-269058"	-0.0672655760317425	5.67058377461562	0.0426314893272258	0.837606147331505	0.990038280216826	"gene-269058"
"gene-298941"	-0.169040241790796	4.99674687675179	0.0425585671007009	0.837743081577812	0.990038280216826	"gene-298941"
"gene-58150"	0.0663762640110258	6.9962325114671	0.042495662990942	0.837861302081629	0.990038280216826	"gene-58150"
"gene-52088"	-0.547229302051043	5.06510465959566	0.0424943649545367	0.837863742542001	0.990038280216826	"gene-52088"
"gene-120017"	-0.310081577686255	3.29936463355924	0.0424310702852989	0.83798279115805	0.990038280216826	"gene-120017"
"gene-23219"	-0.159032696120636	3.28512402485217	0.0424236957422834	0.83799666769032	0.990038280216826	"gene-23219"
"gene-166391"	0.381927054672349	6.30999814376091	0.0424172019537189	0.838008887966462	0.990038280216826	"gene-166391"
"gene-306675"	0.116649782307273	3.90423298693946	0.0423887982759571	0.838062350641775	0.990038280216826	"gene-306675"
"gene-266297"	-0.370627958296806	1.89856637221732	0.0423850650289748	0.838069378916247	0.990038280216826	"gene-266297"
"gene-148847"	-0.252487239421305	12.4108341041704	0.0421885366802977	0.838439823631757	0.990038280216826	"gene-148847"
"gene-99910"	0.271965694473728	1.46952427336155	0.0421874035938946	0.838441962042203	0.990038280216826	"gene-99910"
"gene-163952"	0.334755625961059	6.43068393401168	0.0421186166304027	0.838571835986591	0.990038280216826	"gene-163952"
"gene-3086"	-0.260870040905634	1.24497748030733	0.0421138125885007	0.838580910440093	0.990038280216826	"gene-3086"
"gene-406414"	-0.180096792434253	4.51939780203775	0.0420235621020874	0.838751486898301	0.990038280216826	"gene-406414"
"gene-231563"	-0.0469679017715279	5.61031006639114	0.0418442500470337	0.839090960573419	0.990038280216826	"gene-231563"
"gene-46601"	0.316603009058629	-1.1214674559345	0.0418427099794064	0.839093879512822	0.990038280216826	"gene-46601"
"gene-309744"	-0.062989521242681	2.07217470855576	0.041795907431333	0.839182612615431	0.990038280216826	"gene-309744"
"gene-145022"	-0.0577917137659556	6.64845921744973	0.0417921992071319	0.839189645264505	0.990038280216826	"gene-145022"
"gene-321691"	-0.0968085303694033	4.18157483019344	0.0417652219785391	0.839240817389564	0.990038280216826	"gene-321691"
"gene-229147"	-0.0691630789135037	6.10475491214426	0.0417598829247541	0.839250946889682	0.990038280216826	"gene-229147"
"gene-416167"	-0.274295620141061	5.44772440569904	0.041742252569234	0.839284400814405	0.990038280216826	"gene-416167"
"gene-349813"	-0.164260914299803	1.71404777122519	0.0417399223057219	0.839288823083619	0.990038280216826	"gene-349813"
"gene-121062"	-0.0896298017896859	4.92673478535651	0.0417362811001198	0.839295733457478	0.990038280216826	"gene-121062"
"gene-400163"	0.340200557357989	1.26085546658041	0.0416873927860284	0.839388545422539	0.990038280216826	"gene-400163"
"gene-232299"	0.139283396579174	2.76868005310177	0.0416657910529656	0.839429573286481	0.990038280216826	"gene-232299"
"gene-214526"	-0.0547041603334305	4.74903388092815	0.041577583615177	0.839597219628048	0.990038280216826	"gene-214526"
"gene-72216"	-0.0685350353563713	4.95863077795501	0.0413361868603415	0.840056966702565	0.990038280216826	"gene-72216"
"gene-388159"	-0.112531522915372	3.63377473905315	0.0412936243721704	0.840138173188036	0.990038280216826	"gene-388159"
"gene-125397"	0.0413662250140299	6.23235883831963	0.0412781711186523	0.840167667794714	0.990038280216826	"gene-125397"
"gene-158209"	-0.289136677533616	4.67209510834045	0.041247374384725	0.840226464659135	0.990038280216826	"gene-158209"
"gene-242673"	-0.21780795139453	-1.2260205775162	0.0412233480196978	0.840272351482057	0.990038280216826	"gene-242673"
"gene-121220"	-0.0531241006501384	6.99008811347952	0.0412090434860165	0.840299677656986	0.990038280216826	"gene-121220"
"gene-397035"	-0.252884705600528	2.19685173459077	0.0412088436949846	0.840300059355928	0.990038280216826	"gene-397035"
"gene-68837"	-0.168529243998937	1.25364886422509	0.0411823631809001	0.840350658674253	0.990038280216826	"gene-68837"
"gene-171970"	0.113865458109316	1.25651061632274	0.0411679517540522	0.840378203345397	0.990038280216826	"gene-171970"
"gene-68612"	0.164988123123628	3.14267817407195	0.0411477378196407	0.84041684686256	0.990038280216826	"gene-68612"
"gene-82976"	-0.103302933646105	2.88911686109218	0.0411168614762235	0.840475893092922	0.990038280216826	"gene-82976"
"gene-164180"	-0.0635600409905948	3.03391103343269	0.0411115176171157	0.84048611474215	0.990038280216826	"gene-164180"
"gene-3265"	-0.0828492759912124	4.12748616193213	0.0410483400924424	0.840607012230832	0.990038280216826	"gene-3265"
"gene-282008"	-0.058619676581935	6.02008719452175	0.041012154509588	0.840676301196552	0.990038280216826	"gene-282008"
"gene-297988"	0.412243835557204	-0.720851615127688	0.0409867019576596	0.840725057399249	0.990038280216826	"gene-297988"
"gene-417468"	0.301081781459987	-0.78161424722555	0.0409715545988542	0.840754080748042	0.990038280216826	"gene-417468"
"gene-172497"	0.0464226516086475	6.66613206058457	0.0409514129221839	0.840792682203765	0.990038280216826	"gene-172497"
"gene-106182"	-0.247622046703777	1.02799631742111	0.0409155999984784	0.840861341990968	0.990038280216826	"gene-106182"
"gene-223818"	0.178321980994337	0.512975962312111	0.0408013045735203	0.841080676455775	0.990038280216826	"gene-223818"
"gene-355431"	0.323715851526136	3.76724551989301	0.0407706757277444	0.841139507990075	0.990038280216826	"gene-355431"
