"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"g9916"	1.26372391586229	1.62574094360302	1.26153839804913	0.271795233476672	0.645701722235704	"g9916"
"gene-241964"	0.451542754773363	1.00742918332625	1.2613369202531	0.271832612456344	0.645701722235704	"gene-241964"
"gene-118860"	1.34355619769939	0.012115036452561	1.26084369004975	0.271924146871982	0.645701722235704	"gene-118860"
"gene-257466"	0.380645165233723	2.72956796074555	1.26056706042564	0.271975501844172	0.645701722235704	"gene-257466"
"gene-207063"	-1.07158888238077	9.12565269840623	1.26025960669041	0.272032594033039	0.645701722235704	"gene-207063"
"gene-254351"	0.216553011623218	4.54909426830837	1.26022228111694	0.272039526218605	0.645701722235704	"gene-254351"
"gene-283066"	-0.455143982739295	2.03980691767336	1.25986593080251	0.272105719984113	0.645701722235704	"gene-283066"
"gene-78286"	0.635771463440702	2.42151744342064	1.25950128331882	0.27217347677362	0.645701722235704	"gene-78286"
"gene-129831"	-0.621670008601559	7.83683562138942	1.25946900883487	0.27217947490253	0.645701722235704	"gene-129831"
"gene-60637"	0.437564736447364	1.02190886962415	1.25734621811943	0.272574369635547	0.646092753573167	"gene-60637"
"gene-272661"	0.316454451455377	6.13632031382443	1.25690596435316	0.272656362112674	0.646092753573167	"gene-272661"
"gene-401109"	0.186706943297727	5.40209256477511	1.25673572791815	0.272688075440765	0.646092753573167	"gene-401109"
"gene-322"	0.172404582366048	6.82440634018987	1.25672870343364	0.272689384134847	0.646092753573167	"gene-322"
"gene-299195"	0.998794613657057	10.2070606678686	1.25647615531326	0.272736440476552	0.646092753573167	"gene-299195"
"gene-20170"	0.30318697210201	10.6435877940232	1.25639958534112	0.272750709568567	0.646092753573167	"gene-20170"
"gene-332753"	0.418392126650357	7.56523109301414	1.25628719963218	0.272771654820458	0.646092753573167	"gene-332753"
"gene-311477"	0.597477681551769	3.83255703854337	1.25584741808606	0.272853636838694	0.646142322368293	"gene-311477"
"gene-425203"	1.00697461387441	0.196771909847781	1.25491229068623	0.273028066016889	0.646341099632702	"gene-425203"
"gene-58328"	0.577902992200221	1.41496522010472	1.25474265503995	0.273059723751093	0.646341099632702	"gene-58328"
"gene-299584"	0.682062172295098	10.3021549267371	1.25435819433174	0.273131490324746	0.646366404764488	"gene-299584"
"gene-26706"	0.613273946540777	-0.244032392940029	1.25381624677748	0.273232696574922	0.646461352079677	"gene-26706"
"gene-309660"	0.340575745267461	6.50908201706858	1.25315326531022	0.273356572067176	0.646609879791444	"gene-309660"
"gene-66163"	0.430910564179397	3.77942448373107	1.25273705889721	0.27343437613949	0.646649386074687	"gene-66163"
"gene-142263"	0.813065831122723	0.129912091210136	1.25228787910508	0.273518376634861	0.646703525452801	"gene-142263"
"gene-356036"	0.240367267013461	3.59728993727449	1.25196006486835	0.273579702033161	0.64670403989657	"gene-356036"
"gene-216141"	-0.353625715604903	4.2918603474266	1.25162290754723	0.273642794041205	0.646708729195639	"gene-216141"
"gene-103011"	-0.440132949489138	2.01163880353588	1.25102261719192	0.273755173070957	0.646829871982572	"gene-103011"
"gene-280115"	0.207295838908142	6.04493461457158	1.25046521082964	0.273859577957323	0.646932123554096	"gene-280115"
"gene-376852"	-1.71384790657855	0.297230837650435	1.24992053913787	0.273961647915345	0.647028814971679	"gene-376852"
"gene-201149"	0.611806823567264	1.76389605361901	1.24936523743634	0.27406576116456	0.647122501092293	"gene-201149"
"gene-61417"	0.811575572998742	0.398187032054405	1.2489862871261	0.274136840103815	0.647122501092293	"gene-61417"
"gene-245186"	0.555537071789761	3.45393640495298	1.24873088968632	0.274184758092964	0.647122501092293	"gene-245186"
"gene-110267"	1.0678816692878	2.24696701247593	1.24816459174675	0.274291046737353	0.647147908017014	"gene-110267"
"gene-378032"	0.246986895103324	5.7642439047941	1.24802197785965	0.274317822485526	0.647147908017014	"gene-378032"
"g13016"	0.730373351649693	0.644540386554903	1.24562305110453	0.274768734189137	0.647800899079855	"g13016"
"gene-14500"	-0.358124331199934	1.48452160130983	1.24525050107196	0.274838847202301	0.647800899079855	"gene-14500"
"gene-310868"	0.215163352601876	5.46569428218973	1.24520323797672	0.274847743676998	0.647800899079855	"gene-310868"
"gene-354059"	0.266299610588468	4.49959325187374	1.24500045358704	0.274885918674063	0.647800899079855	"gene-354059"
"gene-117604"	-0.226544971977846	5.89762916827772	1.24481539104481	0.274920763521257	0.647800899079855	"gene-117604"
"gene-161773"	1.13193984391299	5.97537695498155	1.24419567402674	0.27503749023269	0.647800899079855	"gene-161773"
"gene-215967"	-0.466210042818805	2.50575857515043	1.24394893545222	0.275083982710705	0.647800899079855	"gene-215967"
"gene-356261"	0.718425843649717	2.94134447460009	1.24394720485041	0.275084308841054	0.647800899079855	"gene-356261"
"gene-182596"	0.925180410402492	0.590160539360399	1.24348416219902	0.275171587011319	0.647862270376149	"gene-182596"
"gene-353619"	-0.873942901739663	7.06490679123618	1.24266048459316	0.275326930372421	0.648083830990064	"gene-353619"
"gene-21842"	0.325934022089664	7.12921110065726	1.24217281070402	0.275418958500873	0.648156290374637	"gene-21842"
"gene-407824"	-0.600411321475976	7.1949052997606	1.24068632049043	0.27569972040498	0.648672774799001	"gene-407824"
"gene-13678"	0.213399010234747	6.12059833467774	1.24009932990647	0.275810691978081	0.648731880979866	"gene-13678"
"gene-194666"	-0.445894019364538	2.31130855784364	1.23990501389409	0.275847440650987	0.648731880979866	"gene-194666"
"gene-369062"	0.284179424296998	6.26551297371476	1.23945642718427	0.275932301027405	0.648732812586785	"gene-369062"
"gene-80622"	0.15592605894944	7.34409738253506	1.23925489893981	0.27597043581836	0.648732812586785	"gene-80622"
"gene-216123"	0.359060463946064	5.5579192039274	1.23885152637322	0.276046785969018	0.648768184745751	"gene-216123"
"gene-164753"	0.303189060787936	2.84753393955367	1.23742666853205	0.276316704130284	0.649228980681851	"gene-164753"
"gene-156609"	-0.225853341660587	4.3499211298547	1.2371690422208	0.276365544549914	0.649228980681851	"gene-156609"
"gene-264276"	-1.01918963982979	-1.26117156308278	1.23642901315164	0.276505901164637	0.649414547719785	"gene-264276"
"gene-75596"	-0.788410517250865	7.01346571448864	1.23554895200693	0.276672938507454	0.64941999325622	"gene-75596"
"gene-425155"	-1.30654608614098	-1.36372344760128	1.23551420442152	0.276679536383712	0.64941999325622	"gene-425155"
"gene-113068"	-1.05628057932321	6.14825139883135	1.2354393407809	0.276693752203417	0.64941999325622	"gene-113068"
"gene-100868"	0.434756325483206	3.8500150607022	1.23450568514728	0.27687112413211	0.64941999325622	"gene-100868"
"gene-114362"	0.307415552252821	11.3422313796129	1.23415917966764	0.276936989725408	0.64941999325622	"gene-114362"
"gene-121710"	-0.341818274444173	8.46363766307329	1.2340516485301	0.276957433992498	0.64941999325622	"gene-121710"
"gene-292484"	-1.67818193246065	2.07356440985325	1.23380157497609	0.277004986675358	0.64941999325622	"gene-292484"
"gene-247533"	0.235437419989214	6.10520648704884	1.23376705195569	0.277011552234456	0.64941999325622	"gene-247533"
"gene-123115"	0.334270652234031	6.14989028058283	1.23350970963796	0.277060499815915	0.64941999325622	"gene-123115"
"gene-54416"	0.640874651588915	0.30584622931384	1.23284987874942	0.277186054271615	0.649570419033769	"gene-54416"
"gene-179571"	0.685570951657828	2.51413838749786	1.23136950953535	0.277468014876985	0.650059005515144	"gene-179571"
"gene-170801"	-0.528832346032592	5.5590434156017	1.2309705959453	0.277544058906476	0.650059005515144	"gene-170801"
"gene-106533"	-0.547782096052331	4.01848905889697	1.2303783796239	0.277657002284285	0.650059005515144	"gene-106533"
"gene-127719"	-0.279106589286964	6.68418314926418	1.22990756103673	0.277746836592204	0.650059005515144	"gene-127719"
"gene-284223"	-1.97490764391076	4.92442130415503	1.22984474321106	0.277758825401941	0.650059005515144	"gene-284223"
"gene-3661"	1.09628962229792	1.46488950497811	1.2298223783032	0.277763093918499	0.650059005515144	"gene-3661"
"gene-271245"	-0.368083989446762	2.73153344276125	1.22912948161607	0.277895381324363	0.650224811089041	"gene-271245"
"gene-335016"	0.37947856931649	5.99011333628494	1.22817178865316	0.278078359717757	0.650382645161496	"gene-335016"
"gene-407586"	-0.995964174738766	5.63789996165288	1.22790808121417	0.278128771879236	0.650382645161496	"gene-407586"
"gene-365693"	0.282315313168761	8.54289434104613	1.22761331304973	0.278185136036334	0.650382645161496	"gene-365693"
"gene-292844"	-0.204123989661731	4.57736181243867	1.22749031974083	0.27820865866447	0.650382645161496	"gene-292844"
"gene-88171"	0.31086270657101	5.00379894560089	1.22576785343644	0.278538357271374	0.651009425809995	"gene-88171"
"gene-218750"	1.2367931772862	7.38978319343683	1.22544714723343	0.278599800575779	0.651009425809995	"gene-218750"
"gene-373641"	-1.56561999779564	0.415371126355274	1.22434727281336	0.278810658123981	0.651358321175737	"gene-373641"
"gene-118839"	0.619791453789522	2.18907361863664	1.22292905042252	0.279082856062794	0.651850334520537	"gene-118839"
"gene-65678"	0.190760005707626	6.5481286164328	1.22251007109777	0.27916333716856	0.651894438935319	"gene-65678"
"gene-211336"	0.546495827829559	3.16095799713365	1.22031804362426	0.279584898282416	0.652639895394441	"gene-211336"
"gene-379691"	-0.86840586402874	7.7467586294498	1.22020893028604	0.279605904348332	0.652639895394441	"gene-379691"
"g1655"	1.08694329903298	-0.846126820801752	1.21845874046872	0.279943127831161	0.653242470344596	"g1655"
"gene-232476"	0.532695882741347	7.72728897561717	1.21822240152841	0.279988706197915	0.653242470344596	"gene-232476"
"gene-369982"	1.48842750110481	4.7899275883849	1.21790860123669	0.280049238207827	0.653242470344596	"gene-369982"
"gene-329354"	-0.437072564331335	1.75411787649775	1.21752914819414	0.280122457622281	0.653269274794316	"gene-329354"
"gene-311273"	-0.240641632323909	9.16934779610548	1.21683563406654	0.280256343500111	0.653437515589706	"gene-311273"
"gene-1762"	0.265115102398679	6.86457885602109	1.2161434410023	0.280390058329938	0.653605283547518	"gene-1762"
"gene-311152"	-0.42930978226032	7.42857833741646	1.21405604550103	0.280793801084651	0.654402289557116	"gene-311152"
"gene-341070"	0.18491336863882	5.03264309812293	1.21300001651587	0.280998349155823	0.654734814864835	"gene-341070"
"gene-32479"	0.16049797636696	7.32007915189987	1.21198560353056	0.281195021219981	0.654818920662116	"gene-32479"
"gene-233892"	-0.371359118629315	10.0021556080034	1.2117492553549	0.281240869902724	0.654818920662116	"gene-233892"
"gene-3700"	0.404077348697336	6.59498767703676	1.21169200318695	0.281251977611243	0.654818920662116	"gene-3700"
"gene-158012"	-0.170376759637725	7.07001261890139	1.21144581420419	0.281299748247916	0.654818920662116	"gene-158012"
"gene-119314"	-0.349677793367484	4.02251056119874	1.21121874370306	0.281343818600646	0.654818920662116	"gene-119314"
"gene-93547"	0.853105237643756	-0.550542484590595	1.2084695367177	0.281878113397322	0.65573824860223	"gene-93547"
"gene-376514"	-1.69933134996382	3.93299749720674	1.20837250468947	0.281896995512545	0.65573824860223	"gene-376514"
"gene-293008"	0.369217659660588	4.77042560910048	1.20823018495127	0.281924693483903	0.65573824860223	"gene-293008"
"gene-410197"	-0.238699312110203	6.02632605788014	1.20702103235339	0.282160161018735	0.656141723590698	"gene-410197"
"gene-316731"	-0.349420304424703	2.53545884068743	1.20651813220545	0.28225817095035	0.656225444456844	"gene-316731"
"gene-123747"	1.50695498396761	5.15801158999596	1.20531104166206	0.282493603403957	0.656490669042572	"gene-123747"
"gene-79"	0.175497204553083	5.1554843339815	1.20509109604689	0.282536529760483	0.656490669042572	"gene-79"
"gene-407547"	-0.915752045635488	0.224064005709814	1.20467394087924	0.282617968753623	0.656490669042572	"gene-407547"
"gene-349369"	-1.03706347169295	-0.00271885668448719	1.20445675039483	0.282660381956983	0.656490669042572	"gene-349369"
"gene-146948"	0.304131706465232	5.31513026312237	1.20434394930581	0.282682413193518	0.656490669042572	"gene-146948"
"gene-421271"	0.617235060392936	4.21498365287381	1.20324986977303	0.282896215979997	0.656843056980322	"gene-421271"
"gene-341289"	0.22967871178523	6.5051828118619	1.20246868968543	0.283049003146663	0.657053652182745	"gene-341289"
"gene-60566"	0.595357447234905	2.01157738528541	1.20199384218754	0.28314192943705	0.657125227901821	"gene-60566"
"gene-236134"	-0.390665070483385	4.54823970446389	1.20117806686028	0.283301668333798	0.657228016097152	"gene-236134"
"gene-190749"	-0.436735153136417	4.25252246660391	1.20091999382446	0.283352226987413	0.657228016097152	"gene-190749"
"gene-413998"	-1.11757151936784	-0.210814708936305	1.20078108261958	0.283379445777429	0.657228016097152	"gene-413998"
"gene-359567"	0.327098725069745	10.4003105191869	1.20049951523697	0.283434627748975	0.657228016097152	"gene-359567"
"gene-47914"	0.27404668635909	12.4993877711886	1.19994237595221	0.283543858493405	0.657230031109533	"gene-47914"
"gene-222772"	-1.26550820413426	2.52435004173657	1.19986159056428	0.28355970160126	0.657230031109533	"gene-222772"
"gene-47941"	0.253236726995116	4.85113862373496	1.19943741772332	0.283642906814477	0.657278932081806	"gene-47941"
"gene-377007"	1.91483243866592	0.819668411774916	1.19839924665909	0.283846689179644	0.657607161030685	"gene-377007"
"gene-57389"	-0.877060865846704	-0.933639868063396	1.19732170045206	0.284058404981931	0.657953622220131	"gene-57389"
"gene-159886"	0.373541915271059	4.49461772732239	1.19648663456262	0.284222621810945	0.658189935804208	"gene-159886"
"gene-355717"	0.785771549513071	4.69006666287484	1.19456420590805	0.284601146919645	0.658867700929147	"gene-355717"
"gene-215103"	0.733520992759154	1.03661393084573	1.19420923901099	0.284671112529833	0.658867700929147	"gene-215103"
"gene-130606"	0.705685744879856	8.53645467150804	1.19405221968992	0.284702069011527	0.658867700929147	"gene-130606"
"gene-277218"	-0.480365033204973	4.28840072667576	1.19365236582065	0.284780920603932	0.658906095922916	"gene-277218"
"gene-115264"	-0.286270445056547	10.7354349900177	1.19319394389423	0.284871357391925	0.658934313137134	"gene-115264"
"gene-85627"	0.184572370647206	5.53790616653911	1.19295939714965	0.284917643098887	0.658934313137134	"gene-85627"
"gene-201605"	-0.31013963794575	7.4897187010793	1.19211862718899	0.285083643249479	0.65917417446127	"gene-201605"
"gene-219346"	0.62436761551824	4.02512567624939	1.19124515296277	0.285256235902609	0.659429170938686	"gene-219346"
"gene-259524"	0.409931125545512	10.010203198744	1.19073142113752	0.285357810388222	0.659519918615102	"gene-259524"
"gene-55047"	0.933552475913775	1.23362869147407	1.19012387599917	0.285477995266889	0.65965362967456	"gene-55047"
"gene-253409"	0.286281567982809	10.5741551888639	1.18960789167151	0.285580120110173	0.659654581245939	"gene-253409"
"gene-169560"	0.211015838077816	4.46816831779237	1.18949197055999	0.285603070137853	0.659654581245939	"gene-169560"
"gene-52223"	-2.12435688413683	6.85279158034696	1.1889590426623	0.285708610436261	0.659678194755575	"gene-52223"
"gene-87569"	0.170049936906002	4.63587860878648	1.18881088099302	0.285737961330394	0.659678194755575	"gene-87569"
"gene-122472"	-0.536751757603958	2.6537152861545	1.18727985566151	0.286041491829737	0.659901844428817	"gene-122472"
"gene-388183"	0.213135487792669	3.31592325099862	1.18725994642281	0.286045441706589	0.659901844428817	"gene-388183"
"gene-341392"	-1.02595881539436	7.04567927725409	1.18718251283911	0.286060804764169	0.659901844428817	"gene-341392"
"gene-398735"	-0.195079841717043	7.50218150890135	1.18706433251115	0.286084254203856	0.659901844428817	"gene-398735"
"gene-176447"	1.35115731609752	-0.874003143088418	1.18615057842134	0.286265647941668	0.66017636787245	"gene-176447"
"gene-264762"	0.379640615088404	4.95678151765637	1.18577808940946	0.286339636200764	0.660203130699932	"gene-264762"
"g5844"	0.77860294218911	-0.299697692264144	1.18477759363505	0.286538492058124	0.660498375207581	"g5844"
"gene-223617"	-1.27963569643867	2.09178643427824	1.18450597130324	0.286592510531344	0.660498375207581	"gene-223617"
"gene-331695"	-0.287634808658713	6.09109869272309	1.18399232556773	0.286694697890805	0.660590025643019	"gene-331695"
"gene-290795"	-0.514519408256148	3.45350512738088	1.1831993556354	0.286852550197512	0.660678645505398	"gene-290795"
"gene-58072"	0.177250568645121	5.67072949893711	1.18317191199573	0.286858015316763	0.660678645505398	"gene-58072"
"gene-53312"	0.677379410931409	2.66237962776175	1.18229211870818	0.287033290202099	0.6607523599482	"gene-53312"
"gene-241548"	-0.236802471223354	8.69374969034246	1.18215120300317	0.287061376999079	0.6607523599482	"gene-241548"
"gene-308810"	0.257213364848019	10.56836734215	1.18207118785036	0.287077326943383	0.6607523599482	"gene-308810"
"gene-2601"	-0.825585139321877	1.18676571046654	1.18135033386375	0.287221072417585	0.660897453925786	"gene-2601"
"gene-106482"	0.790928571783633	1.90700130214546	1.18103334317415	0.287284313699895	0.660897453925786	"gene-106482"
"gene-90307"	-0.5451040424968	-1.26749867629675	1.45805003735599	0.287338021371079	0.660897453925786	"gene-90307"
"gene-231788"	0.21676242573071	4.32418801473342	1.18050299647123	0.287390161860197	0.660897453925786	"gene-231788"
"gene-299372"	0.679995238968665	7.09300495146813	1.17969031885207	0.287552458717722	0.661127019467662	"gene-299372"
"gene-59705"	0.935695683720408	2.03854403684997	1.17870984788559	0.287748426634814	0.661215401506842	"gene-59705"
"gene-84158"	-0.677996592511566	2.44174451476874	1.17858015643945	0.287774361471639	0.661215401506842	"gene-84158"
"gene-109723"	0.946374557305673	5.03943933480824	1.17779088151012	0.287932262256115	0.661215401506842	"gene-109723"
"gene-25220"	0.829250196187008	-0.143954561248961	1.17777723276352	0.287934993807266	0.661215401506842	"gene-25220"
"gene-275901"	0.373385215404359	10.496103374567	1.17766463819434	0.287957528895565	0.661215401506842	"gene-275901"
"gene-167373"	-0.355061331261008	5.00176207962537	1.17762344550873	0.287965773934143	0.661215401506842	"gene-167373"
"gene-132242"	-0.374897647274735	6.24541844505971	1.17641169500692	0.288208455342643	0.661531882299529	"gene-132242"
"gene-50947"	-0.385571466378595	6.54333541172038	1.17534538525726	0.288422233149696	0.661531882299529	"gene-50947"
"gene-352170"	0.199318339939133	5.87440879176709	1.17512863952457	0.288465712862097	0.661531882299529	"gene-352170"
"gene-185689"	0.573194068043232	3.1621819164068	1.17512683811278	0.288466074266026	0.661531882299529	"gene-185689"
"gene-14341"	0.214808651664758	4.50178556087855	1.17487123659668	0.288517359795671	0.661531882299529	"gene-14341"
"gene-186810"	0.182470550140105	7.12061952344561	1.17481521947824	0.288528601045285	0.661531882299529	"gene-186810"
"gene-171706"	-0.409283860244848	3.62727963931199	1.17475260533221	0.288541166842542	0.661531882299529	"gene-171706"
"gene-150978"	0.394549384442847	6.207176643536	1.17245007256011	0.289003758016314	0.662179689173878	"gene-150978"
"gene-8317"	0.791810767391864	1.12501324375067	1.17231293096476	0.289031341530274	0.662179689173878	"gene-8317"
"gene-121922"	0.603886706164661	4.47797325432014	1.17214320903549	0.289065482816413	0.662179689173878	"gene-121922"
"gene-27813"	0.247879530825481	4.34424821116501	1.17210086253973	0.289074002077229	0.662179689173878	"gene-27813"
"gene-287852"	-0.451525933476501	3.60330306256563	1.17160444193177	0.289173896737846	0.662265169698468	"gene-287852"
"gene-213072"	0.441443540376068	5.45079781863817	1.17095652393906	0.289304346116905	0.662322087526728	"gene-213072"
"gene-343580"	0.335148152995092	7.52150966956948	1.17085935381419	0.289323916718895	0.662322087526728	"gene-343580"
"gene-210826"	0.417849791310252	2.89298262186049	1.16991389408904	0.289514429298379	0.662614880031303	"gene-210826"
"gene-127867"	0.286853490938449	3.91274518066294	1.1690257411673	0.289693546111332	0.662881469945131	"gene-127867"
"gene-347717"	-0.155109445686443	4.77696639457821	1.16768902365365	0.289963403899616	0.663355534688637	"gene-347717"
"gene-348820"	-0.694366985593247	0.213486349045638	1.16626921611931	0.290250401668153	0.663868597547884	"gene-348820"
"gene-136648"	0.949230616956375	-0.324345731739198	1.16555584108099	0.290394744639884	0.663878433394209	"gene-136648"
"gene-174790"	0.179290894681675	9.0501603671783	1.16553245488396	0.290399478173262	0.663878433394209	"gene-174790"
"gene-349741"	1.17587034342306	1.24378145109794	1.16531798127665	0.290442893944551	0.663878433394209	"gene-349741"
"gene-366101"	0.24468310368444	5.77910040400659	1.16493394288673	0.290520656165103	0.663912784322023	"gene-366101"
"gene-337045"	0.698897316805117	2.32193953660327	1.16459254883577	0.290589806748646	0.663927444909526	"gene-337045"
"gene-69948"	0.485332076914911	0.551156875759085	1.16319639206556	0.290872830998215	0.664430643309759	"gene-69948"
"gene-167200"	0.472739216531002	1.31095680280168	1.16231591965306	0.291051505811897	0.664695314200973	"gene-167200"
"gene-222048"	-0.588860939190383	-0.346843414193074	1.16159573644799	0.291197761517148	0.664885849004526	"gene-222048"
"gene-418700"	1.01577727710103	1.23676628049597	1.16044725573048	0.291431198625102	0.665195566175784	"gene-418700"
"gene-409916"	-0.642694671370433	7.40161546513545	1.16030998039595	0.291459117486262	0.665195566175784	"gene-409916"
"gene-172253"	1.14671211341467	-0.563483499369214	1.15961277059159	0.29160096993568	0.66537582251602	"gene-172253"
"gene-183090"	-0.464206686747659	6.19635584188841	1.15825847326247	0.291876774167364	0.665705464046923	"gene-183090"
"gene-294403"	-0.257734298721983	4.87095708728327	1.15808991517499	0.291911125495455	0.665705464046923	"gene-294403"
"gene-404013"	-0.319481186345637	3.78953770202945	1.15767340364412	0.291996031610924	0.665705464046923	"gene-404013"
"gene-94317"	-0.231881814844179	3.20788400546085	1.15766841629496	0.291997048483966	0.665705464046923	"gene-94317"
"gene-130248"	-0.887848308800859	-1.09055149768239	1.1562702304517	0.292282311187447	0.666212297931672	"gene-130248"
"gene-409898"	-0.623021040074835	4.15337801845673	1.15526579195516	0.292487469133955	0.666396763318954	"gene-409898"
"gene-240295"	0.261542105433774	5.40978494152071	1.15521795693405	0.292497244283258	0.666396763318954	"gene-240295"
"gene-282323"	0.334301265024054	4.77038684873084	1.15472534380591	0.292597935723641	0.666396763318954	"gene-282323"
"gene-50991"	0.90936250437869	6.48044943557992	1.1544826763742	0.292647554558554	0.666396763318954	"gene-50991"
"gene-272706"	0.307246443156532	8.20448851255419	1.15433339860902	0.292678083332372	0.666396763318954	"gene-272706"
"gene-4047"	0.516207617092757	4.07292803606461	1.15298195264259	0.292954660391885	0.666883022354768	"gene-4047"
"gene-368146"	-0.680313384727571	0.644639588790367	1.15261946112647	0.293028904442975	0.666908579724732	"gene-368146"
"gene-430020"	-0.606979630495841	-1.08784667199437	1.4575494649863	0.293210821937071	0.667179128909917	"gene-430020"
"gene-244122"	0.336074202632661	3.76545809067304	1.15138330760608	0.293282276929543	0.667198266712242	"gene-244122"
"gene-247457"	0.460778437857848	4.3677989157171	1.15000552089484	0.293565023756125	0.66769796828091	"gene-247457"
"gene-48732"	0.340723345916334	7.19279309797026	1.14964197222579	0.293639691087849	0.66772429110071	"gene-48732"
"gene-17541"	-1.07193860943998	11.9401452264981	1.14904304884342	0.2937627559763	0.667833490592649	"gene-17541"
"gene-123542"	0.989754245055458	11.0709656101317	1.14878943281498	0.293814888912042	0.667833490592649	"gene-123542"
"gene-149008"	0.284387336432925	10.5268044837642	1.14848722717969	0.293877025955775	0.667833490592649	"gene-149008"
"gene-26658"	0.326982646388583	2.27447310802066	1.14728617512956	0.294124149621315	0.667916660259158	"gene-26658"
"gene-356682"	-0.65724436365979	5.68008282594225	1.1466578644214	0.294253538685142	0.667916660259158	"gene-356682"
"gene-194871"	-0.301793201710162	2.17151424616925	1.14658045094907	0.294269485819936	0.667916660259158	"gene-194871"
"gene-70017"	-0.944945751131715	0.712330571934363	1.14620055018321	0.294347761883455	0.667916660259158	"gene-70017"
"gene-162176"	-0.692185017896712	1.04332822770401	1.14549916027857	0.294492351636626	0.667916660259158	"gene-162176"
"gene-142534"	-0.495614936396899	3.61200998277803	1.1453927025494	0.294514305905849	0.667916660259158	"gene-142534"
"gene-381624"	0.717793970843954	0.799902475405295	1.14538531789444	0.294515828888934	0.667916660259158	"gene-381624"
"gene-5247"	0.193824325808295	5.9790823709657	1.14489491485152	0.29461699125474	0.667916660259158	"gene-5247"
"gene-226152"	0.612035477950393	-0.600863155573383	1.14457947102572	0.294682086802525	0.667916660259158	"gene-226152"
"gene-41301"	0.66039891588088	1.8427179575462	1.14434472140754	0.294730542600636	0.667916660259158	"gene-41301"
"gene-121447"	0.151919950476933	5.25711281451034	1.14424381576843	0.294751374284917	0.667916660259158	"gene-121447"
"gene-9134"	0.392788413685944	3.62910103248917	1.14417251015261	0.294766096312239	0.667916660259158	"gene-9134"
"gene-212529"	-0.424372478981434	4.92499095956842	1.14404386365242	0.294792659636704	0.667916660259158	"gene-212529"
"gene-214107"	0.169548175559673	5.56086009850903	1.14397375060187	0.294807138139045	0.667916660259158	"gene-214107"
"gene-321706"	0.480882862759171	2.9393538813827	1.1435684847072	0.294890845046043	0.667916660259158	"gene-321706"
"gene-305683"	-0.752697917859234	-0.692997648461639	1.14341081518556	0.294923419955688	0.667916660259158	"gene-305683"
"gene-220994"	0.199773775535988	5.39312763109123	1.14285751655893	0.295037770796744	0.667932512395703	"gene-220994"
"gene-74849"	0.346525483873708	6.55901111861314	1.14274862217736	0.29506028308559	0.667932512395703	"gene-74849"
"gene-128016"	0.13867036801357	6.82172315039043	1.14221937510696	0.295169729666746	0.667932512395703	"gene-128016"
"gene-67072"	-0.344808785423887	5.2680562534556	1.14215582886537	0.295182874466097	0.667932512395703	"gene-67072"
"gene-60190"	1.11831483534895	1.12773994719218	1.1416754749535	0.295282262906553	0.668014576387356	"gene-60190"
"gene-413846"	1.34455771592842	1.02329231668259	1.14123574843506	0.2953732844229	0.66805922047222	"gene-413846"
"gene-276271"	0.462183859809882	2.48100471264795	1.14097030453555	0.295428248304828	0.66805922047222	"gene-276271"
"gene-89798"	0.256728742583048	6.24392573427013	1.14044056763302	0.295537978571636	0.668164586033672	"gene-89798"
"gene-362635"	0.520008006378183	7.23948382757079	1.13954846739105	0.295722892154524	0.668197941021849	"gene-362635"
"gene-261208"	-1.38716865907077	2.81729859136806	1.13932102527018	0.295770060821673	0.668197941021849	"gene-261208"
"gene-51006"	0.204193064756989	4.60902142603845	1.13930183921126	0.295774040231061	0.668197941021849	"gene-51006"
"gene-211549"	-0.17422713327487	5.3763737616866	1.1391511994785	0.295805287129109	0.668197941021849	"gene-211549"
"gene-394405"	-0.548573635077291	4.11950299915545	1.1384317532345	0.295954581231072	0.668392516681272	"gene-394405"
"gene-310158"	-0.252955643431165	4.48742845987341	1.13799825980352	0.296044585123988	0.6684335262547	"gene-310158"
"gene-299207"	0.778626505946219	7.0825182664655	1.13751462786858	0.296145042147871	0.6684335262547	"gene-299207"
"gene-420827"	1.66568199241063	0.603649576335126	1.13742823759979	0.296162991390605	0.6684335262547	"gene-420827"
"gene-131314"	-0.689798989157332	-0.15605019546714	1.13712799474106	0.296225383930317	0.6684335262547	"gene-131314"
"gene-263289"	-1.058615002718	-0.96127870080474	1.13628973948321	0.296399672125279	0.668684231528849	"gene-263289"
"gene-166814"	-0.496639970144227	3.9956226510827	1.13518718645141	0.296629121188238	0.669059247556506	"gene-166814"
"gene-50842"	0.213600355969593	5.75142046607967	1.13293999136901	0.297097513746481	0.669762862373243	"gene-50842"
"gene-169469"	0.231987710334293	5.98636821442589	1.13286934711342	0.297112254455203	0.669762862373243	"gene-169469"
"gene-429218"	-1.82870183094235	3.76373926916714	1.1327798490296	0.297130930628591	0.669762862373243	"gene-429218"
"gene-330636"	-0.853646848067971	1.60780471985373	1.13175130555919	0.297345676491902	0.669861235946433	"gene-330636"
"gene-258565"	0.265686591842301	3.66852141831798	1.13143116670125	0.297412559469056	0.669861235946433	"gene-258565"
"gene-54892"	0.219690371126272	7.80901993426466	1.13128102052371	0.297443934735332	0.669861235946433	"gene-54892"
"gene-161041"	0.324098870850379	10.0507242026729	1.13069579988747	0.297566267505875	0.669861235946433	"gene-161041"
