"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-264288"	0.268981690675064	3.43306867499106	0.448489472492603	0.509196834857647	0.999743623181481	"gene-264288"
"gene-72552"	0.159970188978166	4.35813933427081	0.448317436377953	0.50927736907845	0.999743623181481	"gene-72552"
"gene-133900"	-0.135561841215354	5.10603238531139	0.448267777120434	0.509300619955191	0.999743623181481	"gene-133900"
"gene-4869"	0.210628298036364	7.81935192993606	0.448128276997835	0.509365945118515	0.999743623181481	"gene-4869"
"gene-246810"	-0.132624931955514	6.10001046057686	0.447359645601381	0.509726146131502	0.999743623181481	"gene-246810"
"gene-342001"	0.46408192901635	2.00445441743997	0.447312748236818	0.509748138069847	0.999743623181481	"gene-342001"
"gene-423564"	-0.641630449830136	6.18558728758021	0.447211624051142	0.509795564720988	0.999743623181481	"gene-423564"
"gene-364234"	-0.227687656170715	3.8233036311893	0.447071273416974	0.509861401294011	0.999743623181481	"gene-364234"
"gene-176456"	0.622329786941092	12.2040261063167	0.446772142458602	0.510001769807235	0.999743623181481	"gene-176456"
"gene-243630"	-0.494669955600526	2.32904801843411	0.446631514317701	0.510067783831932	0.999743623181481	"gene-243630"
"gene-328666"	0.672269808894023	6.10924425939037	0.44658778780288	0.510088313130111	0.999743623181481	"gene-328666"
"gene-99694"	-0.986124681323063	1.96658935724157	0.446479839722732	0.510139000279239	0.999743623181481	"gene-99694"
"gene-153083"	-1.00672072505595	-0.0980765395984799	0.44627865557625	0.510233490349535	0.999743623181481	"gene-153083"
"gene-233164"	-0.395294692119477	4.75754223831827	0.446219741358982	0.51026116643442	0.999743623181481	"gene-233164"
"gene-137003"	0.255812167103146	9.01927824582649	0.446146571904949	0.510295542894128	0.999743623181481	"gene-137003"
"gene-430807"	1.11220584003042	0.645600879508524	0.445984452466184	0.510371724442022	0.999743623181481	"gene-430807"
"gene-181457"	-0.236706702987648	6.60263585537239	0.445459796995329	0.510618403538096	0.999743623181481	"gene-181457"
"gene-283242"	0.547967954584807	1.15351353064412	0.444715096633463	0.510968905119553	0.999743623181481	"gene-283242"
"gene-51523"	0.87158026397084	2.16333544932544	0.444700083065306	0.510975975812409	0.999743623181481	"gene-51523"
"gene-85884"	-0.265220165892099	6.36347256649295	0.444679528861876	0.510985656168499	0.999743623181481	"gene-85884"
"gene-46361"	0.342486716221548	1.10198755238792	0.444659093571282	0.510995280843112	0.999743623181481	"gene-46361"
"gene-218086"	-0.668309084612704	3.62183493534709	0.44448195005777	0.511078725909296	0.999743623181481	"gene-218086"
"gene-164547"	-0.225585310546479	4.49337549834332	0.444267570712024	0.511179743598305	0.999743623181481	"gene-164547"
"gene-206090"	0.636647210612157	4.04413844474845	0.443383793738241	0.511596562643759	0.999743623181481	"gene-206090"
"gene-337453"	-0.635718431494441	5.77350485494806	0.443178032827747	0.511693693061935	0.999743623181481	"gene-337453"
"gene-259225"	0.178936418956411	6.85836326575356	0.443018805533732	0.511768879551831	0.999743623181481	"gene-259225"
"gene-428113"	-1.28506934002916	3.21069342798926	0.442715685493463	0.511912065885925	0.999743623181481	"gene-428113"
"gene-21385"	-1.01762577744528	1.22477759717182	0.442323089383831	0.512097624337389	0.999743623181481	"gene-21385"
"gene-39770"	1.17052973337453	6.87481794434024	0.442180100594452	0.512165236931279	0.999743623181481	"gene-39770"
"gene-142263"	0.409086932218161	0.283874034887404	0.442159613139959	0.512174925773517	0.999743623181481	"gene-142263"
"gene-57365"	-0.552090360622108	0.324183623663017	0.442070328622074	0.512217153643614	0.999743623181481	"gene-57365"
"gene-422529"	-0.92009861429198	-0.544253878458298	0.441956962295772	0.512270780130939	0.999743623181481	"gene-422529"
"gene-87386"	0.265411185974211	6.02044804993576	0.441511720932881	0.51248149250315	0.999743623181481	"gene-87386"
"gene-370857"	-1.45207856050029	8.40228288104466	0.441104824924897	0.512674192655751	0.999743623181481	"gene-370857"
"gene-239983"	-0.603301248365426	1.60821878743201	0.441047828380949	0.512701195702615	0.999743623181481	"gene-239983"
"gene-165966"	0.131080514507718	6.57238360869446	0.440876266219127	0.512782491367948	0.999743623181481	"gene-165966"
"gene-67761"	-0.420120120085089	0.589591080911861	0.440643542359284	0.512892805517115	0.999743623181481	"gene-67761"
"gene-149557"	0.521614786391377	5.68959810161118	0.440423342987561	0.512997221802593	0.999743623181481	"gene-149557"
"gene-343989"	0.11776029965932	5.43701864060408	0.44034970958086	0.513032146454676	0.999743623181481	"gene-343989"
"gene-300834"	-0.594501523568889	-0.798735813824558	0.439156047630016	0.513598897035057	0.999743623181481	"gene-300834"
"gene-66092"	0.461277924225395	2.49303446323921	0.438870344630862	0.513734714310401	0.999743623181481	"gene-66092"
"gene-337627"	-1.95429726510392	6.15999640004548	0.438559890195373	0.513882370524253	0.999743623181481	"gene-337627"
"gene-385518"	-0.290183544285435	1.66792155958259	0.437925951109521	0.514184115511923	0.999743623181481	"gene-385518"
"gene-387749"	0.412965400361982	2.94690551055168	0.437823419347739	0.514232948711685	0.999743623181481	"gene-387749"
"gene-58704"	0.268366485964335	1.67110763530907	0.43775286983774	0.514266554407489	0.999743623181481	"gene-58704"
"gene-128339"	0.369793042117704	6.82193422667616	0.437736081509489	0.51427455197096	0.999743623181481	"gene-128339"
"gene-406716"	0.181514304634641	7.85470701298189	0.437557904102231	0.514359445166301	0.999743623181481	"gene-406716"
"gene-170361"	0.248315430132625	4.54450435736678	0.437524417931988	0.514375402551544	0.999743623181481	"gene-170361"
"gene-170648"	0.347188939401029	6.58132782934922	0.437179502582546	0.514539818784938	0.999743623181481	"gene-170648"
"gene-226663"	-0.324065853567566	7.59885430168484	0.437090111144548	0.514582445722076	0.999743623181481	"gene-226663"
"gene-14616"	-0.224763944512489	4.9472562987893	0.436959735411843	0.514644627616491	0.999743623181481	"gene-14616"
"gene-427030"	0.7220657103547	1.45002528435383	0.436764783514285	0.514737633751896	0.999743623181481	"gene-427030"
"gene-126347"	-0.202936316421738	4.90877888270916	0.436515099061679	0.514856795129262	0.999743623181481	"gene-126347"
"gene-251271"	0.224185485326623	8.36983719991403	0.436483368804862	0.514871941856818	0.999743623181481	"gene-251271"
"gene-285262"	0.181321170006655	5.52079867863858	0.436353871823964	0.514933766678388	0.999743623181481	"gene-285262"
"gene-369315"	0.51895672392431	6.03026945381943	0.436153845120416	0.515029290078997	0.999743623181481	"gene-369315"
"gene-341905"	0.216933583372495	6.88755720437671	0.43579817825988	0.51519921818728	0.999743623181481	"gene-341905"
"gene-190134"	-0.134723247262199	5.18025323273523	0.435427138495756	0.515376597914095	0.999743623181481	"gene-190134"
"gene-87554"	0.52514166633049	4.0693251915534	0.435251902391596	0.515460409475658	0.999743623181481	"gene-87554"
"gene-7784"	-0.560120235568448	-0.713377894139005	0.435179495658006	0.515495047136254	0.999743623181481	"gene-7784"
"gene-393215"	0.238429629952456	7.50184960671459	0.435106998329798	0.51552973230667	0.999743623181481	"gene-393215"
"gene-283473"	-1.60445047479676	2.80000159399453	0.435066892482994	0.515548922092001	0.999743623181481	"gene-283473"
"gene-41232"	-0.119363886005897	7.26307662576165	0.434937040082203	0.515611062441344	0.999743623181481	"gene-41232"
"gene-373641"	1.05433230408578	1.00279446643336	0.434845944161484	0.515654664029912	0.999743623181481	"gene-373641"
"gene-152956"	-1.0391792249489	0.533812134099467	0.43410616334664	0.516008992665004	0.999743623181481	"gene-152956"
"gene-392938"	0.164896313603545	5.70210073346536	0.433544242795396	0.516278423992383	0.999743623181481	"gene-392938"
"gene-59055"	-0.348771557873111	5.27872658289121	0.433458201772402	0.516319701441933	0.999743623181481	"gene-59055"
"gene-341995"	0.825422473539048	-1.36359167687512	0.433016331150473	0.516531778305348	0.999743623181481	"gene-341995"
"gene-392896"	-0.770579022931908	-1.44885651814006	0.432694573637563	0.516686304840782	0.999743623181481	"gene-392896"
"gene-246198"	-0.46539493212988	2.60734290339304	0.432680555396783	0.516693039093121	0.999743623181481	"gene-246198"
"gene-169325"	-0.529127524331662	-0.227098035215152	0.432522411857483	0.516769020904257	0.999743623181481	"gene-169325"
"gene-426919"	-0.301409843678478	3.89588546949413	0.43215381659728	0.516946194358298	0.999743623181481	"gene-426919"
"gene-178771"	-0.117779267051328	5.70661250339746	0.431296488347083	0.517358709851051	0.999743623181481	"gene-178771"
"gene-378298"	0.813125665421787	7.32274858284012	0.431172573297485	0.51741838217401	0.999743623181481	"gene-378298"
"gene-163422"	-0.673811496277031	-0.29087696467721	0.431009810640702	0.517496780659559	0.999743623181481	"gene-163422"
"gene-214520"	0.198503009956863	4.93501690563557	0.430763145415868	0.517615633461191	0.999743623181481	"gene-214520"
"gene-189363"	0.158756891622154	3.41030211334216	0.430662352058775	0.517664213688393	0.999743623181481	"gene-189363"
"gene-84703"	-0.194810089976623	4.63963202507921	0.430333957039041	0.517822549831666	0.999743623181481	"gene-84703"
"gene-378456"	-0.304501552224449	2.96533642581135	0.429870648352555	0.518046082808671	0.999743623181481	"gene-378456"
"gene-311934"	0.174230326743915	5.03045179702059	0.429492780953919	0.518228521270621	0.999743623181481	"gene-311934"
"gene-84577"	-0.418777277755061	3.87679626428834	0.429128569510835	0.518404475834391	0.999743623181481	"gene-84577"
"gene-129427"	1.46484908177306	7.08094498499638	0.429081050928336	0.518427440507751	0.999743623181481	"gene-129427"
"gene-260836"	-0.916134004401151	2.45135326381466	0.428975185013549	0.518478609727203	0.999743623181481	"gene-260836"
"gene-374125"	0.180706267561215	6.26508255089027	0.428062290064663	0.518920225515381	0.999743623181481	"gene-374125"
"gene-253157"	0.967967682049243	3.1567644580173	0.427458418160754	0.519212722635635	0.999743623181481	"gene-253157"
"gene-304979"	0.267603428722687	10.8363144429084	0.427311894123364	0.519283739169239	0.999743623181481	"gene-304979"
"gene-103594"	0.316400191007829	2.10289317767538	0.427221146730125	0.519327730933326	0.999743623181481	"gene-103594"
"gene-372429"	-0.669663241451105	-1.74177725228282	0.42721099117734	0.51933265447514	0.999743623181481	"gene-372429"
"gene-194346"	-0.215224062719966	5.67561948401154	0.426298474768957	0.519775397658591	0.999743623181481	"gene-194346"
"gene-327536"	-0.163497984194512	5.8226883859387	0.426200099589101	0.519823168867424	0.999743623181481	"gene-327536"
"gene-23163"	0.226199877223126	4.34391220488312	0.426072283365628	0.519885248538871	0.999743623181481	"gene-23163"
"gene-299637"	-0.812176815509422	0.796091457968845	0.425983345287633	0.51992845318633	0.999743623181481	"gene-299637"
"gene-145075"	-0.412100098889533	1.64418320682675	0.425681292913671	0.520075233585836	0.999743623181481	"gene-145075"
"gene-172202"	-0.161497994855984	5.36390817167523	0.425576078555396	0.520126379376569	0.999743623181481	"gene-172202"
"gene-10417"	-0.158636695308045	5.4411271456894	0.425559281843413	0.520134545272365	0.999743623181481	"gene-10417"
"gene-171166"	0.653860022732689	4.9863595600718	0.424569823670277	0.520615989181521	0.999743623181481	"gene-171166"
"gene-233748"	-0.908046817498756	1.14337749514551	0.424471873963081	0.520663692651341	0.999743623181481	"gene-233748"
"gene-38534"	-0.69836331917989	1.30470428150196	0.423959871656914	0.520913176566334	0.999743623181481	"gene-38534"
"gene-396259"	-1.41570749555213	0.965495581954737	0.425004720984042	0.52091819740735	0.999743623181481	"gene-396259"
"gene-176841"	-0.3756449161848	5.69533601138107	0.423876975679715	0.520953589690835	0.999743623181481	"gene-176841"
"gene-229883"	0.715640237275769	-0.167307957066678	0.423678292552204	0.521050473980524	0.999743623181481	"gene-229883"
"gene-320352"	-0.402653018053914	2.29279802581878	0.423603530110086	0.521086938985679	0.999743623181481	"gene-320352"
"gene-64434"	-0.468205617334157	2.99102487703678	0.423575307902887	0.521100705424401	0.999743623181481	"gene-64434"
"gene-169491"	0.8871666569357	6.68568679454829	0.423494728881873	0.521140014477982	0.999743623181481	"gene-169491"
"gene-159329"	-0.556388951786216	3.72225879351435	0.423209890900431	0.521279010630349	0.999743623181481	"gene-159329"
"gene-383875"	0.755308346426407	5.52835949080398	0.423158779216911	0.521303959365672	0.999743623181481	"gene-383875"
"gene-55869"	0.578668899063346	7.00198940918677	0.42304513089148	0.521359441347019	0.999743623181481	"gene-55869"
"gene-238178"	-0.25934234136763	6.08850198315431	0.421914392579012	0.521912038824164	0.999743623181481	"gene-238178"
"gene-121086"	0.146644518223012	5.8399734789777	0.421895116493421	0.521921468330379	0.999743623181481	"gene-121086"
"gene-362710"	0.116527579658736	5.75572853319882	0.421756681448836	0.521989197266585	0.999743623181481	"gene-362710"
"gene-308198"	0.142612951555778	6.39350691801454	0.421351521401202	0.522187512083164	0.999743623181481	"gene-308198"
"gene-27428"	0.101295139509612	5.58601590007284	0.421308878663562	0.522208392477796	0.999743623181481	"gene-27428"
"gene-226076"	0.615410643312804	1.31723095873227	0.421299235621473	0.522213114488491	0.999743623181481	"gene-226076"
"gene-388757"	1.47101838298409	6.9651451013706	0.420768887618585	0.522472934765067	0.999743623181481	"gene-388757"
"gene-423243"	1.02678096483048	-0.0615055836466295	0.420756093871006	0.522479205382048	0.999743623181481	"gene-423243"
"gene-284383"	1.38629283003762	5.15252778202426	0.420620378339322	0.522545732217793	0.999743623181481	"gene-284383"
"gene-366050"	-0.714142338276609	4.69228298347368	0.420591096488357	0.522560087996317	0.999743623181481	"gene-366050"
"gene-416320"	-0.990830645268817	-1.10410889820282	0.420311718271849	0.522697092467328	0.999743623181481	"gene-416320"
"gene-201587"	-0.190976885137397	7.13017471893906	0.420290591402195	0.522707455534888	0.999743623181481	"gene-201587"
"gene-338361"	-0.599339022978839	1.41413514172021	0.419960742291972	0.522869300117008	0.999743623181481	"gene-338361"
"gene-296429"	-0.142839899392274	6.33579378063812	0.419836601847631	0.522930234709097	0.999743623181481	"gene-296429"
"gene-417575"	0.908250204154559	-0.779822716244639	0.419740634334865	0.522977349385862	0.999743623181481	"gene-417575"
"gene-372930"	-1.0892038395901	5.45842444518363	0.419729965332141	0.522982587744473	0.999743623181481	"gene-372930"
"gene-108416"	1.56208215099873	3.26541428756906	0.419623943006544	0.523034648668684	0.999743623181481	"gene-108416"
"gene-86693"	0.181791075246165	6.89946204422842	0.419559905863146	0.523066097852804	0.999743623181481	"gene-86693"
"gene-89219"	0.330137832788561	6.87798862231527	0.419503536585871	0.523093784121509	0.999743623181481	"gene-89219"
"gene-358763"	0.229113644930238	10.6002210779606	0.418647404839475	0.523514607889364	0.999743623181481	"gene-358763"
"gene-100673"	0.216986807011727	6.42106066681361	0.418372699577665	0.52364976700176	0.999743623181481	"gene-100673"
"gene-16995"	0.111755538787517	5.70059243157225	0.417779506919741	0.52394184296167	0.999743623181481	"gene-16995"
"gene-220976"	-0.311234400214922	3.50016473934964	0.417651619716917	0.524004850792375	0.999743623181481	"gene-220976"
"gene-195161"	1.0357189800038	4.50423814529684	0.417618982197933	0.524020932943218	0.999743623181481	"gene-195161"
"gene-277340"	1.1290591988835	7.34932207756523	0.417617618872557	0.524021604741869	0.999743623181481	"gene-277340"
"gene-404696"	0.209218557159519	6.33887220750912	0.417156613515152	0.524248861704485	0.999743623181481	"gene-404696"
"gene-80592"	-0.307890102859275	2.85896297775991	0.417073478335023	0.524289863046573	0.999743623181481	"gene-80592"
"gene-308549"	0.0934652658595106	6.94704245621079	0.416972171827173	0.524339834165708	0.999743623181481	"gene-308549"
"gene-80950"	-0.309963448730148	1.06525341414596	0.416929037016927	0.524361113756565	0.999743623181481	"gene-80950"
"gene-79470"	0.150048443985463	6.4508377617548	0.416773398623155	0.524437907522855	0.999743623181481	"gene-79470"
"gene-115500"	-0.393926127142573	0.805605959065484	0.416377909095639	0.524633138638829	0.999743623181481	"gene-115500"
"gene-269411"	-0.538588535365458	3.38086243506348	0.4163214552713	0.524661017525115	0.999743623181481	"gene-269411"
"gene-362885"	0.188723914364466	5.07109912698239	0.416308003186853	0.524667661035717	0.999743623181481	"gene-362885"
"gene-294212"	-0.827263823327275	5.49692986294654	0.416250402100317	0.524696109913953	0.999743623181481	"gene-294212"
"gene-246615"	-1.30017119497547	3.58280383845126	0.41624261916043	0.52469995408287	0.999743623181481	"gene-246615"
"gene-106572"	0.179075405313634	3.33381478796011	0.416086740294137	0.524776956950581	0.999743623181481	"gene-106572"
"gene-272589"	-0.493155354940957	5.75680755510171	0.415729978703691	0.524953271636009	0.999743623181481	"gene-272589"
"gene-320568"	-0.763162216246965	2.3553070656016	0.415645858022228	0.524994860519166	0.999743623181481	"gene-320568"
"gene-198955"	-0.360613608734594	4.06654522449434	0.415416319580475	0.525108373803207	0.999743623181481	"gene-198955"
"gene-357976"	-0.37923765388067	5.0542870181402	0.415182022827665	0.525224286304467	0.999743623181481	"gene-357976"
"gene-179949"	0.200201583498307	8.50287215952722	0.415177084365189	0.525226729987573	0.999743623181481	"gene-179949"
"gene-250161"	0.32405382595047	0.131472208073029	0.415173686002966	0.525228411599976	0.999743623181481	"gene-250161"
"gene-215103"	-0.446332510712857	1.90280485303454	0.414822940887659	0.525402023643083	0.999743623181481	"gene-215103"
"gene-181247"	0.184459650696518	7.33774608972781	0.414699535165264	0.525463131950529	0.999743623181481	"gene-181247"
"gene-320470"	0.580065614662699	4.36670812722178	0.414606760448161	0.525509080859582	0.999743623181481	"gene-320470"
"gene-88437"	-0.214144521999479	5.17631372759247	0.414371216025602	0.525625772796684	0.999743623181481	"gene-88437"
"gene-412559"	0.311047767121422	0.512141237387571	0.41396496540238	0.525827145938432	0.999743623181481	"gene-412559"
"gene-278541"	-0.230892509525087	4.62110965337698	0.41370978178877	0.525953709070261	0.999743623181481	"gene-278541"
"gene-226944"	0.89691397518763	4.09420504376461	0.413466841015248	0.526074251765411	0.999743623181481	"gene-226944"
"gene-247804"	-0.185202779523138	5.38540931395757	0.413353988399006	0.526130264278426	0.999743623181481	"gene-247804"
"gene-193577"	-0.157415392405913	5.70010009011211	0.413024542462263	0.526293841533036	0.999743623181481	"gene-193577"
"gene-376852"	-1.48578113214663	0.963300510897649	0.415039295192009	0.526404430993797	0.999743623181481	"gene-376852"
"gene-131374"	0.449279991998693	1.20261348405666	0.412653563890214	0.526478151797291	0.999743623181481	"gene-131374"
"gene-5247"	0.142320098543035	6.50672989878726	0.412454788943898	0.526576956021968	0.999743623181481	"gene-5247"
"gene-169425"	0.211237653527858	4.88067861959127	0.411448783874355	0.527077526551528	0.999743623181481	"gene-169425"
"gene-297988"	-0.902621855702954	-0.899198830900917	0.411342413959724	0.527130505185849	0.999743623181481	"gene-297988"
"gene-392878"	-0.249063716761081	4.38489607827301	0.411201963742582	0.527200472778723	0.999743623181481	"gene-392878"
"gene-72381"	0.288444237007537	3.5521285535118	0.411184038340007	0.527209403835337	0.999743623181481	"gene-72381"
"gene-243798"	-0.725925712477898	-0.812498564542505	0.411119978156288	0.527241323098804	0.999743623181481	"gene-243798"
"gene-30068"	0.14084227503077	7.35637101944852	0.411091306783114	0.52725561032648	0.999743623181481	"gene-30068"
"gene-374012"	-0.362609145494948	1.5874398694937	0.41099371543492	0.527304246361927	0.999743623181481	"gene-374012"
"gene-164771"	-0.132544141179227	5.56699789085745	0.410419098721833	0.527590781208323	0.999743623181481	"gene-164771"
"gene-204771"	-0.363480308258627	6.15073237403768	0.410119385636517	0.527740347340547	0.999743623181481	"gene-204771"
"gene-126281"	-0.88982558272381	2.48301100815249	0.409898877344675	0.527850437370185	0.999743623181481	"gene-126281"
"gene-203866"	0.227578410492626	4.92375697236819	0.409713332242824	0.527943104395105	0.999743623181481	"gene-203866"
"gene-359925"	-0.364386239802055	1.86564652562915	0.409441730981475	0.528078804271075	0.999743623181481	"gene-359925"
"g6056"	-0.949876767875093	-1.00175158847521	0.409162957489382	0.528218154034672	0.999743623181481	"g6056"
"gene-301245"	0.230242408142896	6.17125919697253	0.40897553908872	0.528311876235312	0.999743623181481	"gene-301245"
"gene-327846"	-0.721358583198735	-1.60550602787082	0.408535195803596	0.52853219834053	0.999743623181481	"gene-327846"
"gene-150475"	0.102696045605978	7.64604679026473	0.408372990929499	0.528613398639672	0.999743623181481	"gene-150475"
"gene-89135"	-0.337478030013964	5.69276738557297	0.408295370754628	0.528652263646446	0.999743623181481	"gene-89135"
"gene-284513"	1.39623668153042	4.31671767041939	0.407821026181613	0.528889885418655	0.999743623181481	"gene-284513"
"gene-423415"	-0.56235658420423	4.44305115466535	0.407782939958705	0.528908973114063	0.999743623181481	"gene-423415"
"gene-69948"	-0.454252339503862	1.26171511758544	0.407774119279245	0.528913393959507	0.999743623181481	"gene-69948"
"gene-90560"	-0.810699337810718	-1.39909851849386	0.407480948374807	0.529060367157198	0.999743623181481	"gene-90560"
"gene-396107"	-0.474635201679559	0.504784796140957	0.407181215074388	0.529210707705321	0.999743623181481	"gene-396107"
"gene-372871"	-1.03009886404424	3.63719327922921	0.407094443552657	0.529254245289706	0.999743623181481	"gene-372871"
"gene-231228"	0.51506611331744	6.04148939503656	0.406963419955286	0.529319998797005	0.999743623181481	"gene-231228"
"gene-367758"	0.363665823309364	7.54887963700335	0.40687997925687	0.529361880890083	0.999743623181481	"gene-367758"
"gene-124877"	0.992013288301237	0.167389582099	0.40676179206566	0.529421213993771	0.999743623181481	"gene-124877"
"gene-122193"	-0.350294151639449	2.19059816004961	0.406694436952454	0.529455033507906	0.999743623181481	"gene-122193"
"gene-368523"	0.840384525329066	4.05226383469397	0.406544955094948	0.529530103654779	0.999743623181481	"gene-368523"
"g3040"	-0.88773511832523	-1.37520439866945	0.406516327833944	0.52954448256354	0.999743623181481	"g3040"
"gene-208976"	-0.315895780637485	2.30797026822114	0.40651437159162	0.529545465171656	0.999743623181481	"gene-208976"
"gene-410197"	0.158744765984972	6.33909878650022	0.406053946276287	0.529776827059974	0.999743623181481	"gene-410197"
"gene-41181"	0.548056339028375	6.66334558945873	0.405796905558459	0.529906069775039	0.999743623181481	"gene-41181"
"gene-88383"	-0.223044437905507	1.61169063785964	0.405601243829922	0.530004489342329	0.999743623181481	"gene-88383"
"gene-165615"	-0.373568558481756	3.21619833244888	0.40555620949749	0.530027146762616	0.999743623181481	"gene-165615"
"gene-115136"	-0.187967204633679	5.04132070459825	0.405513357711356	0.530048707765325	0.999743623181481	"gene-115136"
"gene-151223"	0.163242544249985	6.96143608101618	0.405329064154522	0.530141453990469	0.999743623181481	"gene-151223"
"gene-10827"	0.329317080406411	0.617416859700895	0.40473557893978	0.530440329856315	0.999743623181481	"gene-10827"
"gene-301694"	-0.306332615913104	5.08107098884962	0.404500578260775	0.53055876055385	0.999743623181481	"gene-301694"
"gene-337746"	-0.727886261914018	5.49919687866776	0.404326805942547	0.530646365958829	0.999743623181481	"gene-337746"
"gene-11087"	-0.0841285263254388	6.07219967913513	0.404120269425944	0.530750523697561	0.999743623181481	"gene-11087"
"gene-316755"	-0.199130088229598	5.79275429665361	0.403916717477263	0.530853213118737	0.999743623181481	"gene-316755"
"gene-393507"	0.285866289713453	6.30146635233181	0.403865234560603	0.530879191403192	0.999743623181481	"gene-393507"
"gene-176956"	-0.288540139790395	4.83468680316134	0.403835191408744	0.53089435226168	0.999743623181481	"gene-176956"
"gene-380251"	-0.380605504993154	8.26488916392494	0.403689208298995	0.530968031954058	0.999743623181481	"gene-380251"
"gene-25754"	0.650468963924368	2.56749335557245	0.403177236220355	0.531226580209129	0.999743623181481	"gene-25754"
"gene-348627"	0.819792490307131	0.819616397296583	0.403086387043213	0.531272483686663	0.999743623181481	"gene-348627"
"gene-162006"	0.914448951592049	3.59981072646261	0.402792452889487	0.531421050246457	0.999743623181481	"gene-162006"
"gene-175873"	1.33402694158769	8.58192750867682	0.401976318534927	0.531833960263277	0.999743623181481	"gene-175873"
"gene-255898"	-0.273582904695316	4.3863459062859	0.401794284100726	0.531926138344313	0.999743623181481	"gene-255898"
"gene-370773"	-1.00158101345447	1.18169495013554	0.401736625996853	0.531955341236838	0.999743623181481	"gene-370773"
"gene-181583"	0.143791948082884	5.80176836443305	0.401509023175535	0.532070647252459	0.999743623181481	"gene-181583"
"gene-268235"	-1.08392254188718	6.3898859103822	0.401184709237999	0.532235027842484	0.999743623181481	"gene-268235"
"gene-149383"	0.330988755576814	10.8423724315769	0.401057971685773	0.532299291051532	0.999743623181481	"gene-149383"
"gene-196055"	0.619726972475824	2.36387268784864	0.400945611049688	0.532356276317864	0.999743623181481	"gene-196055"
"gene-399113"	1.05697078649858	5.18508255975638	0.400835263562975	0.532412251549333	0.999743623181481	"gene-399113"
"gene-172854"	0.139183115777963	6.56232386899046	0.400820998387137	0.532419488542802	0.999743623181481	"gene-172854"
"gene-106182"	-1.12817266246866	3.04463118023416	0.400599493065896	0.532531885692193	0.999743623181481	"gene-106182"
"gene-422720"	-1.06291744636317	4.93622253675035	0.400527540043637	0.532568405821852	0.999743623181481	"gene-422720"
"gene-417468"	0.758954347172512	0.126566126008237	0.399802263152388	0.532936782367524	0.999743623181481	"gene-417468"
"gene-287322"	0.29216836897492	2.00298353220838	0.399707534642855	0.532984930839853	0.999743623181481	"gene-287322"
"gene-242762"	-0.691082175320828	3.14440012744273	0.399629204062693	0.533024750669073	0.999743623181481	"gene-242762"
"gene-209206"	-0.269305848626042	3.35693194825011	0.399500827102818	0.533090023774194	0.999743623181481	"gene-209206"
"gene-82722"	-0.328019984833367	3.61849157622628	0.399412579152913	0.53313490190478	0.999743623181481	"gene-82722"
"gene-334728"	0.187118078779021	6.4803275500398	0.399090186154344	0.533298912924065	0.999743623181481	"gene-334728"
"gene-272164"	0.49937255476515	6.76525623392443	0.399054604200163	0.533317020252036	0.999743623181481	"gene-272164"
"gene-310158"	0.274666319946167	4.21122042252768	0.398953695917386	0.533368377730878	0.999743623181481	"gene-310158"
"gene-157813"	0.381053558054382	6.35469238562843	0.398597567025449	0.53354970340481	0.999743623181481	"gene-157813"
"gene-76503"	-0.323636900335938	0.925710333954406	0.398440051518304	0.533629939979342	0.999743623181481	"gene-76503"
"gene-187908"	-0.100958206920801	5.76069058154042	0.398049220513773	0.533829121241022	0.999743623181481	"gene-187908"
"gene-114769"	-0.68221009904022	4.08630576049257	0.39804321322991	0.53383218383858	0.999743623181481	"gene-114769"
"gene-377683"	-0.287080236236519	4.60685657327975	0.397994853995035	0.53385683923966	0.999743623181481	"gene-377683"
"gene-331821"	-0.318550723837262	4.05167049165231	0.397958278950671	0.533875488006653	0.999743623181481	"gene-331821"
"gene-410573"	0.240970139095212	5.27659447098455	0.397489706530185	0.534114508980345	0.999743623181481	"gene-410573"
"gene-188268"	-0.626975857380377	5.71624448265636	0.397366696869787	0.534177289628317	0.999743623181481	"gene-188268"
"gene-285157"	0.4600614337307	5.23988320970958	0.396972772124879	0.534378429689903	0.999743623181481	"gene-285157"
"gene-242908"	-0.143343339513714	5.73208173826096	0.396871322063388	0.53443025335677	0.999743623181481	"gene-242908"
"g3640"	-0.767763945993423	-0.514751741945464	0.396669396131863	0.534533430772366	0.999743623181481	"g3640"
"gene-328995"	0.19374595896948	7.14176326751856	0.396348106268446	0.534697675320018	0.999743623181481	"gene-328995"
"gene-184447"	0.162955418614898	7.10250409567178	0.396236297892208	0.534754854119679	0.999743623181481	"gene-184447"
"gene-388647"	1.33649554498972	2.66036608486259	0.398213130382864	0.534828732956374	0.999743623181481	"gene-388647"
"gene-293574"	-1.00236750305393	5.53745021921864	0.39591384146249	0.534919821860416	0.999743623181481	"gene-293574"
"gene-124781"	0.674839237679489	1.03630071396529	0.395669790364647	0.5350447404485	0.999743623181481	"gene-124781"
"gene-218547"	-0.473387697891408	2.10435232527898	0.395578161217742	0.535091655193039	0.999743623181481	"gene-218547"
"gene-93257"	0.234941392980223	4.73339285313317	0.395023907339883	0.535375599790742	0.999743623181481	"gene-93257"
"gene-111209"	-0.594789432786765	0.933156893901912	0.394782072796606	0.535499579449057	0.999743623181481	"gene-111209"
