"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-162653"	-0.810626096169323	9.55453837095253	0.477324420749392	0.493700801108374	0.889278992348855	"gene-162653"
"gene-242012"	-0.247711957371662	6.8840154193988	0.477155197558506	0.493776940122467	0.889278992348855	"gene-242012"
"gene-375980"	1.2393465207874	1.99391007211066	0.47706145178501	0.49381912801449	0.889278992348855	"gene-375980"
"gene-269106"	-0.324949045912389	3.95102922897121	0.476934175004691	0.493876415521868	0.889278992348855	"gene-269106"
"gene-84628"	0.907488539205667	0.176561449047256	0.476801191423874	0.493936283783258	0.889278992348855	"gene-84628"
"gene-294799"	-0.14593374052765	7.11248332633909	0.476686099870618	0.493988107177276	0.889278992348855	"gene-294799"
"gene-358763"	0.180949665325809	10.7049542849335	0.476515140880723	0.494065103674258	0.889278992348855	"gene-358763"
"gene-370806"	1.25314475358043	3.20322756688101	0.476457818648786	0.494090925041599	0.889278992348855	"gene-370806"
"gene-346785"	-0.378416027718507	8.07735588023909	0.476250113818958	0.494184507035693	0.889278992348855	"gene-346785"
"gene-349741"	0.829497078421055	1.11326565087036	0.475990940274819	0.494301320840013	0.889278992348855	"gene-349741"
"gene-9974"	-0.270103803103026	0.0841628443777664	0.475729045974616	0.494419408828015	0.889278992348855	"gene-9974"
"gene-228831"	0.170734249403958	7.57169459281377	0.475707894722204	0.494428948017716	0.889278992348855	"gene-228831"
"gene-80097"	0.873931365120664	6.37503509904778	0.475470820841813	0.494535889564069	0.889278992348855	"gene-80097"
"gene-88284"	0.352156368181926	3.38404782694737	0.475430412149092	0.494554121443022	0.889278992348855	"gene-88284"
"gene-66277"	0.128783756862504	6.82652792985362	0.475368919610677	0.494581868283072	0.889278992348855	"gene-66277"
"gene-13124"	0.189244041151328	4.28426367316262	0.47502075895845	0.49473901649713	0.889278992348855	"gene-13124"
"gene-398119"	-0.65227632895622	6.01323818852717	0.475010027217712	0.494743861805493	0.889278992348855	"gene-398119"
"gene-137033"	0.191919527645581	6.76563667095804	0.474516878279743	0.494966602723255	0.889318636908449	"gene-137033"
"gene-40150"	-1.12472658626354	11.6669856527342	0.474184126863221	0.495116993643973	0.889318636908449	"gene-40150"
"gene-297473"	-0.492413731159711	1.98841822971071	0.474113556937738	0.495148898593355	0.889318636908449	"gene-297473"
"gene-85237"	0.128380286790936	5.54106449839432	0.473661128494955	0.495353526869554	0.889318636908449	"gene-85237"
"gene-267353"	0.821777560517341	-0.924068285884293	0.473487652238691	0.495432026584378	0.889318636908449	"gene-267353"
"gene-200923"	0.162680453680755	6.39655417805946	0.473462111087502	0.495443586004009	0.889318636908449	"gene-200923"
"gene-126653"	-0.320290004298957	2.34434534782686	0.473398542312958	0.495472357976721	0.889318636908449	"gene-126653"
"gene-269234"	-0.315094207411547	6.42191020473966	0.473363277113503	0.495488320652208	0.889318636908449	"gene-269234"
"gene-315482"	0.46806546108856	0.161606841839347	0.473127741348616	0.495594957701012	0.889318636908449	"gene-315482"
"gene-208221"	-0.269540051758242	2.02639144595474	0.473103515910326	0.495605927813342	0.889318636908449	"gene-208221"
"gene-182357"	0.194689812413963	3.43526767902044	0.472612812967948	0.495828224487061	0.889566753540843	"gene-182357"
"gene-252747"	0.475070848738378	4.26043863132441	0.471847901609295	0.496175082772079	0.889599559930837	"gene-252747"
"gene-162114"	-0.692669974481457	3.35552830658079	0.471746874653367	0.496220925730116	0.889599559930837	"gene-162114"
"gene-154170"	-1.01037660681524	1.99956669866155	0.471604157522569	0.49628569878616	0.889599559930837	"gene-154170"
"g8344"	-0.237083232977375	1.55579824609807	0.471486515675219	0.496339102160668	0.889599559930837	"g8344"
"gene-221552"	0.878592544116007	6.84890260542562	0.471027014173416	0.496547786683774	0.889599559930837	"gene-221552"
"gene-341013"	-0.234044489966447	4.14312460551885	0.47098337551121	0.496567613182274	0.889599559930837	"gene-341013"
"gene-152688"	-0.25717155984733	6.35642154608781	0.470794430129972	0.496653473024381	0.889599559930837	"gene-152688"
"gene-14240"	0.158671762340961	5.54988470558618	0.47077504066315	0.496662285351936	0.889599559930837	"gene-14240"
"gene-191541"	-0.371335540910649	1.94886406830509	0.470772032561493	0.496663652529438	0.889599559930837	"gene-191541"
"gene-223213"	-0.232961645963798	4.14878962585216	0.470721136775784	0.496686785562593	0.889599559930837	"gene-223213"
"gene-355744"	-1.01143509865072	11.094625776103	0.470359644826626	0.496851143204968	0.889743412231224	"gene-355744"
"gene-73265"	-0.819915552127901	-0.684477064960561	0.469945934754132	0.4970393570667	0.889784442476014	"gene-73265"
"gene-146131"	0.754304423062198	5.05628268366486	0.469939807893803	0.497042145348366	0.889784442476014	"gene-146131"
"gene-15189"	0.217153366617476	11.2115391005407	0.469520357579579	0.497233097418478	0.889855292187958	"gene-15189"
"gene-331645"	0.197826616973749	4.6016914305618	0.469483624156833	0.497249826068193	0.889855292187958	"gene-331645"
"gene-61176"	0.128147189189614	5.87099456069524	0.468548121544639	0.497676186102112	0.890131413041147	"gene-61176"
"gene-267296"	0.121077050175543	5.91926629175063	0.468502685105866	0.49769690997023	0.890131413041147	"gene-267296"
"gene-87082"	0.292184382521639	3.2096965330239	0.46841443573465	0.497737165342386	0.890131413041147	"gene-87082"
"gene-177459"	0.462797986930438	2.92807638339452	0.468064717774711	0.497896745867881	0.890131413041147	"gene-177459"
"gene-74909"	0.380554015556739	2.70206716992066	0.467703179046871	0.498061812779011	0.890131413041147	"gene-74909"
"gene-370213"	1.00622404129128	-0.328633202309955	0.467604920535704	0.49810669069504	0.890131413041147	"gene-370213"
"gene-126359"	-0.112367440373429	6.37646637797202	0.467603844585997	0.498107182155368	0.890131413041147	"gene-126359"
"gene-355227"	-0.12565526051084	5.39357946518517	0.467156290902712	0.498311683045341	0.890131413041147	"gene-355227"
"gene-171542"	-0.693973180501	-0.584209304273308	0.467100670989102	0.498337107558376	0.890131413041147	"gene-171542"
"gene-19068"	0.24278288110767	6.46665124035341	0.466800583510622	0.498474319542949	0.890131413041147	"gene-19068"
"gene-90115"	0.290314271894903	2.43639393945002	0.466755100604724	0.498495121814275	0.890131413041147	"gene-90115"
"gene-42782"	-0.374717836418426	1.93160548662035	0.466574567049291	0.498577706199031	0.890131413041147	"gene-42782"
"gene-429910"	0.495278375079008	5.30570256480215	0.466216237175174	0.498741692559448	0.890131413041147	"gene-429910"
"gene-268732"	0.440614718962194	2.73860736199698	0.466032275853903	0.498825916812823	0.890131413041147	"gene-268732"
"gene-80565"	-0.240023711727858	3.7600271996095	0.465946597019138	0.498865152086285	0.890131413041147	"gene-80565"
"gene-161445"	-0.43587507289191	0.8650646411775	0.465708764824007	0.498974091433304	0.890131413041147	"gene-161445"
"gene-245743"	0.502042302362411	5.89002201278242	0.465470745549329	0.499083157474276	0.890131413041147	"gene-245743"
"gene-342579"	0.536935603055264	-0.35661525450431	0.465237363860402	0.499190138319904	0.890131413041147	"gene-342579"
"gene-334079"	0.30117443072626	1.80315521584696	0.464902860477373	0.499343541651138	0.890131413041147	"gene-334079"
"gene-238178"	-0.182758421409235	5.14746664791008	0.464897213991544	0.499346131827658	0.890131413041147	"gene-238178"
"gene-175028"	0.109109569825269	5.86057363328975	0.464595480431911	0.49948457781245	0.890131413041147	"gene-175028"
"gene-384734"	0.531346102371851	4.94086223286547	0.464463130680208	0.499545325405074	0.890131413041147	"gene-384734"
"gene-332652"	-0.139311934313581	8.2078398300299	0.464202351235736	0.499665058570682	0.890131413041147	"gene-332652"
"gene-177444"	-0.305928004359972	3.25577482263187	0.464007424818396	0.499754588560391	0.890131413041147	"gene-177444"
"gene-142037"	-0.11447688738157	6.88299073761938	0.463582131693829	0.499950022326006	0.890131413041147	"gene-142037"
"gene-90782"	0.748507369204708	0.044945513493532	0.4635283877234	0.499974728520378	0.890131413041147	"gene-90782"
"gene-373175"	-0.917969380737204	4.4408591041285	0.463363098641854	0.500050725386744	0.890131413041147	"gene-373175"
"gene-250011"	-0.904186699074231	-0.00762612642235612	0.463100329381808	0.50017158285446	0.890131413041147	"gene-250011"
"gene-234632"	-0.192504669003321	7.39172400671082	0.462432614600078	0.500478916810868	0.890131413041147	"gene-234632"
"gene-336560"	1.14111042628178	1.65793308834833	0.462337155531724	0.500522881076092	0.890131413041147	"gene-336560"
"gene-393468"	0.209782954949726	4.79209862211226	0.46219623209477	0.500587796422657	0.890131413041147	"gene-393468"
"gene-140903"	-0.107978812984461	6.04940908499047	0.462056429566537	0.500652209791808	0.890131413041147	"gene-140903"
"gene-7065"	0.19395460544717	4.98363607515578	0.462049180948848	0.500655549949083	0.890131413041147	"gene-7065"
"gene-251244"	0.408329551526496	3.32705960177347	0.462025833245104	0.500666308813947	0.890131413041147	"gene-251244"
"gene-48907"	-0.10633093909959	5.26042943690998	0.461511346536266	0.500903491000839	0.890131413041147	"gene-48907"
"gene-53387"	0.807558242167255	1.50495140848555	0.461257389172102	0.5010206387698	0.890131413041147	"gene-53387"
"gene-368345"	-0.284748929734403	3.26532757308719	0.461177542991202	0.501057480723579	0.890131413041147	"gene-368345"
"gene-258782"	-0.157738637882474	6.62427833945255	0.460546470958478	0.501348829452087	0.890131413041147	"gene-258782"
"gene-175524"	0.394071885860795	3.95930310408879	0.4605049882034	0.501367991162262	0.890131413041147	"gene-175524"
"gene-30101"	0.296260099256664	2.10832314902611	0.460502074408561	0.50136933714967	0.890131413041147	"gene-30101"
"gene-189493"	0.102288853906788	6.30237435880083	0.460367100951622	0.501431693126476	0.890131413041147	"gene-189493"
"gene-80821"	0.211909077701663	8.21107157990637	0.460341786166055	0.501443389720247	0.890131413041147	"gene-80821"
"gene-72321"	0.116865982783046	5.56680385117852	0.460268204056244	0.501477390713168	0.890131413041147	"gene-72321"
"gene-137609"	-0.243636710240811	6.25498040786487	0.460092720467698	0.501558494669129	0.890131413041147	"gene-137609"
"gene-351443"	0.158702336080413	7.72671017897162	0.459765422825554	0.501709823752826	0.890131413041147	"gene-351443"
"gene-237872"	-0.247008775573965	1.46824287900907	0.459691117074239	0.501744190701038	0.890131413041147	"gene-237872"
"gene-187379"	0.825142332574407	-0.34731436914339	0.459578048939004	0.5017964933453	0.890131413041147	"gene-187379"
"gene-202317"	0.439977706496664	-0.0371952742678889	0.459154094090951	0.501992688839003	0.890131413041147	"gene-202317"
"gene-234458"	0.477527038302204	5.63460448413022	0.458773791398739	0.502168796197365	0.890131413041147	"gene-234458"
"gene-47372"	0.387566151615464	3.33172495184592	0.458728019773482	0.502189998944345	0.890131413041147	"gene-47372"
"gene-58072"	0.101827124394255	5.78146234926668	0.457924757991885	0.502562345579589	0.890131413041147	"gene-58072"
"gene-122241"	-0.743463138843302	1.72518281301603	0.457764218279837	0.502636820022126	0.890131413041147	"gene-122241"
"gene-271328"	0.237739181298502	6.04266368107986	0.457754872503681	0.502641156120647	0.890131413041147	"gene-271328"
"gene-173882"	0.143622073347423	5.18989952703668	0.457640836559836	0.502694069850309	0.890131413041147	"gene-173882"
"gene-285423"	-0.348281494251195	4.71011292299444	0.457590448502251	0.502717453448095	0.890131413041147	"gene-285423"
"gene-360104"	-0.281920790024707	2.71307906380178	0.457352971876785	0.502827684659375	0.890131413041147	"gene-360104"
"gene-208976"	0.389682340629255	1.86248828445699	0.457342011198332	0.502832773366494	0.890131413041147	"gene-208976"
"gene-192971"	0.159256393534305	8.94560678702426	0.457316563757886	0.502844588177409	0.890131413041147	"gene-192971"
"gene-152041"	0.123274343803828	7.93101183118177	0.457153244790441	0.502920425831616	0.890131413041147	"gene-152041"
"gene-239604"	0.201858302323688	4.7477661665327	0.456860401252579	0.503056458264665	0.890131413041147	"gene-239604"
"gene-62876"	0.29654921548903	1.43975082400518	0.456444154041745	0.50324992430114	0.890131413041147	"gene-62876"
"gene-263988"	-0.192978787326077	1.91791596112635	0.456333915421828	0.503301183322333	0.890131413041147	"gene-263988"
"gene-270592"	0.551760657409382	6.91011548486868	0.456138075634834	0.503392267719011	0.890131413041147	"gene-270592"
"gene-199062"	-0.197757322549399	7.43196812417373	0.456107807399791	0.503406347919956	0.890131413041147	"gene-199062"
"gene-340362"	-0.140978751588851	4.17403461277148	0.455878409231107	0.50351308175247	0.890131413041147	"gene-340362"
"gene-413578"	0.437119917584263	4.47657631514555	0.455642403930208	0.503622930720345	0.890131413041147	"gene-413578"
"gene-4094"	0.504413504692844	2.67968362605057	0.455614985439498	0.503635695388203	0.890131413041147	"gene-4094"
"gene-87691"	-0.13813273340748	5.44664602485679	0.45559769020995	0.503643747464494	0.890131413041147	"gene-87691"
"gene-377856"	-0.358059950725409	8.7279698321085	0.455469395584624	0.503703484096934	0.890131413041147	"gene-377856"
"gene-229248"	-0.440177327645009	3.31794830314752	0.455343897332632	0.503761930579775	0.890131413041147	"gene-229248"
"gene-76587"	0.251051286542435	5.9038929660435	0.455221412179158	0.503818985168468	0.890131413041147	"gene-76587"
"gene-167835"	-0.123517232698796	5.61337902708756	0.455065461369081	0.503891644570542	0.890131413041147	"gene-167835"
"gene-345129"	-0.112561956390278	8.90280036267202	0.455057317531107	0.503895439384731	0.890131413041147	"gene-345129"
"gene-15323"	-0.209509328534775	1.50698008260067	0.454656511863093	0.504082265620786	0.890131413041147	"gene-15323"
"gene-351868"	0.379563700275526	2.27324989378852	0.454645708677605	0.504087302939201	0.890131413041147	"gene-351868"
"gene-11475"	0.168300799697196	8.40573763942132	0.454456164711068	0.504175697886178	0.890131413041147	"gene-11475"
"gene-76902"	0.401013629546837	2.5732283871077	0.453900864032865	0.504434820711722	0.890131413041147	"gene-76902"
"gene-370676"	1.22791103264474	3.32223352865333	0.453809463163289	0.504477493753331	0.890131413041147	"gene-370676"
"gene-3862"	0.225271703013639	9.24705624911547	0.45361343441837	0.504569036395127	0.890131413041147	"gene-3862"
"gene-417637"	-0.842799951427814	5.04818771055922	0.453564611894806	0.504591840312231	0.890131413041147	"gene-417637"
"gene-126428"	-0.124203363781804	4.98469151071072	0.453535566061863	0.504605407826142	0.890131413041147	"gene-126428"
"gene-266527"	-0.379606867770749	1.61166222425406	0.453501932147284	0.504621119257826	0.890131413041147	"gene-266527"
"gene-204528"	0.149712150717964	4.52138426232146	0.453422616912474	0.504658173201186	0.890131413041147	"gene-204528"
"gene-90936"	0.897849794335064	8.97842606953896	0.453310171924869	0.504710712581438	0.890131413041147	"gene-90936"
"gene-109972"	0.973260356036324	-0.489381580260772	0.452914350550228	0.50489573391201	0.890131413041147	"gene-109972"
"gene-25220"	0.477550050131271	0.419646763770585	0.452857207303706	0.504922454491743	0.890131413041147	"gene-25220"
"gene-54493"	0.911322740172579	1.07342109904242	0.452279751588049	0.505192614910423	0.890131413041147	"gene-54493"
"gene-418652"	-0.127401070360504	5.47620792281909	0.452210963514041	0.505224813910209	0.890131413041147	"gene-418652"
"gene-256114"	-0.262564510219725	5.10351232502694	0.452147736693808	0.505254412893898	0.890131413041147	"gene-256114"
"gene-427448"	-1.13381962817782	4.80723017688934	0.452013271231098	0.505317371549247	0.890131413041147	"gene-427448"
"gene-340569"	-0.0900125449666112	7.98497909855973	0.451973130149972	0.505336168825087	0.890131413041147	"gene-340569"
"gene-207658"	0.61415551892821	0.230207744483615	0.451658223554796	0.505483675610377	0.890131413041147	"gene-207658"
"gene-223599"	-0.214307784919569	4.50027589244297	0.451601643087928	0.505510186660993	0.890131413041147	"gene-223599"
"gene-351946"	0.555330429066597	1.26592725124059	0.451600295908021	0.505510817918145	0.890131413041147	"gene-351946"
"gene-149446"	-0.629924338411495	-0.517887909765582	0.451520940458372	0.50554800445703	0.890131413041147	"gene-149446"
"gene-126449"	0.575689650663255	-0.842659557722065	0.451402455045372	0.505603536447477	0.890131413041147	"gene-126449"
"gene-333204"	-0.26966469448801	5.58483375138686	0.45094594859409	0.505817592202178	0.890131413041147	"gene-333204"
"gene-93681"	-0.719482047458157	5.86039426135949	0.450842338396266	0.505866196979739	0.890131413041147	"gene-93681"
"gene-416699"	0.533056618774504	0.290282713794049	0.450641387079239	0.505960488837163	0.890131413041147	"gene-416699"
"gene-214287"	0.202917548088217	5.59924311589185	0.450599811398823	0.50598000110817	0.890131413041147	"gene-214287"
"gene-341674"	0.629693638810266	4.56584053920752	0.450414244680459	0.506067107150571	0.890131413041147	"gene-341674"
"gene-288401"	0.262189933822928	8.90958880093426	0.450221441425252	0.506157637753765	0.890131413041147	"gene-288401"
"gene-140870"	0.517379529569778	3.42961078457359	0.44987010736695	0.506322678980319	0.890131413041147	"gene-140870"
"gene-220327"	0.148684526555947	6.14552124581277	0.449841394571377	0.506336171131476	0.890131413041147	"gene-220327"
"gene-17484"	-0.687800153051345	7.49917104749394	0.449719121594051	0.506393634260623	0.890131413041147	"gene-17484"
"gene-113346"	-0.345591712234307	6.87347946910593	0.449551028497916	0.506472649476081	0.890131413041147	"gene-113346"
"gene-285899"	0.283893747359693	6.03585333488665	0.449260506684887	0.50660926525319	0.890131413041147	"gene-285899"
"gene-348171"	-1.07113442502045	9.01237935972195	0.449155732722469	0.506658550224576	0.890131413041147	"gene-348171"
"gene-57242"	0.685908863334553	3.63572051803686	0.449151386665217	0.506660594761555	0.890131413041147	"gene-57242"
"gene-222191"	0.67471228234955	2.44723915261304	0.448994743079826	0.506734294981724	0.890131413041147	"gene-222191"
"gene-283096"	-0.348268190612326	2.70102124893725	0.448841474140349	0.506806425554177	0.890131413041147	"gene-283096"
"gene-54880"	-0.536271428625162	4.22236457717351	0.448810864815334	0.50682083289053	0.890131413041147	"gene-54880"
"gene-411739"	-1.10938012508675	4.192893857072	0.448351572705385	0.507037100469143	0.89036354000113	"gene-411739"
"gene-402536"	0.233019171620253	9.76231383548437	0.448151587852772	0.507131318000781	0.890381304091919	"gene-402536"
"gene-388757"	-1.42025106852846	6.91749123942734	0.447124335534508	0.507615762916175	0.890811879838395	"gene-388757"
"gene-226896"	0.109573757346328	6.6254715003998	0.447115314823803	0.507620020600883	0.890811879838395	"gene-226896"
"gene-228798"	-0.221380175588541	4.21081788173615	0.446995940357565	0.507676370027508	0.890811879838395	"gene-228798"
"gene-425173"	0.340338092331278	8.01691838977326	0.446918082883243	0.507713127698581	0.890811879838395	"gene-425173"
"gene-328216"	0.293975190223919	6.22817885323059	0.446731346359633	0.507801307752517	0.890818963575128	"gene-328216"
"gene-52223"	1.10327165944309	7.00048151692154	0.44619018428121	0.508057004701647	0.891119865602442	"gene-52223"
"gene-309339"	0.362157019411963	1.80671720197154	0.445848033508658	0.508218785828926	0.891217761008756	"gene-309339"
"gene-91051"	0.912072930666822	8.3231302899229	0.445716129378514	0.508281178895898	0.891217761008756	"gene-91051"
"gene-120512"	0.147469903551452	4.75694667825461	0.445480900371697	0.508392479794888	0.891265306108376	"gene-120512"
"gene-45877"	-0.518431884665606	6.10684552986855	0.445225096404633	0.508513564366127	0.891329984427845	"gene-45877"
"gene-399783"	0.563662772614269	-0.0332109789072554	0.444836313993482	0.50869769087326	0.891357130330632	"gene-399783"
"gene-355212"	0.119812193259755	6.62365250587932	0.444828225288955	0.50870152290591	0.891357130330632	"gene-355212"
"gene-174306"	0.112038194850775	6.25559951679463	0.444476836859867	0.508868042380152	0.891357130330632	"gene-174306"
"gene-396226"	0.359184981240165	5.34309558122592	0.444327577042399	0.508938804016864	0.891357130330632	"gene-396226"
"gene-17820"	0.0991165349559339	5.73885910374912	0.444303923914497	0.508950019160165	0.891357130330632	"gene-17820"
"gene-88829"	0.520845894605676	8.16476361976296	0.443998926224983	0.509094672781893	0.891463000453506	"gene-88829"
"gene-54892"	0.157195240535021	7.97912115670821	0.443147929180927	0.509498663056899	0.891617409050303	"gene-54892"
"gene-12509"	0.356568774336544	3.44777480525599	0.442908645218928	0.509612358603768	0.891617409050303	"gene-12509"
"gene-273387"	-0.644182798011869	2.52287663681953	0.442740378392152	0.509692337082285	0.891617409050303	"gene-273387"
"gene-308126"	-0.724042934786096	0.521952047685089	0.442673609556473	0.509724078911124	0.891617409050303	"gene-308126"
"gene-321510"	-0.237625595498923	4.36423801812983	0.442565703391455	0.509775384712506	0.891617409050303	"gene-321510"
"gene-206556"	0.503717114788129	6.17073914879772	0.442440409460096	0.509834969190658	0.891617409050303	"gene-206556"
"gene-8218"	0.948393528678176	2.87011250260184	0.442291469653869	0.509905814545279	0.891617409050303	"gene-8218"
"gene-125551"	0.171909694886421	10.1264831514286	0.442232780333769	0.509933735707791	0.891617409050303	"gene-125551"
"gene-106482"	0.448286296495318	1.91607355569181	0.442217900128263	0.509940815320637	0.891617409050303	"gene-106482"
"gene-372727"	0.826073691527358	7.58721271359135	0.441765459707209	0.510156157058462	0.891846637182618	"gene-372727"
"gene-279010"	-0.113997168508606	5.31921998054681	0.441350027237353	0.51035402530147	0.891896012005994	"gene-279010"
"gene-30595"	1.09927569128271	6.18274019042612	0.441252607046423	0.510400445524953	0.891896012005994	"gene-30595"
"gene-12320"	0.17453544133276	11.3982537761076	0.441155339002586	0.510446800651647	0.891896012005994	"gene-12320"
"gene-362500"	0.656511915259549	3.47113227127378	0.440998883409706	0.510521378365573	0.891896012005994	"gene-362500"
"gene-57978"	0.0914302717544715	6.51337313980594	0.440513993556658	0.510752632567063	0.892152800030934	"gene-57978"
"gene-167149"	1.00329829589972	3.84605465218978	0.440153128943598	0.510924856055383	0.892194005967308	"gene-167149"
"gene-47086"	-0.220551874340436	4.61413529272991	0.44011142081712	0.510944767939906	0.892194005967308	"gene-47086"
"gene-55676"	0.142243014707797	7.16681341925232	0.439174101287066	0.511392614120003	0.892802915173135	"gene-55676"
"gene-328296"	0.364485539012372	1.6625118483476	0.439005354752067	0.511473313667628	0.892802915173135	"gene-328296"
"gene-246522"	0.107932144798465	5.039154488999	0.438852420830522	0.511546470524251	0.892802915173135	"gene-246522"
"gene-395002"	0.133376498597076	5.206505080753	0.438619696951771	0.511657830734623	0.892837219852111	"gene-395002"
"gene-410018"	0.471329154591714	3.84974765901498	0.438374916499097	0.511775006178501	0.892837219852111	"gene-410018"
"gene-362885"	0.142227833668983	4.4561104919961	0.438119843035762	0.511897159137834	0.892837219852111	"gene-362885"
"gene-88517"	0.117784101230232	6.88515704350137	0.438019286161867	0.511945329260707	0.892837219852111	"gene-88517"
"gene-69574"	0.591477560405339	-0.243571598373997	0.437826828378681	0.512037545279941	0.892837219852111	"gene-69574"
"gene-113738"	-0.319996200190307	4.90839805362388	0.437754672859774	0.512072126092568	0.892837219852111	"gene-113738"
"gene-136663"	-0.236862088609658	4.54268442872959	0.437346560206532	0.51226779316169	0.892956024298596	"gene-136663"
"gene-211912"	0.373265315098127	1.44981230529052	0.436703779807677	0.512576237618446	0.892956024298596	"gene-211912"
"gene-343717"	0.496361609216564	-0.670230807603114	0.436617212093339	0.512617803006648	0.892956024298596	"gene-343717"
"gene-419656"	-0.594053406405278	-0.371079680833279	0.436308618575297	0.51276602221464	0.892956024298596	"gene-419656"
"g4301"	0.342636456895163	1.66891854322828	0.43614655916088	0.512843890548727	0.892956024298596	"g4301"
"gene-209332"	0.21881445719763	4.96749651427271	0.436116999986036	0.512858095760738	0.892956024298596	"gene-209332"
"gene-257652"	-0.154089139755349	4.02819851092681	0.435955027778258	0.512935946850257	0.892956024298596	"gene-257652"
"gene-153482"	0.911399905346924	7.31070904230056	0.43570532155281	0.513056007705182	0.892956024298596	"gene-153482"
"gene-271525"	0.346677090043171	1.09160194027118	0.435486788395924	0.513161120997575	0.892956024298596	"gene-271525"
"gene-295989"	-0.427158604706866	9.63539752040737	0.435289570180073	0.513256014561565	0.892956024298596	"gene-295989"
"gene-85627"	0.102044179309275	5.63478975810152	0.434846278344559	0.513469422119548	0.892956024298596	"gene-85627"
"gene-120893"	-0.235813879194371	4.5006674441178	0.434055874320669	0.513850324069577	0.892956024298596	"gene-120893"
"gene-57924"	-0.232711208712521	7.53088452104256	0.434007664841412	0.513873572758192	0.892956024298596	"gene-57924"
"gene-118034"	-0.490028063207586	-0.859015014683985	0.433978762206016	0.513887511746274	0.892956024298596	"gene-118034"
"gene-134174"	-0.387217533390946	7.14164794332488	0.433824506806055	0.513961916413153	0.892956024298596	"gene-134174"
"gene-332221"	0.118592206141891	6.89014210592909	0.433818089684147	0.513965012106899	0.892956024298596	"gene-332221"
"gene-301245"	-0.203036806411308	6.26383891769378	0.433528905857199	0.514104551957765	0.892956024298596	"gene-301245"
"gene-422016"	0.997054971556895	-0.973175424935821	0.433507536810886	0.514114865820522	0.892956024298596	"gene-422016"
"gene-332574"	-0.301087541659941	3.73687823890012	0.433392908792464	0.514170197777816	0.892956024298596	"gene-332574"
"gene-33966"	0.607348330708521	0.651301744604543	0.433297965897818	0.514216035528283	0.892956024298596	"gene-33966"
"gene-213737"	0.471538831074142	3.709334784199	0.433263803867059	0.514232530480925	0.892956024298596	"gene-213737"
"gene-282089"	-0.578125249208302	5.80576486562742	0.433250018239611	0.51423918706201	0.892956024298596	"gene-282089"
"gene-130737"	-0.329193663969393	3.88762778108913	0.432871010701127	0.514422255831716	0.892956024298596	"gene-130737"
"gene-214131"	-0.0992889136144759	6.53745944155707	0.43246552289409	0.514618242883718	0.892956024298596	"gene-214131"
"gene-368666"	-1.00578435098351	9.65698634381959	0.432452476463131	0.514624550894522	0.892956024298596	"gene-368666"
"gene-287373"	0.148885939264182	5.30994325273411	0.432383337949945	0.514657981976272	0.892956024298596	"gene-287373"
"gene-423677"	0.725714758980942	-0.367874748339237	0.432165848813741	0.514763171263247	0.892956024298596	"gene-423677"
"gene-203006"	-0.837861531531751	-1.17910007858118	0.432089935725484	0.514799895824454	0.892956024298596	"gene-203006"
"gene-72234"	0.175490256923817	10.7498238898882	0.431655453666766	0.51501017501973	0.892956024298596	"gene-72234"
"gene-204888"	-0.388252802287764	1.39505390973196	0.431618535516078	0.515028049558153	0.892956024298596	"gene-204888"
"gene-327746"	0.263616542508852	5.02136163332173	0.431183304591171	0.515238856765941	0.892956024298596	"gene-327746"
"gene-202958"	0.106308387408261	5.49917080145108	0.431143665769834	0.515258063709797	0.892956024298596	"gene-202958"
"gene-131587"	0.171573257251321	4.42083406216368	0.430649864649579	0.515497440890188	0.892956024298596	"gene-131587"
"gene-216015"	-0.244557421217468	3.05151713474897	0.430636258701665	0.515504039359888	0.892956024298596	"gene-216015"
"gene-393742"	0.520929570731718	-0.117153754231079	0.43051893700643	0.515560943017804	0.892956024298596	"gene-393742"
"gene-272589"	0.436825797090405	4.82537581201134	0.430022745810454	0.515801730140397	0.892956024298596	"gene-272589"
"gene-163970"	-0.689436269352143	10.3448782571935	0.429993579260676	0.51581589002464	0.892956024298596	"gene-163970"
"gene-362635"	0.819618342382215	6.9698137229635	0.42993273678404	0.515845430274894	0.892956024298596	"gene-362635"
"gene-174285"	-0.269959000494481	7.36824352376508	0.429761676690549	0.515928499488935	0.892956024298596	"gene-174285"
"gene-348395"	-0.167536641436711	4.84184537276124	0.429587740663743	0.516012989641862	0.892956024298596	"gene-348395"
"gene-100013"	0.213289237759983	8.3811747151564	0.429052078154958	0.516273344304312	0.892956024298596	"gene-100013"
"gene-327044"	0.139232015003747	10.9752083557655	0.428680110117518	0.5164542737852	0.892956024298596	"gene-327044"
"gene-50803"	0.216503948369541	5.86915683175871	0.428655171884854	0.516466408053459	0.892956024298596	"gene-50803"
"gene-51379"	-0.371901236462607	8.6317105179587	0.428602088318094	0.516492238765094	0.892956024298596	"gene-51379"
"gene-131914"	0.499301498826291	2.34362682136873	0.428578571057466	0.516503683107626	0.892956024298596	"gene-131914"
"gene-381021"	-1.23055701937204	1.05683262977333	0.428471637865756	0.51655572631609	0.892956024298596	"gene-381021"
"gene-243753"	-0.289032572169023	5.55201234463861	0.428208661763044	0.516683753533708	0.892956024298596	"gene-243753"
"gene-279811"	-0.15865193027168	4.77493870214328	0.42785732252017	0.516854887461274	0.892956024298596	"gene-279811"
