"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-229506"	-0.678366252935953	1.85164555990324	0.46331200286059	0.498116025020341	0.871250809031947	"gene-229506"
"gene-413578"	0.315360605528243	4.51441471862289	0.462801173047288	0.498352297941912	0.871302239572275	"gene-413578"
"gene-241435"	0.455282429670427	4.73811976198769	0.46277008082054	0.498366685128196	0.871302239572275	"gene-241435"
"gene-391560"	0.666769980428763	6.75037324790605	0.46271512313682	0.498392117218531	0.871302239572275	"gene-391560"
"gene-304794"	0.128283901369307	5.15050345407842	0.462309230179189	0.498580015888754	0.871450934695695	"gene-304794"
"gene-128133"	-0.373099929967782	4.67596694145893	0.462176127821157	0.498641658839185	0.871450934695695	"gene-128133"
"gene-280505"	-0.164803232258041	5.43298558496387	0.461923209138117	0.498758827502329	0.871511961776826	"gene-280505"
"gene-88829"	-0.409423557699652	7.96530174499562	0.461488420855971	0.49896036007478	0.871720358673103	"gene-88829"
"gene-239060"	-0.232737864427971	3.73114159191933	0.461184819386096	0.499101167550056	0.871822613148763	"gene-239060"
"gene-141780"	0.215394156465324	10.2801118436462	0.460635516328458	0.499356101656907	0.871874788123382	"gene-141780"
"gene-126428"	0.085643288276338	5.03950444370592	0.460494489619997	0.49942158870581	0.871874788123382	"gene-126428"
"gene-209179"	0.10852982965169	5.19888657174169	0.459840305760483	0.499725557075149	0.871874788123382	"gene-209179"
"gene-284758"	-0.318855719031512	6.20894852382294	0.459427332892048	0.499917609003481	0.871874788123382	"gene-284758"
"gene-309583"	0.139589876974195	5.18880836567714	0.459409253590825	0.499926019618415	0.871874788123382	"gene-309583"
"gene-58031"	0.284402898740467	0.0956744523723048	0.459358339614986	0.499949706449897	0.871874788123382	"gene-58031"
"gene-259419"	-0.209857748633412	1.98214762054483	0.459227819633054	0.500010437345532	0.871874788123382	"gene-259419"
"gene-398428"	-0.574478968101083	-0.649536447248485	0.459187621563869	0.500029144033308	0.871874788123382	"gene-398428"
"gene-305344"	0.12048412912902	5.84219326147928	0.459048251058926	0.500094011161679	0.871874788123382	"gene-305344"
"gene-34972"	-0.360545165435915	2.29673523896041	0.458895944857158	0.500164915411013	0.871874788123382	"gene-34972"
"gene-88541"	0.288606120093649	1.99327354213444	0.458327204129552	0.500429837701003	0.871874788123382	"gene-88541"
"gene-397087"	-0.998190942038635	5.87812774747293	0.458286548301438	0.500448784589478	0.871874788123382	"gene-397087"
"gene-188036"	-0.706581828504504	2.85974393232171	0.457908817426853	0.500624877740842	0.871874788123382	"gene-188036"
"gene-79040"	0.0876574414905158	4.71341551432985	0.457888271095063	0.500634459212647	0.871874788123382	"gene-79040"
"gene-113020"	-0.766532196100216	5.48538611433296	0.45778430853568	0.500682945399394	0.871874788123382	"gene-113020"
"gene-221776"	0.338509652141581	0.867615103709632	0.457491626775639	0.500819489889604	0.871874788123382	"gene-221776"
"gene-297796"	0.392107791391994	2.09448744969318	0.457441240576255	0.500843002943073	0.871874788123382	"gene-297796"
"gene-153013"	0.540215915332955	-0.72270094374504	0.457211724942482	0.500950131869291	0.871874788123382	"gene-153013"
"gene-152601"	-0.625287059791168	3.76667292487803	0.457206772926164	0.500952443709685	0.871874788123382	"gene-152601"
"gene-81023"	-0.0982261000323919	5.57608005449677	0.456815035321172	0.50113538369993	0.871874788123382	"gene-81023"
"gene-223818"	0.341953557070403	0.63256256968223	0.456782002903866	0.501150814950003	0.871874788123382	"gene-223818"
"gene-172497"	-0.106431269459942	6.67885467426764	0.456758700629075	0.501161701207978	0.871874788123382	"gene-172497"
"gene-77109"	-0.34522644821857	1.31690758893117	0.456488811758954	0.501287816294372	0.871874788123382	"gene-77109"
"gene-53387"	0.484524634474783	2.13788079609444	0.456379637807031	0.50133884713082	0.871874788123382	"gene-53387"
"gene-105007"	0.239132119795362	4.31131127868915	0.455931707811589	0.501548314939393	0.871874788123382	"gene-105007"
"gene-176053"	0.257368968304245	2.64659584142744	0.455841384980162	0.501590571259213	0.871874788123382	"gene-176053"
"gene-414919"	0.272791894723014	1.81134822875819	0.455712674118026	0.501650797457084	0.871874788123382	"gene-414919"
"gene-129503"	-0.2478483309247	3.50097271278573	0.455577829219866	0.501713907194798	0.871874788123382	"gene-129503"
"gene-395765"	0.668857766186226	-0.326247243397151	0.455531917967529	0.5017353975618	0.871874788123382	"gene-395765"
"gene-182357"	0.121588905895078	3.57152701586259	0.455432186020583	0.501782086030394	0.871874788123382	"gene-182357"
"gene-80020"	-0.173110393132303	8.9900414778361	0.455380144116416	0.501806451864632	0.871874788123382	"gene-80020"
"gene-263714"	0.282800615184625	3.32022090214585	0.455216384784975	0.501883136651614	0.871874788123382	"gene-263714"
"gene-87237"	0.0809151638640937	5.24723447522961	0.455143559910654	0.501917245353601	0.871874788123382	"gene-87237"
"gene-110913"	-0.609869616476973	5.09123514492995	0.454975310377185	0.501996062950304	0.871874788123382	"gene-110913"
"gene-277078"	-0.356184872843449	0.812228712493462	0.454943525227868	0.502010955298297	0.871874788123382	"gene-277078"
"gene-48714"	-0.2891070956306	2.78879445043315	0.454181397014606	0.502368263808755	0.872317684019767	"gene-48714"
"gene-110764"	-0.503488033347938	4.23723111216626	0.454048493390665	0.502430617739962	0.872317684019767	"gene-110764"
"gene-244717"	0.284946697189824	1.92584685563318	0.453729727342258	0.502580226313661	0.872329907346781	"gene-244717"
"gene-396755"	-0.626597078339011	2.47633305671434	0.45368268664741	0.502602310716506	0.872329907346781	"gene-396755"
"gene-379411"	-0.240844698222946	4.79747149875289	0.453452264534544	0.502710512105701	0.872374809412383	"gene-379411"
"gene-416457"	-0.679998915572783	3.23541855540228	0.453053298486337	0.502897952918983	0.872557181779851	"gene-416457"
"gene-225921"	0.338961441374848	0.305457851045278	0.452431506399501	0.503190320822591	0.87283168539689	"gene-225921"
"gene-309843"	0.273195228026794	7.70955048980346	0.45236648617525	0.503220910351982	0.87283168539689	"gene-309843"
"gene-270541"	-0.184780418780798	5.08978333045816	0.452141564785704	0.503326751951002	0.872872383579839	"gene-270541"
"gene-254695"	-0.242342448373281	3.13178280402024	0.451957324172488	0.50341347888466	0.872879925096033	"gene-254695"
"gene-53571"	-0.629593364181297	2.0996558495601	0.451018133304076	0.503855981040165	0.873382025058726	"gene-53571"
"gene-57242"	-0.479520847653416	4.14245715096869	0.450979447570035	0.503874222286113	0.873382025058726	"gene-57242"
"gene-368523"	0.550561801123715	4.25645935777663	0.450700138970144	0.504005956720009	0.873382025058726	"gene-368523"
"gene-81083"	0.448490036155842	2.23153648558573	0.450480420943404	0.504109627284848	0.873382025058726	"gene-81083"
"gene-200098"	-0.567886331724402	1.68487371524891	0.450294484161957	0.504197387404281	0.873382025058726	"gene-200098"
"gene-51174"	0.210360821075019	5.73542611705232	0.450294018273766	0.504197607331467	0.873382025058726	"gene-51174"
"gene-120191"	0.128720163296459	6.43826197624669	0.449390790436782	0.504624296306424	0.873937962454654	"gene-120191"
"gene-99757"	0.345227940821239	-0.545997304443097	0.449099702721005	0.504761940203182	0.873937962454654	"gene-99757"
"gene-290606"	-0.301698738604508	8.64506384324348	0.449074377121056	0.504773918743463	0.873937962454654	"gene-290606"
"gene-247028"	0.17172778575461	5.40725950546701	0.448876356538855	0.504867595731274	0.873937962454654	"gene-247028"
"gene-38131"	-0.433911364936409	4.90645426413591	0.44850811325659	0.505041879251773	0.873937962454654	"gene-38131"
"gene-183150"	0.378300022402149	3.90867321064217	0.448486081835178	0.505052309655744	0.873937962454654	"gene-183150"
"gene-105267"	-0.559878314331076	3.07429337783907	0.448210305083053	0.505182902969171	0.873937962454654	"gene-105267"
"gene-200968"	-0.391325237380338	2.43552384358199	0.448009628178252	0.505277969618507	0.873937962454654	"gene-200968"
"gene-61048"	0.257708084939499	2.38456393775838	0.447949964880458	0.505306239865256	0.873937962454654	"gene-61048"
"gene-155049"	0.433736615550259	-0.812534035903826	0.447871702002293	0.505343327289512	0.873937962454654	"gene-155049"
"gene-181388"	-0.553127410257485	-0.169467947365995	0.447505225877036	0.505517056568689	0.874095745985937	"gene-181388"
"gene-131314"	-0.279101997886765	-0.101215280174152	0.447073874969042	0.505721672227791	0.874306875334586	"gene-131314"
"gene-361392"	0.18127507889453	3.32850454231502	0.446743346403058	0.505878558688807	0.87439764667911	"gene-361392"
"gene-143135"	0.288632103467168	3.54901547061302	0.446615593255851	0.505939219685695	0.87439764667911	"gene-143135"
"gene-304711"	-0.0829553164814699	6.52673242719246	0.446105821243441	0.506181399908969	0.874619253387314	"gene-304711"
"gene-168799"	0.395409347251619	5.19578218439769	0.44599825136298	0.506232529353001	0.874619253387314	"gene-168799"
"gene-146999"	0.128177231366391	6.46900912514499	0.445690904367316	0.506378664860856	0.874722456666975	"gene-146999"
"gene-356122"	-0.196363027267537	7.46969624447985	0.445525442250047	0.506457368030567	0.874722456666975	"gene-356122"
"gene-429996"	0.671908079316304	6.6383411864949	0.444622304595757	0.506887325049864	0.875276795393517	"gene-429996"
"gene-333231"	-0.291437542427586	3.18091347647475	0.444354739758053	0.507014826127377	0.875276795393517	"gene-333231"
"gene-67242"	-0.313512014898644	5.53026231832707	0.444331004732104	0.507026139120933	0.875276795393517	"gene-67242"
"gene-91649"	-0.264650637203171	3.95940391888915	0.443980337144652	0.507193331281573	0.875332557270737	"gene-91649"
"gene-32254"	0.141384211319595	8.86404875725499	0.443916747327081	0.507223660026644	0.875332557270737	"gene-32254"
"gene-279445"	0.392035901572397	0.963545805507327	0.443620501397853	0.507364994019922	0.87543388318435	"gene-279445"
"gene-335143"	-0.438796965873552	-0.288590394473244	0.443441166869824	0.507450584712522	0.875439009380313	"gene-335143"
"gene-262046"	0.547316649702697	-0.98989017119667	0.443046890900336	0.507638848214756	0.875621233222132	"gene-262046"
"gene-429925"	0.704169952880321	6.70772935766629	0.442495937854004	0.507902126748377	0.875932769372689	"gene-429925"
"gene-299372"	-0.478528903652746	7.46182436763798	0.442105338449147	0.508088922240191	0.875976641483887	"gene-299372"
"gene-39864"	0.501802898957544	-1.0811862562758	0.442097009609375	0.508092906621364	0.875976641483887	"gene-39864"
"gene-21941"	0.380115072678863	0.193384678114775	0.441529423735979	0.508364558330078	0.87630240118196	"gene-21941"
"gene-297431"	-1.16686326600466	8.57774557088311	0.440928298268572	0.508652537578721	0.876656195215376	"gene-297431"
"gene-78918"	0.537531359357627	0.804734352642539	0.439815180983162	0.509186544362989	0.877254876786377	"gene-78918"
"gene-64057"	-0.330387954964053	-0.385465313362669	0.439728936702745	0.509227959880745	0.877254876786377	"gene-64057"
"gene-315578"	0.278561760795802	1.69606350865243	0.439686631707282	0.509248277379483	0.877254876786377	"gene-315578"
"gene-235415"	-0.20316884123133	5.47748371440208	0.439468107016549	0.50935324903464	0.877293079774227	"gene-235415"
"gene-217296"	-0.580556529445634	7.82788756532706	0.438984041357722	0.509585911465659	0.877551164942325	"gene-217296"
"gene-387497"	-0.284477758099336	1.55694173775691	0.438769123119243	0.509689269569774	0.877586529145486	"gene-387497"
"gene-350792"	-0.578163459602652	6.1693828301852	0.438372338022945	0.509880186701418	0.877652645351228	"gene-350792"
"gene-270413"	0.466645096614683	4.66154273541056	0.438316311164781	0.509907154621407	0.877652645351228	"gene-270413"
"gene-30992"	0.197699126616993	5.10832139302267	0.438172983990276	0.509976154910109	0.877652645351228	"gene-30992"
"gene-43088"	0.163972548998445	5.22494060690862	0.437170141022143	0.510459397148151	0.878282503452074	"gene-43088"
"gene-395017"	0.345158634565044	5.02102159796861	0.437069532340854	0.510507921740404	0.878282503452074	"gene-395017"
"gene-124680"	0.517386512860533	3.9160860984969	0.436780155985477	0.510647535757931	0.878380079365428	"gene-124680"
"gene-280603"	0.122788636962809	6.88971611471103	0.436575383188784	0.51074637174608	0.87840749148214	"gene-280603"
"gene-330460"	0.10699385534684	5.44112840186377	0.436215090032189	0.510920352499016	0.878534387856749	"gene-330460"
"gene-111821"	-0.610007597678094	5.23819029977234	0.435995173909991	0.511026597892342	0.878534387856749	"gene-111821"
"gene-28159"	0.52478890215099	-0.657199303952152	0.435907654542419	0.511068890784164	0.878534387856749	"gene-28159"
"gene-257393"	0.0965174582480586	7.22911644458923	0.435544311329456	0.511244538254219	0.878693775724527	"gene-257393"
"gene-331302"	-0.401130736496941	0.280419108536767	0.434590571087	0.511706097555925	0.879308248387999	"gene-331302"
"gene-111331"	-0.565232271722064	3.75546397485012	0.434462726935184	0.511768022632011	0.879308248387999	"gene-111331"
"gene-175007"	0.0951872664750918	6.92771565393478	0.433803052255086	0.512087763779386	0.879446645186301	"gene-175007"
"gene-162923"	-0.170974567703285	3.74764560194847	0.433723786138922	0.512126207193365	0.879446645186301	"gene-162923"
"gene-131710"	0.618267930109166	5.05709014808628	0.433425453316711	0.512270941420292	0.879446645186301	"gene-131710"
"gene-284902"	-0.223244601309281	2.24451769525543	0.433256187261151	0.512353091566717	0.879446645186301	"gene-284902"
"gene-335373"	0.0893714383302235	7.25660363131845	0.433038261732198	0.512458891637151	0.879446645186301	"gene-335373"
"gene-262404"	0.642359996903702	0.953075346764897	0.432986600825051	0.512483977956175	0.879446645186301	"gene-262404"
"gene-126359"	0.0848805518229614	6.35260397890719	0.432802048790208	0.512573613204082	0.879446645186301	"gene-126359"
"gene-377254"	0.23672736369727	2.35493257340226	0.432674313051219	0.512635669364558	0.879446645186301	"gene-377254"
"gene-43417"	-0.756167654185283	-0.0297781886449413	0.432531333915699	0.512705146624759	0.879446645186301	"gene-43417"
"gene-428622"	-0.546048539982	1.99273924385345	0.432524190911468	0.512708618027654	0.879446645186301	"gene-428622"
"gene-9017"	-0.260490098647269	2.03661335906099	0.432415286739049	0.512761549071439	0.879446645186301	"gene-9017"
"gene-114377"	0.13966578177104	5.59053657761796	0.431958999812579	0.512983423748252	0.87953101499147	"gene-114377"
"gene-132622"	0.685591868024393	0.682982991173236	0.431512810523593	0.513200551028034	0.87953101499147	"gene-132622"
"gene-132533"	0.0731864007981181	7.07395819079056	0.431348880817319	0.513280363931535	0.87953101499147	"gene-132533"
"gene-7507"	0.129491609008409	3.28429257231741	0.431274308682429	0.51331667827008	0.87953101499147	"gene-7507"
"gene-429609"	0.85217201757764	8.47662810810871	0.431183964796361	0.513360679000309	0.87953101499147	"gene-429609"
"gene-242006"	-0.533672304465768	1.73568005577406	0.430863474686367	0.51351682258799	0.87953101499147	"gene-242006"
"gene-409118"	0.77552979454688	3.1573686568279	0.430725943743662	0.513583853546794	0.87953101499147	"gene-409118"
"gene-162176"	0.364625561784164	1.3802476910452	0.430704812574914	0.513594153989061	0.87953101499147	"gene-162176"
"gene-252550"	0.117212733963375	6.73902319712039	0.430686559448199	0.51360305181403	0.87953101499147	"gene-252550"
"gene-381772"	0.381300357218178	0.277669236732053	0.430444318647579	0.513721162191188	0.87953101499147	"gene-381772"
"gene-174620"	-0.143290709288438	5.97560958018795	0.430296211480665	0.513793398905005	0.87953101499147	"gene-174620"
"gene-202296"	-0.299346878937213	2.50084284861478	0.430268714039699	0.513806812268516	0.87953101499147	"gene-202296"
"gene-148597"	-0.294961648740605	0.569833834246737	0.429940615411013	0.513966907530824	0.879653731065398	"gene-148597"
"gene-321107"	-0.13843285304617	5.60146364546411	0.429781588612271	0.514044535934027	0.879653731065398	"gene-321107"
"gene-401778"	0.299156619512428	1.38761029351368	0.428349539729316	0.51474451434069	0.88036990515336	"gene-401778"
"gene-385446"	0.548887097639023	-0.338786153402476	0.428337855625861	0.514750232358891	0.88036990515336	"gene-385446"
"gene-405105"	-0.46839475255763	-0.301317773484807	0.42817556653421	0.514829665658229	0.88036990515336	"gene-405105"
"gene-365086"	0.18071682933515	6.31795669156293	0.428141035527146	0.514846569831878	0.88036990515336	"gene-365086"
"gene-396719"	0.628313072183231	6.30503713662713	0.428075870299866	0.514878473219646	0.88036990515336	"gene-396719"
"gene-251872"	-0.33308531907266	-0.979837414061885	0.427680162224955	0.515072277398906	0.880489870188035	"gene-251872"
"gene-246576"	-0.21598245794511	5.1603316887487	0.427593320091317	0.515114826849342	0.880489870188035	"gene-246576"
"gene-272422"	0.0916841702497879	5.31099797980172	0.427111288502941	0.515351117039883	0.880618177636315	"gene-272422"
"gene-412477"	0.54771790635142	-0.14306109272242	0.427101111308638	0.515356107920233	0.880618177636315	"gene-412477"
"gene-292616"	-0.80548533308551	2.4906752952442	0.426759812551571	0.515523529570874	0.880762224981132	"gene-292616"
"gene-24403"	-0.523768199887012	1.70774079371578	0.426468534305898	0.515666489748682	0.880773081473713	"gene-24403"
"gene-111361"	-0.574375569260537	4.13388380997536	0.426121779198878	0.515836769154108	0.880773081473713	"gene-111361"
"gene-306335"	0.528837871317326	8.03881921978002	0.4260755686799	0.515859469014279	0.880773081473713	"gene-306335"
"gene-335473"	0.113256190376781	6.36046859203862	0.426069649688203	0.515862376710633	0.880773081473713	"gene-335473"
"gene-211336"	0.207677620630428	3.40313500577211	0.425668770658935	0.516059375181932	0.880893927795883	"gene-211336"
"gene-97407"	0.360453978265683	4.40766769884593	0.425587305547589	0.516099424665614	0.880893927795883	"gene-97407"
"gene-172929"	0.0706072618836284	5.71191618445795	0.425016361620805	0.516380263137762	0.881155178735378	"gene-172929"
"gene-17484"	-0.520441510369955	7.58160628550027	0.424782072072417	0.516495584501222	0.881155178735378	"gene-17484"
"gene-191220"	0.170540704724632	6.98706173597994	0.424768796456189	0.516502120348329	0.881155178735378	"gene-191220"
"gene-337639"	-0.394185131051264	6.08365339754938	0.424600225849988	0.516585123660265	0.881155178735378	"gene-337639"
"gene-399981"	0.606311774650908	6.39072282045855	0.424247738353922	0.516758762767388	0.881232810678883	"gene-399981"
"gene-106533"	-0.236245664356668	4.26929517391885	0.424170207330927	0.516796969192014	0.881232810678883	"gene-106533"
"gene-305938"	-0.206584235940832	3.29119643851128	0.423972287450044	0.516894524509785	0.881244760026622	"gene-305938"
"gene-263681"	0.105306708324707	6.26170912671457	0.423818575095106	0.516970312223998	0.881244760026622	"gene-263681"
"gene-276613"	-0.409404863150321	1.61014479882166	0.423319245071936	0.517216641763393	0.881476402666635	"gene-276613"
"gene-366912"	-0.102298011124077	5.39322119574951	0.423106724448228	0.517321545337262	0.881476402666635	"gene-366912"
"gene-266986"	0.0990111505503737	6.61886915621293	0.423037404548139	0.517355770874274	0.881476402666635	"gene-266986"
"gene-335022"	0.121601405572768	5.88554770806435	0.422683445507631	0.517530594578046	0.881632504847102	"gene-335022"
"gene-202468"	0.111685801147973	5.44119466055763	0.422470812373613	0.517635666273728	0.881669750817622	"gene-202468"
"gene-55173"	-0.100610474124306	5.80217807651941	0.42199921297643	0.517868839550003	0.881777911279963	"gene-55173"
"gene-309339"	-0.287207254431796	1.87942121526742	0.421829654612145	0.517952719814875	0.881777911279963	"gene-309339"
"gene-292484"	-0.860717074299589	2.91791385850215	0.421760306776751	0.517987033005417	0.881777911279963	"gene-292484"
"gene-355311"	-0.628977251979795	0.878642634406655	0.421669358446208	0.518032040177215	0.881777911279963	"gene-355311"
"gene-24635"	-0.259622700777148	2.82372813586555	0.421260071435532	0.518234667737044	0.88191738436048	"gene-24635"
"gene-296480"	-0.221850012020602	1.22733626167387	0.42116765338647	0.518280440960052	0.88191738436048	"gene-296480"
"gene-219667"	-0.13831437272031	3.94095324841428	0.420811281121547	0.51845701359953	0.8820761907676	"gene-219667"
"gene-351519"	0.104131879182392	7.13321531762763	0.420230505601097	0.518745000126789	0.88242446963292	"gene-351519"
"gene-182533"	0.260541417796836	2.09120328935863	0.419463544195895	0.519125744132639	0.882883826511609	"gene-182533"
"gene-223599"	-0.568003769168036	3.74508546637583	0.419215453478166	0.519249010248561	0.882883826511609	"gene-223599"
"gene-271117"	-0.354786978711912	2.39248129562851	0.418895239231282	0.51940818830896	0.882883826511609	"gene-271117"
"gene-74704"	-0.266493683400802	2.66902238218145	0.418869035157448	0.519421218147307	0.882883826511609	"gene-74704"
"gene-243284"	-0.227914861892942	5.98436694290843	0.418848054584419	0.519431651045052	0.882883826511609	"gene-243284"
"gene-245713"	0.16956495201972	4.47873118957926	0.417681538300636	0.520012303787872	0.883615956419721	"gene-245713"
"gene-395628"	0.796599751443263	3.61198076407292	0.41748043754541	0.520112521420326	0.883615956419721	"gene-395628"
"gene-146116"	-0.250313110319669	2.58765925982978	0.41748035362402	0.520112563249321	0.883615956419721	"gene-146116"
"gene-340569"	0.0681270897067438	7.98278524310393	0.41707446427199	0.520314940851822	0.883818068814668	"gene-340569"
"gene-310951"	-0.39383210885429	7.34762356261547	0.416455621444199	0.52062376699791	0.883898986817547	"gene-310951"
"gene-117724"	0.131802440254574	6.0815927190386	0.41627284804088	0.520715040199387	0.883898986817547	"gene-117724"
"gene-6516"	0.519942325876845	5.44550018564031	0.416266307558944	0.520718306905865	0.883898986817547	"gene-6516"
"gene-37420"	0.0894807863110943	7.00833937548681	0.416180834645659	0.520761000521589	0.883898986817547	"gene-37420"
"gene-60456"	-0.293321876275718	0.659510418430478	0.41561635086607	0.521043115820759	0.883898986817547	"gene-60456"
"gene-261208"	-0.657560124193609	3.17403192549743	0.415458130936148	0.521122239073959	0.883898986817547	"gene-261208"
"gene-66301"	-0.207661971381482	0.767115790536769	0.415384087326806	0.521159274438956	0.883898986817547	"gene-66301"
"gene-84628"	-0.556421322602233	0.636315691639976	0.415372241948503	0.521165199731913	0.883898986817547	"gene-84628"
"gene-203902"	-0.149237102020128	2.98693433738549	0.415356645109977	0.521173001762403	0.883898986817547	"gene-203902"
"gene-85657"	-0.471571069926271	4.09568363114826	0.415309153058816	0.521196760063801	0.883898986817547	"gene-85657"
"gene-79945"	0.348325820893019	2.5711368544598	0.414751809352598	0.521475720059686	0.884084188066619	"gene-79945"
"gene-336088"	0.195546569210813	3.847514040588	0.414602780121197	0.521550356754339	0.884084188066619	"gene-336088"
"gene-404711"	0.289172019724744	0.515973519827508	0.414590970322856	0.521556272140849	0.884084188066619	"gene-404711"
"gene-156998"	0.219633532463797	5.54892521074935	0.413796603025522	0.521954435672959	0.88461759443229	"gene-156998"
"gene-262452"	0.607349955610829	3.05722948462814	0.413035950521763	0.522336208075038	0.885123054655862	"gene-262452"
"gene-144339"	0.157544519623394	5.02238806286287	0.412477742472313	0.522616690217896	0.885442851911926	"gene-144339"
"gene-404046"	0.246323442479296	1.79150735344482	0.41232784008082	0.522692057258314	0.885442851911926	"gene-404046"
"gene-338506"	-0.316291385042827	5.99517398885952	0.412049121957408	0.522832241073945	0.885447899579246	"gene-338506"
"gene-288311"	0.131426180316454	4.95432588506771	0.411989642109446	0.52286216569152	0.885447899579246	"gene-288311"
"gene-410209"	-0.505523641591969	3.58916520987315	0.411670650661616	0.523022704105783	0.885578231496465	"gene-410209"
"gene-174585"	0.201624260009301	7.05357834705835	0.411373074675155	0.523172544142474	0.88569041024663	"gene-174585"
"gene-281442"	0.188363315061191	9.4319307216164	0.411125151547592	0.523297440758822	0.885760332632664	"gene-281442"
"gene-170275"	-0.293694552094596	1.98758114418253	0.41083091268931	0.523445739052599	0.885869837246661	"gene-170275"
"gene-241268"	-0.557334104122996	-0.138508582336667	0.410603020239777	0.523560649935798	0.885922811676735	"gene-241268"
"gene-54703"	-0.47948970050871	6.20900416081756	0.410206244150082	0.523760825131997	0.88594241287139	"gene-54703"
"gene-111958"	-0.569944318297216	4.40961350098252	0.410124365443018	0.523802150312588	0.88594241287139	"gene-111958"
"gene-359648"	-0.0956234122077319	5.0427128991824	0.410082927283912	0.523823066877997	0.88594241287139	"gene-359648"
"gene-271946"	0.488072788731333	-0.0716490261431496	0.409892952657371	0.523918978693821	0.885963213890796	"gene-271946"
"gene-296772"	-0.680621836420477	-0.230613272597182	0.408549102917556	0.524598341530632	0.886970484579316	"gene-296772"
"gene-202703"	0.328526538657058	1.12606550379649	0.408104440534517	0.524823481187226	0.887209573493914	"gene-202703"
"gene-117360"	-0.630687048146365	5.55499127228549	0.407331315524664	0.525215339128089	0.88727637978185	"gene-117360"
"gene-87554"	0.252907016186576	3.34586711201461	0.407126934228352	0.525319017321745	0.88727637978185	"gene-87554"
"gene-51326"	-0.169266836253801	4.8618759925333	0.406851240247889	0.525458929048007	0.88727637978185	"gene-51326"
"g13963"	-0.332148046363979	-1.09359336851204	0.406744298970167	0.525513218587165	0.88727637978185	"g13963"
"gene-338655"	0.390900063213884	0.0534469348584415	0.406409828863009	0.525683079808546	0.88727637978185	"gene-338655"
"gene-245075"	-0.521467108865622	6.8981479280323	0.406250002116255	0.525764282888143	0.88727637978185	"gene-245075"
"gene-54664"	-0.823866347117137	9.39371830817614	0.406024731637093	0.525878774160495	0.88727637978185	"gene-54664"
"gene-374278"	0.138846315750144	4.93193433514993	0.405940100029273	0.525921798821092	0.88727637978185	"gene-374278"
"gene-110985"	-0.468413690399712	0.847024401988015	0.405807158137899	0.525989396022134	0.88727637978185	"gene-110985"
"gene-141792"	0.277472906175544	2.32070673065376	0.405697487097437	0.526045172396025	0.88727637978185	"gene-141792"
"gene-309399"	-0.173523375123237	3.05933492408057	0.405689926618893	0.526049017886982	0.88727637978185	"gene-309399"
"gene-7211"	0.468967152743613	-1.36636938648856	0.405604177655698	0.526092635969464	0.88727637978185	"gene-7211"
"gene-93511"	-0.221931965858507	1.38429758342434	0.405449690392244	0.526171235683677	0.88727637978185	"gene-93511"
"gene-95508"	0.115874700822113	4.38317642321451	0.405421890503152	0.526185381893671	0.88727637978185	"gene-95508"
"gene-231827"	0.365307268279934	-0.166557926290544	0.405409242285377	0.526191818272967	0.88727637978185	"gene-231827"
"gene-31661"	-0.588127424000672	6.57688691569415	0.405142763863426	0.526327455734547	0.88727637978185	"gene-31661"
"gene-99841"	0.445860373735721	-0.350440501772665	0.405101016847948	0.52634871064805	0.88727637978185	"gene-99841"
"gene-94940"	-0.359087923852053	-0.748655025988827	0.40481110521691	0.526496357688548	0.88727637978185	"gene-94940"
"gene-314478"	-0.408144731844383	-0.786147797086937	0.404566281015253	0.526621100454953	0.88727637978185	"gene-314478"
"gene-59168"	-0.354802579683947	3.67631521093959	0.404452018152187	0.526679337826811	0.88727637978185	"gene-59168"
"gene-88189"	0.121322718929409	4.32565946601651	0.404381752699679	0.526715156396181	0.88727637978185	"gene-88189"
"gene-123927"	-0.882501025444636	5.36693103207082	0.404182846699612	0.526816574620297	0.88727637978185	"gene-123927"
"gene-146606"	0.136068419770955	5.7438175476582	0.404025770224243	0.526896689619709	0.88727637978185	"gene-146606"
"gene-174864"	-0.210510983416108	4.38328548956852	0.40402061626543	0.526899318706774	0.88727637978185	"gene-174864"
"gene-246219"	0.149952291376284	5.0673970412936	0.403908682695264	0.52695642298671	0.88727637978185	"gene-246219"
"gene-176784"	0.0913732327912246	5.12705249466626	0.403133941799133	0.5273519719965	0.887731102353211	"gene-176784"
"gene-68176"	-0.191120818377467	7.42581702536411	0.403022866125973	0.527408726208482	0.887731102353211	"gene-68176"
"gene-421350"	-0.18653671774286	8.90092186296397	0.402575443881818	0.527637448414422	0.887731102353211	"gene-421350"
"gene-226203"	-0.0829606729593938	5.31087044880356	0.402452397491936	0.527700381040189	0.887731102353211	"gene-226203"
"gene-300146"	-0.261280273895364	1.0133964358875	0.402059289334939	0.527901528610462	0.887731102353211	"gene-300146"
"gene-106716"	0.35569756126859	2.98900605394978	0.401865732116536	0.528000619719104	0.887731102353211	"gene-106716"
"gene-155355"	-0.469386399509583	1.57668995870934	0.401673528406982	0.528099051084396	0.887731102353211	"gene-155355"
"gene-112096"	-0.591185088171826	5.24525405991034	0.401645723959066	0.528113293037448	0.887731102353211	"gene-112096"
"gene-74807"	0.460829105325118	6.9631861485095	0.401379340544276	0.528249774663435	0.887731102353211	"gene-74807"
"gene-282062"	-0.247875201003479	1.4509209895798	0.401202589050234	0.528340368455917	0.887731102353211	"gene-282062"
