"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"735","GO:2000627","positive regulation of miRNA catabolic p...",1,1,0.19,"0.18900"
"736","GO:2000628","regulation of miRNA metabolic process",1,1,0.19,"0.18900"
"737","GO:0051444","negative regulation of ubiquitin-protein...",1,1,0.19,"0.18900"
"738","GO:1990882","rRNA acetylation",1,1,0.19,"0.18900"
"739","GO:1990884","RNA acetylation",1,1,0.19,"0.18900"
"740","GO:0006566","threonine metabolic process",1,1,0.19,"0.18900"
"741","GO:0006567","threonine catabolic process",1,1,0.19,"0.18900"
"742","GO:1901271","lipooligosaccharide biosynthetic process",1,1,0.19,"0.18900"
"743","GO:2000630","positive regulation of miRNA metabolic p...",1,1,0.19,"0.18900"
"744","GO:0006552","leucine catabolic process",1,1,0.19,"0.18900"
"745","GO:0006554","lysine catabolic process",1,1,0.19,"0.18900"
"746","GO:0000101","sulfur amino acid transport",1,1,0.19,"0.18900"
"747","GO:0003010","voluntary skeletal muscle contraction",1,1,0.19,"0.18900"
"748","GO:0006528","asparagine metabolic process",1,1,0.19,"0.18900"
"749","GO:0015680","protein maturation by copper ion transfe...",1,1,0.19,"0.18900"
"750","GO:0006530","asparagine catabolic process",1,1,0.19,"0.18900"
"751","GO:0043060","meiotic metaphase I plate congression",1,1,0.19,"0.18900"
"752","GO:0006500","N-terminal protein palmitoylation",1,1,0.19,"0.18900"
"753","GO:1903327","negative regulation of tRNA metabolic pr...",1,1,0.19,"0.18900"
"754","GO:0070729","cyclic nucleotide transport",1,1,0.19,"0.18900"
"755","GO:1903344","regulation of protein polyglycylation",1,1,0.19,"0.18900"
"756","GO:1903346","positive regulation of protein polyglycy...",1,1,0.19,"0.18900"
"757","GO:0043045","DNA methylation involved in embryo devel...",1,1,0.19,"0.18900"
"758","GO:0009436","glyoxylate catabolic process",1,1,0.19,"0.18900"
"759","GO:0070731","cGMP transport",1,1,0.19,"0.18900"
"760","GO:0001408","guanine nucleotide transport",1,1,0.19,"0.18900"
"761","GO:1990573","potassium ion import across plasma membr...",1,1,0.19,"0.18900"
"762","GO:0034963","box C/D RNA processing",1,1,0.19,"0.18900"
"763","GO:0034964","box H/ACA RNA processing",1,1,0.19,"0.18900"
"764","GO:0048250","iron import into the mitochondrion",1,1,0.19,"0.18900"
"765","GO:1990519","pyrimidine nucleotide import into mitoch...",1,1,0.19,"0.18900"
"766","GO:0048255","mRNA stabilization",1,1,0.19,"0.18900"
"767","GO:0006678","glucosylceramide metabolic process",1,1,0.19,"0.18900"
"768","GO:0006679","glucosylceramide biosynthetic process",1,1,0.19,"0.18900"
"769","GO:1902102","regulation of metaphase/anaphase transit...",1,1,0.19,"0.18900"
"770","GO:1990545","mitochondrial thiamine pyrophosphate tra...",1,1,0.19,"0.18900"
"771","GO:1902103","negative regulation of metaphase/anaphas...",1,1,0.19,"0.18900"
"772","GO:1990546","mitochondrial tricarboxylic acid transme...",1,1,0.19,"0.18900"
"773","GO:0070899","mitochondrial tRNA wobble uridine modifi...",1,1,0.19,"0.18900"
"774","GO:1903461","Okazaki fragment processing involved in ...",1,1,0.19,"0.18900"
"775","GO:0006636","unsaturated fatty acid biosynthetic proc...",1,1,0.19,"0.18900"
"776","GO:0009158","ribonucleoside monophosphate catabolic p...",1,1,0.19,"0.18900"
"777","GO:0048240","sperm capacitation",1,1,0.19,"0.18900"
"778","GO:0007595","lactation",1,1,0.19,"0.18900"
"779","GO:0009125","nucleoside monophosphate catabolic proce...",1,1,0.19,"0.18900"
"780","GO:0046654","tetrahydrofolate biosynthetic process",1,1,0.19,"0.18900"
"781","GO:0019442","tryptophan catabolic process to acetyl-C...",1,1,0.19,"0.18900"
"782","GO:0032355","response to estradiol",1,1,0.19,"0.18900"
"783","GO:0009106","lipoate metabolic process",1,1,0.19,"0.18900"
"784","GO:0009107","lipoate biosynthetic process",1,1,0.19,"0.18900"
"785","GO:0019405","alditol catabolic process",1,1,0.19,"0.18900"
"786","GO:0005997","xylulose metabolic process",1,1,0.19,"0.18900"
"787","GO:1902235","regulation of endoplasmic reticulum stre...",1,1,0.19,"0.18900"
"788","GO:1902236","negative regulation of endoplasmic retic...",1,1,0.19,"0.18900"
"789","GO:1990616","magnesium ion export from mitochondrion",1,1,0.19,"0.18900"
"790","GO:0009257","10-formyltetrahydrofolate biosynthetic p...",1,1,0.19,"0.18900"
"791","GO:0010752","regulation of cGMP-mediated signaling",1,1,0.19,"0.18900"
"792","GO:0010753","positive regulation of cGMP-mediated sig...",1,1,0.19,"0.18900"
"793","GO:0048734","proboscis morphogenesis",1,1,0.19,"0.18900"
"794","GO:0060568","regulation of peptide hormone processing",1,1,0.19,"0.18900"
"795","GO:0032491","detection of molecule of fungal origin",1,1,0.19,"0.18900"
"796","GO:1902769","regulation of choline O-acetyltransferas...",1,1,0.19,"0.18900"
"797","GO:0042450","arginine biosynthetic process via ornith...",1,1,0.19,"0.18900"
"798","GO:0060570","negative regulation of peptide hormone p...",1,1,0.19,"0.18900"
"799","GO:0009245","lipid A biosynthetic process",1,1,0.19,"0.18900"
"800","GO:1901569","fatty acid derivative catabolic process",1,1,0.19,"0.18900"
"801","GO:0003351","epithelial cilium movement involved in e...",1,1,0.19,"0.18900"
"802","GO:0045945","positive regulation of transcription by ...",1,1,0.19,"0.18900"
"803","GO:0035927","RNA import into mitochondrion",1,1,0.19,"0.18900"
"804","GO:0031223","auditory behavior",1,1,0.19,"0.18900"
"805","GO:1901538","changes to DNA methylation involved in e...",1,1,0.19,"0.18900"
"806","GO:0030879","mammary gland development",1,1,0.19,"0.18900"
"807","GO:0019264","glycine biosynthetic process from serine",1,1,0.19,"0.18900"
"808","GO:0019265","glycine biosynthetic process, by transam...",1,1,0.19,"0.18900"
"809","GO:0009750","response to fructose",1,1,0.19,"0.18900"
"810","GO:0043280","positive regulation of cysteine-type end...",21,6,3.97,"0.19147"
"811","GO:0000470","maturation of LSU-rRNA",21,6,3.97,"0.19147"
"812","GO:0046785","microtubule polymerization",21,6,3.97,"0.19147"
"813","GO:0071453","cellular response to oxygen levels",30,8,5.67,"0.19215"
"814","GO:0003333","amino acid transmembrane transport",44,11,8.32,"0.19585"
"815","GO:0044281","small molecule metabolic process",630,212,119.07,"0.20323"
"816","GO:0048072","compound eye pigmentation",17,5,3.21,"0.20516"
"817","GO:0050878","regulation of body fluid levels",17,5,3.21,"0.20516"
"818","GO:0019722","calcium-mediated signaling",26,7,4.91,"0.20719"
"819","GO:0007286","spermatid development",78,18,14.74,"0.20781"
"820","GO:0006650","glycerophospholipid metabolic process",59,14,11.15,"0.21224"
"821","GO:0065002","intracellular protein transmembrane tran...",29,13,5.48,"0.21631"
"822","GO:0033993","response to lipid",45,11,8.5,"0.21788"
"823","GO:0008535","respiratory chain complex IV assembly",13,4,2.46,"0.21944"
"824","GO:0035081","induction of programmed cell death by ho...",13,4,2.46,"0.21944"
"825","GO:0035072","ecdysone-mediated induction of salivary ...",13,4,2.46,"0.21944"
"826","GO:0035078","induction of programmed cell death by ec...",13,4,2.46,"0.21944"
"827","GO:0046008","regulation of female receptivity, post-m...",13,4,2.46,"0.21944"
"828","GO:0007020","microtubule nucleation",13,4,2.46,"0.21944"
"829","GO:1901068","guanosine-containing compound metabolic ...",13,4,2.46,"0.21944"
"830","GO:0044247","cellular polysaccharide catabolic proces...",13,4,2.46,"0.21944"
"831","GO:0012502","induction of programmed cell death",13,4,2.46,"0.21944"
"832","GO:0072348","sulfur compound transport",13,4,2.46,"0.21944"
"833","GO:0000272","polysaccharide catabolic process",13,4,2.46,"0.21944"
"834","GO:1900542","regulation of purine nucleotide metaboli...",13,4,2.46,"0.21944"
"835","GO:0005980","glycogen catabolic process",13,4,2.46,"0.21944"
"836","GO:0009251","glucan catabolic process",13,4,2.46,"0.21944"
"837","GO:0006638","neutral lipid metabolic process",36,13,6.8,"0.22103"
"838","GO:0006639","acylglycerol metabolic process",36,13,6.8,"0.22103"
"839","GO:0006644","phospholipid metabolic process",74,17,13.99,"0.22220"
"840","GO:0042278","purine nucleoside metabolic process",22,6,4.16,"0.22397"
"841","GO:0072347","response to anesthetic",22,6,4.16,"0.22397"
"842","GO:0035075","response to ecdysone",36,9,6.8,"0.22803"
"843","GO:0036314","response to sterol",36,9,6.8,"0.22803"
"844","GO:0045132","meiotic chromosome segregation",36,9,6.8,"0.22803"
"845","GO:0045471","response to ethanol",55,13,10.39,"0.22806"
"846","GO:0035337","fatty-acyl-CoA metabolic process",23,10,4.35,"0.23105"
"847","GO:0001522","pseudouridine synthesis",9,3,1.7,"0.23304"
"848","GO:0098927","vesicle-mediated transport between endos...",9,3,1.7,"0.23304"
"849","GO:0010025","wax biosynthetic process",9,3,1.7,"0.23304"
"850","GO:0006767","water-soluble vitamin metabolic process",9,3,1.7,"0.23304"
"851","GO:0010166","wax metabolic process",9,3,1.7,"0.23304"
"852","GO:0051260","protein homooligomerization",9,3,1.7,"0.23304"
"853","GO:0046486","glycerolipid metabolic process",89,24,16.82,"0.23456"
"854","GO:0048069","eye pigmentation",41,10,7.75,"0.23516"
"855","GO:0006820","anion transport",169,36,31.94,"0.23582"
"856","GO:0044262","cellular carbohydrate metabolic process",67,27,12.66,"0.23654"
"857","GO:0043281","regulation of cysteine-type endopeptidas...",27,7,5.1,"0.23726"
"858","GO:0015718","monocarboxylic acid transport",27,7,5.1,"0.23726"
"859","GO:0045862","positive regulation of proteolysis",70,16,13.23,"0.23781"
"860","GO:0010889","regulation of sequestering of triglyceri...",5,2,0.94,"0.24031"
"861","GO:0015936","coenzyme A metabolic process",5,2,0.94,"0.24031"
"862","GO:0015937","coenzyme A biosynthetic process",5,2,0.94,"0.24031"
"863","GO:0030808","regulation of nucleotide biosynthetic pr...",5,2,0.94,"0.24031"
"864","GO:0019720","Mo-molybdopterin cofactor metabolic proc...",5,2,0.94,"0.24031"
"865","GO:0015014","heparan sulfate proteoglycan biosyntheti...",5,2,0.94,"0.24031"
"866","GO:0008616","queuosine biosynthetic process",5,2,0.94,"0.24031"
"867","GO:0042219","cellular modified amino acid catabolic p...",5,2,0.94,"0.24031"
"868","GO:0010635","regulation of mitochondrial fusion",5,2,0.94,"0.24031"
"869","GO:0072523","purine-containing compound catabolic pro...",5,2,0.94,"0.24031"
"870","GO:0070076","histone lysine demethylation",5,2,0.94,"0.24031"
"871","GO:0035435","phosphate ion transmembrane transport",5,2,0.94,"0.24031"
"872","GO:0006450","regulation of translational fidelity",5,2,0.94,"0.24031"
"873","GO:1900371","regulation of purine nucleotide biosynth...",5,2,0.94,"0.24031"
"874","GO:0033559","unsaturated fatty acid metabolic process",5,2,0.94,"0.24031"
"875","GO:0007319","negative regulation of oskar mRNA transl...",5,2,0.94,"0.24031"
"876","GO:0046116","queuosine metabolic process",5,2,0.94,"0.24031"
"877","GO:0090308","regulation of DNA methylation-dependent ...",5,2,0.94,"0.24031"
"878","GO:0090309","positive regulation of DNA methylation-d...",5,2,0.94,"0.24031"
"879","GO:0006777","Mo-molybdopterin cofactor biosynthetic p...",5,2,0.94,"0.24031"
"880","GO:0042069","regulation of catecholamine metabolic pr...",5,2,0.94,"0.24031"
"881","GO:0015837","amine transport",5,2,0.94,"0.24031"
"882","GO:0006817","phosphate ion transport",5,2,0.94,"0.24031"
"883","GO:0051482","positive regulation of cytosolic calcium...",5,2,0.94,"0.24031"
"884","GO:0009301","snRNA transcription",5,2,0.94,"0.24031"
"885","GO:0006525","arginine metabolic process",5,2,0.94,"0.24031"
"886","GO:0019321","pentose metabolic process",5,2,0.94,"0.24031"
"887","GO:0006690","icosanoid metabolic process",5,2,0.94,"0.24031"
"888","GO:0006692","prostanoid metabolic process",5,2,0.94,"0.24031"
"889","GO:0006693","prostaglandin metabolic process",5,2,0.94,"0.24031"
"890","GO:0009435","NAD biosynthetic process",5,2,0.94,"0.24031"
"891","GO:0016577","histone demethylation",5,2,0.94,"0.24031"
"892","GO:0071276","cellular response to cadmium ion",5,2,0.94,"0.24031"
"893","GO:0071243","cellular response to arsenic-containing ...",5,2,0.94,"0.24031"
"894","GO:0071248","cellular response to metal ion",5,2,0.94,"0.24031"
"895","GO:0032365","intracellular lipid transport",5,2,0.94,"0.24031"
"896","GO:0032324","molybdopterin cofactor biosynthetic proc...",5,2,0.94,"0.24031"
"897","GO:0050848","regulation of calcium-mediated signaling",5,2,0.94,"0.24031"
"898","GO:1901838","positive regulation of transcription of ...",5,2,0.94,"0.24031"
"899","GO:0010821","regulation of mitochondrion organization",18,5,3.4,"0.24287"
"900","GO:0006289","nucleotide-excision repair",18,5,3.4,"0.24287"
"901","GO:0000302","response to reactive oxygen species",18,5,3.4,"0.24287"
"902","GO:0009408","response to heat",51,12,9.64,"0.24546"
"903","GO:1903509","liposaccharide metabolic process",32,8,6.05,"0.24705"
"904","GO:0006664","glycolipid metabolic process",32,8,6.05,"0.24705"
"905","GO:0042254","ribosome biogenesis",183,43,34.59,"0.25138"
"906","GO:0072503","cellular divalent inorganic cation homeo...",37,9,6.99,"0.25447"
"907","GO:0043648","dicarboxylic acid metabolic process",23,6,4.35,"0.25810"
"908","GO:0043487","regulation of RNA stability",42,10,7.94,"0.26020"
"909","GO:0072507","divalent inorganic cation homeostasis",42,10,7.94,"0.26020"
"910","GO:0044275","cellular carbohydrate catabolic process",19,8,3.59,"0.26257"
"911","GO:0030534","adult behavior",101,22,19.09,"0.26300"
"912","GO:0048545","response to steroid hormone",14,4,2.65,"0.26439"
"913","GO:0043401","steroid hormone mediated signaling pathw...",14,4,2.65,"0.26439"
"914","GO:0010951","negative regulation of endopeptidase act...",14,4,2.65,"0.26439"
"915","GO:0071383","cellular response to steroid hormone sti...",14,4,2.65,"0.26439"
"916","GO:0042073","intraciliary transport",14,4,2.65,"0.26439"
"917","GO:0007289","spermatid nucleus differentiation",14,4,2.65,"0.26439"
"918","GO:0007204","positive regulation of cytosolic calcium...",14,4,2.65,"0.26439"
"919","GO:0010466","negative regulation of peptidase activit...",14,4,2.65,"0.26439"
"920","GO:0048259","regulation of receptor-mediated endocyto...",14,4,2.65,"0.26439"
"921","GO:0006865","amino acid transport",47,11,8.88,"0.26469"
"922","GO:0044283","small molecule biosynthetic process",161,49,30.43,"0.26617"
"923","GO:0008344","adult locomotory behavior",52,12,9.83,"0.26823"
"924","GO:0007619","courtship behavior",52,12,9.83,"0.26823"
"925","GO:0098655","cation transmembrane transport",218,56,41.2,"0.26838"
"926","GO:0035206","regulation of hemocyte proliferation",33,8,6.24,"0.27623"
"927","GO:0031146","SCF-dependent proteasomal ubiquitin-depe...",33,8,6.24,"0.27623"
"928","GO:0007600","sensory perception",142,30,26.84,"0.27688"
"929","GO:0098771","inorganic ion homeostasis",92,20,17.39,"0.27920"
"930","GO:0055080","cation homeostasis",92,20,17.39,"0.27920"
"931","GO:0042742","defense response to bacterium",102,22,19.28,"0.27950"
"932","GO:0043604","amide biosynthetic process",438,121,82.78,"0.28028"
"933","GO:0048149","behavioral response to ethanol",38,9,7.18,"0.28184"
"934","GO:0009593","detection of chemical stimulus",19,5,3.59,"0.28220"
"935","GO:0016056","rhodopsin mediated signaling pathway",19,5,3.59,"0.28220"
"936","GO:0045924","regulation of female receptivity",19,5,3.59,"0.28220"
"937","GO:0007127","meiosis I",43,10,8.13,"0.28606"
"938","GO:0009069","serine family amino acid metabolic proce...",16,9,3.02,"0.28658"
"939","GO:0015748","organophosphate ester transport",20,9,3.78,"0.28698"
"940","GO:0043407","negative regulation of MAP kinase activi...",10,3,1.89,"0.28916"
"941","GO:0033692","cellular polysaccharide biosynthetic pro...",10,3,1.89,"0.28916"
"942","GO:0009067","aspartate family amino acid biosynthetic...",10,3,1.89,"0.28916"
"943","GO:0032981","mitochondrial respiratory chain complex ...",10,3,1.89,"0.28916"
"944","GO:2001234","negative regulation of apoptotic signali...",10,3,1.89,"0.28916"
"945","GO:0006766","vitamin metabolic process",10,3,1.89,"0.28916"
"946","GO:0016226","iron-sulfur cluster assembly",10,3,1.89,"0.28916"
"947","GO:0006826","iron ion transport",10,3,1.89,"0.28916"
"948","GO:0000266","mitochondrial fission",10,3,1.89,"0.28916"
"949","GO:0000271","polysaccharide biosynthetic process",10,3,1.89,"0.28916"
"950","GO:0010257","NADH dehydrogenase complex assembly",10,3,1.89,"0.28916"
"951","GO:0031163","metallo-sulfur cluster assembly",10,3,1.89,"0.28916"
"952","GO:0030730","sequestering of triglyceride",10,3,1.89,"0.28916"
"953","GO:0002121","inter-male aggressive behavior",10,3,1.89,"0.28916"
"954","GO:0035071","salivary gland cell autophagic cell deat...",24,6,4.54,"0.29347"
"955","GO:0051346","negative regulation of hydrolase activit...",24,6,4.54,"0.29347"
"956","GO:0007218","neuropeptide signaling pathway",24,6,4.54,"0.29347"
"957","GO:0006479","protein methylation",58,13,10.96,"0.29348"
"958","GO:0043086","negative regulation of catalytic activit...",58,13,10.96,"0.29348"
"959","GO:0008213","protein alkylation",58,13,10.96,"0.29348"
"960","GO:0042335","cuticle development",139,29,26.27,"0.30665"
"961","GO:1901606","alpha-amino acid catabolic process",23,11,4.35,"0.30718"
"962","GO:0043488","regulation of mRNA stability",39,9,7.37,"0.30998"
"963","GO:0008049","male courtship behavior",39,9,7.37,"0.30998"
"964","GO:0007602","phototransduction",39,9,7.37,"0.30998"
"965","GO:0016059","deactivation of rhodopsin mediated signa...",15,4,2.83,"0.31079"
"966","GO:0045824","negative regulation of innate immune res...",15,4,2.83,"0.31079"
"967","GO:0042180","cellular ketone metabolic process",54,12,10.21,"0.31565"
"968","GO:0009744","response to sucrose",11,7,2.08,"0.31582"
"969","GO:0010608","post-transcriptional regulation of gene ...",160,33,30.24,"0.31608"
"970","GO:0009070","serine family amino acid biosynthetic pr...",9,5,1.7,"0.31654"
"971","GO:0010942","positive regulation of cell death",79,17,14.93,"0.31667"
"972","GO:0043068","positive regulation of programmed cell d...",74,16,13.99,"0.31693"
"973","GO:0060612","adipose tissue development",6,2,1.13,"0.31760"
"974","GO:0006941","striated muscle contraction",6,2,1.13,"0.31760"
"975","GO:0030540","female genitalia development",6,2,1.13,"0.31760"
"976","GO:0051567","histone H3-K9 methylation",6,2,1.13,"0.31760"
"977","GO:0045005","DNA-templated DNA replication maintenanc...",6,2,1.13,"0.31760"
"978","GO:0034367","protein-containing complex remodeling",6,2,1.13,"0.31760"
"979","GO:0006071","glycerol metabolic process",6,2,1.13,"0.31760"
"980","GO:0043153","entrainment of circadian clock by photop...",6,2,1.13,"0.31760"
"981","GO:0036090","cleavage furrow ingression",6,2,1.13,"0.31760"
"982","GO:0001508","action potential",6,2,1.13,"0.31760"
"983","GO:1903580","positive regulation of ATP metabolic pro...",6,2,1.13,"0.31760"
"984","GO:0032881","regulation of polysaccharide metabolic p...",6,2,1.13,"0.31760"
"985","GO:0045332","phospholipid translocation",6,2,1.13,"0.31760"
"986","GO:0006482","protein demethylation",6,2,1.13,"0.31760"
"987","GO:0006448","regulation of translational elongation",6,2,1.13,"0.31760"
"988","GO:0048016","inositol phosphate-mediated signaling",6,2,1.13,"0.31760"
"989","GO:0043508","negative regulation of JUN kinase activi...",6,2,1.13,"0.31760"
"990","GO:0046129","purine ribonucleoside biosynthetic proce...",6,2,1.13,"0.31760"
"991","GO:0007486","imaginal disc-derived female genitalia d...",6,2,1.13,"0.31760"
"992","GO:0016115","terpenoid catabolic process",6,2,1.13,"0.31760"
"993","GO:0016107","sesquiterpenoid catabolic process",6,2,1.13,"0.31760"
"994","GO:0045835","negative regulation of meiotic nuclear d...",6,2,1.13,"0.31760"
"995","GO:0006719","juvenile hormone catabolic process",6,2,1.13,"0.31760"
"996","GO:1900247","regulation of cytoplasmic translational ...",6,2,1.13,"0.31760"
"997","GO:0017182","peptidyl-diphthamide metabolic process",6,2,1.13,"0.31760"
"998","GO:0017183","peptidyl-diphthamide biosynthetic proces...",6,2,1.13,"0.31760"
"999","GO:0018344","protein geranylgeranylation",6,2,1.13,"0.31760"
"1000","GO:0051447","negative regulation of meiotic cell cycl...",6,2,1.13,"0.31760"
