"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"770","GO:0006188","IMP biosynthetic process",1,0,0,"1.00000"
"771","GO:0006189","'de novo' IMP biosynthetic process",1,0,0,"1.00000"
"772","GO:0006206","pyrimidine nucleobase metabolic process",14,0,0,"1.00000"
"773","GO:0006207","'de novo' pyrimidine nucleobase biosynth...",7,0,0,"1.00000"
"774","GO:0006208","pyrimidine nucleobase catabolic process",3,0,0,"1.00000"
"775","GO:0006212","uracil catabolic process",2,0,0,"1.00000"
"776","GO:0006213","pyrimidine nucleoside metabolic process",6,0,0,"1.00000"
"777","GO:0006216","cytidine catabolic process",1,0,0,"1.00000"
"778","GO:0006220","pyrimidine nucleotide metabolic process",10,0,0,"1.00000"
"779","GO:0006221","pyrimidine nucleotide biosynthetic proce...",10,0,0,"1.00000"
"780","GO:0006222","UMP biosynthetic process",3,0,0,"1.00000"
"781","GO:0006226","dUMP biosynthetic process",2,0,0,"1.00000"
"782","GO:0006227","dUDP biosynthetic process",1,0,0,"1.00000"
"783","GO:0006228","UTP biosynthetic process",1,0,0,"1.00000"
"784","GO:0006230","TMP biosynthetic process",1,0,0,"1.00000"
"785","GO:0006231","dTMP biosynthetic process",1,0,0,"1.00000"
"786","GO:0006233","dTDP biosynthetic process",1,0,0,"1.00000"
"787","GO:0006235","dTTP biosynthetic process",1,0,0,"1.00000"
"788","GO:0006241","CTP biosynthetic process",2,0,0,"1.00000"
"789","GO:0006244","pyrimidine nucleotide catabolic process",1,0,0,"1.00000"
"790","GO:0006259","DNA metabolic process",225,0,0.04,"1.00000"
"791","GO:0006260","DNA replication",71,0,0.01,"1.00000"
"792","GO:0006261","DNA-templated DNA replication",59,0,0.01,"1.00000"
"793","GO:0006264","mitochondrial DNA replication",4,0,0,"1.00000"
"794","GO:0006265","DNA topological change",5,0,0,"1.00000"
"795","GO:0006266","DNA ligation",3,0,0,"1.00000"
"796","GO:0006267","pre-replicative complex assembly involve...",2,0,0,"1.00000"
"797","GO:0006269","DNA replication, synthesis of RNA primer",1,0,0,"1.00000"
"798","GO:0006270","DNA replication initiation",14,0,0,"1.00000"
"799","GO:0006271","DNA strand elongation involved in DNA re...",14,0,0,"1.00000"
"800","GO:0006272","leading strand elongation",7,0,0,"1.00000"
"801","GO:0006273","lagging strand elongation",5,0,0,"1.00000"
"802","GO:0006274","DNA replication termination",1,0,0,"1.00000"
"803","GO:0006275","regulation of DNA replication",14,0,0,"1.00000"
"804","GO:0006277","DNA amplification",20,0,0,"1.00000"
"805","GO:0006278","RNA-templated DNA biosynthetic process",5,0,0,"1.00000"
"806","GO:0006281","DNA repair",122,0,0.02,"1.00000"
"807","GO:0006282","regulation of DNA repair",10,0,0,"1.00000"
"808","GO:0006283","transcription-coupled nucleotide-excisio...",1,0,0,"1.00000"
"809","GO:0006284","base-excision repair",11,0,0,"1.00000"
"810","GO:0006285","base-excision repair, AP site formation",2,0,0,"1.00000"
"811","GO:0006287","base-excision repair, gap-filling",2,0,0,"1.00000"
"812","GO:0006289","nucleotide-excision repair",18,0,0,"1.00000"
"813","GO:0006290","pyrimidine dimer repair",1,0,0,"1.00000"
"814","GO:0006296","nucleotide-excision repair, DNA incision...",3,0,0,"1.00000"
"815","GO:0006297","nucleotide-excision repair, DNA gap fill...",3,0,0,"1.00000"
"816","GO:0006298","mismatch repair",11,0,0,"1.00000"
"817","GO:0006301","postreplication repair",9,0,0,"1.00000"
"818","GO:0006302","double-strand break repair",49,0,0.01,"1.00000"
"819","GO:0006303","double-strand break repair via nonhomolo...",5,0,0,"1.00000"
"820","GO:0006304","DNA modification",5,0,0,"1.00000"
"821","GO:0006305","DNA alkylation",2,0,0,"1.00000"
"822","GO:0006306","DNA methylation",2,0,0,"1.00000"
"823","GO:0006308","DNA catabolic process",16,0,0,"1.00000"
"824","GO:0006309","apoptotic DNA fragmentation",7,0,0,"1.00000"
"825","GO:0006310","DNA recombination",47,0,0.01,"1.00000"
"826","GO:0006311","meiotic gene conversion",1,0,0,"1.00000"
"827","GO:0006312","mitotic recombination",6,0,0,"1.00000"
"828","GO:0006313","transposition, DNA-mediated",5,0,0,"1.00000"
"829","GO:0006334","nucleosome assembly",13,0,0,"1.00000"
"830","GO:0006337","nucleosome disassembly",1,0,0,"1.00000"
"831","GO:0006338","chromatin remodeling",124,0,0.02,"1.00000"
"832","GO:0006346","DNA methylation-dependent heterochromati...",6,0,0,"1.00000"
"833","GO:0006349","regulation of gene expression by genomic...",1,0,0,"1.00000"
"834","GO:0006352","DNA-templated transcription initiation",64,0,0.01,"1.00000"
"835","GO:0006353","DNA-templated transcription termination",8,0,0,"1.00000"
"836","GO:0006354","DNA-templated transcription elongation",32,0,0.01,"1.00000"
"837","GO:0006356","regulation of transcription by RNA polym...",9,0,0,"1.00000"
"838","GO:0006357","regulation of transcription by RNA polym...",446,0,0.08,"1.00000"
"839","GO:0006359","regulation of transcription by RNA polym...",3,0,0,"1.00000"
"840","GO:0006360","transcription by RNA polymerase I",15,0,0,"1.00000"
"841","GO:0006361","transcription initiation at RNA polymera...",2,0,0,"1.00000"
"842","GO:0006363","termination of RNA polymerase I transcri...",1,0,0,"1.00000"
"843","GO:0006364","rRNA processing",124,0,0.02,"1.00000"
"844","GO:0006366","transcription by RNA polymerase II",479,0,0.09,"1.00000"
"845","GO:0006367","transcription initiation at RNA polymera...",57,0,0.01,"1.00000"
"846","GO:0006368","transcription elongation by RNA polymera...",29,0,0.01,"1.00000"
"847","GO:0006369","termination of RNA polymerase II transcr...",4,0,0,"1.00000"
"848","GO:0006370","7-methylguanosine mRNA capping",2,0,0,"1.00000"
"849","GO:0006376","mRNA splice site selection",10,0,0,"1.00000"
"850","GO:0006378","mRNA polyadenylation",24,0,0,"1.00000"
"851","GO:0006379","mRNA cleavage",10,0,0,"1.00000"
"852","GO:0006383","transcription by RNA polymerase III",14,0,0,"1.00000"
"853","GO:0006384","transcription initiation at RNA polymera...",6,0,0,"1.00000"
"854","GO:0006386","termination of RNA polymerase III transc...",1,0,0,"1.00000"
"855","GO:0006388","tRNA splicing, via endonucleolytic cleav...",4,0,0,"1.00000"
"856","GO:0006390","mitochondrial transcription",9,0,0,"1.00000"
"857","GO:0006393","termination of mitochondrial transcripti...",1,0,0,"1.00000"
"858","GO:0006396","RNA processing",465,0,0.09,"1.00000"
"859","GO:0006397","mRNA processing",262,0,0.05,"1.00000"
"860","GO:0006398","mRNA 3'-end processing by stem-loop bind...",8,0,0,"1.00000"
"861","GO:0006399","tRNA metabolic process",101,0,0.02,"1.00000"
"862","GO:0006400","tRNA modification",32,0,0.01,"1.00000"
"863","GO:0006401","RNA catabolic process",81,0,0.02,"1.00000"
"864","GO:0006402","mRNA catabolic process",69,0,0.01,"1.00000"
"865","GO:0006403","RNA localization",161,0,0.03,"1.00000"
"866","GO:0006405","RNA export from nucleus",61,0,0.01,"1.00000"
"867","GO:0006406","mRNA export from nucleus",33,0,0.01,"1.00000"
"868","GO:0006407","rRNA export from nucleus",1,0,0,"1.00000"
"869","GO:0006408","snRNA export from nucleus",1,0,0,"1.00000"
"870","GO:0006409","tRNA export from nucleus",1,0,0,"1.00000"
"871","GO:0006412","translation",366,0,0.07,"1.00000"
"872","GO:0006413","translational initiation",54,0,0.01,"1.00000"
"873","GO:0006414","translational elongation",23,0,0,"1.00000"
"874","GO:0006415","translational termination",9,0,0,"1.00000"
"875","GO:0006417","regulation of translation",108,0,0.02,"1.00000"
"876","GO:0006418","tRNA aminoacylation for protein translat...",42,0,0.01,"1.00000"
"877","GO:0006419","alanyl-tRNA aminoacylation",2,0,0,"1.00000"
"878","GO:0006420","arginyl-tRNA aminoacylation",2,0,0,"1.00000"
"879","GO:0006421","asparaginyl-tRNA aminoacylation",2,0,0,"1.00000"
"880","GO:0006422","aspartyl-tRNA aminoacylation",3,0,0,"1.00000"
"881","GO:0006423","cysteinyl-tRNA aminoacylation",2,0,0,"1.00000"
"882","GO:0006424","glutamyl-tRNA aminoacylation",2,0,0,"1.00000"
"883","GO:0006425","glutaminyl-tRNA aminoacylation",2,0,0,"1.00000"
"884","GO:0006426","glycyl-tRNA aminoacylation",2,0,0,"1.00000"
"885","GO:0006427","histidyl-tRNA aminoacylation",1,0,0,"1.00000"
"886","GO:0006428","isoleucyl-tRNA aminoacylation",2,0,0,"1.00000"
"887","GO:0006429","leucyl-tRNA aminoacylation",2,0,0,"1.00000"
"888","GO:0006430","lysyl-tRNA aminoacylation",2,0,0,"1.00000"
"889","GO:0006431","methionyl-tRNA aminoacylation",2,0,0,"1.00000"
"890","GO:0006432","phenylalanyl-tRNA aminoacylation",3,0,0,"1.00000"
"891","GO:0006433","prolyl-tRNA aminoacylation",2,0,0,"1.00000"
"892","GO:0006434","seryl-tRNA aminoacylation",2,0,0,"1.00000"
"893","GO:0006435","threonyl-tRNA aminoacylation",2,0,0,"1.00000"
"894","GO:0006436","tryptophanyl-tRNA aminoacylation",2,0,0,"1.00000"
"895","GO:0006437","tyrosyl-tRNA aminoacylation",3,0,0,"1.00000"
"896","GO:0006438","valyl-tRNA aminoacylation",2,0,0,"1.00000"
"897","GO:0006446","regulation of translational initiation",13,0,0,"1.00000"
"898","GO:0006448","regulation of translational elongation",6,0,0,"1.00000"
"899","GO:0006449","regulation of translational termination",1,0,0,"1.00000"
"900","GO:0006450","regulation of translational fidelity",4,0,0,"1.00000"
"901","GO:0006451","translational readthrough",1,0,0,"1.00000"
"902","GO:0006457","protein folding",84,0,0.02,"1.00000"
"903","GO:0006458","'de novo' protein folding",11,0,0,"1.00000"
"904","GO:0006465","signal peptide processing",8,0,0,"1.00000"
"905","GO:0006469","negative regulation of protein kinase ac...",28,0,0.01,"1.00000"
"906","GO:0006470","protein dephosphorylation",76,0,0.01,"1.00000"
"907","GO:0006471","protein ADP-ribosylation",4,0,0,"1.00000"
"908","GO:0006473","protein acetylation",69,0,0.01,"1.00000"
"909","GO:0006474","N-terminal protein amino acid acetylatio...",8,0,0,"1.00000"
"910","GO:0006475","internal protein amino acid acetylation",65,0,0.01,"1.00000"
"911","GO:0006477","protein sulfation",1,0,0,"1.00000"
"912","GO:0006478","peptidyl-tyrosine sulfation",1,0,0,"1.00000"
"913","GO:0006479","protein methylation",56,0,0.01,"1.00000"
"914","GO:0006480","N-terminal protein amino acid methylatio...",1,0,0,"1.00000"
"915","GO:0006481","C-terminal protein methylation",1,0,0,"1.00000"
"916","GO:0006482","protein demethylation",6,0,0,"1.00000"
"917","GO:0006486","protein glycosylation",64,0,0.01,"1.00000"
"918","GO:0006487","protein N-linked glycosylation",25,0,0,"1.00000"
"919","GO:0006488","dolichol-linked oligosaccharide biosynth...",5,0,0,"1.00000"
"920","GO:0006489","dolichyl diphosphate biosynthetic proces...",1,0,0,"1.00000"
"921","GO:0006490","oligosaccharide-lipid intermediate biosy...",7,0,0,"1.00000"
"922","GO:0006491","N-glycan processing",13,0,0,"1.00000"
"923","GO:0006493","protein O-linked glycosylation",23,0,0,"1.00000"
"924","GO:0006497","protein lipidation",35,0,0.01,"1.00000"
"925","GO:0006498","N-terminal protein lipidation",2,0,0,"1.00000"
"926","GO:0006499","N-terminal protein myristoylation",1,0,0,"1.00000"
"927","GO:0006500","N-terminal protein palmitoylation",1,0,0,"1.00000"
"928","GO:0006501","C-terminal protein lipidation",4,0,0,"1.00000"
"929","GO:0006505","GPI anchor metabolic process",19,0,0,"1.00000"
"930","GO:0006506","GPI anchor biosynthetic process",18,0,0,"1.00000"
"931","GO:0006509","membrane protein ectodomain proteolysis",6,0,0,"1.00000"
"932","GO:0006513","protein monoubiquitination",8,0,0,"1.00000"
"933","GO:0006515","protein quality control for misfolded or...",8,0,0,"1.00000"
"934","GO:0006516","glycoprotein catabolic process",3,0,0,"1.00000"
"935","GO:0006517","protein deglycosylation",7,0,0,"1.00000"
"936","GO:0006518","peptide metabolic process",441,0,0.08,"1.00000"
"937","GO:0006520","cellular amino acid metabolic process",113,0,0.02,"1.00000"
"938","GO:0006521","regulation of cellular amino acid metabo...",1,0,0,"1.00000"
"939","GO:0006525","arginine metabolic process",5,0,0,"1.00000"
"940","GO:0006526","arginine biosynthetic process",4,0,0,"1.00000"
"941","GO:0006528","asparagine metabolic process",1,0,0,"1.00000"
"942","GO:0006530","asparagine catabolic process",1,0,0,"1.00000"
"943","GO:0006531","aspartate metabolic process",3,0,0,"1.00000"
"944","GO:0006532","aspartate biosynthetic process",1,0,0,"1.00000"
"945","GO:0006533","aspartate catabolic process",1,0,0,"1.00000"
"946","GO:0006534","cysteine metabolic process",6,0,0,"1.00000"
"947","GO:0006536","glutamate metabolic process",10,0,0,"1.00000"
"948","GO:0006537","glutamate biosynthetic process",5,0,0,"1.00000"
"949","GO:0006538","glutamate catabolic process",4,0,0,"1.00000"
"950","GO:0006539","glutamate catabolic process via 2-oxoglu...",1,0,0,"1.00000"
"951","GO:0006540","glutamate decarboxylation to succinate",1,0,0,"1.00000"
"952","GO:0006541","glutamine metabolic process",8,0,0,"1.00000"
"953","GO:0006542","glutamine biosynthetic process",1,0,0,"1.00000"
"954","GO:0006543","glutamine catabolic process",2,0,0,"1.00000"
"955","GO:0006544","glycine metabolic process",6,0,0,"1.00000"
"956","GO:0006545","glycine biosynthetic process",3,0,0,"1.00000"
"957","GO:0006546","glycine catabolic process",3,0,0,"1.00000"
"958","GO:0006551","leucine metabolic process",5,0,0,"1.00000"
"959","GO:0006552","leucine catabolic process",1,0,0,"1.00000"
"960","GO:0006553","lysine metabolic process",2,0,0,"1.00000"
"961","GO:0006554","lysine catabolic process",1,0,0,"1.00000"
"962","GO:0006555","methionine metabolic process",11,0,0,"1.00000"
"963","GO:0006556","S-adenosylmethionine biosynthetic proces...",1,0,0,"1.00000"
"964","GO:0006558","L-phenylalanine metabolic process",1,0,0,"1.00000"
"965","GO:0006559","L-phenylalanine catabolic process",1,0,0,"1.00000"
"966","GO:0006560","proline metabolic process",3,0,0,"1.00000"
"967","GO:0006561","proline biosynthetic process",2,0,0,"1.00000"
"968","GO:0006563","L-serine metabolic process",3,0,0,"1.00000"
"969","GO:0006564","L-serine biosynthetic process",3,0,0,"1.00000"
"970","GO:0006566","threonine metabolic process",1,0,0,"1.00000"
"971","GO:0006567","threonine catabolic process",1,0,0,"1.00000"
"972","GO:0006568","tryptophan metabolic process",5,0,0,"1.00000"
"973","GO:0006569","tryptophan catabolic process",2,0,0,"1.00000"
"974","GO:0006570","tyrosine metabolic process",4,0,0,"1.00000"
"975","GO:0006572","tyrosine catabolic process",1,0,0,"1.00000"
"976","GO:0006573","valine metabolic process",2,0,0,"1.00000"
"977","GO:0006575","cellular modified amino acid metabolic p...",37,0,0.01,"1.00000"
"978","GO:0006576","cellular biogenic amine metabolic proces...",28,0,0.01,"1.00000"
"979","GO:0006577","amino-acid betaine metabolic process",1,0,0,"1.00000"
"980","GO:0006582","melanin metabolic process",39,0,0.01,"1.00000"
"981","GO:0006583","melanin biosynthetic process from tyrosi...",2,0,0,"1.00000"
"982","GO:0006584","catecholamine metabolic process",18,0,0,"1.00000"
"983","GO:0006585","dopamine biosynthetic process from tyros...",1,0,0,"1.00000"
"984","GO:0006586","indolalkylamine metabolic process",5,0,0,"1.00000"
"985","GO:0006587","serotonin biosynthetic process from tryp...",1,0,0,"1.00000"
"986","GO:0006589","octopamine biosynthetic process",4,0,0,"1.00000"
"987","GO:0006591","ornithine metabolic process",4,0,0,"1.00000"
"988","GO:0006595","polyamine metabolic process",5,0,0,"1.00000"
"989","GO:0006596","polyamine biosynthetic process",5,0,0,"1.00000"
"990","GO:0006597","spermine biosynthetic process",2,0,0,"1.00000"
"991","GO:0006605","protein targeting",68,0,0.01,"1.00000"
"992","GO:0006606","protein import into nucleus",53,0,0.01,"1.00000"
"993","GO:0006607","NLS-bearing protein import into nucleus",13,0,0,"1.00000"
"994","GO:0006610","ribosomal protein import into nucleus",5,0,0,"1.00000"
"995","GO:0006611","protein export from nucleus",58,0,0.01,"1.00000"
"996","GO:0006612","protein targeting to membrane",12,0,0,"1.00000"
"997","GO:0006613","cotranslational protein targeting to mem...",5,0,0,"1.00000"
"998","GO:0006614","SRP-dependent cotranslational protein ta...",3,0,0,"1.00000"
"999","GO:0006616","SRP-dependent cotranslational protein ta...",2,0,0,"1.00000"
"1000","GO:0006617","SRP-dependent cotranslational protein ta...",1,0,0,"1.00000"
